t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,10.0,0.0
250,0.0,1.0,0.0,-232.87542609353764,0.011783743209575677
500,0.0,1.0,0.0,-482.8754260935377,0.00568292373688778
750,0.0,1.0,0.0,-732.8754260935377,0.00374435289164209
1000,0.0,1.0,0.0,-982.8754260935377,0.0027919552651890327
1250,0.0,1.0,0.0,-1232.8754260935377,0.0022258081902092938
1500,0.0,1.0,0.0,-1482.8754260935377,0.0018505561375009747
1750,0.0,1.0,0.0,-1732.8754260935377,0.0015835784728582358
2000,0.0,1.0,0.0,-1982.8754260935377,0.0013839216446960598
2250,0.0,1.0,0.0,-2232.8754260935375,0.0012289732731340537
2500,0.0,1.0,0.0,-2482.8754260935375,0.0011052283139409466
2750,0.0,1.0,0.0,-2732.8754260935375,0.0010041234205941615
3000,0.0,1.0,0.0,-2982.8754260935375,0.0009199660826937659
3250,0.0,1.0,0.0,-3232.8754260935375,0.0008488246094352825
3500,0.0,1.0,0.0,-3482.8754260935375,0.0007878961734742998
3750,0.0,1.0,0.0,-3732.8754260935375,0.0007351287968852801
4000,0.0,1.0,0.0,-3982.8754260935375,0.0006889857018697335
4250,0.0,1.0,0.0,-4232.8754260935375,0.0006482931682776448
4500,0.0,1.0,0.0,-4482.8754260935375,0.0006121392990164049
4750,0.0,1.0,0.0,-4732.8754260935375,0.0005798048699481092
5000,0.0,1.0,0.0,-4982.8754260935375,0.0005507149961118159
5250,0.0,1.0,0.0,-5232.8754260935375,0.0005244046527886357
5500,0.0,1.0,0.0,-5482.8754260935375,0.0005004936292820216
5750,0.0,1.0,0.0,-5732.8754260935375,0.0004786680360114966
6000,0.0,1.0,0.0,-5982.8754260935375,0.00045866644806584727
6250,0.0,1.0,0.0,-6232.8754260935375,0.0004402693834403588
6500,0.0,1.0,0.0,-6482.8754260935375,0.0004232912157869948
6750,0.0,1.0,0.0,-6732.875426093537,0.00040757388890216525
7000,0.0,1.0,0.0,-6982.875426093537,0.00039298198141305454
7250,0.0,1.0,0.0,-7232.875426093537,0.0003793987949808881
7500,0.0,1.0,0.0,-7482.875426093538,0.00036672322665397565
7750,0.0,1.0,0.0,-7732.875426093538,0.0003548672479123384
8000,0.0,1.0,0.0,-7982.875426093538,0.00034375385740544203
8250,0.0,1.0,0.0,-8232.875426093538,0.0003333154066936775
8500,0.0,1.0,0.0,-8482.875426093538,0.0003234922220436828
8750,0.0,1.0,0.0,-8732.875426093538,0.0003142314629506039
9000,0.0,1.0,0.0,-8982.875426093538,0.0003054861712693394
9250,0.0,1.0,0.0,-9232.875426093538,0.00029721447482670174
9500,0.0,1.0,0.0,-9482.875426093538,0.00028937891700610464
9750,0.0,1.0,0.0,-9732.875426093538,0.00028194588965453984
10000,0.0,1.0,0.0,-9982.875426093538,0.0002748851511994254
10250,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
10500,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
10750,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
11000,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
11250,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
11500,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
11750,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
12000,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
12250,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
12500,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
12750,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
13000,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
13250,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
13500,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
13750,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
14000,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
14250,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
14500,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
14750,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
15000,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
15250,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
15500,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
15750,0.0,1.0,0.0,-9999.951426093538,4.568046837746585e-06
