t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,6.0,0.0
250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
1000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
1250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
1500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
1750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
2000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
2250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
2500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
2750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
3000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
3250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
3500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
3750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
4000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
4250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
4500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
4750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
5000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
5250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
5500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
5750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
6000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
6250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
6500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
6750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
7000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
7250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
7500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
7750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
8000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
8250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
8500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
8750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
9000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
9250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
9500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
9750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
10000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
10250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
10500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
10750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
11000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
11250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
11500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
11750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
12000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
12250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
12500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
12750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
13000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
13250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
13500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
13750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
14000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
14250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
14500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
14750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
15000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
15250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
15500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
15750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
16000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
16250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
16500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
16750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
17000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
17250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
17500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
17750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
18000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
18250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
18500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
18750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
19000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
19250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
19500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
19750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
20000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
20250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
20500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
20750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
21000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
21250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
21500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
21750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
22000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
22250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
22500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
22750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
23000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
23250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
23500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
23750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
24000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
24250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
24500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
24750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
25000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
25250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
25500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
25750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
26000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
26250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
26500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
26750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
27000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
27250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
27500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
27750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
28000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
28250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
28500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
28750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
29000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
29250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
29500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
29750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
30000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
30250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
30500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
30750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
31000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
31250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
31500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
31750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
32000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
32250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
32500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
32750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
33000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
33250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
33500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
33750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
34000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
34250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
34500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
34750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
35000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
35250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
35500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
35750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
36000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
36250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
36500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
36750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
37000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
37250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
37500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
37750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
38000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
38250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
38500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
38750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
39000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
39250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
39500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
39750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
40000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
40250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
40500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
40750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
41000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
41250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
41500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
41750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
42000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
42250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
42500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
42750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
43000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
43250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
43500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
43750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
44000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
44250,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
44500,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
44750,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
45000,0.0,0.0,1.0,-1.4767582896398301,0.5535855879299897
