t,frac_C,frac_D,frac_L,avg_res,gini
7750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
8000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
8250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
8500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
8750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
9000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
9250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
9500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
9750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
10000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
10250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
10500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
10750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
11000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
11250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
11500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
11750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
12000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
12250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
12500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
12750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
13000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
13250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
13500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
13750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
14000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
14250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
14500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
14750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
15000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
15250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
15500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
15750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
16000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
16250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
16500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
16750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
17000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
17250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
17500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
17750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
18000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
18250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
18500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
18750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
19000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
19250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
19500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
19750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
20000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
20250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
20500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
20750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
21000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
21250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
21500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
21750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
22000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
22250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
22500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
22750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
23000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
23250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
23500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
23750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
24000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
24250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
24500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
24750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
25000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
25250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
25500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
25750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
26000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
26250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
26500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
26750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
27000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
27250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
27500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
27750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
28000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
28250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
28500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
28750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
29000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
29250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
29500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
29750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
30000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
30250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
30500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
30750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
31000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
31250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
31500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
31750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
32000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
32250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
32500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
32750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
33000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
33250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
33500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
33750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
34000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
34250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
34500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
34750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
35000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
35250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
35500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
35750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
36000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
36250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
36500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
36750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
37000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
37250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
37500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
37750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
38000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
38250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
38500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
38750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
39000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
39250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
39500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
39750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
40000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
40250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
40500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
40750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
41000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
41250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
41500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
41750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
42000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
42250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
42500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
42750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
43000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
43250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
43500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
43750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
44000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
44250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
44500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
44750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
45000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
45250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
45500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
45750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
46000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
46250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
46500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
46750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
47000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
47250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
47500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
47750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
48000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
48250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
48500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
48750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
49000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
49250,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
49500,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
49750,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
50000,0.5044,0.4956,0.0,36.280682105263146,0.05737922949745503
