t,frac_C,frac_D,frac_L,avg_res,gini
25000,0.2036,0.7964,0.0,20.596676459671084,0.29168741907893625
25250,0.226,0.774,0.0,19.394488437825018,0.34623264616304883
25500,0.2228,0.7772,0.0,20.43295611747249,0.30976106212711696
25750,0.2388,0.7612,0.0,19.758082815984288,0.3267433741274364
26000,0.2104,0.7896,0.0,19.820728892692376,0.3283949623053415
26250,0.244,0.756,0.0,19.982071198691575,0.30881701978973797
26500,0.2464,0.7536,0.0,20.409016963275917,0.31393270412353785
26750,0.22,0.78,0.0,19.999826937308605,0.3343894915862484
27000,0.2308,0.7692,0.0,19.372033018074596,0.34591918728110976
27250,0.2312,0.7688,0.0,19.391168785279845,0.3418971405736589
27500,0.2104,0.7896,0.0,20.164528060177293,0.32034467440559755
27750,0.2056,0.7944,0.0,19.754555916112864,0.3437393784740028
28000,0.2184,0.7816,0.0,19.04973817701581,0.3575731820662583
28250,0.2168,0.7832,0.0,19.948454880687724,0.33526061793763706
28500,0.2368,0.7632,0.0,19.90047818082642,0.3058414420665076
28750,0.236,0.764,0.0,20.354113537266727,0.33198878813375515
29000,0.2072,0.7928,0.0,19.683379939295257,0.33777608589431896
29250,0.2312,0.7688,0.0,19.7493448615456,0.3346818112118117
29500,0.2056,0.7944,0.0,19.73705324342628,0.3383459642039459
29750,0.2064,0.7936,0.0,19.96645183224731,0.331439580911763
30000,0.2408,0.7592,0.0,19.81281235569956,0.32594617671926107
30250,0.2324,0.7676,0.0,20.423121692742146,0.31206100446655094
30500,0.2236,0.7764,0.0,20.585104426398537,0.2799859391864092
30750,0.238,0.762,0.0,19.90551852786914,0.31677024318597435
31000,0.2276,0.7724,0.0,20.17524829169598,0.31292211969907663
31250,0.2084,0.7916,0.0,20.240969248234986,0.33464475517488584
31500,0.2288,0.7712,0.0,19.950404922166747,0.3161327036217564
31750,0.2264,0.7736,0.0,20.14895472582314,0.3231517078278294
32000,0.198,0.802,0.0,20.226852484112072,0.30518117287972824
32250,0.2372,0.7628,0.0,19.79647867603793,0.3150743770326654
32500,0.2132,0.7868,0.0,20.303015120535573,0.34076070158989674
32750,0.1988,0.8012,0.0,19.939716679712724,0.3217746507767724
33000,0.1996,0.8004,0.0,19.48096523307157,0.3340622942794211
33250,0.218,0.782,0.0,19.86305877134475,0.3192905721848919
33500,0.2536,0.7464,0.0,20.128140752722235,0.3142511713180949
33750,0.228,0.772,0.0,19.99790494413876,0.3239231452578601
34000,0.2308,0.7692,0.0,19.78286332077553,0.3369589415673765
34250,0.2304,0.7696,0.0,19.76545470040703,0.3426708400566946
34500,0.236,0.764,0.0,19.40050942926443,0.34156778531823195
34750,0.212,0.788,0.0,19.93600293695872,0.33182309710518315
35000,0.218,0.782,0.0,20.188964283779764,0.33868899083238657
35250,0.2376,0.7624,0.0,19.86767862058454,0.3184548682683228
35500,0.2128,0.7872,0.0,19.626245164662286,0.3300282675801912
35750,0.228,0.772,0.0,20.347371537965046,0.3239483075561325
36000,0.228,0.772,0.0,19.709988177661515,0.33441746976220516
36250,0.2164,0.7836,0.0,19.417490668441104,0.3464168999728669
36500,0.2444,0.7556,0.0,19.883296666710827,0.32433970827240394
36750,0.2292,0.7708,0.0,20.146645465474567,0.3427317060201958
37000,0.2264,0.7736,0.0,18.936951572684467,0.35565807414570766
37250,0.214,0.786,0.0,20.074914215427665,0.30840766380791823
37500,0.2496,0.7504,0.0,19.811775069285158,0.33990246704844185
37750,0.2208,0.7792,0.0,19.654598930914453,0.33343301112937684
38000,0.2168,0.7832,0.0,20.004018514045676,0.30631904279362066
38250,0.2408,0.7592,0.0,20.036417916008006,0.3233416589065865
38500,0.2456,0.7544,0.0,19.719352033219064,0.33541335397308686
38750,0.2408,0.7592,0.0,20.099339482650254,0.3211391254404481
39000,0.22,0.78,0.0,20.38267187055972,0.3033331994744565
39250,0.2184,0.7816,0.0,20.622115651824053,0.30716725521946836
39500,0.2244,0.7756,0.0,20.014096977097676,0.3270637034969995
39750,0.2128,0.7872,0.0,19.17945313772838,0.3356125743211164
40000,0.2312,0.7688,0.0,19.118502901215077,0.340854271112755
40250,0.2312,0.7688,0.0,20.059297366757683,0.3141460781562344
40500,0.2008,0.7992,0.0,20.604847032644713,0.3095460805217296
40750,0.2096,0.7904,0.0,20.167135325455725,0.3194309969030873
41000,0.2412,0.7588,0.0,19.803051580111674,0.33149160407163986
41250,0.2188,0.7812,0.0,20.038118212092115,0.3176698232015311
41500,0.2104,0.7896,0.0,20.603388484085333,0.3076867284065429
41750,0.2376,0.7624,0.0,20.088487838679576,0.31832278217104326
42000,0.2412,0.7588,0.0,20.020463519219447,0.3228329133017373
42250,0.1892,0.8108,0.0,19.823029819737155,0.3355772515212144
42500,0.2248,0.7752,0.0,20.21335515820602,0.30976625574755523
42750,0.2368,0.7632,0.0,19.39048990887462,0.33712455003164843
43000,0.2528,0.7472,0.0,20.236107496935922,0.3186410607490353
43250,0.2168,0.7832,0.0,20.23174851489373,0.31606517714632715
43500,0.2252,0.7748,0.0,19.99463167239131,0.3163481733305765
43750,0.2276,0.7724,0.0,20.280473101661624,0.30846577268106545
44000,0.2148,0.7852,0.0,19.896017791272985,0.3260451834300583
44250,0.21,0.79,0.0,19.494945683681507,0.34305343517291176
44500,0.2228,0.7772,0.0,20.316653375615818,0.315734685959262
44750,0.252,0.748,0.0,20.072437516801333,0.3207224745398104
45000,0.2228,0.7772,0.0,19.54272921691903,0.3249668569959764
45250,0.2196,0.7804,0.0,20.318999226229476,0.3193895867890149
45500,0.2128,0.7872,0.0,19.93837085823986,0.32483242818556596
45750,0.226,0.774,0.0,19.983404092237233,0.3288767435697329
46000,0.2068,0.7932,0.0,20.368845171554373,0.31016651785938953
46250,0.244,0.756,0.0,20.45263780965128,0.29572269376162846
46500,0.206,0.794,0.0,20.045230913336642,0.32856002974113796
46750,0.2548,0.7452,0.0,19.912765383156064,0.3083783756703169
47000,0.2288,0.7712,0.0,20.003319090084656,0.344149047532702
47250,0.23,0.77,0.0,19.84674900759196,0.32927338819876606
47500,0.2288,0.7712,0.0,19.990408585570556,0.33405151506095304
47750,0.2016,0.7984,0.0,20.53131233101028,0.31106763426716433
48000,0.2176,0.7824,0.0,19.68040838321097,0.33632461154347304
48250,0.2168,0.7832,0.0,19.740503288489567,0.3301179411245937
48500,0.206,0.794,0.0,19.596529707167537,0.34354322494048795
48750,0.2532,0.7468,0.0,19.95893810092287,0.31083998436970245
49000,0.2348,0.7652,0.0,20.52780862732134,0.31328722792668545
49250,0.2356,0.7644,0.0,20.544971733284243,0.3079558122608858
49500,0.2352,0.7648,0.0,20.001935463627714,0.3378715349573137
49750,0.2344,0.7656,0.0,19.997425210603684,0.3382796867763995
50000,0.254,0.746,0.0,19.835972189612107,0.3272678056133199
