t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
5500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.1818181818181818e-07,3.9778667927268923,0.0,9952.4,9952.4,3.977866574545074
5750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.0869565217391306e-07,3.97800127999961,0.0,9952.4,9952.4,3.9780010713039577
6000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2e-07,3.9781245599996016,0.0,9952.4,9952.4,3.9781243599996015
6250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.92e-07,3.9782379775995937,0.0,9952.4,9952.4,3.978237785599594
6500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.846153846153846e-07,3.978342670768817,0.0,9952.4,9952.4,3.9783424861534327
6750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.777777777777778e-07,3.9784396088884697,0.0,9952.4,9952.4,3.978439431110692
7000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.7142857142857143e-07,3.978529622856824,0.0,9952.4,9952.4,3.9785294514282525
7250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.6551724137931034e-07,3.9786134289652915,0.0,9952.4,9952.4,3.97861326344805
7500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.6e-07,3.9786916479998613,0.0,9952.4,9952.4,3.9786914879998614
7750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.5483870967741934e-07,3.978764820645104,0.0,9952.4,9952.4,3.9787646658063944
8000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.5e-07,3.978833420000019,0.0,9952.4,9952.4,3.978833270000019
8250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.4545454545454545e-07,3.978897861818272,0.0,9952.4,9952.4,3.978897716363727
8500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.411764705882353e-07,3.9789585129413347,0.0,9952.4,9952.4,3.9789583717648638
8750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.3714285714285715e-07,3.979015698285936,0.0,9952.4,9952.4,3.9790155611430786
9000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.3333333333333334e-07,3.9790697066669485,0.0,9952.4,9952.4,3.979069573333615
9250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.2972972972972972e-07,3.9791207956760144,0.0,9952.4,9952.4,3.9791206659462843
9500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.263157894736842e-07,3.9791691957898663,0.0,9952.4,9952.4,3.9791690694740764
9750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.2307692307692308e-07,3.9792151138465974,0.0,9952.4,9952.4,3.979214990769674
10000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.2e-07,3.979258736000492,0.0,9952.4,9952.4,3.979258616000492
10250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.1707317073170732e-07,3.9793002302444407,0.0,9952.4,9952.4,3.97930011317127
10500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.1428571428571429e-07,3.9793397485720106,0.0,9952.4,9952.4,3.9793396342862963
10750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.1162790697674419e-07,3.979377428837833,0.0,9952.4,9952.4,3.9793773172099263
11000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.0909090909090909e-07,3.9794133963643006,0.0,9952.4,9952.4,3.9794132872733914
11250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.0666666666666667e-07,3.9794477653340357,0.0,9952.4,9952.4,3.979447658667369
11500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.0434782608695653e-07,3.9794806400007388,0.0,9952.4,9952.4,3.979480535652913
11750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1.0212765957446809e-07,3.9795121157454547,0.0,9952.4,9952.4,3.979512013617795
12000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,1e-07,3.9795422800008073,0.0,9952.4,9952.4,3.9795421800008075
12250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,9.795918367346938e-08,3.979571213062064,0.0,9952.4,9952.4,3.9795711151028805
12500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,9.6e-08,3.9795989888008703,0.0,9952.4,9952.4,3.9795988928008703
12750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,9.411764705882353e-08,3.9796256752950177,0.0,9952.4,9952.4,3.9796255811773706
13000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,9.23076923076923e-08,3.979651335385544,0.0,9952.4,9952.4,3.9796512430778517
13250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,9.056603773584905e-08,3.9796760271707674,0.0,9952.4,9952.4,3.9796759366047296
13500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,8.88888888888889e-08,3.9796998044454264,0.0,9952.4,9952.4,3.9796997155565377
13750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,8.727272727272728e-08,3.9797227170919167,0.0,9952.4,9952.4,3.9797226298191895
14000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,8.571428571428572e-08,3.9797448114296037,0.0,9952.4,9952.4,3.979744725715318
14250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,8.421052631578947e-08,3.9797661305273717,0.0,9952.4,9952.4,3.979766046316845
14500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,8.275862068965517e-08,3.9797867144838373,0.0,9952.4,9952.4,3.979786631725217
14750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,8.135593220338982e-08,3.979806600679067,0.0,9952.4,9952.4,3.9798065193231347
15000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,8e-08,3.9798258240011224,0.0,9952.4,9952.4,3.9798257440011224
15250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,7.868852459016394e-08,3.9798444170503235,0.0,9952.4,9952.4,3.979844338361799
15500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,7.741935483870967e-08,3.9798624103237437,0.0,9952.4,9952.4,3.9798623329043887
15750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,7.619047619047619e-08,3.9798798323821347,0.0,9952.4,9952.4,3.9798797561916586
16000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,7.5e-08,3.979896710001201,0.0,9952.4,9952.4,3.979896635001201
16250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,7.384615384615384e-08,3.9799130683089117,0.0,9952.4,9952.4,3.979912994462758
16500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,7.272727272727273e-08,3.979928930910328,0.0,9952.4,9952.4,3.9799288581830554
16750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,7.164179104477612e-08,3.979944320001254,0.0,9952.4,9952.4,3.979944248359463
17000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,7.058823529411765e-08,3.979959256471859,0.0,9952.4,9952.4,3.9799591858836236
17250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,6.956521739130435e-08,3.979973760001287,0.0,9952.4,9952.4,3.9799736904360694
17500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,6.857142857142857e-08,3.97998784914416,0.0,9952.4,9952.4,3.9799877805727313
17750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,6.76056338028169e-08,3.9800015414097687,0.0,9952.4,9952.4,3.9800014738041347
18000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,6.666666666666667e-08,3.9800148533346658,0.0,9952.4,9952.4,3.9800147866679993
18250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,6.575342465753424e-08,3.9800278005492924,0.0,9952.4,9952.4,3.9800277347958675
18500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,6.486486486486486e-08,3.9800403978391987,0.0,9952.4,9952.4,3.980040332974334
18750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,6.4e-08,3.9800526592013745,0.0,9952.4,9952.4,3.9800525952013746
19000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,6.31578947368421e-08,3.9800645978961247,0.0,9952.4,9952.4,3.98006453473823
19250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,6.233766233766234e-08,3.980076226494907,0.0,9952.4,9952.4,3.980076164157245
19500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,6.153846153846154e-08,3.9800875569244902,0.0,9952.4,9952.4,3.980087495386029
19750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,6.075949367088608e-08,3.980098600507755,0.0,9952.4,9952.4,3.980098539748261
20000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,6e-08,3.980109368001438,0.0,9952.4,9952.4,3.980109308001438
20250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,5.925925925925926e-08,3.980119869631079,0.0,9952.4,9952.4,3.98011981037182
20500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,5.853658536585366e-08,3.980130115123412,0.0,9952.4,9952.4,3.9801300565868267
20750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,5.783132530120482e-08,3.980140113736412,0.0,9952.4,9952.4,3.9801400559050863
21000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,5.7142857142857144e-08,3.9801498742871972,0.0,9952.4,9952.4,3.98014981714434
21250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,5.647058823529412e-08,3.980159405177964,0.0,9952.4,9952.4,3.980159348707376
21500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,5.581395348837209e-08,3.9801687144201083,0.0,9952.4,9952.4,3.980168658606155
21750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,5.517241379310345e-08,3.9801778096566864,0.0,9952.4,9952.4,3.9801777544842727
22000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,5.4545454545454545e-08,3.980186698183342,0.0,9952.4,9952.4,3.9801866436378877
22250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,5.393258426966292e-08,3.9801953869678255,0.0,9952.4,9952.4,3.9801953330352413
22500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,5.3333333333333334e-08,3.9802038826682096,0.0,9952.4,9952.4,3.9802038293348763
22750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,5.274725274725275e-08,3.980212191649904,0.0,9952.4,9952.4,3.980212138902651
23000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,5.2173913043478264e-08,3.9802203200015613,0.0,9952.4,9952.4,3.980220267827648
23250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,5.161290322580645e-08,3.9802282735499572,0.0,9952.4,9952.4,3.980228221937054
23500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,5.1063829787234044e-08,3.980236057873919,0.0,9952.4,9952.4,3.9802360068100895
23750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,5.0526315789473687e-08,3.9802436783173767,0.0,9952.4,9952.4,3.980243627791061
24000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,5e-08,3.9802511400015956,0.0,9952.4,9952.4,3.9802510900015955
24250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.948453608247423e-08,3.9802584478366554,0.0,9952.4,9952.4,3.980258398352119
24500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.897959183673469e-08,3.9802656065322237,0.0,9952.4,9952.4,3.9802655575526322
24750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.8484848484848486e-08,3.98027262060768,0.0,9952.4,9952.4,3.9802725721228316
25000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.8e-08,3.980279494401627,0.0,9952.4,9952.4,3.980279446401627
25250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.7524752475247526e-08,3.9802862320808425,0.0,9952.4,9952.4,3.98028618455609
25500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.705882352941176e-08,3.9802928376487006,0.0,9952.4,9952.4,3.980292790589877
25750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.660194174757282e-08,3.9802993149531054,0.0,9952.4,9952.4,3.9802992683511635
26000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.615384615384615e-08,3.9803056676939637,0.0,9952.4,9952.4,3.9803056215401176
26250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.5714285714285715e-08,3.9803118994302347,0.0,9952.4,9952.4,3.980311853715949
26500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.528301886792453e-08,3.9803180135865754,0.0,9952.4,9952.4,3.9803179683035568
26750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.485981308411215e-08,3.9803240134596205,0.0,9952.4,9952.4,3.9803239685998073
27000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.444444444444445e-08,3.9803299022238954,0.0,9952.4,9952.4,3.980329857779451
27250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.403669724770642e-08,3.98033568293735,0.0,9952.4,9952.4,3.9803356389006526
27500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.363636363636364e-08,3.980341358546924,0.0,9952.4,9952.4,3.98034131491056
27750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.3243243243243246e-08,3.980346931893262,0.0,9952.4,9952.4,3.980346888650019
28000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.285714285714286e-08,3.9803524057155584,0.0,9952.4,9952.4,3.9803523628584156
28250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.247787610619469e-08,3.980357782656044,0.0,9952.4,9952.4,3.9803577401781682
28500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.2105263157894737e-08,3.9803630652642408,0.0,9952.4,9952.4,3.980363023158978
28750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.173913043478261e-08,3.9803682560009905,0.0,9952.4,9952.4,3.98036821426186
29000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.1379310344827585e-08,3.980373357242279,0.0,9952.4,9952.4,3.980373315862969
29250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.1025641025641025e-08,3.980378371282862,0.0,9952.4,9952.4,3.980378330257221
29500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.067796610169491e-08,3.980383300339706,0.0,9952.4,9952.4,3.98038325966174
29750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4.033613445378151e-08,3.9803881465552586,0.0,9952.4,9952.4,3.980388106219124
30000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,4e-08,3.980392912000552,0.0,9952.4,9952.4,3.980392872000552
30250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.9669421487603305e-08,3.9803975986781546,0.0,9952.4,9952.4,3.980397559008733
30500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.934426229508197e-08,3.9804022085249766,0.0,9952.4,9952.4,3.9804021691807145
30750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.902439024390244e-08,3.98040674341494,0.0,9952.4,9952.4,3.9804067043905498
31000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.8709677419354835e-08,3.980411205161517,0.0,9952.4,9952.4,3.9804111664518396
31250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.84e-08,3.9804155955201486,0.0,9952.4,9952.4,3.9804155571201485
31500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.8095238095238096e-08,3.980419916190548,0.0,9952.4,9952.4,3.9804198780953097
31750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.779527559055118e-08,3.9804241688188937,0.0,9952.4,9952.4,3.980424131023618
32000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.75e-08,3.9804283549999213,0.0,9952.4,9952.4,3.9804283174999213
32250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.7209302325581396e-08,3.980432476278918,0.0,9952.4,9952.4,3.9804324390696157
32500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.692307692307692e-08,3.9804365341536223,0.0,9952.4,9952.4,3.9804364972305453
32750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.6641221374045804e-08,3.9804405300760406,0.0,9952.4,9952.4,3.9804404934348194
33000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.636363636363636e-08,3.9804444654541804,0.0,9952.4,9952.4,3.980444429090544
33250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.609022556390977e-08,3.9804483416537013,0.0,9952.4,9952.4,3.980448305563476
33500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.582089552238806e-08,3.9804521599994978,0.0,9952.4,9952.4,3.9804521241786026
33750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.5555555555555554e-08,3.980455921777209,0.0,9952.4,9952.4,3.9804558862216535
34000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.5294117647058824e-08,3.980459628234659,0.0,9952.4,9952.4,3.9804595929405417
34250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.5036496350364964e-08,3.980463280583242,0.0,9952.4,9952.4,3.9804632455467455
34500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.4782608695652174e-08,3.980466879999236,0.0,9952.4,9952.4,3.980466845216627
34750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.4532374100719425e-08,3.980470427625072,0.0,9952.4,9952.4,3.9804703930926983
35000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.4285714285714286e-08,3.980473924570539,0.0,9952.4,9952.4,3.980473890284825
35250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.404255319148936e-08,3.9804773719139432,0.0,9952.4,9952.4,3.98047733787139
35500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.380281690140845e-08,3.980480770703214,0.0,9952.4,9952.4,3.9804807369003976
35750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.3566433566433563e-08,3.9804841219569713,0.0,9952.4,9952.4,3.9804840883905377
36000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.3333333333333334e-08,3.9804874266655372,0.0,9952.4,9952.4,3.980487393332204
36250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.310344827586207e-08,3.9804906857919162,0.0,9952.4,9952.4,3.980490652688468
36500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.287671232876712e-08,3.980493900272728,0.0,9952.4,9952.4,3.9804938673960155
36750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.2653061224489795e-08,3.980497071019107,0.0,9952.4,9952.4,3.980497038366046
37000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.243243243243243e-08,3.980500198917562,0.0,9952.4,9952.4,3.98050016648513
37250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.221476510067114e-08,3.980503284830803,0.0,9952.4,9952.4,3.980503252616038
37500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.2e-08,3.9805063295985343,0.0,9952.4,9952.4,3.9805062975985344
37750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.178807947019868e-08,3.980509334038216,0.0,9952.4,9952.4,3.9805093022501365
38000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.157894736842105e-08,3.9805122989457966,0.0,9952.4,9952.4,3.980512267366849
38250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.1372549019607844e-08,3.9805152250964153,0.0,9952.4,9952.4,3.9805151937238663
38500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.116883116883117e-08,3.9805181132450778,0.0,9952.4,9952.4,3.9805180820762467
38750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.096774193548387e-08,3.9805209641273063,0.0,9952.4,9952.4,3.980520933159564
39000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.076923076923077e-08,3.9805237784597622,0.0,9952.4,9952.4,3.9805237476905315
39250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.057324840764331e-08,3.9805265569408497,0.0,9952.4,9952.4,3.9805265263676013
39500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.037974683544304e-08,3.9805293002512903,0.0,9952.4,9952.4,3.9805292698715435
39750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3.018867924528302e-08,3.980532009054681,0.0,9952.4,9952.4,3.980531978866002
40000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,3e-08,3.98053468399803,0.0,9952.4,9952.4,3.98053465399803
40250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.9813664596273294e-08,3.9805373257122687,0.0,9952.4,9952.4,3.980537295898604
40500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.962962962962963e-08,3.980539934812751,0.0,9952.4,9952.4,3.9805399051831216
40750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.9447852760736197e-08,3.980542511899731,0.0,9952.4,9952.4,3.9805424824518783
41000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.926829268292683e-08,3.980545057558821,0.0,9952.4,9952.4,3.9805450282905284
41250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.909090909090909e-08,3.980547572361437,0.0,9952.4,9952.4,3.9805475432705277
41500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.891566265060241e-08,3.9805500568652263,0.0,9952.4,9952.4,3.9805500279495636
41750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.874251497005988e-08,3.980552511614479,0.0,9952.4,9952.4,3.980552482871964
42000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.8571428571428572e-08,3.9805549371405267,0.0,9952.4,9952.4,3.980554908569098
42250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.8402366863905327e-08,3.980557333962124,0.0,9952.4,9952.4,3.980557305559757
42500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.823529411764706e-08,3.98055970258582,0.0,9952.4,9952.4,3.980559674350526
42750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.807017543859649e-08,3.980562043506315,0.0,9952.4,9952.4,3.9805620154361394
43000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.7906976744186047e-08,3.9805643572068043,0.0,9952.4,9952.4,3.9805643292998276
43250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.7745664739884392e-08,3.980566644159311,0.0,9952.4,9952.4,3.9805666164136464
43500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.7586206896551723e-08,3.9805689048250072,0.0,9952.4,9952.4,3.9805688772388
43750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.742857142857143e-08,3.9805711396545242,0.0,9952.4,9952.4,3.980571112225953
44000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.7272727272727272e-08,3.980573349088251,0.0,9952.4,9952.4,3.9805733218155237
44250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.711864406779661e-08,3.980575533556625,0.0,9952.4,9952.4,3.980575506437981
44500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.696629213483146e-08,3.9805776934804107,0.0,9952.4,9952.4,3.980577666514119
44750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.681564245810056e-08,3.9805798292709698,0.0,9952.4,9952.4,3.980579802455327
45000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,2.6666666666666667e-08,3.9805819413305223,0.0,9952.4,9952.4,3.9805819146638557
