t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
10000,0.2672,0.46,0.2728,71.726415947572,0.07187541252891544,0.12284808,1.592639871999993,673.0,3388.7,2715.7,1.469791791999993
10250,0.27,0.5644,0.1656,71.8816574656436,0.07750988891823911,0.1236095219512195,1.5909751102438936,396.0,3393.2999999999997,2997.2999999999997,1.467365588292674
10500,0.3368,0.552,0.1112,72.02225248408955,0.08467463037783998,0.12339055238095238,1.5913284723809433,315.0,4275.6,3960.6000000000004,1.467937919999991
10750,0.334,0.624,0.042,74.26104714997022,0.08084715720305256,0.12305160930232559,1.5916696855813872,123.0,4354.0,4231.0,1.4686180762790617
11000,0.31,0.6648,0.0252,70.44248075655665,0.11342191015126271,0.1221948,1.5935347454545368,68.0,3973.5,3905.5,1.4713399454545368
11250,0.3276,0.558,0.1144,71.55022033464095,0.11322264598538258,0.12159914666666667,1.593288220444436,292.0,4102.7,3810.7,1.4716890737777695
11500,0.2796,0.5732,0.1472,72.26398488256116,0.07752370106347252,0.1215159652173913,1.5922449147826006,359.0,3597.5,3238.5,1.4707289495652092
11750,0.2328,0.534,0.2332,67.45990836153469,0.12348669782328756,0.12101790638297873,1.5918140629787147,558.0,3037.8999999999996,2479.8999999999996,1.4707961565957361
12000,0.3824,0.5844,0.0332,76.53741818402422,0.0777909713082688,0.12121073333333333,1.5917663066666585,69.0,4880.299999999999,4811.299999999999,1.4705555733333253
12250,0.2992,0.6176,0.0832,73.88993589567859,0.08107534179984907,0.12115288163265306,1.5910103248979521,213.0,4187.799999999999,3974.7999999999993,1.469857443265299
12500,0.338,0.6204,0.0416,73.47993471135209,0.08125977465116899,0.1203712,1.5924618879999932,104.0,4276.4,4172.4,1.4720906879999933
12750,0.242,0.5408,0.2172,69.60873500241178,0.09033815232648346,0.11970516078431373,1.5938881223529333,535.0,3217.8999999999996,2682.8999999999996,1.4741829615686197
13000,0.2608,0.6388,0.1004,69.01035634707794,0.12955293040738874,0.12001366153846153,1.5927136338461458,229.0,3531.1000000000004,3302.1000000000004,1.4726999723076843
13250,0.2296,0.5592,0.2112,70.64729569454457,0.08804201287697441,0.11980627924528302,1.5929164588679179,527.0,3322.2,2795.2,1.473110179622635
13500,0.2044,0.5924,0.2032,67.59987990928822,0.09642928046981863,0.12002862222222223,1.5914088118518455,483.0,2420.1,1937.1,1.4713801896296232
13750,0.302,0.5708,0.1272,70.38102642834359,0.10623216597317954,0.11966394181818182,1.5911086079999914,327.0,3890.8999999999996,3563.8999999999996,1.4714446661818097
14000,0.3564,0.5816,0.062,73.90454795670176,0.08235323452909842,0.12017134285714286,1.5902376514285628,178.0,4437.7,4259.7,1.47006630857142
14250,0.2688,0.6672,0.064,70.22113886746175,0.09705084476931737,0.11969678596491228,1.5913208308771845,168.0,3449.3,3281.3,1.4716240449122722
14500,0.31,0.6228,0.0672,71.43214954000443,0.10002162402769191,0.11937470344827586,1.5910016772413713,165.0,4115.4,3950.3999999999996,1.4716269737930954
14750,0.2924,0.6368,0.0708,72.23310686905042,0.0908619618822399,0.11857323389830508,1.5920923823728739,178.0,3977.9,3799.9,1.4735191484745689
15000,0.3196,0.584,0.0964,71.92538303070309,0.09125876581339677,0.11812904,1.592073967999991,258.0,4014.3,3756.3,1.473944927999991
15250,0.3256,0.548,0.1264,69.11839239192437,0.11964821931650012,0.1181744524590164,1.5915607606557287,343.0,4166.9,3823.8999999999996,1.4733863081967122
15500,0.2452,0.5548,0.2,69.5862491910051,0.09794361297376702,0.11788229677419355,1.5916196903225708,463.0,3014.1,2551.1,1.4737373935483773
15750,0.2672,0.6684,0.0644,71.44784350469881,0.07980580450107026,0.11823253333333333,1.59060489904761,134.0,3523.8,3389.8,1.4723723657142769
16000,0.3104,0.5092,0.1804,71.55282616330723,0.09340964615529555,0.11839945,1.590605484999991,471.0,3810.8,3339.8,1.4722060349999913
16250,0.3104,0.5796,0.11,72.4642271961092,0.0849376523285461,0.11832083692307692,1.591333631999992,271.0,4054.8,3783.8,1.4730127950769152
16500,0.268,0.6672,0.0648,69.5737167556234,0.1049273993609161,0.11861852121212121,1.5910562084848403,149.0,3652.3999999999996,3503.3999999999996,1.4724376872727192
16750,0.262,0.684,0.054,69.03475479904598,0.10823305146701237,0.11833764776119403,1.5909989253731256,124.0,3465.0,3341.0,1.4726612776119317
17000,0.2804,0.5932,0.1264,69.43214045540371,0.09980588548567203,0.11825416470588235,1.5898360988235207,307.0,3569.4000000000005,3262.4000000000005,1.4715819341176384
17250,0.3176,0.6128,0.0696,74.36858091940071,0.08426901613616718,0.11857210434782608,1.589959533913032,174.0,4068.5,3894.5,1.4713874295652059
17500,0.3332,0.5696,0.0972,73.5397238267557,0.0864591088936706,0.11852642285714286,1.5901025462857026,246.0,4281.599999999999,4035.5999999999995,1.4715761234285596
17750,0.2904,0.6276,0.082,69.38011996192563,0.1163922292726254,0.11796254647887323,1.590616297464776,209.0,4070.7,3861.7,1.4726537509859028
18000,0.2848,0.5464,0.1688,68.74900072715798,0.11198057206265033,0.11795266666666666,1.590134924444435,423.0,3553.3999999999996,3130.3999999999996,1.4721822577777683
18250,0.3444,0.5476,0.108,72.32441311445154,0.0967110513743091,0.11746261917808219,1.5905324032876595,270.0,4361.599999999999,4091.5999999999995,1.4730697841095775
18500,0.3304,0.5556,0.114,72.80693434195379,0.08325462680878455,0.11759312432432432,1.5903798313513389,287.0,4286.7,3999.7,1.4727867070270144
18750,0.3364,0.5308,0.1328,73.75002521751378,0.0799393252718245,0.11769538133333333,1.5907378325333195,357.0,4222.5,3865.5,1.4730424511999862
19000,0.3276,0.5072,0.1652,71.83154571479706,0.08591494057333496,0.11806195789473684,1.5900490673684091,422.0,3953.3999999999996,3531.3999999999996,1.4719871094736723
19250,0.286,0.52,0.194,72.78967811266907,0.07484375031964667,0.11790416623376623,1.5908494649350546,492.0,3497.7999999999997,3005.7999999999997,1.4729452987012885
19500,0.2408,0.5568,0.2024,68.038575618344,0.11001460174486795,0.11808763076923078,1.5905036533333228,482.0,3035.7,2553.7,1.472416022564092
19750,0.3308,0.6064,0.0628,72.67562730232908,0.08629547725649296,0.1180421670886076,1.591079655696189,165.0,4262.900000000001,4097.900000000001,1.4730374886075814
20000,0.3536,0.608,0.0384,74.56462296831053,0.08608184695029837,0.11801598,1.591468981999984,92.0,4595.0,4503.0,1.473453001999984
20250,0.2804,0.668,0.0516,68.96838314568348,0.11252508119963275,0.11753657283950618,1.5919448809876386,136.0,3598.5,3462.5,1.4744083081481325
20500,0.3008,0.5676,0.1316,64.18136536812672,0.16206417402776124,0.11740893658536586,1.5905143141463254,327.0,3905.3,3578.3,1.4731053775609595
20750,0.3528,0.608,0.0392,75.10615412703551,0.07648320741239656,0.11736248674698795,1.5911286650602272,105.0,4650.0,4545.0,1.4737661783132392
21000,0.2788,0.6796,0.0416,73.46957503796688,0.08825563416089607,0.11713135238095237,1.5915624799999868,91.0,3739.0,3648.0,1.4744311276190343
21250,0.338,0.5424,0.1196,70.90407639443433,0.11004804692023268,0.11711433411764706,1.5910480470588093,310.0,4269.799999999999,3959.7999999999993,1.4739337129411623
21500,0.4068,0.5812,0.012,76.54067248333797,0.08120403958799575,0.1173165953488372,1.5914739869767303,28.0,5163.5,5135.5,1.4741573916278932
21750,0.3888,0.4224,0.1888,71.24286863679212,0.1039544568996055,0.11773322298850575,1.590335356321823,502.0,4398.0,3896.0,1.4726021333333172
22000,0.2328,0.6188,0.1484,70.08105731955825,0.10079292875610152,0.11739805454545454,1.5903881090908916,340.0,3223.8,2883.8,1.4729900545454369
22250,0.316,0.568,0.116,73.01239031179966,0.07917934750144372,0.11784181573033709,1.5894996098876237,281.0,3935.6,3654.6,1.4716577941572868
22500,0.3128,0.6756,0.0116,71.49993224738837,0.10076536839979773,0.11754686222222223,1.5904692533333147,23.0,4296.3,4273.3,1.4729223911110925
22750,0.3424,0.5468,0.1108,73.06633629891495,0.09429858910344939,0.11715664175824175,1.5906863578021777,274.0,4429.3,4155.3,1.473529716043936
23000,0.3276,0.5692,0.1032,73.25711903123963,0.08175891592518252,0.1171255652173913,1.5907365617391123,251.0,4345.799999999999,4094.7999999999993,1.473610996521721
23250,0.3128,0.5536,0.1336,70.73518891469463,0.09968563949648361,0.11684584946236559,1.5908572559139598,351.0,4129.1,3778.1000000000004,1.4740114064515941
23500,0.384,0.5788,0.0372,73.6865508313939,0.09265775205040774,0.11680507234042553,1.5912390314893439,89.0,4852.8,4763.8,1.4744339591489184
23750,0.3236,0.4304,0.246,71.31372695188945,0.08128574355591989,0.1168243705263158,1.589903951157877,659.0,3871.8,3212.8,1.4730795806315613
24000,0.3184,0.5688,0.1128,74.73281364821266,0.07407872156587884,0.11723763333333333,1.589773088333317,274.0,4270.5,3996.5,1.4725354549999836
24250,0.3936,0.5352,0.0712,76.70714316287639,0.07253887783307808,0.11759201649484537,1.589501032577304,176.0,5107.3,4931.3,1.4719090160824586
24500,0.2916,0.5696,0.1388,70.90074617985182,0.09709298564676863,0.11750037551020408,1.5896653599999848,337.0,3754.7999999999997,3417.7999999999997,1.4721649844897808
24750,0.3188,0.5772,0.104,71.46625025148937,0.09592006180207208,0.1172461898989899,1.5901591628282694,258.0,4221.0,3963.0,1.4729129729292796
25000,0.2452,0.6428,0.112,71.17596957901867,0.08679047282789422,0.117195776,1.5904116463999851,265.0,3424.5,3159.5,1.4732158703999851
25250,0.3596,0.5464,0.094,72.21571778828557,0.08878511072581358,0.11740853861386139,1.5898019215841452,259.0,4671.099999999999,4412.099999999999,1.4723933829702838
25500,0.23,0.7104,0.0596,68.49639821767876,0.10381170434835936,0.11712065882352941,1.5901828878431252,139.0,3028.2,2889.2,1.4730622290195958
25750,0.334,0.5832,0.0828,73.47842262774894,0.09292051074671842,0.11712723883495145,1.5895314563106686,208.0,4522.799999999999,4314.799999999999,1.472404217475717
26000,0.2972,0.5808,0.122,69.37807488223295,0.10068004481653639,0.11716961538461539,1.5890997446153734,298.0,3661.8999999999996,3363.8999999999996,1.471930129230758
26250,0.3732,0.5336,0.0932,74.34260403583157,0.07827206298783268,0.1172847238095238,1.5888301470476076,257.0,4679.0,4422.0,1.4715454232380838
26500,0.32,0.5748,0.1052,71.46355741046072,0.09890162437282185,0.11751127547169811,1.58882235471697,257.0,3951.0,3694.0,1.4713110792452717
26750,0.1796,0.5596,0.2608,70.17791727001365,0.08066634770688434,0.1178212785046729,1.5885384613084002,625.0,2515.5,1890.5,1.4707171828037273
27000,0.3588,0.5936,0.0476,74.42432914508117,0.08489041949927141,0.11795122962962963,1.58825548148147,118.0,4533.3,4415.3,1.4703042518518403
27250,0.2892,0.5544,0.1564,71.11970655747534,0.0894660865575301,0.11777006972477064,1.5881108755963198,404.0,3946.7,3542.7,1.4703408058715493
27500,0.288,0.55,0.162,70.82317640551581,0.09762716857577915,0.11757522909090909,1.5886383650908984,392.0,3662.2999999999997,3270.2999999999997,1.4710631359999893
27750,0.2924,0.6556,0.052,69.79695590969547,0.1201007083796012,0.11735463783783784,1.589044209008998,136.0,3979.8,3843.8,1.4716895711711602
28000,0.2604,0.464,0.2756,70.89895183570432,0.07331441515572434,0.11757971428571429,1.5888820457142758,682.0,3047.1,2365.1,1.4713023314285614
28250,0.3188,0.4388,0.2424,71.03684186925709,0.08562562131623641,0.11786341946902655,1.5887824198230005,621.0,3775.9,3154.9,1.470919000353974
28500,0.3004,0.674,0.0256,74.12355789206505,0.07229702723431877,0.11797462456140351,1.5892210456140294,68.0,3836.3,3768.3,1.471246421052626
28750,0.3088,0.678,0.0132,72.09509810542956,0.09961944771172562,0.11791636869565217,1.5885659019130371,29.0,4037.6,4008.6,1.470649533217385
29000,0.4036,0.4516,0.1448,72.6045092072933,0.09990305685575034,0.11796977931034483,1.587463725517235,412.0,4914.099999999999,4502.099999999999,1.4694939462068901
29250,0.2976,0.656,0.0464,72.3069324335269,0.10000057068660616,0.11806246837606837,1.587855292991446,118.0,4182.5,4064.5,1.4697928246153777
29500,0.3544,0.534,0.1116,74.48098720554322,0.07921545966452428,0.11795166101694915,1.587822866440672,280.0,4504.1,4224.1,1.4698712054237228
29750,0.3536,0.5368,0.1096,72.71225722455722,0.08864855657452066,0.11755550924369748,1.5884786460504132,294.0,4368.4,4074.3999999999996,1.4709231368067157
30000,0.2716,0.6004,0.128,72.84819955091777,0.07926485781788267,0.11743265333333333,1.5887500826666603,322.0,3605.6000000000004,3283.6000000000004,1.471317429333327
30250,0.3804,0.5664,0.0532,73.53149107877158,0.08594865178311496,0.11752335867768596,1.5886101765289211,151.0,4712.4,4561.4,1.4710868178512353
30500,0.3416,0.4908,0.1676,70.05646504986115,0.10658498128693451,0.11730048524590164,1.5883857390163894,421.0,4144.200000000001,3723.2000000000007,1.4710852537704877
30750,0.3208,0.5812,0.098,71.59541454807896,0.08647185692075339,0.11734924227642277,1.5885855401625986,258.0,4135.5,3877.5,1.471236297886176
31000,0.2424,0.616,0.1416,70.43797620272656,0.09221095943246617,0.11712898064516129,1.5890010516128985,345.0,3237.4,2892.4,1.4718720709677373
31250,0.3392,0.61,0.0508,72.02535948892202,0.10217268913135095,0.1168657024,1.589114544639996,135.0,4464.6,4329.6,1.472248842239996
31500,0.234,0.4752,0.2908,69.44889534163786,0.09192368828595242,0.11701393015873016,1.588650896507932,724.0,3021.2,2297.2,1.471636966349202
31750,0.3084,0.5644,0.1272,72.08233057308058,0.09883686430901609,0.11730306771653544,1.5879574122834603,301.0,4138.400000000001,3837.4000000000005,1.470654344566925
32000,0.3148,0.5456,0.1396,74.02805349677801,0.07827286343796545,0.1174740125,1.5874722062499937,354.0,4213.599999999999,3859.5999999999995,1.4699981937499937
32250,0.3024,0.5792,0.1184,70.28437679414317,0.09871805184481465,0.11727878449612403,1.5879466889922427,310.0,3887.5,3577.5,1.4706679044961186
32500,0.3088,0.576,0.1152,71.9034450937619,0.09487145674759498,0.11753817846153847,1.587179529846149,294.0,4028.0,3734.0,1.4696413513846105
32750,0.3872,0.4864,0.1264,73.88887069324386,0.09198000002343046,0.11740516641221374,1.5876677178625918,338.0,4791.3,4453.3,1.470262551450378
33000,0.3028,0.5856,0.1116,73.77430870330261,0.07399022501769026,0.11741103030303031,1.5881611248484813,277.0,3929.9999999999995,3652.9999999999995,1.4707500945454508
33250,0.2728,0.458,0.2692,71.65052233483665,0.09091831433189561,0.11746226766917293,1.5875529178947339,672.0,3691.2,3019.2,1.4700906502255608
33500,0.3388,0.5272,0.134,74.03861617693619,0.08953374333319757,0.11746346268656717,1.587738815522385,329.0,4335.299999999999,4006.2999999999993,1.470275352835818
33750,0.3484,0.598,0.0536,74.3695264078532,0.07815299203152205,0.11761270518518518,1.5874123946666643,153.0,4721.9,4568.9,1.469799689481479
34000,0.2676,0.6796,0.0528,70.66330103909584,0.102586403499598,0.11755435294117647,1.587813395294117,132.0,3614.7,3482.7,1.4702590423529405
34250,0.286,0.4988,0.2152,69.51552548809337,0.09478164839964871,0.11765082627737226,1.587501741313871,543.0,3329.8999999999996,2786.8999999999996,1.4698509150364987
34500,0.254,0.566,0.18,71.52841379846575,0.08395693852727686,0.11765217391304347,1.5880484301449305,444.0,3261.0999999999995,2817.0999999999995,1.470396256231887
34750,0.3484,0.5232,0.1284,73.021391850408,0.07503053919459132,0.1177986417266187,1.5878296207194293,333.0,4197.4,3864.3999999999996,1.4700309789928108
35000,0.3272,0.5932,0.0796,73.36115152491031,0.0817011324941488,0.11776798857142858,1.5881008491428614,214.0,4378.400000000001,4164.400000000001,1.4703328605714328
35250,0.296,0.4612,0.2428,71.37563055801974,0.09430242526006323,0.11791485957446808,1.5876163687943323,590.0,3763.2999999999997,3173.2999999999997,1.4697015092198642
35500,0.3544,0.604,0.0416,73.90877690928842,0.09663576154655146,0.11796484507042254,1.5876331988732442,104.0,4536.4,4432.4,1.4696683538028217
35750,0.2768,0.7056,0.0176,70.67561526300237,0.11019357520441012,0.11762929230769231,1.5878293135664396,44.0,3638.0,3594.0,1.4702000212587474
36000,0.2984,0.564,0.1376,70.97031797095441,0.1039352009913413,0.11754684444444445,1.5879563400000056,349.0,3775.9,3426.9,1.470409495555561
36250,0.2988,0.6552,0.046,71.13594978904565,0.09890368577450834,0.1174656,1.5877955244137967,131.0,3954.7,3823.7,1.4703299244137968
36500,0.308,0.528,0.164,72.05639875823415,0.08756801471636284,0.11748670684931507,1.5876097041095913,424.0,3834.6,3410.6,1.4701229972602763
36750,0.3416,0.6296,0.0288,75.009925125214,0.08267744810104737,0.11745777414965987,1.5879728707483038,87.0,4484.5,4397.5,1.470515096598644
37000,0.2968,0.576,0.1272,69.9333187614524,0.11377210021697981,0.11719963243243244,1.5885172410810828,304.0,3825.6000000000004,3521.6000000000004,1.4713176086486504
37250,0.3128,0.5952,0.092,74.32555252139029,0.07766245879235449,0.11754492348993288,1.5883760547650996,232.0,4052.5,3820.5,1.4708311312751667
37500,0.3264,0.5828,0.0908,74.15080622227427,0.07250633875819162,0.11777595733333333,1.5882041184000002,244.0,4285.5,4041.5,1.470428161066667
37750,0.2776,0.6632,0.0592,73.01472887294658,0.08334861995018808,0.11792945165562914,1.5882941435761622,133.0,3649.9,3516.9,1.470364691920533
38000,0.3608,0.5916,0.0476,76.29105649775923,0.07497842943390935,0.11812982105263158,1.5880280894736873,112.0,4627.4,4515.4,1.4698982684210558
38250,0.2884,0.574,0.1376,72.06090284113719,0.09651821767591076,0.1177334274509804,1.588591086013074,323.0,3897.8,3574.8,1.4708576585620936
38500,0.3068,0.5784,0.1148,72.67614878469854,0.08457996596359837,0.11776192207792208,1.5886970763636388,295.0,3976.0,3681.0,1.4709351542857168
38750,0.3588,0.5528,0.0884,72.91421549875149,0.08381581221696692,0.11808492387096774,1.5881602828387118,233.0,4519.1,4286.1,1.4700753589677442
39000,0.3796,0.6104,0.01,74.2506659080764,0.08878907600252212,0.11803213333333333,1.5886570533333337,30.0,4942.7,4912.7,1.4706249200000006
39250,0.2448,0.5132,0.242,67.95289472961095,0.1074273129752981,0.11775968407643313,1.588266633375798,594.0,3262.4,2668.4,1.470506949299365
39500,0.26,0.6428,0.0972,73.54720022550771,0.08562906172638389,0.1178162329113924,1.5885943230379784,207.0,3546.4000000000005,3339.4000000000005,1.470778090126586
39750,0.306,0.5668,0.1272,70.04190082049514,0.0971885902032206,0.11794003522012579,1.588442717987424,306.0,3597.7000000000003,3291.7000000000003,1.4705026827672982
40000,0.192,0.5392,0.2688,65.9797229857646,0.11655481015450213,0.11784966,1.5885576920000009,659.0,2617.2999999999997,1958.2999999999997,1.4707080320000008
40250,0.3472,0.4864,0.1664,74.94382325742318,0.07781587870820293,0.11818599751552795,1.588317303850932,411.0,4533.799999999999,4122.799999999999,1.470131306335404
40500,0.2408,0.6292,0.13,68.17568518357339,0.11934872956646254,0.11799225679012346,1.5886493372839483,295.0,3054.8999999999996,2759.8999999999996,1.4706570804938248
40750,0.3072,0.6416,0.0512,68.13629794231926,0.12526527614072575,0.11806426503067485,1.5883646763190158,123.0,3980.4,3857.4,1.4703004112883409
41000,0.3344,0.6252,0.0404,75.61202727466829,0.07437836623817135,0.11808931707317073,1.5884278799999987,101.0,4503.1,4402.1,1.470338562926828
41250,0.34,0.5008,0.1592,71.99302664122263,0.09344110993964583,0.11797612606060606,1.5883763568484848,404.0,4200.799999999999,3796.7999999999993,1.4704002307878785
41500,0.2596,0.6824,0.058,72.82343202196353,0.08880320763122071,0.11810927228915663,1.5883109561445814,146.0,3469.3999999999996,3323.3999999999996,1.4702016838554248
41750,0.3352,0.4912,0.1736,72.79340256388328,0.07497785183737525,0.11805638323353293,1.5882704067065916,448.0,4033.1,3585.1,1.4702140234730587
42000,0.2588,0.5008,0.2404,71.203176667502,0.08260426782630079,0.11801975238095239,1.588424098095243,578.0,3216.7000000000003,2638.7000000000003,1.4704043457142906
42250,0.3588,0.4788,0.1624,70.6404954165798,0.10789078523166254,0.11811130887573965,1.5879425628402422,415.0,4331.299999999999,3916.2999999999993,1.4698312539645026
42500,0.3644,0.5056,0.13,74.77855868655344,0.0712291538238917,0.11821655529411765,1.5878134418823597,334.0,4315.0,3981.0,1.4695968865882423
42750,0.3764,0.536,0.0876,72.37382117155985,0.09482480020032295,0.11817654269005848,1.588097711345034,228.0,4771.599999999999,4543.599999999999,1.4699211686549756
43000,0.3184,0.566,0.1156,72.40642907011485,0.08582072095256982,0.11826754418604651,1.587751100465122,288.0,3941.1,3653.1,1.4694835562790753
43250,0.3216,0.4668,0.2116,72.34196256900879,0.08204162793384641,0.11837660115606936,1.587678876300584,546.0,4014.1,3468.1,1.4693022751445148
43500,0.3904,0.5516,0.058,75.14472106614096,0.07914970450239782,0.11863344367816092,1.5875819347126472,174.0,4940.4,4766.4,1.4689484910344863
43750,0.3228,0.5912,0.086,71.66105549992125,0.10129613051331963,0.11847498057142856,1.5876285193142905,222.0,4281.1,4059.1000000000004,1.4691535387428618
44000,0.268,0.6352,0.0968,72.05787853834039,0.096274694512153,0.11832321818181818,1.5875772681818228,225.0,3689.7,3464.7,1.4692540500000046
44250,0.2756,0.564,0.1604,72.62610521458993,0.07766095831748478,0.118509197740113,1.5872246806779713,385.0,3661.0999999999995,3276.0999999999995,1.4687154829378584
44500,0.308,0.5932,0.0988,68.69094006116062,0.12458605970212216,0.11848043146067416,1.587047069662927,252.0,3884.2000000000003,3632.2000000000003,1.4685666382022529
44750,0.3592,0.5468,0.094,74.33421374153276,0.08028947398051005,0.11861398882681565,1.5870024312849202,245.0,4762.6,4517.6,1.4683884424581046
