t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
14500,0.902,0.098,0.0,93.36663136679995,0.022713017826811236,2.5158620689655172e-05,3.4010703862068965,0.0,9264.0,9264.0,3.401045227586207
14750,0.9048,0.0952,0.0,93.42596426621209,0.022293978705570067,2.4732203389830507e-05,3.4062582101694914,0.0,9279.0,9279.0,3.4062334779661017
15000,0.9044,0.0956,0.0,93.40804242539045,0.02243191476632751,2.432e-05,3.41137516,0.0,9279.0,9279.0,3.41135084
15250,0.9016,0.0984,0.0,93.25794882299951,0.023614336524433427,2.3921311475409836e-05,3.41626611147541,0.0,9247.0,9247.0,3.4162421901639344
15500,0.7288,0.2708,0.0004,88.42433774922571,0.04549062017396026,2.6296774193548388e-05,3.4155419225806454,3.0,7950.0,7947.0,3.4155156258064516
15750,0.7256,0.2736,0.0008,88.67539520655001,0.04525636353397601,3.0857142857142856e-05,3.4119600761904763,2.0,7870.0,7868.0,3.411929219047619
16000,0.7424,0.2572,0.0004,88.72384223634319,0.045688926495531586,3.46e-05,3.40865005,1.0,8045.0,8044.0,3.40861545
16250,0.74,0.26,0.0,88.8010242232532,0.044438725807945105,3.68e-05,3.405496270769231,0.0,8041.0,8041.0,3.4054594707692307
16500,0.7596,0.2404,0.0,89.45726360916007,0.04267459096267101,3.624242424242424e-05,3.402901381818182,0.0,8189.0,8189.0,3.4028651393939393
16750,0.7812,0.2188,0.0,90.01320884716698,0.04065342198651722,3.5701492537313434e-05,3.401477349253731,0.0,8345.0,8345.0,3.401441647761194
17000,0.786,0.214,0.0,90.18028976313948,0.04018643561467881,3.5176470588235294e-05,3.400648517647059,0.0,8393.0,8393.0,3.4006133411764705
17250,0.7888,0.2112,0.0,90.27296663737292,0.03974778922564886,3.4666666666666665e-05,3.400023791304348,0.0,8403.0,8403.0,3.399989124637681
17500,0.8008,0.1992,0.0,90.59182791642552,0.038571127216557116,3.417142857142857e-05,3.3998506057142857,0.0,8498.0,8498.0,3.3998164342857145
17750,0.8032,0.1968,0.0,90.6330031784707,0.03844945627779436,3.369014084507042e-05,3.399926084507042,0.0,8497.0,8497.0,3.3998923943661974
18000,0.8028,0.1972,0.0,90.68141856997914,0.03806516033743939,3.322222222222222e-05,3.3999942,0.0,8504.0,8504.0,3.399960977777778
18250,0.8224,0.1776,0.0,91.13513209406591,0.03631718965184098,3.276712328767123e-05,3.4005192767123287,0.0,8652.0,8652.0,3.400486509589041
18500,0.8096,0.1904,0.0,90.86126806622114,0.03743401359586968,3.2324324324324325e-05,3.4013502054054054,0.0,8568.0,8568.0,3.401317881081081
18750,0.8216,0.1784,0.0,91.11139880421769,0.03658085788204494,3.1893333333333335e-05,3.4018418346666666,0.0,8645.0,8645.0,3.401809941333333
19000,0.81,0.19,0.0,90.76343757338678,0.03780203444113817,3.147368421052632e-05,3.402187515789474,0.0,8552.0,8552.0,3.402156042105263
19250,0.81,0.19,0.0,90.7969720942385,0.03764433257992097,3.106493506493507e-05,3.4024484987012986,0.0,8568.0,8568.0,3.402417433766234
19500,0.8208,0.1792,0.0,91.12000736332307,0.03640892901558497,3.066666666666667e-05,3.403069271794872,0.0,8640.0,8640.0,3.4030386051282053
19750,0.7604,0.2396,0.0,89.88652455401903,0.041621975188901705,3.123037974683544e-05,3.4026521924050632,0.0,8199.0,8199.0,3.4026209620253165
20000,0.7632,0.2368,0.0,89.57835310602083,0.041895846905897996,3.084e-05,3.4010165,0.0,8211.0,8211.0,3.40098566
20250,0.7744,0.2256,0.0,89.8299267357441,0.040881433277765375,3.0459259259259258e-05,3.3997255308641976,0.0,8297.0,8297.0,3.3996950716049383
20500,0.7764,0.2236,0.0,89.86641496252162,0.04080111899390953,3.0517073170731707e-05,3.3985733365853656,0.0,8309.0,8309.0,3.398542819512195
20750,0.7924,0.2076,0.0,90.35750512801036,0.03896638340051617,3.0149397590361447e-05,3.397840896385542,0.0,8439.0,8439.0,3.3978107469879517
21000,0.796,0.204,0.0,90.46959885664387,0.038549784459948236,2.979047619047619e-05,3.3976788095238097,0.0,8472.0,8472.0,3.397649019047619
21250,0.8096,0.1904,0.0,90.79101897467385,0.03718400339713667,2.944e-05,3.3977544,0.0,8561.0,8561.0,3.39772496
21500,0.8156,0.1844,0.0,90.98216883872715,0.03644601149822366,2.909767441860465e-05,3.398210781395349,0.0,8606.0,8606.0,3.39818168372093
21750,0.8196,0.1804,0.0,91.11639853024379,0.03574486203117963,2.87632183908046e-05,3.398788147126437,0.0,8644.0,8644.0,3.398759383908046
22000,0.8228,0.1772,0.0,91.18704208778911,0.03560083978601828,2.8436363636363635e-05,3.399483409090909,0.0,8654.0,8654.0,3.399454972727273
22250,0.8144,0.1856,0.0,90.86169588635434,0.036969446269479116,2.811685393258427e-05,3.399899784269663,0.0,8589.0,8589.0,3.3998716674157303
22500,0.8152,0.1848,0.0,91.09451848600538,0.036085388334212785,2.7804444444444443e-05,3.400448897777778,0.0,8624.0,8624.0,3.400421093333333
22750,0.8172,0.1828,0.0,91.07836410567127,0.03595826413146325,2.74989010989011e-05,3.4007956835164834,0.0,8621.0,8621.0,3.4007681846153845
23000,0.8224,0.1776,0.0,91.09893404134058,0.03584868244991052,2.72e-05,3.4013315217391304,0.0,8651.0,8651.0,3.4013043217391306
23250,0.8216,0.1784,0.0,91.15391438727812,0.03548259621890853,2.690752688172043e-05,3.401979552688172,0.0,8655.0,8655.0,3.4019526451612903
23500,0.8304,0.1696,0.0,91.41270458197413,0.03429688994075117,2.6621276595744682e-05,3.4028016936170213,0.0,8722.0,8722.0,3.4027750723404253
23750,0.836,0.164,0.0,91.55000041635905,0.03380162294366266,2.6341052631578946e-05,3.4037884715789475,0.0,8764.0,8764.0,3.403762130526316
24000,0.8408,0.1592,0.0,91.71298474932256,0.03296168156431944,2.6066666666666666e-05,3.404957591666667,0.0,8808.0,8808.0,3.404931525
24250,0.8104,0.1896,0.0,90.8263746871582,0.03728964529772045,2.5797938144329898e-05,3.405264156701031,0.0,8563.0,8563.0,3.4052383587628867
24500,0.8204,0.1796,0.0,91.15723476039263,0.035344646103665694,2.553469387755102e-05,3.405783142857143,0.0,8650.0,8650.0,3.4057576081632654
24750,0.8304,0.1696,0.0,91.49984031122173,0.033394335069492756,2.5276767676767678e-05,3.4064956363636365,0.0,8727.0,8727.0,3.40647035959596
25000,0.8436,0.1564,0.0,91.7801451275802,0.03214754537165288,2.5024e-05,3.407588104,0.0,8812.0,8812.0,3.40756308
25250,0.8592,0.1408,0.0,92.16995813220299,0.03022397677818294,2.4776237623762377e-05,3.4090756356435645,0.0,8945.0,8945.0,3.4090508594059408
25500,0.8532,0.1468,0.0,92.11843223790167,0.030701007910179146,2.4533333333333334e-05,3.410628949019608,0.0,8907.0,8907.0,3.4106044156862745
25750,0.83,0.1696,0.0004,91.31758768517587,0.03544104796472331,2.516504854368932e-05,3.41193866407767,1.0,8666.0,8665.0,3.411913499029126
26000,0.7568,0.2432,0.0,88.98748731727957,0.041787231763745325,2.563076923076923e-05,3.411221746153846,0.0,8169.0,8169.0,3.4111961153846155
26250,0.7456,0.2544,0.0,88.97166281752601,0.04355496632439504,2.6148571428571427e-05,3.409299558095238,0.0,8050.0,8050.0,3.4092734095238093
26500,0.7616,0.2384,0.0,89.4116492788753,0.042511889591169874,2.590188679245283e-05,3.407937683018868,0.0,8195.0,8195.0,3.4079117811320754
26750,0.7472,0.2528,0.0,89.20718854269907,0.04271679970979593,2.6467289719626168e-05,3.4065799177570093,0.0,8081.0,8081.0,3.40655345046729
27000,0.7404,0.2596,0.0,88.9620925102617,0.04462823424383376,2.6592592592592593e-05,3.4048509777777776,0.0,8023.0,8023.0,3.404824385185185
27250,0.7448,0.2552,0.0,89.00139572006309,0.04417275330219493,2.634862385321101e-05,3.4032221944954126,0.0,8060.0,8060.0,3.4031958458715597
27500,0.7392,0.2608,0.0,88.7941139087591,0.04446719527234154,2.610909090909091e-05,3.401537963636364,0.0,8023.0,8023.0,3.4015118545454546
27750,0.742,0.258,0.0,88.96992220470936,0.044110340605322776,2.5873873873873876e-05,3.399896879279279,0.0,8048.0,8048.0,3.3998710054054055
28000,0.7536,0.2464,0.0,89.32455864702858,0.04281963030588024,2.5642857142857142e-05,3.3984559714285716,0.0,8132.0,8132.0,3.3984303285714286
28250,0.7728,0.2272,0.0,89.77616109300646,0.041457698740825284,2.5415929203539823e-05,3.39753523539823,0.0,8289.0,8289.0,3.3975098194690267
28500,0.7832,0.2168,0.0,90.10646103072295,0.04036276573393573,2.5192982456140352e-05,3.396966287719298,0.0,8363.0,8363.0,3.396941094736842
28750,0.7852,0.2148,0.0,90.17818181562023,0.040030291432501884,2.497391304347826e-05,3.3965870469565216,0.0,8384.0,8384.0,3.3965620730434782
29000,0.8,0.2,0.0,90.54670767110188,0.03866997040675387,2.4758620689655173e-05,3.396411765517241,0.0,8481.0,8481.0,3.3963870068965516
29250,0.7964,0.2036,0.0,90.47382692849489,0.03893804073058947,2.46017094017094e-05,3.396289736752137,0.0,8473.0,8473.0,3.396265135042735
29500,0.798,0.202,0.0,90.51212034288493,0.03902211434369018,2.439322033898305e-05,3.3962876745762713,0.0,8470.0,8470.0,3.396263281355932
29750,0.8072,0.1928,0.0,90.71923586852144,0.03817579955911725,2.4188235294117648e-05,3.396313774789916,0.0,8541.0,8541.0,3.3962895865546217
30000,0.8068,0.1932,0.0,90.74927458283166,0.03804620629007677,2.3986666666666665e-05,3.3964734533333334,0.0,8556.0,8556.0,3.3964494666666667
30250,0.8044,0.1956,0.0,90.66627982037959,0.03854192570286132,2.3788429752066117e-05,3.3966008330578514,0.0,8529.0,8529.0,3.396577044628099
30500,0.8028,0.1972,0.0,90.68416612610889,0.038519054624550735,2.359344262295082e-05,3.396693967213115,0.0,8516.0,8516.0,3.3966703737704917
30750,0.7728,0.2272,0.0,89.94287155318041,0.041010082386905775,2.3466666666666667e-05,3.396697268292683,0.0,8287.0,8287.0,3.396673801626016
31000,0.784,0.216,0.0,90.12573016799708,0.04032669756255821,2.327741935483871e-05,3.3962552064516127,0.0,8371.0,8371.0,3.396231929032258
31250,0.784,0.216,0.0,90.19189109906186,0.03988139815297696,2.30912e-05,3.3958552,0.0,8383.0,8383.0,3.3958321088
31500,0.7864,0.2136,0.0,90.21660827235372,0.039729005114781495,2.2907936507936507e-05,3.3954929333333332,0.0,8394.0,8394.0,3.3954700253968255
31750,0.786,0.214,0.0,90.16500524899828,0.039933863099437285,2.272755905511811e-05,3.3951555086614174,0.0,8378.0,8378.0,3.395132781102362
32000,0.7772,0.2228,0.0,89.95869733089002,0.040468550712113444,2.255e-05,3.39474476875,0.0,8312.0,8312.0,3.39472221875
32250,0.7772,0.2228,0.0,89.97254749883477,0.040445344881039264,2.2375193798449614e-05,3.3942400558139534,0.0,8320.0,8320.0,3.394217680620155
32500,0.7788,0.2212,0.0,89.98025887198821,0.04050752278760505,2.2203076923076924e-05,3.3937426153846153,0.0,8344.0,8344.0,3.3937204123076925
32750,0.7852,0.2148,0.0,90.13688130320443,0.04072114029573483,2.2192366412213742e-05,3.3933080244274807,1.0,8376.0,8375.0,3.3932858320610686
33000,0.8012,0.1988,0.0,90.5651459568892,0.03874511545817818,2.2618181818181817e-05,3.3930976242424244,0.0,8495.0,8495.0,3.393075006060606
33250,0.7968,0.2032,0.0,90.46632205014264,0.03900605684662784,2.244812030075188e-05,3.3930516571428573,0.0,8465.0,8465.0,3.3930292090225564
33500,0.7972,0.2028,0.0,90.49908548308129,0.03877497544853196,2.2280597014925374e-05,3.3930279880597016,0.0,8465.0,8465.0,3.3930057074626867
33750,0.8052,0.1948,0.0,90.69093670040525,0.03793170096664578,2.2115555555555557e-05,3.393103691851852,0.0,8529.0,8529.0,3.3930815762962965
34000,0.8064,0.1936,0.0,90.76569252935391,0.037810905271619386,2.1952941176470587e-05,3.3932450352941177,0.0,8538.0,8538.0,3.3932230823529412
34250,0.808,0.192,0.0,90.78204941210821,0.03756215307991431,2.1792700729927006e-05,3.393444519708029,0.0,8552.0,8552.0,3.3934227270072994
34500,0.8176,0.1824,0.0,91.03340400520986,0.03637892832806702,2.1634782608695652e-05,3.393741031884058,0.0,8620.0,8620.0,3.3937193971014494
34750,0.8184,0.1816,0.0,91.0023503195195,0.036781017360282,2.147913669064748e-05,3.394142503597122,0.0,8631.0,8631.0,3.3941210244604316
35000,0.814,0.186,0.0,90.93991128223601,0.036981063995665496,2.1325714285714286e-05,3.3945482514285716,0.0,8592.0,8592.0,3.3945269257142856
35250,0.8172,0.1828,0.0,91.01728698731068,0.03648956627428161,2.1174468085106382e-05,3.3948835971631204,0.0,8625.0,8625.0,3.3948624226950352
35500,0.8236,0.1764,0.0,91.21967015749104,0.03555312427497875,2.1025352112676055e-05,3.3953000563380282,0.0,8674.0,8674.0,3.3952790309859155
35750,0.8032,0.1968,0.0,90.56417750624766,0.03791322159219731,2.0878321678321677e-05,3.3957370293706295,0.0,8486.0,8486.0,3.395716151048951
36000,0.788,0.2116,0.0004,90.400365448478,0.03903754114084606,2.1166666666666665e-05,3.395788922222222,1.0,8417.0,8416.0,3.3957677555555557
36250,0.7836,0.2164,0.0,90.08732094427653,0.04000088336771598,2.142896551724138e-05,3.3952767062068965,0.0,8364.0,8364.0,3.3952552772413793
36500,0.7924,0.2076,0.0,90.33876737580837,0.039283016750570776,2.1282191780821916e-05,3.3950084657534245,0.0,8437.0,8437.0,3.3949871835616436
36750,0.7992,0.2008,0.0,90.52080077849922,0.03861378107517492,2.1137414965986396e-05,3.3949502204081634,0.0,8486.0,8486.0,3.394929082993197
37000,0.8012,0.1988,0.0,90.62052127325846,0.03807480211187377,2.0994594594594595e-05,3.3949458,0.0,8497.0,8497.0,3.3949248054054055
37250,0.8072,0.1928,0.0,90.75969880079117,0.037474143746505977,2.0853691275167786e-05,3.3950952751677854,0.0,8547.0,8547.0,3.3950744214765103
37500,0.808,0.192,0.0,90.7666967970033,0.037442412780863965,2.0714666666666667e-05,3.3952625866666666,0.0,8545.0,8545.0,3.395241872
37750,0.8104,0.1896,0.0,90.8272899745964,0.03715090062844027,2.057748344370861e-05,3.395445748344371,0.0,8571.0,8571.0,3.395425170860927
38000,0.8152,0.1848,0.0,90.98328238463135,0.03652796628809127,2.0442105263157896e-05,3.395644278947368,0.0,8616.0,8616.0,3.3956238368421054
38250,0.82,0.18,0.0,91.11999729258683,0.03591840495789692,2.0308496732026144e-05,3.3960301437908496,0.0,8650.0,8650.0,3.3960098352941177
38500,0.8192,0.1808,0.0,91.10336155413215,0.03597234795302071,2.0176623376623377e-05,3.3964164,0.0,8639.0,8639.0,3.396396223376623
38750,0.8188,0.1812,0.0,91.11360256354783,0.03593215708254554,2.0046451612903226e-05,3.3968060541935485,0.0,8639.0,8639.0,3.3967860077419356
39000,0.818,0.182,0.0,91.0388481868119,0.03623034482135628,1.9917948717948717e-05,3.39718338974359,0.0,8618.0,8618.0,3.397163471794872
39250,0.8256,0.1744,0.0,91.26156578425977,0.0354765181744124,1.979108280254777e-05,3.397615515923567,0.0,8683.0,8683.0,3.397595724840764
39500,0.8292,0.1708,0.0,91.31535228502791,0.035189292744273494,1.9665822784810128e-05,3.398105048101266,0.0,8700.0,8700.0,3.398085382278481
39750,0.8244,0.1756,0.0,91.24795249717513,0.035504365185255085,1.9542138364779873e-05,3.398590958490566,0.0,8683.0,8683.0,3.398571416352201
40000,0.8316,0.1684,0.0,91.43378359416711,0.03464115227554937,1.942e-05,3.399102345,0.0,8735.0,8735.0,3.399082925
40250,0.8404,0.1596,0.0,91.59229926403184,0.03381530878008438,1.9299378881987578e-05,3.3997495801242237,0.0,8809.0,8809.0,3.3997302807453416
40500,0.8456,0.1544,0.0,91.8088330057911,0.03266830084057167,1.9180246913580246e-05,3.400502385185185,0.0,8838.0,8838.0,3.4004832049382716
40750,0.8508,0.1492,0.0,92.01238210987479,0.031515443257109234,1.9062576687116563e-05,3.401355420858896,0.0,8888.0,8888.0,3.4013363582822085
41000,0.8524,0.1476,0.0,92.01618922122003,0.03150518669446989,1.8946341463414633e-05,3.4022930097560975,0.0,8894.0,8894.0,3.4022740634146342
41250,0.8528,0.1472,0.0,92.0168195435134,0.03154576730086883,1.883151515151515e-05,3.403229183030303,0.0,8898.0,8898.0,3.4032103515151517
41500,0.8524,0.1476,0.0,92.00287817867284,0.03166012207618074,1.8718072289156628e-05,3.404160930120482,0.0,8889.0,8889.0,3.4041422120481926
41750,0.8544,0.1456,0.0,92.02859796042272,0.031465372185597536,1.8605988023952094e-05,3.405087880239521,0.0,8900.0,8900.0,3.405069274251497
42000,0.8528,0.1472,0.0,92.02761936219298,0.03146262999989912,1.8495238095238097e-05,3.4060073761904763,0.0,8900.0,8900.0,3.405988880952381
42250,0.8572,0.1428,0.0,92.14645748158308,0.03074108166850194,1.8385798816568046e-05,3.406939924260355,0.0,8931.0,8931.0,3.4069215384615386
42500,0.858,0.142,0.0,92.14584134097464,0.030725836687611984,1.827764705882353e-05,3.4079028,0.0,8933.0,8933.0,3.407884522352941
42750,0.8608,0.1392,0.0,92.25680218681599,0.030069803197129413,1.817076023391813e-05,3.408871957894737,0.0,8956.0,8956.0,3.408853787134503
43000,0.8516,0.1484,0.0,92.00351484954585,0.03143727657037269,1.8065116279069768e-05,3.4098541906976743,0.0,8885.0,8885.0,3.4098361255813954
43250,0.8572,0.1428,0.0,92.12965572152022,0.030790799790615164,1.7960693641618496e-05,3.4107399537572256,0.0,8921.0,8921.0,3.410721993063584
43500,0.86,0.14,0.0,92.21950350789682,0.030294032568756957,1.7857471264367816e-05,3.411665935632184,0.0,8951.0,8951.0,3.4116480781609195
43750,0.8588,0.1408,0.0004,92.16300581087548,0.030885154719231558,1.8075428571428572e-05,3.412638066285714,0.0,8943.0,8943.0,3.412619990857143
44000,0.7808,0.2188,0.0004,89.92776435211339,0.04130611736941661,1.868181818181818e-05,3.4125667545454546,1.0,8333.5,8332.5,3.412548072727273
44250,0.7776,0.2224,0.0,89.63709965416943,0.04143877319607118,1.887457627118644e-05,3.411906861016949,0.0,8325.0,8325.0,3.411887986440678
44500,0.7992,0.2008,0.0,90.52738713860109,0.03825707034936932,1.8768539325842697e-05,3.4116090471910114,0.0,8476.0,8476.0,3.411590278651685
44750,0.8016,0.1984,0.0,90.53817914660885,0.03804931073533226,1.8663687150837987e-05,3.411483839106145,0.0,8497.0,8497.0,3.4114651754189946
45000,0.8012,0.1988,0.0,90.61270569275462,0.037724466787029405,1.856e-05,3.4114458355555555,0.0,8512.0,8512.0,3.4114272755555555
45250,0.802,0.198,0.0,90.58402832500492,0.03795194605435358,1.845745856353591e-05,3.411369135911602,0.0,8504.0,8504.0,3.4113506784530387
45500,0.8088,0.1912,0.0,90.66482887081484,0.037495240229369405,1.8356043956043956e-05,3.411394087912088,0.0,8577.0,8577.0,3.411375731868132
45750,0.7936,0.2064,0.0,90.41319275469067,0.03833926479820567,1.8255737704918034e-05,3.4113573901639342,0.0,8445.0,8445.0,3.4113391344262296
46000,0.8092,0.1908,0.0,90.84971501138929,0.03682198324585976,1.8156521739130435e-05,3.4113372391304346,0.0,8570.0,8570.0,3.4113190826086957
