t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,7.0,0.0
250,0.5792,0.4208,0.0,22.8554756706434,0.23526426381592228
500,0.5816,0.4184,0.0,24.066571240913817,0.19326129120896865
750,0.5864,0.4136,0.0,23.28837776712611,0.2155291452280528
1000,0.6224,0.3776,0.0,25.417321397350513,0.1629130643407221
1250,0.5856,0.4144,0.0,23.727607678042467,0.2117516097989449
1500,0.5976,0.4024,0.0,23.496996222141316,0.22210750308236013
1750,0.5816,0.4184,0.0,22.97939611197755,0.22707477605156642
2000,0.6032,0.3968,0.0,24.32073816779419,0.19577270305638772
2250,0.5624,0.4376,0.0,23.292146681841892,0.21349736240255904
2500,0.5088,0.4912,0.0,21.543979776116636,0.24913257377053397
2750,0.546,0.454,0.0,21.9197937439211,0.24594264593018877
3000,0.5708,0.4292,0.0,23.711687588361894,0.2186612667952286
3250,0.5504,0.4496,0.0,21.429226403138625,0.25565778619010615
3500,0.6056,0.3944,0.0,24.182861762654305,0.19779133110474698
3750,0.5808,0.4192,0.0,23.29052438308572,0.2250882560420525
4000,0.5772,0.4228,0.0,23.542360867994812,0.20965768792324466
4250,0.5792,0.4208,0.0,23.261882595629526,0.2158432951882944
4500,0.5856,0.4144,0.0,23.47486649029797,0.21418300250056527
4750,0.5768,0.4232,0.0,23.545085375811503,0.21552939489701026
5000,0.5616,0.4384,0.0,22.55781230807431,0.23112349843420296
5250,0.5904,0.4096,0.0,23.676074163950474,0.2160375061752285
5500,0.5724,0.4276,0.0,22.57336575113415,0.24282379191801784
5750,0.6044,0.3956,0.0,24.70369227958376,0.18273271193205576
6000,0.5828,0.4172,0.0,23.398533759893944,0.22173742812278052
6250,0.5724,0.4276,0.0,22.537783125779203,0.2277188993991619
6500,0.5456,0.4544,0.0,22.783094351571446,0.2221791237611573
6750,0.5552,0.4448,0.0,22.32475821064528,0.23505075712337506
7000,0.5412,0.4588,0.0,20.88001877869625,0.25929958218041915
7250,0.5688,0.4312,0.0,22.35848809284874,0.23923184008862233
7500,0.5664,0.4336,0.0,21.928350701094246,0.24258487025616718
7750,0.5788,0.4212,0.0,23.94371539322065,0.19941802317660656
8000,0.586,0.414,0.0,22.947300133406806,0.2354857369358937
8250,0.576,0.424,0.0,22.567933945208253,0.2319071727957402
8500,0.5492,0.4508,0.0,21.454316006567215,0.2562807858570082
8750,0.522,0.478,0.0,20.940695624894985,0.27531846403868804
9000,0.5876,0.4124,0.0,22.858427836547,0.2235110834090528
9250,0.516,0.484,0.0,21.104104760186722,0.27159481595939183
9500,0.5264,0.4736,0.0,21.59010401256807,0.24052842035239477
9750,0.5376,0.4624,0.0,20.80227099042717,0.28792398965598726
10000,0.6216,0.3784,0.0,24.505712277444335,0.1994132765793643
10250,0.5832,0.4168,0.0,23.103567775657588,0.22227342431535288
10500,0.5528,0.4472,0.0,23.474378066873097,0.19705371448114828
10750,0.5688,0.4312,0.0,23.528583579102147,0.20349956281347867
11000,0.5596,0.4404,0.0,23.342148098301205,0.20141506424047215
11250,0.5832,0.4168,0.0,23.846967056390703,0.211214278737124
11500,0.5816,0.4184,0.0,23.952317367833636,0.2154593309619993
11750,0.5988,0.4012,0.0,24.07048813198551,0.20299639092140334
12000,0.5792,0.4208,0.0,23.828483119345403,0.2076958975170024
12250,0.6168,0.3832,0.0,24.06627446693476,0.1987167145496712
12500,0.5564,0.4436,0.0,22.949948032659076,0.21712664505779858
12750,0.5704,0.4296,0.0,23.464800745582043,0.2105532775807304
13000,0.6208,0.3792,0.0,25.4244363880013,0.1830188217883256
13250,0.5948,0.4052,0.0,23.651944110309735,0.22308405515562393
13500,0.568,0.432,0.0,23.208722735293083,0.22078005812391616
13750,0.58,0.42,0.0,23.583397842355126,0.20535112969852662
14000,0.5628,0.4372,0.0,22.48488092850612,0.2268250982292796
14250,0.5988,0.4012,0.0,23.864804491402147,0.20898621921659602
