t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
6000,0.4348,0.5652,0.0,76.94379700136994,0.04323530922656037,0.00014973333333333333,1.8311923666666654,0.0,5120.360000000001,5120.360000000001,1.831042633333332
6250,0.3736,0.6264,0.0,75.08179944109094,0.047987226988189184,0.000143744,1.8312600563199966,0.0,4231.52,4231.52,1.8311163123199965
6500,0.364,0.636,0.0,75.90839559248495,0.04622722252235797,0.00013821538461538462,1.8317240996923057,0.0,4128.52,4128.52,1.8315858843076902
6750,0.4208,0.5792,0.0,75.78768051308735,0.04557706767272637,0.00013309629629629628,1.8315607454814813,0.0,4603.48,4603.48,1.831427649185185
7000,0.4124,0.5876,0.0,76.41601002939618,0.046870549809943096,0.00012834285714285714,1.831616300571429,0.0,4908.44,4908.44,1.8314879577142862
7250,0.3852,0.6148,0.0,76.77824851415062,0.044614745198302816,0.00012391724137931034,1.8318815724137942,0.0,4610.68,4610.68,1.8317576551724148
7500,0.4368,0.5632,0.0,75.9087978849462,0.04733765740378285,0.00011978666666666666,1.832200080000002,0.0,4868.44,4868.44,1.8320802933333353
7750,0.422,0.578,0.0,76.58536089995702,0.044718499062325556,0.00011592258064516128,1.832993345032262,0.0,4954.6,4954.6,1.8328774224516169
8000,0.448,0.552,0.0,76.76581597403666,0.045129168748814855,0.0001123,1.833447025000002,0.0,4882.5599999999995,4882.5599999999995,1.8333347250000018
8250,0.4232,0.5768,0.0,76.08878674647322,0.04796176983152319,0.0001088969696969697,1.8338361687272797,0.0,4750.56,4750.56,1.8337272717575828
8500,0.4184,0.5816,0.0,74.8673128017392,0.05076821300828583,0.00010569411764705882,1.833904885647067,0.0,4359.52,4359.52,1.8337991915294198
8750,0.3816,0.6184,0.0,75.90765129816877,0.04549190092964886,0.00010267428571428571,1.8339805504000108,0.0,4321.28,4321.28,1.8338778761142966
9000,0.4056,0.5944,0.0,76.48935311339613,0.04279853940730689,9.982222222222223e-05,1.8338118480000105,0.0,4685.84,4685.84,1.8337120257777884
9250,0.414,0.586,0.0,76.53308037357917,0.04535080393199618,9.712432432432433e-05,1.8335601340540657,0.0,4777.599999999999,4777.599999999999,1.8334630097297413
9500,0.45,0.55,0.0,76.66750268152708,0.04798513386396261,9.456842105263158e-05,1.8334962484210655,0.0,5230.08,5230.08,1.8334016800000128
9750,0.4036,0.5964,0.0,75.97429513595657,0.04496975181303619,9.214358974358974e-05,1.8335696681025728,0.0,4630.04,4630.04,1.8334775245128292
10000,0.3792,0.6208,0.0,76.18096407570167,0.04415051799933804,8.984e-05,1.8342248520000095,0.0,4522.2,4522.2,1.8341350120000095
10250,0.398,0.602,0.0,75.93878797489442,0.04745904070458806,8.764878048780488e-05,1.8339660495609844,0.0,4572.36,4572.36,1.8338784007804967
10500,0.4324,0.5676,0.0,76.89469621091928,0.042689271705285234,8.556190476190476e-05,1.834421084190484,0.0,4999.360000000001,4999.360000000001,1.834335522285722
10750,0.37,0.63,0.0,75.82145047217664,0.04491367367983259,8.357209302325581e-05,1.834374625488379,0.0,4300.84,4300.84,1.8342910533953558
11000,0.3772,0.6228,0.0,76.21314754387262,0.04449622655435432,8.167272727272727e-05,1.8340330000000051,0.0,4441.92,4441.92,1.8339513272727324
11250,0.3784,0.6216,0.0,75.28444713455089,0.05004939536580973,7.985777777777778e-05,1.833817708800005,0.0,4186.0,4186.0,1.833737851022227
11500,0.388,0.612,0.0,75.69619372693283,0.0482909260618844,7.812173913043479e-05,1.833652839652178,0.0,4500.44,4500.44,1.8335747179130477
11750,0.4052,0.5948,0.0,75.57777485912948,0.048399584146065926,7.64595744680851e-05,1.833528143659578,0.0,4787.200000000001,4787.200000000001,1.8334516840851098
12000,0.3592,0.6408,0.0,75.60838499245159,0.04535609215020066,7.486666666666667e-05,1.8334043153333368,0.0,4128.679999999999,4128.679999999999,1.8333294486666702
12250,0.4244,0.5756,0.0,76.75458929018122,0.04483223668199984,7.333877551020408e-05,1.8330312483265343,0.0,5010.4,5010.4,1.8329579095510242
12500,0.4084,0.5916,0.0,75.84012307169802,0.04576794250112957,7.1872e-05,1.8331205395200054,0.0,4471.280000000001,4471.280000000001,1.8330486675200055
12750,0.4088,0.5912,0.0,75.68720333453876,0.046369446191092886,7.046274509803922e-05,1.832987765333338,0.0,4480.04,4480.04,1.83291730258824
13000,0.3728,0.6272,0.0,76.01459981780472,0.04849989809351163,6.910769230769231e-05,1.83314928061539,0.0,4416.08,4416.08,1.8330801729230823
13250,0.4508,0.5492,0.0,76.65961753364552,0.04311867399116863,6.780377358490566e-05,1.8333192591698169,0.0,5014.240000000001,5014.240000000001,1.833251455396232
13500,0.3944,0.6056,0.0,75.6825823797143,0.048156711834747755,6.654814814814814e-05,1.8331011229629686,0.0,4400.92,4400.92,1.8330345748148205
13750,0.414,0.586,0.0,76.1277477422258,0.0455107394238915,6.533818181818182e-05,1.8330049844363707,0.0,4734.0,4734.0,1.8329396462545524
14000,0.3996,0.6004,0.0,75.72311873575411,0.04772963878972333,6.417142857142857e-05,1.8331262805714348,0.0,4440.28,4440.28,1.8330621091428634
14250,0.384,0.616,0.0,75.6579606721101,0.04789228996581789,6.304561403508771e-05,1.8325591708070252,0.0,4268.120000000001,4268.120000000001,1.8324961251929903
14500,0.4068,0.5932,0.0,75.62821218502253,0.04966812862341731,6.195862068965517e-05,1.832447110068972,0.0,4447.68,4447.68,1.8323851514482825
14750,0.4372,0.5628,0.0,75.77486168670303,0.04941061590029563,6.0908474576271185e-05,1.8323202055593277,0.0,4726.48,4726.48,1.8322592970847513
15000,0.4136,0.5864,0.0,76.279059427181,0.044023037587524856,5.989333333333333e-05,1.8323614266666746,0.0,4550.5599999999995,4550.5599999999995,1.8323015333333412
15250,0.3728,0.6272,0.0,75.9301187591043,0.04701432217208675,5.891147540983606e-05,1.8322580201967313,0.0,4383.32,4383.32,1.8321991087213216
15500,0.43,0.57,0.0,75.92254833303696,0.046558787416433614,5.796129032258064e-05,1.8321532825806572,0.0,4703.88,4703.88,1.8320953212903346
15750,0.428,0.572,0.0,75.88736844211415,0.04674792536358103,5.7041269841269844e-05,1.8320574653968384,0.0,5039.5599999999995,5039.5599999999995,1.8320004241269972
16000,0.4036,0.5964,0.0,76.31634348723371,0.04685818084077918,5.615e-05,1.8318152205000136,0.0,4775.719999999999,4775.719999999999,1.8317590705000135
16250,0.3816,0.6184,0.0,75.43832987306364,0.049192612925573094,5.5286153846153846e-05,1.8317339436307805,0.0,4252.120000000001,4252.120000000001,1.8316786574769344
16500,0.3944,0.6056,0.0,76.22055751688744,0.04622334722558151,5.444848484848485e-05,1.8315741435151598,0.0,4517.6,4517.6,1.8315196950303114
16750,0.408,0.592,0.0,76.28436513938509,0.04341537116844278,5.3635820895522385e-05,1.8318140365373217,0.0,4478.639999999999,4478.639999999999,1.831760400716426
17000,0.424,0.576,0.0,76.7154542883453,0.04220104148164718,5.284705882352941e-05,1.8320174800000075,0.0,4674.88,4674.88,1.831964632941184
17250,0.41,0.59,0.0,75.81860244458693,0.04975685414341028,5.2081159420289854e-05,1.8322591383188476,0.0,4603.320000000001,4603.320000000001,1.8322070571594273
17500,0.4444,0.5556,0.0,76.23306260182905,0.04820151669770283,5.1337142857142856e-05,1.8322817778285787,0.0,5040.16,5040.16,1.8322304406857215
17750,0.4048,0.5952,0.0,74.8608340100868,0.051345702921765345,5.0614084507042254e-05,1.8321707290140918,0.0,4434.6,4434.6,1.8321201149295847
18000,0.4252,0.5748,0.0,75.95055842711972,0.047820942955209986,4.991111111111111e-05,1.8321970982222293,0.0,4728.84,4728.84,1.8321471871111181
18250,0.378,0.622,0.0,75.21210099601056,0.04727846664184748,4.9227397260273974e-05,1.8319808328767169,0.0,4316.96,4316.96,1.8319316054794565
18500,0.3656,0.6344,0.0,76.06698848853901,0.045627762922415736,4.8562162162162164e-05,1.8318865042162218,0.0,4200.08,4200.08,1.8318379420540598
18750,0.4272,0.5728,0.0,75.27702025430114,0.052280251482872575,4.7914666666666664e-05,1.8315821555200056,0.0,4697.36,4697.36,1.8315342408533388
19000,0.3844,0.6156,0.0,76.20803763636633,0.044599365663418954,4.728421052631579e-05,1.8316484955789538,0.0,4358.12,4358.12,1.8316012113684275
19250,0.3744,0.6256,0.0,76.00707698131149,0.04287096151593031,4.667012987012987e-05,1.831646587428576,0.0,4332.599999999999,4332.599999999999,1.8315999172987059
19500,0.378,0.622,0.0,75.99508585158456,0.043846375535467934,4.607179487179487e-05,1.8318382601025693,0.0,4453.52,4453.52,1.8317921883076977
19750,0.37,0.63,0.0,75.35651900740619,0.04678603169387555,4.548860759493671e-05,1.8318048247088659,0.0,4296.6,4296.6,1.831759336101271
20000,0.442,0.558,0.0,75.79942314904062,0.044559410123430745,4.492e-05,1.8317634012000077,0.0,4876.639999999999,4876.639999999999,1.8317184812000078
20250,0.3872,0.6128,0.0,75.3597415673379,0.049308216458212185,4.436543209876543e-05,1.8314298449382802,0.0,4238.24,4238.24,1.8313854795061815
20500,0.4488,0.5512,0.0,76.24736366320928,0.047832050705546,4.382439024390244e-05,1.8314317100487907,0.0,4998.119999999999,4998.119999999999,1.8313878856585468
20750,0.388,0.612,0.0,75.5505093480085,0.050569408999196035,4.329638554216867e-05,1.8315160624578404,0.0,4409.12,4409.12,1.8314727660722983
21000,0.368,0.632,0.0,75.282872404434,0.04655191875893284,4.278095238095238e-05,1.8315647851428671,0.0,4155.36,4155.36,1.831522004190486
21250,0.3756,0.6244,0.0,76.14271255944942,0.04292457165594025,4.227764705882353e-05,1.831824083952951,0.0,4308.52,4308.52,1.8317818063058922
21500,0.436,0.564,0.0,76.48787457099266,0.047635961957709874,4.1786046511627906e-05,1.8319375668837317,0.0,4749.6,4749.6,1.83189578083722
21750,0.4276,0.5724,0.0,75.54283715759631,0.048170867115908386,4.130574712643678e-05,1.8319594228965626,0.0,4656.5199999999995,4656.5199999999995,1.831918117149436
22000,0.388,0.612,0.0,75.78839606080896,0.048636176657313075,4.0836363636363635e-05,1.8320718403636467,0.0,4299.08,4299.08,1.8320310040000103
22250,0.398,0.602,0.0,75.60239605178559,0.04568265438425455,4.037752808988764e-05,1.8320872675955175,0.0,4437.2,4437.2,1.8320468900674276
22500,0.4008,0.5992,0.0,76.0107826874478,0.04656013905865265,3.992888888888889e-05,1.8321269066666794,0.0,4601.879999999999,4601.879999999999,1.8320869777777904
22750,0.402,0.598,0.0,76.4771451503627,0.04326219022502765,3.949010989010989e-05,1.8322403625494623,0.0,4614.12,4614.12,1.8322008724395724
23000,0.3848,0.6152,0.0,75.20610775233126,0.05261240994343949,3.9060869565217394e-05,1.8321530326956632,0.0,4456.839999999999,4456.839999999999,1.832113971826098
23250,0.4044,0.5956,0.0,75.6468522491131,0.04678054548510705,3.8640860215053766e-05,1.8319914312258185,0.0,4573.4,4573.4,1.8319527903656034
23500,0.43,0.57,0.0,76.015671831427,0.04825456038999992,3.822978723404255e-05,1.8319962154893739,0.0,4789.6,4789.6,1.8319579857021397
23750,0.3744,0.6256,0.0,75.49900767639618,0.04602463195257276,3.782736842105263e-05,1.8319846800842225,0.0,4164.639999999999,4164.639999999999,1.8319468527158014
24000,0.372,0.628,0.0,76.14522498145318,0.04511705677811492,3.743333333333333e-05,1.831826936333345,0.0,4308.76,4308.76,1.8317895030000118
24250,0.3932,0.6068,0.0,75.44804556808349,0.050331383296693386,3.704742268041237e-05,1.831773409979394,0.0,4384.959999999999,4384.959999999999,1.8317363625567136
24500,0.3572,0.6428,0.0,75.69653679811839,0.04935766345682578,3.666938775510204e-05,1.8318010119183796,0.0,4126.6,4126.6,1.8317643425306245
24750,0.3908,0.6092,0.0,75.52674829661669,0.04463483072087959,3.6298989898989897e-05,1.8315595219394076,0.0,4215.16,4215.16,1.8315232229495086
25000,0.388,0.612,0.0,76.38403499019886,0.045144868501619306,3.5936e-05,1.8318087056000132,0.0,4359.6,4359.6,1.8317727696000132
25250,0.3992,0.6008,0.0,76.40180895411218,0.04564568111103514,3.558019801980198e-05,1.831729362059421,0.0,4687.04,4687.04,1.8316937818614014
25500,0.4,0.6,0.0,75.94786234161266,0.044916104893144966,3.523137254901961e-05,1.831525540078448,0.0,4538.4,4538.4,1.8314903087058991
25750,0.4216,0.5784,0.0,75.18604971682961,0.04779570885491185,3.4889320388349515e-05,1.8313579765437054,0.0,4608.0,4608.0,1.831323087223317
26000,0.4088,0.5912,0.0,76.09577869707392,0.049374266004547133,3.4553846153846154e-05,1.831426013230785,0.0,4672.44,4672.44,1.831391459384631
26250,0.398,0.602,0.0,76.10769334531382,0.04445991062855372,3.4224761904761907e-05,1.8315561340952533,0.0,4543.4,4543.4,1.8315219093333486
26500,0.3852,0.6148,0.0,75.91788920200263,0.048901510688973054,3.390188679245283e-05,1.8316602605283174,0.0,4512.16,4512.16,1.8316263586415251
26750,0.4232,0.5768,0.0,76.16510318104575,0.04566048927166018,3.358504672897196e-05,1.8316323603738476,0.0,4729.08,4729.08,1.8315987753271186
27000,0.3732,0.6268,0.0,75.59338920911581,0.047528429058122657,3.327407407407407e-05,1.831775230518532,0.0,4169.4,4169.4,1.831741956444458
27250,0.406,0.594,0.0,75.76192448395405,0.045745767098670106,3.296880733944954e-05,1.8318418404403813,0.0,4578.639999999999,4578.639999999999,1.8318088716330418
27500,0.4164,0.5836,0.0,76.61730592882179,0.04625547513997287,3.266909090909091e-05,1.8316845658181968,0.0,4855.4400000000005,4855.4400000000005,1.8316518967272877
27750,0.4068,0.5932,0.0,75.57066276075167,0.04648340208800976,3.237477477477477e-05,1.831869692828845,0.0,4621.84,4621.84,1.8318373180540701
28000,0.3892,0.6108,0.0,75.94533392506044,0.04702587419221521,3.2085714285714284e-05,1.8318676802857312,0.0,4439.56,4439.56,1.8318355945714455
28250,0.4276,0.5724,0.0,76.0403632454128,0.04427858124933763,3.1801769911504426e-05,1.831877914902672,0.0,4842.0,4842.0,1.8318461131327606
28500,0.3816,0.6184,0.0,75.69829053916018,0.04703579390357328,3.1522807017543856e-05,1.831958752842121,0.0,4308.280000000001,4308.280000000001,1.8319272300351037
28750,0.39,0.61,0.0,75.6706379098571,0.046506258073973086,3.124869565217391e-05,1.8321209463652328,0.0,4483.16,4483.16,1.8320896976695806
29000,0.4184,0.5816,0.0,76.58327859693918,0.04077964685811777,3.0979310344827584e-05,1.832141879448292,0.0,4753.84,4753.84,1.8321109001379472
29250,0.3792,0.6208,0.0,75.15647442669268,0.04433122196658249,3.071452991452992e-05,1.8320741582222388,0.0,4322.92,4322.92,1.8320434436923243
29500,0.4224,0.5776,0.0,76.59267479833966,0.046027641532231954,3.0454237288135593e-05,1.8319476037966251,0.0,4706.36,4706.36,1.831917149559337
29750,0.3904,0.6096,0.0,76.12713504067615,0.048225935939935544,3.019831932773109e-05,1.8319412670924515,0.0,4397.119999999999,4397.119999999999,1.8319110687731237
30000,0.4204,0.5796,0.0,76.58540360947607,0.044326225387723156,2.9946666666666666e-05,1.8319576232000128,0.0,4770.48,4770.48,1.831927676533346
30250,0.3972,0.6028,0.0,75.76342694439504,0.043756426458273254,2.969917355371901e-05,1.8320877511405103,0.0,4543.44,4543.44,1.8320580519669565
30500,0.3856,0.6144,0.0,74.77601379354458,0.049406190736562605,2.945573770491803e-05,1.8319738289836212,0.0,4344.88,4344.88,1.8319443732459162
30750,0.436,0.564,0.0,76.09525676267636,0.046778156855409196,2.9216260162601626e-05,1.832006820682939,0.0,4706.759999999999,4706.759999999999,1.8319776044227762
31000,0.3856,0.6144,0.0,75.611492431864,0.04755420034859828,2.898064516129032e-05,1.8320303667096889,0.0,4343.08,4343.08,1.8320013860645274
31250,0.4072,0.5928,0.0,75.86082341144173,0.04731027332848416,2.87488e-05,1.8321042465280122,0.0,4398.84,4398.84,1.832075497728012
31500,0.4076,0.5924,0.0,76.82583793046544,0.04458895234303293,2.8520634920634922e-05,1.8322435553015959,0.0,4742.04,4742.04,1.8322150346666752
31750,0.4016,0.5984,0.0,75.30960961373937,0.04999405089131438,2.8296062992125986e-05,1.832198764094497,0.0,4482.92,4482.92,1.8321704680315047
32000,0.3792,0.6208,0.0,76.0111139582937,0.046032376451596066,2.8075e-05,1.8320379752500113,0.0,4400.4,4400.4,1.8320099002500112
32250,0.406,0.594,0.0,75.99741147517574,0.046691806258044415,2.785736434108527e-05,1.8320075939224916,0.0,4479.76,4479.76,1.8319797365581505
32500,0.3928,0.6072,0.0,76.23293126932025,0.045998431076759536,2.7643076923076923e-05,1.8321605417846254,0.0,4399.5599999999995,4399.5599999999995,1.8321328987077024
32750,0.4488,0.5512,0.0,76.1745328876864,0.046360944840359304,2.743206106870229e-05,1.8322581904122206,0.0,4986.040000000001,4986.040000000001,1.832230758351152
33000,0.4572,0.5428,0.0,76.44003146883543,0.049238969497063155,2.7224242424242426e-05,1.8323730184242497,0.0,5122.28,5122.28,1.8323457941818255
33250,0.3648,0.6352,0.0,75.69843293329647,0.045685668541816174,2.701954887218045e-05,1.832494266947375,0.0,4222.280000000001,4222.280000000001,1.8324672473985026
33500,0.39,0.61,0.0,75.53293604475616,0.047976098846727086,2.6817910447761193e-05,1.832443394149261,0.0,4395.96,4395.96,1.8324165762388134
33750,0.366,0.634,0.0,75.33372978552403,0.04824605476684339,2.661925925925926e-05,1.8325668847407472,0.0,4131.84,4131.84,1.832540265481488
34000,0.4192,0.5808,0.0,75.17592675085922,0.05023938182702535,2.6423529411764706e-05,1.8326387028235365,0.0,4568.5599999999995,4568.5599999999995,1.8326122792941248
34250,0.3972,0.6028,0.0,75.89548814507484,0.04607433726335932,2.623065693430657e-05,1.8325305695766467,0.0,4473.960000000001,4473.960000000001,1.8325043389197124
34500,0.4144,0.5856,0.0,76.04531769178026,0.048172086942814746,2.6040579710144927e-05,1.8324262546086998,0.0,4629.039999999999,4629.039999999999,1.8324002140289897
34750,0.392,0.608,0.0,75.61101840373377,0.04891163906199062,2.5853237410071943e-05,1.8323730870791404,0.0,4426.4,4426.4,1.8323472338417304
35000,0.4288,0.5712,0.0,75.25433707722134,0.049651190808323316,2.5668571428571428e-05,1.8322317090285725,0.0,4544.88,4544.88,1.8322060404571439
35250,0.4236,0.5764,0.0,76.58131009485422,0.04715621658262711,2.5486524822695034e-05,1.8321173925673768,0.0,4840.24,4840.24,1.8320919060425542
35500,0.3728,0.6272,0.0,75.56229610478398,0.045529311171018286,2.5307042253521127e-05,1.832043123605634,0.0,4132.639999999999,4132.639999999999,1.8320178165633807
35750,0.4248,0.5752,0.0,75.74864954048263,0.04734771961955905,2.513006993006993e-05,1.832003300027972,0.0,4647.32,4647.32,1.831978169958042
36000,0.4424,0.5576,0.0,76.61734767317209,0.048055442506953885,2.4955555555555556e-05,1.8322399508888898,0.0,4961.360000000001,4961.360000000001,1.8322149953333342
36250,0.3964,0.6036,0.0,76.3316685790861,0.04602923882104926,2.4783448275862068e-05,1.8322906710068971,0.0,4637.84,4637.84,1.8322658875586213
36500,0.3828,0.6172,0.0,75.66447914408981,0.04816839825913955,2.4613698630136987e-05,1.8323354706849333,0.0,4377.799999999999,4377.799999999999,1.8323108569863031
36750,0.4204,0.5796,0.0,76.35482835929731,0.04582961352726291,2.444625850340136e-05,1.8324153462857165,0.0,4737.0,4737.0,1.8323909000272132
37000,0.4068,0.5932,0.0,76.21914418551393,0.046615386620939045,2.4281081081081082e-05,1.8324122410810835,0.0,4846.0,4846.0,1.8323879600000024
37250,0.4008,0.5992,0.0,75.41792006727397,0.050447248627361226,2.4118120805369128e-05,1.832292880966448,0.0,4593.52,4593.52,1.8322687628456427
37500,0.3856,0.6144,0.0,76.47907537791016,0.04478264004962305,2.3957333333333332e-05,1.8322375362133363,0.0,4735.08,4735.08,1.832213578880003
37750,0.4356,0.5644,0.0,75.78787877587752,0.045744807897840474,2.379867549668874e-05,1.8321353521589436,0.0,4713.719999999999,4713.719999999999,1.8321115534834471
38000,0.4136,0.5864,0.0,75.68119417286925,0.04541541653531889,2.3642105263157896e-05,1.8321914120000007,0.0,4638.639999999999,4638.639999999999,1.8321677698947376
38250,0.3688,0.6312,0.0,74.54791146560774,0.05144165114732635,2.3487581699346407e-05,1.8319439905882355,0.0,4166.16,4166.16,1.8319205030065362
38500,0.394,0.606,0.0,76.5322723736193,0.04502404337538895,2.3335064935064934e-05,1.8318270634805194,0.0,4535.5599999999995,4535.5599999999995,1.8318037284155844
38750,0.3984,0.6016,0.0,76.47503899880978,0.04755582250689216,2.3184516129032258e-05,1.831773803148388,0.0,4698.0,4698.0,1.8317506186322587
39000,0.3932,0.6068,0.0,75.80350718352638,0.0496589268079492,2.3035897435897435e-05,1.8317639243076929,0.0,4346.639999999999,4346.639999999999,1.831740888410257
39250,0.3708,0.6292,0.0,76.68460980936759,0.04602470091316734,2.2889171974522294e-05,1.8317534163566882,0.0,4453.76,4453.76,1.8317305271847135
39500,0.4104,0.5896,0.0,75.80976898305332,0.04704437591838468,2.2744303797468354e-05,1.831487880303798,0.0,4609.88,4609.88,1.8314651360000003
39750,0.3696,0.6304,0.0,76.32869738890116,0.04219184442269337,2.260125786163522e-05,1.8315471704150958,0.0,4396.96,4396.96,1.8315245691572342
40000,0.3896,0.6104,0.0,76.18183340867468,0.043492120770370506,2.246e-05,1.8317317250000034,0.0,4385.2,4385.2,1.8317092650000033
40250,0.3856,0.6144,0.0,76.43843339407998,0.046881666882751145,2.232049689440994e-05,1.8317694419875798,0.0,4571.799999999999,4571.799999999999,1.8317471214906855
40500,0.3984,0.6016,0.0,74.7775295322784,0.05101077295233941,2.2182716049382716e-05,1.8318167847901266,0.0,4321.92,4321.92,1.8317946020740772
40750,0.4172,0.5828,0.0,76.19052714324651,0.047310761410102146,2.2046625766871167e-05,1.831621297276077,0.0,4701.679999999999,4701.679999999999,1.8315992506503103
41000,0.4064,0.5936,0.0,75.87344282367422,0.04662479085007016,2.191219512195122e-05,1.831640234731711,0.0,4401.719999999999,4401.719999999999,1.831618322536589
41250,0.3808,0.6192,0.0,75.5349918812321,0.04446092396005624,2.177939393939394e-05,1.8318316456727317,0.0,4145.76,4145.76,1.8318098662787923
41500,0.3792,0.6208,0.0,75.32131613605752,0.04764509890118775,2.1648192771084336e-05,1.8317959809156674,0.0,4167.76,4167.76,1.8317743327228964
41750,0.4156,0.5844,0.0,76.16178245764843,0.04313671497947371,2.1518562874251498e-05,1.8317665082634775,0.0,4763.28,4763.28,1.8317449897006033
42000,0.384,0.616,0.0,75.92276113477979,0.04672416467684456,2.139047619047619e-05,1.8316587567619134,0.0,4494.12,4494.12,1.8316373662857228
42250,0.386,0.614,0.0,76.1562253107239,0.04712022868626095,2.1263905325443786e-05,1.8316650760710151,0.0,4381.28,4381.28,1.8316438121656897
42500,0.4356,0.5644,0.0,76.6173188845195,0.041698124994469066,2.1138823529411765e-05,1.8316986381176563,0.0,4812.84,4812.84,1.831677499294127
42750,0.4328,0.5672,0.0,76.57429979556173,0.04096741118419019,2.1015204678362574e-05,1.8318268386432826,0.0,4780.84,4780.84,1.8318058234386043
43000,0.4336,0.5664,0.0,76.70306558038708,0.047398537512185264,2.0893023255813953e-05,1.8316861058604725,0.0,4935.5599999999995,4935.5599999999995,1.8316652128372168
43250,0.3848,0.6152,0.0,76.27673260120505,0.04513412454274081,2.0772254335260115e-05,1.8316566227976965,0.0,4396.44,4396.44,1.8316358505433612
43500,0.3792,0.6208,0.0,76.01429201856739,0.04545512677906118,2.065287356321839e-05,1.8317107352643751,0.0,4252.759999999999,4252.759999999999,1.8316900823908118
43750,0.3808,0.6192,0.0,76.98555481236406,0.040344955387076574,2.0534857142857143e-05,1.8317473223314384,0.0,4301.879999999999,4301.879999999999,1.8317267874742955
44000,0.4284,0.5716,0.0,75.39912956881427,0.05412711578772635,2.0418181818181818e-05,1.831636323090916,0.0,4915.799999999999,4915.799999999999,1.8316159049090979
44250,0.406,0.594,0.0,75.88490206653631,0.04633319650264053,2.0302824858757063e-05,1.8317233014237375,0.0,4644.799999999999,4644.799999999999,1.8317029985988786
