t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,8.0,0.0
250,0.17,0.3616,0.4684,6.378337320857244,0.6868572967957621
500,0.1192,0.4628,0.418,6.3442858296924936,0.6445614210532813
750,0.0784,0.284,0.6376,3.2553212236673095,0.7879690654575922
1000,0.0768,0.2448,0.6784,3.5418660315702253,0.8024960067331263
1250,0.134,0.2832,0.5828,4.31464960820724,0.7571812492744082
1500,0.2264,0.4116,0.362,8.683947546040505,0.623813477541048
1750,0.2444,0.3864,0.3692,9.943700152727256,0.5866675917662898
2000,0.0788,0.2724,0.6488,3.4426488781195426,0.7896895626274921
2250,0.1392,0.4328,0.428,6.457379400208961,0.6630867367528176
2500,0.19,0.4012,0.4088,8.157451831669583,0.6400212820371977
2750,0.0472,0.2712,0.6816,2.3219472804214805,0.7924993423408049
3000,0.046,0.1912,0.7628,1.8552223006504205,0.8274965680231442
3250,0.132,0.3216,0.5464,5.048095498225457,0.71641560023531
3500,0.256,0.242,0.502,6.722144996748306,0.7049725879164964
3750,0.134,0.2292,0.6368,3.795356416687903,0.7815414599463208
4000,0.1208,0.318,0.5612,4.964293273687985,0.7217694266940465
4250,0.0988,0.2844,0.6168,3.716949951530557,0.7501535068861429
4500,0.132,0.3588,0.5092,4.728552693915042,0.7199523938140135
4750,0.1248,0.2752,0.6,4.862884464593089,0.7747753096957128
5000,0.1532,0.312,0.5348,5.3107667205589095,0.7365813036856113
5250,0.098,0.31,0.592,3.671596042321586,0.7637652019315528
5500,0.178,0.2024,0.6196,4.610994581135443,0.7600043786567627
5750,0.1164,0.3328,0.5508,5.472587693838518,0.7228376638651
6000,0.0992,0.3884,0.5124,4.623878633514576,0.7120851700980437
6250,0.2,0.3792,0.4208,8.470245649207197,0.6473470488858118
6500,0.0888,0.1708,0.7404,2.6800669660680962,0.8283143266651143
6750,0.1408,0.3236,0.5356,5.615587203646488,0.7178245216735125
7000,0.2228,0.4704,0.3068,8.837529355387334,0.588232681059438
7250,0.1808,0.3352,0.484,6.046369435550825,0.674217691086347
7500,0.1408,0.232,0.6272,4.97155275107345,0.7650647215030234
7750,0.0936,0.2736,0.6328,3.8300144325055268,0.7775602237650768
8000,0.068,0.1752,0.7568,2.4646991323350544,0.8343291238388973
8250,0.124,0.3216,0.5544,4.144312641465022,0.7403953518532008
