t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,8.0,0.0
250,0.584,0.416,0.0,20.826439928705145,0.3039478903235419
500,0.5304,0.4696,0.0,20.684488459192,0.27877826672682093
750,0.5152,0.4848,0.0,20.185648703569953,0.2987827258987094
1000,0.5348,0.4652,0.0,22.042461057895505,0.24618333980185636
1250,0.5396,0.4604,0.0,21.814440874589135,0.24805336952179585
1500,0.5108,0.4892,0.0,19.336105445405686,0.315909299420388
1750,0.5396,0.4604,0.0,20.48910234694422,0.29424008883086605
2000,0.5,0.5,0.0,20.29032606340874,0.2882683147316454
2250,0.5616,0.4384,0.0,21.980009762028157,0.2525730380916085
2500,0.4912,0.5088,0.0,20.67732005973184,0.27739361270203666
2750,0.5268,0.4732,0.0,20.23817471020208,0.29056881130302703
3000,0.5192,0.4808,0.0,19.15590775668438,0.3410393229373869
3250,0.5024,0.4976,0.0,19.35214835536013,0.31439213583765047
3500,0.5048,0.4952,0.0,20.607306676180304,0.28725810944115154
3750,0.5484,0.4516,0.0,21.86569822138216,0.2467753829557719
4000,0.528,0.472,0.0,21.56845075978838,0.25419530188349404
4250,0.5356,0.4644,0.0,20.591841108464255,0.27351340211172215
4500,0.4732,0.5268,0.0,18.70478153735288,0.3294149536516438
4750,0.5248,0.4752,0.0,21.24430692934884,0.2558086098566971
5000,0.522,0.478,0.0,21.787091641008622,0.23748845109634587
5250,0.5424,0.4576,0.0,21.820517197459573,0.2452821936130364
5500,0.4948,0.5052,0.0,21.900083148962505,0.2379865577104623
5750,0.5228,0.4772,0.0,19.316050988570975,0.3116265495297651
6000,0.582,0.418,0.0,20.646341113217048,0.30366636650668266
6250,0.5048,0.4952,0.0,20.630471886039224,0.28772858353920433
6500,0.5704,0.4296,0.0,22.693045992504707,0.2420476953473708
6750,0.492,0.508,0.0,17.964926452483493,0.3621838838226036
7000,0.4864,0.5136,0.0,18.591498963983444,0.32672183208910655
7250,0.5416,0.4584,0.0,22.471511226334318,0.22615498980202214
7500,0.5192,0.4808,0.0,21.710151900117044,0.2405226716657339
7750,0.57,0.43,0.0,22.248646448587156,0.2507605640599388
8000,0.514,0.486,0.0,19.576194602500728,0.3052526511072067
8250,0.5404,0.4596,0.0,22.717711982703403,0.22451408509026372
8500,0.532,0.468,0.0,20.853229607160827,0.25933936873187013
8750,0.5236,0.4764,0.0,22.13326688461123,0.24360645111630005
9000,0.4632,0.5368,0.0,17.61819652716832,0.3664009642366363
9250,0.578,0.422,0.0,22.68226741567113,0.224340948145651
9500,0.5908,0.4092,0.0,22.509120166042255,0.24664643794741895
9750,0.4776,0.5224,0.0,17.696867247668358,0.36239574747986003
10000,0.5492,0.4508,0.0,21.2635987663063,0.26556878511579657
10250,0.5048,0.4952,0.0,18.59315769185113,0.3327805784705463
10500,0.5676,0.4324,0.0,23.225290754873292,0.21327316776679822
10750,0.5056,0.4944,0.0,20.950948535284198,0.27260675289335873
11000,0.5608,0.4392,0.0,21.587484606906425,0.2608115559386576
11250,0.5576,0.4424,0.0,20.996413269273877,0.29157738627903135
11500,0.546,0.454,0.0,20.287534324551384,0.30571245226658433
11750,0.51,0.49,0.0,20.69311750853256,0.2658149620927922
12000,0.5484,0.4516,0.0,20.8862313655339,0.26870278799319064
12250,0.5152,0.4848,0.0,21.33385690470999,0.26277707083739327
12500,0.5388,0.4612,0.0,20.42013171671158,0.2824190800788424
12750,0.504,0.496,0.0,20.34553620453199,0.2763665777685729
13000,0.5172,0.4828,0.0,21.647173213676474,0.2506528638259547
13250,0.5572,0.4428,0.0,20.881705454376263,0.28319748559149904
13500,0.5492,0.4508,0.0,20.39070139463168,0.2979163185846121
13750,0.4932,0.5068,0.0,20.525504890345132,0.26654880436687056
14000,0.5368,0.4632,0.0,21.129713353992422,0.27065723399465386
14250,0.5116,0.4884,0.0,20.537563956691795,0.28139215379797267
14500,0.556,0.444,0.0,19.420812754161624,0.3174062365226693
14750,0.548,0.452,0.0,22.002097143467473,0.23723553079105084
15000,0.4912,0.5088,0.0,20.66412020192738,0.26940677526102436
15250,0.5408,0.4592,0.0,20.834360317574284,0.2810370265024972
15500,0.5256,0.4744,0.0,21.66178558068385,0.2627198500782023
15750,0.518,0.482,0.0,20.182939504313005,0.2854523582476848
16000,0.5236,0.4764,0.0,21.45177108624566,0.2521450179951032
16250,0.4812,0.5188,0.0,16.558550129204416,0.3937804297000937
16500,0.514,0.486,0.0,20.427512275222647,0.28822965851501053
16750,0.5032,0.4968,0.0,20.21168861099663,0.2732188954828827
17000,0.5196,0.4804,0.0,21.419192777552425,0.25880540091034
17250,0.542,0.458,0.0,21.327137784625513,0.265926088617663
17500,0.5444,0.4556,0.0,20.719771191752876,0.2807805710174289
17750,0.5388,0.4612,0.0,22.38067665344911,0.22070517103484552
18000,0.5436,0.4564,0.0,21.85484389562952,0.24787057563202616
18250,0.4952,0.5048,0.0,18.737471800767654,0.3343910671671058
18500,0.5412,0.4588,0.0,22.054799827133742,0.24171116438592283
18750,0.5476,0.4524,0.0,21.881307542130244,0.24832936927584132
19000,0.5028,0.4972,0.0,18.871474299912805,0.33784715240039404
19250,0.492,0.508,0.0,20.150783792751835,0.2700969464819379
19500,0.5656,0.4344,0.0,21.78801011486688,0.25446763025619795
19750,0.4916,0.5084,0.0,19.135143132842295,0.31650155703027893
20000,0.5184,0.4816,0.0,20.596082057132026,0.2664597629065905
20250,0.544,0.456,0.0,21.639859209549307,0.26366749995063954
20500,0.5128,0.4872,0.0,21.04747854420752,0.26955398430332317
20750,0.5036,0.4964,0.0,18.824237950672902,0.34155535526325903
21000,0.5376,0.4624,0.0,22.299931105061013,0.23911659160017282
21250,0.48,0.52,0.0,19.87573772818195,0.2948156240141601
21500,0.478,0.522,0.0,19.626613069272793,0.3099948477238056
21750,0.578,0.422,0.0,23.21496829990558,0.2239947728555886
22000,0.4888,0.5112,0.0,16.600050018804463,0.38845682308994367
22250,0.4912,0.5088,0.0,19.366633506858065,0.29865548251933516
22500,0.502,0.498,0.0,19.097302209508477,0.3076008848805775
22750,0.4984,0.5016,0.0,20.46101392075803,0.26593195656773433
23000,0.5128,0.4872,0.0,18.830402396707992,0.34307790948475186
23250,0.5392,0.4608,0.0,20.894341824165075,0.27384680345340184
23500,0.5256,0.4744,0.0,20.358672549932514,0.28791778884471586
23750,0.484,0.516,0.0,19.686680433250945,0.31744309477043636
24000,0.5568,0.4432,0.0,21.81584592432742,0.25090289009234445
24250,0.4808,0.5192,0.0,17.22060668036775,0.3792230389944763
24500,0.4992,0.5008,0.0,19.462330929827836,0.31433727785783044
