t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
0,0.5,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.4156,0.5844,0.0,76.46800808057142,0.0613367197308839,0.0,1.9763827200000015,0.0,4850.4,4850.4,1.9763827200000015
500,0.3872,0.6128,0.0,76.3924699024629,0.0624139770404887,0.0,1.9356960000000012,0.0,4694.0,4694.0,1.9356960000000012
750,0.4048,0.5952,0.0,78.16596918111684,0.06270625185645858,0.0,1.9640693333333359,0.0,5161.599999999999,5161.599999999999,1.9640693333333359
1000,0.3412,0.6588,0.0,77.1090922021542,0.0559162752903717,0.0,1.938109120000003,0.0,4430.4,4430.4,1.938109120000003
1250,0.4228,0.5772,0.0,75.70241119344013,0.06663458407967907,0.0,1.9414841600000006,0.0,4880.8,4880.8,1.9414841600000006
1500,0.4028,0.5972,0.0,75.89148750307857,0.062098386153110544,0.0,1.982176853333334,0.0,4866.799999999999,4866.799999999999,1.982176853333334
1750,0.4024,0.5976,0.0,77.22792652319833,0.05925626589812301,0.0,1.9994378971428581,0.0,4892.0,4892.0,1.9994378971428581
2000,0.4768,0.5232,0.0,78.61170049387891,0.05562021836406052,0.0,2.006331840000003,0.0,5759.6,5759.6,2.006331840000003
2250,0.4228,0.5772,0.0,77.71750208313046,0.05795146628253893,0.0,2.0150671644444462,0.0,5141.2,5141.2,2.0150671644444462
2500,0.3936,0.6064,0.0,77.32031564334527,0.05565788737961635,0.0,2.0221852160000013,0.0,4752.799999999999,4752.799999999999,2.0221852160000013
2750,0.386,0.614,0.0,77.27998128579524,0.055867412708462905,0.0,2.020599563636365,0.0,4589.2,4589.2,2.020599563636365
3000,0.418,0.582,0.0,76.08950534122954,0.06390894572144097,0.0,2.0162990400000007,0.0,5009.6,5009.6,2.0162990400000007
3250,0.4824,0.5176,0.0,79.8277302187264,0.0513301141063202,0.0,2.023036160000002,0.0,5856.8,5856.8,2.023036160000002
3500,0.3752,0.6248,0.0,76.77477362302281,0.06040801326706102,0.0,2.0199622400000035,0.0,4719.6,4719.6,2.0199622400000035
3750,0.4008,0.5992,0.0,76.80528810553977,0.061951570498539756,0.0,2.0167138986666737,0.0,4960.8,4960.8,2.0167138986666737
4000,0.4824,0.5176,0.0,79.70646440874333,0.05481214782241241,0.0,2.0231296800000047,0.0,5676.0,5676.0,2.0231296800000047
4250,0.4252,0.5748,0.0,78.58635447677173,0.05609427672970068,0.0,2.0203822305882406,0.0,5344.4,5344.4,2.0203822305882406
4500,0.3992,0.6008,0.0,77.12965896866774,0.05542472612191016,0.0,2.0194388622222297,0.0,4838.799999999999,4838.799999999999,2.0194388622222297
4750,0.442,0.558,0.0,78.87936145088146,0.05015678247540752,0.0,2.022372513684216,0.0,5271.6,5271.6,2.022372513684216
5000,0.3848,0.6152,0.0,77.23388215840754,0.05180250318545124,0.0,2.0256130560000054,0.0,4612.799999999999,4612.799999999999,2.0256130560000054
5250,0.4452,0.5548,0.0,79.90751464994922,0.05395928369418538,0.0,2.0277715504761944,0.0,5400.799999999999,5400.799999999999,2.0277715504761944
5500,0.4612,0.5388,0.0,79.26104605082325,0.05581445908921864,0.0,2.0349684072727294,0.0,5586.4,5586.4,2.0349684072727294
5750,0.364,0.636,0.0,77.45751750211033,0.05916176839883292,0.0,2.037882212173914,0.0,4815.2,4815.2,2.037882212173914
6000,0.4208,0.5792,0.0,79.32422737481873,0.0522364268023708,0.0,2.0378533066666678,0.0,5143.6,5143.6,2.0378533066666678
6250,0.4972,0.5028,0.0,79.48497300199533,0.054092479187616976,0.0,2.0415116032000014,0.0,5753.6,5753.6,2.0415116032000014
6500,0.4156,0.5844,0.0,78.4025140711883,0.055976605028369535,0.0,2.0408289723076942,0.0,5220.4,5220.4,2.0408289723076942
6750,0.4184,0.5816,0.0,76.14463498835025,0.06383466166935504,0.0,2.039869605925927,0.0,5055.6,5055.6,2.039869605925927
7000,0.3984,0.6016,0.0,76.04412598711365,0.05978922123991566,0.0,2.0359595885714312,0.0,4757.599999999999,4757.599999999999,2.0359595885714312
7250,0.4136,0.5864,0.0,76.80291634050818,0.060754498457678906,0.0,2.031595497931036,0.0,4984.8,4984.8,2.031595497931036
7500,0.4744,0.5256,0.0,79.07721605200476,0.0604277188228141,0.0,2.0320638506666673,0.0,5548.8,5548.8,2.0320638506666673
7750,0.4368,0.5632,0.0,77.96749189260755,0.05614528961731472,0.0,2.0316137703225836,0.0,5180.0,5180.0,2.0316137703225836
8000,0.4224,0.5776,0.0,77.30673333871665,0.06118072440615728,0.0,2.0337364000000058,0.0,5029.599999999999,5029.599999999999,2.0337364000000058
8250,0.4836,0.5164,0.0,78.13475797697184,0.05692551329125971,0.0,2.0326885236363665,0.0,5689.6,5689.6,2.0326885236363665
8500,0.4624,0.5376,0.0,78.47161123521016,0.057207208382217115,0.0,2.0355061647058874,0.0,5478.4,5478.4,2.0355061647058874
8750,0.3828,0.6172,0.0,77.70485513836384,0.05323586068434105,0.0,2.037574235428576,0.0,4808.4,4808.4,2.037574235428576
9000,0.4804,0.5196,0.0,80.77456821058617,0.05193571430853353,0.0,2.0380644622222306,0.0,5750.0,5750.0,2.0380644622222306
9250,0.4244,0.5756,0.0,77.76855492669833,0.05869013320675036,0.0,2.0395555113513617,0.0,5139.6,5139.6,2.0395555113513617
9500,0.4668,0.5332,0.0,78.49189185039964,0.05801413331283212,0.0,2.041800522105276,0.0,5303.200000000001,5303.200000000001,2.041800522105276
9750,0.4752,0.5248,0.0,79.12783500726299,0.05354818317459208,0.0,2.0457039261538608,0.0,5496.4,5496.4,2.0457039261538608
10000,0.3608,0.6392,0.0,75.10094702924772,0.06268337369712212,0.0,2.0449928640000152,0.0,4398.0,4398.0,2.0449928640000152
10250,0.4496,0.5504,0.0,79.3674177060025,0.051607856812732604,0.0,2.0440100058536714,0.0,5241.6,5241.6,2.0440100058536714
10500,0.4312,0.5688,0.0,76.8487011554238,0.058931130381293814,0.0,2.0436189257143003,0.0,5150.0,5150.0,2.0436189257143003
10750,0.4424,0.5576,0.0,78.98298662389068,0.05378428566182933,0.0,2.043681235348852,0.0,5446.8,5446.8,2.043681235348852
11000,0.4084,0.5916,0.0,77.45180475188387,0.058366405115907745,0.0,2.0425837090909247,0.0,4863.6,4863.6,2.0425837090909247
11250,0.556,0.444,0.0,82.26452943997117,0.05345504416558743,0.0,2.0489952000000153,0.0,6403.6,6403.6,2.0489952000000153
11500,0.4296,0.5704,0.0,78.60433065930295,0.05481333552044906,0.0,2.0534919234782785,0.0,5099.200000000001,5099.200000000001,2.0534919234782785
11750,0.428,0.572,0.0,78.4406376880759,0.0570886648925757,0.0,2.0555691438298043,0.0,5340.4,5340.4,2.0555691438298043
12000,0.4056,0.5944,0.0,76.02459463664626,0.0674763553831732,0.0,2.0528389333333514,0.0,4963.6,4963.6,2.0528389333333514
12250,0.4024,0.5976,0.0,75.78117477320461,0.06697207933188508,0.0,2.051245074285731,0.0,4670.4,4670.4,2.051245074285731
12500,0.4456,0.5544,0.0,78.3379927417183,0.054366540375637304,0.0,2.050660275200016,0.0,5397.200000000001,5397.200000000001,2.050660275200016
12750,0.3592,0.6408,0.0,76.29990467313891,0.05940152085195029,0.0,2.0499146039215823,0.0,4506.0,4506.0,2.0499146039215823
13000,0.3772,0.6228,0.0,76.57938606956623,0.05715797180196147,0.0,2.0484085169230934,0.0,4557.6,4557.6,2.0484085169230934
13250,0.4384,0.5616,0.0,77.50852621385216,0.055711765461436455,0.0,2.0484776090566195,0.0,5043.6,5043.6,2.0484776090566195
13500,0.416,0.584,0.0,76.7549904181569,0.061258161348192286,0.0,2.047269925925938,0.0,5068.0,5068.0,2.047269925925938
13750,0.476,0.524,0.0,80.00057075428687,0.05303456441713021,0.0,2.0484141265454676,0.0,5656.4,5656.4,2.0484141265454676
14000,0.3724,0.6276,0.0,77.16421685436197,0.051251279379249226,0.0,2.048571485714298,0.0,4494.0,4494.0,2.048571485714298
14250,0.3556,0.6444,0.0,77.08406002635951,0.05562903006951677,0.0,2.047792213333343,0.0,4543.200000000001,4543.200000000001,2.047792213333343
14500,0.51,0.49,0.0,81.15812716894904,0.05313247386856812,0.0,2.0480353103448348,0.0,6136.400000000001,6136.400000000001,2.0480353103448348
14750,0.3852,0.6148,0.0,78.0134872535745,0.054451598948655144,0.0,2.047966188474584,0.0,4714.8,4714.8,2.047966188474584
15000,0.4324,0.5676,0.0,77.59811511700768,0.05258154381608363,0.0,2.045359840000005,0.0,5096.0,5096.0,2.045359840000005
15250,0.4072,0.5928,0.0,75.98272346376554,0.06507639140664857,0.0,2.0439953836065587,0.0,4775.599999999999,4775.599999999999,2.0439953836065587
15500,0.4488,0.5512,0.0,79.02051219308791,0.054139144470141884,0.0,2.042873754838707,0.0,5494.0,5494.0,2.042873754838707
15750,0.4032,0.5968,0.0,76.65038556752987,0.050681132236963994,0.0,2.0435086730158707,0.0,4663.6,4663.6,2.0435086730158707
16000,0.454,0.546,0.0,79.25491017220195,0.056434456553748256,0.0,2.0430540999999973,0.0,5468.0,5468.0,2.0430540999999973
16250,0.4048,0.5952,0.0,77.51154268032157,0.058937513811185054,0.0,2.0435034387692297,0.0,4955.6,4955.6,2.0435034387692297
16500,0.4252,0.5748,0.0,77.36867477968786,0.05722721166277297,0.0,2.0414342981818168,0.0,5350.799999999999,5350.799999999999,2.0414342981818168
16750,0.42,0.58,0.0,77.68074824715892,0.05947304271484561,0.0,2.0420229158208953,0.0,5181.6,5181.6,2.0420229158208953
17000,0.4348,0.5652,0.0,78.69116302606977,0.05501959124012899,0.0,2.0413237552941177,0.0,5294.0,5294.0,2.0413237552941177
17250,0.3464,0.6536,0.0,75.85746049369746,0.05586465568765908,0.0,2.0407287837681163,0.0,4370.4,4370.4,2.0407287837681163
17500,0.4776,0.5224,0.0,80.54628913906541,0.04832494787438309,0.0,2.0413006994285707,0.0,5705.6,5705.6,2.0413006994285707
17750,0.37,0.63,0.0,74.95310561580192,0.06636141017577529,0.0,2.041239346478872,0.0,4627.200000000001,4627.200000000001,2.041239346478872
18000,0.4648,0.5352,0.0,79.98477156933268,0.05293056799059282,0.0,2.0431578844444416,0.0,5581.200000000001,5581.200000000001,2.0431578844444416
18250,0.506,0.494,0.0,80.50295575793184,0.0510341310800776,0.0,2.0446205632876677,0.0,5890.0,5890.0,2.0446205632876677
18500,0.4276,0.5724,0.0,77.16620302839917,0.060427308229972644,0.0,2.045703558918915,0.0,5175.2,5175.2,2.045703558918915
18750,0.4472,0.5528,0.0,79.32087365564632,0.05304281132132631,0.0,2.0473562453333307,0.0,5470.0,5470.0,2.0473562453333307
19000,0.3712,0.6288,0.0,75.65801587755921,0.06136456919475179,0.0,2.0474822315789445,0.0,4632.8,4632.8,2.0474822315789445
19250,0.4204,0.5796,0.0,78.24901150650108,0.05642699577921056,0.0,2.0469315740259724,0.0,5219.599999999999,5219.599999999999,2.0469315740259724
19500,0.4244,0.5756,0.0,77.93408167996307,0.05802438531402643,0.0,2.0468902810256395,0.0,5158.0,5158.0,2.0468902810256395
19750,0.4644,0.5356,0.0,79.3101761880711,0.05369441199117157,0.0,2.0467376121518974,0.0,5646.0,5646.0,2.0467376121518974
20000,0.5016,0.4984,0.0,81.33377542023744,0.05169109100204352,0.0,2.0492247679999993,0.0,5978.4,5978.4,2.0492247679999993
20250,0.4828,0.5172,0.0,80.69766952742374,0.05325651007504552,0.0,2.0507059832098746,0.0,5644.4,5644.4,2.0507059832098746
20500,0.4524,0.5476,0.0,79.0257364291773,0.05335718369576896,0.0,2.051298380487803,0.0,5488.4,5488.4,2.051298380487803
20750,0.4748,0.5252,0.0,78.96691804913704,0.054235873148889134,0.0,2.0521600231325294,0.0,5552.8,5552.8,2.0521600231325294
21000,0.4556,0.5444,0.0,78.31904246837908,0.053957895690601713,0.0,2.052373188571427,0.0,5476.4,5476.4,2.052373188571427
21250,0.358,0.642,0.0,77.04078628501276,0.0571100284854969,0.0,2.051429496470588,0.0,4548.4,4548.4,2.051429496470588
21500,0.4284,0.5716,0.0,77.7296679940835,0.056215026057527206,0.0,2.0512737339534883,0.0,5063.599999999999,5063.599999999999,2.0512737339534883
21750,0.39,0.61,0.0,77.59482224133158,0.05514552290755156,0.0,2.0505974731034455,0.0,4742.400000000001,4742.400000000001,2.0505974731034455
22000,0.3316,0.6684,0.0,74.58612529457955,0.06758244493817243,0.0,2.0488587418181763,0.0,4094.3999999999996,4094.3999999999996,2.0488587418181763
22250,0.4736,0.5264,0.0,79.03107281215661,0.05771863248306671,0.0,2.0485290714606696,0.0,5566.800000000001,5566.800000000001,2.0485290714606696
22500,0.4408,0.5592,0.0,77.70556310927994,0.05488230601866597,0.0,2.0478268231111096,0.0,5336.0,5336.0,2.0478268231111096
22750,0.4596,0.5404,0.0,79.6947488167636,0.054696357182887366,0.0,2.0474954127472498,0.0,5728.400000000001,5728.400000000001,2.0474954127472498
