t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,9.0,0.0
250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
1000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
1250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
1500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
1750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
2000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
2250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
2500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
2750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
3000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
3250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
3500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
3750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
4000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
4250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
4500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
4750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
5000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
5250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
5500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
5750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
6000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
6250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
6500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
6750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
7000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
7250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
7500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
7750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
8000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
8250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
8500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
8750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
9000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
9250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
9500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
9750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
10000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
10250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
10500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
10750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
11000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
11250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
11500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
11750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
12000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
12250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
12500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
12750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
13000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
13250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
13500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
13750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
14000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
14250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
14500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
14750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
15000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
15250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
15500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
15750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
16000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
16250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
16500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
16750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
17000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
17250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
17500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
17750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
18000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
18250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
18500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
18750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
19000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
19250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
19500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
19750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
20000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
20250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
20500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
20750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
21000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
21250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
21500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
21750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
22000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
22250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
22500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
22750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
23000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
23250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
23500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
23750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
24000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
24250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
24500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
24750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
25000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
25250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
25500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
25750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
26000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
26250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
26500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
26750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
27000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
27250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
27500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
27750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
28000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
28250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
28500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
28750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
29000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
29250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
29500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
29750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
30000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
30250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
30500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
30750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
31000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
31250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
31500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
31750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
32000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
32250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
32500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
32750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
33000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
33250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
33500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
33750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
34000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
34250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
34500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
34750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
35000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
35250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
35500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
35750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
36000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
36250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
36500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
36750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
37000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
37250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
37500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
37750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
38000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
38250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
38500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
38750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
39000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
39250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
39500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
39750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
40000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
40250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
40500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
40750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
41000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
41250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
41500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
41750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
42000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
42250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
42500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
42750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
43000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
43250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
43500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
43750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
44000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
44250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
44500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
44750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
45000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
45250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
45500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
45750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
46000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
46250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
46500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
46750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
47000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
47250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
47500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
47750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
48000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
48250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
48500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
48750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
49000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
49250,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
49500,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
49750,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
50000,0.0,0.0,1.0,0.14115157464246025,0.8664217428182965
