t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
0,0.5,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.9304,0.0696,0.0,93.79507199717531,0.01820301813267596,0.0,3.6736314880000056,0.0,9387.52,9387.52,3.6736314880000056
500,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.7143197439999884,0.0,9387.52,9387.52,3.7143197439999884
750,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.727882495999933,0.0,9387.52,9387.52,3.727882495999933
1000,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.7346638719999055,0.0,9387.52,9387.52,3.7346638719999055
1250,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.7387326975998882,0.0,9387.52,9387.52,3.7387326975998882
1500,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.741445247999877,0.0,9387.52,9387.52,3.741445247999877
1750,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.743382783999869,0.0,9387.52,9387.52,3.743382783999869
2000,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.7448359359998635,0.0,9387.52,9387.52,3.7448359359998635
2250,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.745966165333192,0.0,9387.52,9387.52,3.745966165333192
2500,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.746870348799855,0.0,9387.52,9387.52,3.746870348799855
2750,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.7476101352725792,0.0,9387.52,9387.52,3.7476101352725792
3000,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.7482266239998494,0.0,9387.52,9387.52,3.7482266239998494
3250,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.7487482683075397,0.0,9387.52,9387.52,3.7487482683075397
3500,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.7491953919998453,0.0,9387.52,9387.52,3.7491953919998453
3750,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.7495828991999116,0.0,9387.52,9387.52,3.7495828991999116
4000,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.7499219679999993,0.0,9387.52,9387.52,3.7499219679999993
4250,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.7502211463530175,0.0,9387.52,9387.52,3.7502211463530175
4500,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.7504870826668117,0.0,9387.52,9387.52,3.7504870826668117
4750,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.750725025684417,0.0,9387.52,9387.52,3.750725025684417
5000,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.7509391744002616,0.0,9387.52,9387.52,3.7509391744002616
5250,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.751132928000312,0.0,9387.52,9387.52,3.751132928000312
5500,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.7513090676367207,0.0,9387.52,9387.52,3.7513090676367207
5750,0.9304,0.0696,0.0,93.79507199999995,0.018203018120184385,0.0,3.751469890783007,0.0,9387.52,9387.52,3.751469890783007
