t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
0,0.5,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.4392,0.5608,0.0,76.83807562730236,0.04723572678041901,0.0019776,1.858094336000001,0.0,4903.360000000001,4903.360000000001,1.856116736000001
500,0.3896,0.6104,0.0,76.32471100790994,0.04578101925295817,0.0009888,1.8668490240000017,0.0,4614.76,4614.76,1.8658602240000017
750,0.428,0.572,0.0,76.39651709453939,0.0482525183715671,0.0006592,1.8604439893333355,0.0,4891.2,4891.2,1.8597847893333355
1000,0.4044,0.5956,0.0,77.08392907895157,0.044601671079633316,0.0004944,1.8633524000000008,0.0,4981.719999999999,4981.719999999999,1.8628580000000008
1250,0.3876,0.6124,0.0,76.21884891527866,0.046724754357999575,0.00039552,1.8670799103999975,0.0,4552.0,4552.0,1.8666843903999975
1500,0.4132,0.5868,0.0,76.6663264184638,0.045497618806193005,0.0003296,1.8647209066666655,0.0,4903.76,4903.76,1.8643913066666655
1750,0.3896,0.6104,0.0,75.69759247343937,0.0495328470043758,0.0002825142857142857,1.8650015817142838,0.0,4459.88,4459.88,1.8647190674285694
2000,0.356,0.644,0.0,76.27540032980036,0.04537352339925685,0.0002472,1.865079735999999,0.0,4429.92,4429.92,1.864832535999999
2250,0.446,0.554,0.0,77.06408155932951,0.04732254160139843,0.00021973333333333333,1.865722168888888,0.0,5097.6,5097.6,1.8655024355555547
2500,0.3508,0.6492,0.0,77.04122997599674,0.04461838038302125,0.00019776,1.863919475199995,0.0,4350.48,4350.48,1.863721715199995
2750,0.422,0.578,0.0,76.4612012221846,0.04720176239336827,0.00017978181818181817,1.8615917439999943,0.0,4931.5599999999995,4931.5599999999995,1.8614119621818126
3000,0.3992,0.6008,0.0,76.91283217961679,0.046136897748290766,0.0001648,1.859662485333329,0.0,4656.68,4656.68,1.859497685333329
3250,0.3748,0.6252,0.0,75.72032687387866,0.04948951257268197,0.00015212307692307692,1.861590995692304,0.0,4445.5199999999995,4445.5199999999995,1.861438872615381
3500,0.398,0.602,0.0,76.3091553287603,0.045704418346734874,0.00014125714285714286,1.8624094399999978,0.0,4621.84,4621.84,1.8622681828571406
3750,0.42,0.58,0.0,76.69314578241396,0.04976893731930446,0.00013184,1.8619443242666667,0.0,4851.799999999999,4851.799999999999,1.8618124842666666
4000,0.412,0.588,0.0,76.26418961803745,0.045699667789412986,0.0001236,1.8620767079999982,0.0,4778.92,4778.92,1.8619531079999982
4250,0.4068,0.5932,0.0,76.52717741761418,0.046907949468775835,0.00011632941176470589,1.8629884423529417,0.0,4528.96,4528.96,1.8628721129411772
4500,0.3816,0.6184,0.0,76.1873568963387,0.046052421445734064,0.00010986666666666666,1.8629248604444455,0.0,4467.24,4467.24,1.8628149937777787
4750,0.388,0.612,0.0,76.38041019895647,0.04514780686736931,0.00010408421052631578,1.8626124833684197,0.0,4468.08,4468.08,1.8625083991578932
5000,0.4012,0.5988,0.0,76.04273859066431,0.04873760636754946,9.888e-05,1.8621040128000013,0.0,4650.4,4650.4,1.8620051328000011
5250,0.432,0.568,0.0,76.26940275466468,0.04503258859691664,9.417142857142857e-05,1.8615347260952384,0.0,4920.879999999999,4920.879999999999,1.861440554666667
5500,0.422,0.578,0.0,76.46903256928105,0.04871726289783547,8.989090909090909e-05,1.8629423534545462,0.0,4783.24,4783.24,1.8628524625454552
5750,0.4068,0.5932,0.0,76.39121917673803,0.04607055492182898,8.598260869565217e-05,1.8639697530434811,0.0,4674.360000000001,4674.360000000001,1.8638837704347855
6000,0.3944,0.6056,0.0,75.80298796104265,0.046574184796519154,8.24e-05,1.8647453600000021,0.0,4455.84,4455.84,1.8646629600000022
6250,0.4196,0.5804,0.0,76.14563039988535,0.045725578442883254,7.9104e-05,1.8642472473600011,0.0,4756.28,4756.28,1.864168143360001
6500,0.4372,0.5628,0.0,76.80220601246842,0.04634196510742562,7.606153846153846e-05,1.8629242855384613,0.0,4909.24,4909.24,1.8628482239999997
6750,0.4032,0.5968,0.0,75.20010667072182,0.05345040166683653,7.324444444444444e-05,1.8626235140740743,0.0,4633.719999999999,4633.719999999999,1.8625502696296299
7000,0.3928,0.6072,0.0,76.40457110437535,0.04523388762835737,7.062857142857143e-05,1.8631761828571434,0.0,4830.4400000000005,4830.4400000000005,1.863105554285715
7250,0.3604,0.6396,0.0,76.16226482377043,0.04847753639417694,6.819310344827587e-05,1.8630331718620716,0.0,4409.879999999999,4409.879999999999,1.8629649787586233
7500,0.3736,0.6264,0.0,76.78700828093679,0.043922261644262744,6.592e-05,1.8625155968000038,0.0,4332.28,4332.28,1.8624496768000038
7750,0.3948,0.6052,0.0,76.19462412703871,0.04611987725609132,6.379354838709678e-05,1.862681901419359,0.0,4735.960000000001,4735.960000000001,1.8626181078709718
8000,0.376,0.624,0.0,76.42711381756295,0.047554958918965905,6.18e-05,1.8633858460000041,0.0,4272.639999999999,4272.639999999999,1.8633240460000042
8250,0.3996,0.6004,0.0,76.21528783028987,0.04488045890558173,5.992727272727273e-05,1.86292037624243,0.0,4627.960000000001,4627.960000000001,1.8628604489697027
8500,0.4024,0.5976,0.0,75.42026336383283,0.050361150600834986,5.816470588235294e-05,1.8630404084705927,0.0,4675.32,4675.32,1.8629822437647103
8750,0.4132,0.5868,0.0,75.92037564157171,0.05401281811124336,5.650285714285714e-05,1.863105325714294,0.0,4849.92,4849.92,1.8630488228571511
9000,0.3824,0.6176,0.0,76.31113823724684,0.04577782543954573,5.493333333333333e-05,1.863262250666675,0.0,4471.4400000000005,4471.4400000000005,1.8632073173333417
9250,0.4144,0.5856,0.0,76.65256205339163,0.045786922844758174,5.344864864864865e-05,1.8636892142702741,0.0,4882.280000000001,4882.280000000001,1.8636357656216254
9500,0.4124,0.5876,0.0,76.6319982352616,0.045029124618406115,5.204210526315789e-05,1.863853189052635,0.0,4901.88,4901.88,1.8638011469473719
9750,0.3464,0.6536,0.0,75.38881271318044,0.04607362562195225,5.070769230769231e-05,1.863626940717954,0.0,4093.96,4093.96,1.8635762330256462
10000,0.3864,0.6136,0.0,76.5791001073739,0.04612535624268796,4.944e-05,1.8634066288000053,0.0,4545.12,4545.12,1.8633571888000053
10250,0.3848,0.6152,0.0,76.65024154491437,0.04891847327488154,4.8234146341463415e-05,1.8633947660487864,0.0,4853.5599999999995,4853.5599999999995,1.863346531902445
10500,0.4416,0.5584,0.0,77.15007883273883,0.04322534216749343,4.708571428571428e-05,1.863049971809529,0.0,5191.92,5191.92,1.8630028860952434
10750,0.4016,0.5984,0.0,76.7749966541327,0.044884349974823955,4.59906976744186e-05,1.862970244465122,0.0,4760.76,4760.76,1.8629242537674475
11000,0.4012,0.5988,0.0,76.55746437854809,0.04494254713176682,4.494545454545454e-05,1.8631082312727325,0.0,4600.0,4600.0,1.863063285818187
11250,0.4044,0.5956,0.0,75.80506870424679,0.04807765870778727,4.3946666666666664e-05,1.863231661511116,0.0,4440.52,4440.52,1.8631877148444493
11500,0.396,0.604,0.0,75.21838022901449,0.04926661761987956,4.2991304347826084e-05,1.8634027102608735,0.0,4240.4,4240.4,1.8633597189565256
11750,0.3784,0.6216,0.0,76.70925525206647,0.04192304031939175,4.207659574468085e-05,1.8638921531914927,0.0,4539.48,4539.48,1.863850076595748
12000,0.3564,0.6436,0.0,75.71575980089376,0.04476772274465757,4.12e-05,1.8636155226666684,0.0,4063.32,4063.32,1.8635743226666683
12250,0.3952,0.6048,0.0,76.20229228532146,0.049138459378681394,4.035918367346939e-05,1.8636760672653074,0.0,4795.6,4795.6,1.863635708081634
12500,0.406,0.594,0.0,76.34741955191578,0.048586347939211745,3.9552e-05,1.8641429388799997,0.0,4693.28,4693.28,1.8641033868799997
12750,0.3784,0.6216,0.0,75.51734397090794,0.05369070001336974,3.877647058823529e-05,1.8639876730980387,0.0,4492.72,4492.72,1.8639488966274504
13000,0.4084,0.5916,0.0,75.96411333499852,0.046370776389948895,3.803076923076923e-05,1.8638603938461533,0.0,4849.92,4849.92,1.8638223630769226
13250,0.394,0.606,0.0,75.7710086780669,0.04742619138367249,3.731320754716981e-05,1.8635550478490561,0.0,4592.4,4592.4,1.863517734641509
13500,0.4104,0.5896,0.0,76.84764113462877,0.0454170525078175,3.662222222222222e-05,1.8637298915555542,0.0,4684.68,4684.68,1.8636932693333321
13750,0.4216,0.5784,0.0,75.75678356874946,0.05227895900092817,3.5956363636363635e-05,1.8637301562181807,0.0,4699.120000000001,4699.120000000001,1.8636941998545442
14000,0.3492,0.6508,0.0,75.46788164192921,0.04403692296359011,3.5314285714285714e-05,1.8639038251428561,0.0,3844.04,3844.04,1.8638685108571418
14250,0.3524,0.6476,0.0,75.53917489903806,0.04866929490194541,3.4694736842105266e-05,1.8637320858947373,0.0,4352.0,4352.0,1.8636973911578951
14500,0.4172,0.5828,0.0,76.76659401058826,0.04592359143854343,3.4096551724137934e-05,1.864061073655175,0.0,4725.28,4725.28,1.8640269771034508
14750,0.4296,0.5704,0.0,76.08127870332686,0.04887885629827272,3.351864406779661e-05,1.8638366221016969,0.0,4939.959999999999,4939.959999999999,1.863803103457629
15000,0.4016,0.5984,0.0,76.5415555702534,0.04555399058036335,3.296e-05,1.8639917951999998,0.0,4544.880000000001,4544.880000000001,1.8639588351999998
15250,0.408,0.592,0.0,76.13890772195163,0.05048271741912408,3.241967213114754e-05,1.8637011451803251,0.0,4918.44,4918.44,1.8636687255081938
15500,0.422,0.578,0.0,76.80879253799446,0.04627062180368886,3.189677419354839e-05,1.8634407999999962,0.0,4948.6,4948.6,1.8634089032258025
15750,0.3876,0.6124,0.0,76.65026904470818,0.04573898790262826,3.139047619047619e-05,1.8636787393015835,0.0,4378.2,4378.2,1.863647348825393
16000,0.4264,0.5736,0.0,77.35758801668663,0.04362276512017263,3.09e-05,1.8639775099999953,0.0,5110.879999999999,5110.879999999999,1.8639466099999953
16250,0.4232,0.5768,0.0,75.9499514363946,0.048418404673813774,3.0424615384615385e-05,1.8640745452307657,0.0,4750.4,4750.4,1.864044120615381
