t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
8750,0.3568,0.6432,0.0,70.0331020397075,0.09334522421692863,0.0,1.5927810742857142,0.0,4483.0,4483.0,1.5927810742857142
9000,0.3156,0.6844,0.0,70.50232911770425,0.07776627657850814,0.0,1.5924148,0.0,3691.0,3691.0,1.5924148
9250,0.3404,0.6596,0.0,71.31691091333195,0.084405893894459,0.0,1.5914564324324325,0.0,4052.0,4052.0,1.5914564324324325
9500,0.312,0.688,0.0,70.3763248084796,0.08236999253107104,0.0,1.5912993684210526,0.0,3845.0,3845.0,1.5912993684210526
9750,0.3416,0.6584,0.0,70.30297015161932,0.08912186007877551,0.0,1.591724717948718,0.0,3908.0,3908.0,1.591724717948718
10000,0.3344,0.6656,0.0,71.81268310314552,0.078219233008888,0.0,1.59214376,0.0,4028.0,4028.0,1.59214376
10250,0.3784,0.6216,0.0,71.75831255568357,0.09446919316373203,0.0,1.592918712195122,0.0,4594.0,4594.0,1.592918712195122
10500,0.3512,0.6488,0.0,70.39096996241942,0.09569846060062118,0.0,1.5928641523809524,0.0,4122.0,4122.0,1.5928641523809524
10750,0.3428,0.6572,0.0,69.96333841022177,0.09201704034874184,0.0,1.5923816558139534,0.0,4073.0,4073.0,1.5923816558139534
11000,0.356,0.644,0.0,71.97477561216098,0.07718380536000541,0.0,1.5921839636363637,0.0,4218.0,4218.0,1.5921839636363637
11250,0.3504,0.6496,0.0,70.5306950767511,0.08681519275863014,0.0,1.5923659022222223,0.0,4213.0,4213.0,1.5923659022222223
11500,0.3552,0.6448,0.0,68.67997020351795,0.1051878906248485,0.0,1.592028452173913,0.0,3976.0,3976.0,1.592028452173913
11750,0.3536,0.6464,0.0,69.31046523136686,0.10860415461563687,0.0,1.5912200510638297,0.0,4266.0,4266.0,1.5912200510638297
12000,0.3296,0.6704,0.0,71.58826213504341,0.08718109764267705,0.0,1.5913850333333333,0.0,3830.0,3830.0,1.5913850333333333
12250,0.334,0.666,0.0,70.31650202566094,0.08750003007080971,0.0,1.5910483265306123,0.0,3941.0,3941.0,1.5910483265306123
12500,0.3236,0.6764,0.0,70.14114004568751,0.09561574341825835,0.0,1.590984832,0.0,3872.0,3872.0,1.590984832
12750,0.3988,0.6012,0.0,71.82599218111217,0.08552881208460417,0.0,1.5914488470588235,0.0,4679.0,4679.0,1.5914488470588235
13000,0.3116,0.6884,0.0,71.47062405621548,0.07650881779333243,0.0,1.5921732923076923,0.0,3812.0,3812.0,1.5921732923076923
13250,0.3124,0.6876,0.0,71.96528694743037,0.07386277652611478,0.0,1.5923115169811322,0.0,3871.0,3871.0,1.5923115169811322
13500,0.3252,0.6748,0.0,71.43377079205746,0.0891066574742631,0.0,1.5928924444444446,0.0,3958.0,3958.0,1.5928924444444446
13750,0.326,0.674,0.0,66.616490504636,0.1105738231790547,0.0,1.5918426181818182,0.0,3689.0,3689.0,1.5918426181818182
14000,0.354,0.646,0.0,71.16460654520688,0.09348959862980416,0.0,1.5915710285714286,0.0,4250.0,4250.0,1.5915710285714286
14250,0.3232,0.6768,0.0,72.63071331224816,0.07664079885753591,0.0,1.591784196491228,0.0,4222.0,4222.0,1.591784196491228
14500,0.3144,0.6856,0.0,71.67010044030022,0.07713642478313222,0.0,1.5920035034482758,0.0,3784.0,3784.0,1.5920035034482758
14750,0.3376,0.6624,0.0,71.40218219124348,0.07438380156031821,0.0,1.5925320406779662,0.0,4107.0,4107.0,1.5925320406779662
15000,0.3344,0.6656,0.0,71.5268591176722,0.07741263753228907,0.0,1.5928495466666666,0.0,3860.0,3860.0,1.5928495466666666
15250,0.322,0.678,0.0,72.06523478807622,0.07365066981366511,0.0,1.5923107672131147,0.0,3908.0,3908.0,1.5923107672131147
15500,0.3776,0.6224,0.0,72.61626393100734,0.08269971607864605,0.0,1.5929249032258064,0.0,4523.0,4523.0,1.5929249032258064
15750,0.346,0.654,0.0,73.6473524031388,0.0671942315796841,0.0,1.593315911111111,0.0,4141.0,4141.0,1.593315911111111
16000,0.3448,0.6552,0.0,70.26730140377492,0.08709963751420281,0.0,1.5932386,0.0,3866.0,3866.0,1.5932386
16250,0.3396,0.6604,0.0,73.24546641676957,0.0724182685949948,0.0,1.5936540061538462,0.0,4358.0,4358.0,1.5936540061538462
16500,0.3024,0.6976,0.0,70.19288316137747,0.08982447471412403,0.0,1.5932216,0.0,3776.0,3776.0,1.5932216
16750,0.3044,0.6956,0.0,69.31325168357094,0.0935202377475246,0.0,1.5926373731343284,0.0,3649.0,3649.0,1.5926373731343284
17000,0.344,0.656,0.0,70.15517171115728,0.08989762669378966,0.0,1.592892211764706,0.0,4257.0,4257.0,1.592892211764706
17250,0.3564,0.6436,0.0,72.36109989718294,0.07259754133992184,0.0,1.5932942608695653,0.0,4210.0,4210.0,1.5932942608695653
17500,0.3136,0.6864,0.0,71.59149153558877,0.07902005015455436,0.0,1.5935602742857142,0.0,3778.0,3778.0,1.5935602742857142
17750,0.3664,0.6336,0.0,71.5938062137617,0.086597690233812,0.0,1.5942118084507042,0.0,4435.0,4435.0,1.5942118084507042
18000,0.3056,0.6944,0.0,71.1926278022004,0.08249388499211763,0.0,1.5951249111111112,0.0,3711.0,3711.0,1.5951249111111112
18250,0.302,0.698,0.0,70.75417308825531,0.08844859001865801,0.0,1.595031101369863,0.0,3826.0,3826.0,1.595031101369863
18500,0.4056,0.5944,0.0,72.25045467024881,0.08569438728058884,0.0,1.5954968432432433,0.0,4713.0,4713.0,1.5954968432432433
18750,0.2976,0.7024,0.0,72.14806872695257,0.07436415579026871,0.0,1.5957131946666667,0.0,3632.0,3632.0,1.5957131946666667
19000,0.3204,0.6796,0.0,70.42900947836327,0.08586664384585196,0.0,1.5960757263157894,0.0,3811.0,3811.0,1.5960757263157894
19250,0.3664,0.6336,0.0,70.43707552913217,0.08963533925418829,0.0,1.5961883012987013,0.0,4301.0,4301.0,1.5961883012987013
19500,0.3736,0.6264,0.0,70.76398847431508,0.08649957249173276,0.0,1.595972923076923,0.0,4455.0,4455.0,1.595972923076923
19750,0.3272,0.6728,0.0,72.9133078680218,0.06952602427484679,0.0,1.5963433316455695,0.0,4043.0,4043.0,1.5963433316455695
20000,0.334,0.666,0.0,72.23249488495212,0.0791526516890441,0.0,1.5966424,0.0,3950.0,3950.0,1.5966424
20250,0.3096,0.6904,0.0,70.12732488187442,0.0840618445607785,0.0,1.595995101234568,0.0,3527.0,3527.0,1.595995101234568
20500,0.3676,0.6324,0.0,70.70462819397298,0.09408903093500155,0.0,1.5956194146341462,0.0,4390.0,4390.0,1.5956194146341462
20750,0.3392,0.6608,0.0,72.53630806026065,0.06922095289397107,0.0,1.596176404819277,0.0,4045.0,4045.0,1.596176404819277
21000,0.3336,0.6664,0.0,70.53090891531636,0.08969978297206087,0.0,1.5957528952380953,0.0,3913.0,3913.0,1.5957528952380953
21250,0.3024,0.6976,0.0,69.30261722185011,0.09487994714089722,0.0,1.5958566588235295,0.0,3433.0,3433.0,1.5958566588235295
21500,0.3456,0.6544,0.0,70.46999519673811,0.08587787544315514,0.0,1.596078288372093,0.0,3976.0,3976.0,1.596078288372093
21750,0.3032,0.6968,0.0,71.88085102241092,0.07762743338563412,0.0,1.5965739954022988,0.0,3717.0,3717.0,1.5965739954022988
22000,0.3268,0.6732,0.0,72.53559746743676,0.07616310797260359,0.0,1.5969007636363637,0.0,4216.0,4216.0,1.5969007636363637
22250,0.3696,0.6304,0.0,71.43564389024735,0.08201249338303544,0.0,1.5964829303370787,0.0,4364.0,4364.0,1.5964829303370787
22500,0.3352,0.6648,0.0,73.19918996074512,0.07129812489782175,0.0,1.5968550222222222,0.0,4103.0,4103.0,1.5968550222222222
22750,0.2672,0.7328,0.0,70.70804201232426,0.0832506354443995,0.0,1.5970793846153846,0.0,3386.0,3386.0,1.5970793846153846
23000,0.3536,0.6464,0.0,69.06971987624858,0.11244119371350783,0.0,1.5968938956521739,0.0,4226.0,4226.0,1.5968938956521739
23250,0.2828,0.7172,0.0,69.23456907842777,0.0936200800114312,0.0,1.5965679311827956,0.0,3465.0,3465.0,1.5965679311827956
23500,0.3476,0.6524,0.0,69.80560475042184,0.09226725223388392,0.0,1.5963199829787234,0.0,4228.0,4228.0,1.5963199829787234
23750,0.3152,0.6848,0.0,71.25249020137798,0.07843661684787458,0.0,1.5969251873684212,0.0,3831.0,3831.0,1.5969251873684212
24000,0.3272,0.6728,0.0,69.27202070696968,0.10381349363337354,0.0,1.5969185166666666,0.0,3960.0,3960.0,1.5969185166666666
24250,0.2876,0.7124,0.0,69.1653470445735,0.09064301622520594,0.0,1.5968198927835051,0.0,3498.0,3498.0,1.5968198927835051
24500,0.3148,0.6852,0.0,71.01169774497826,0.07225037618959589,0.0,1.5970839183673469,0.0,3749.0,3749.0,1.5970839183673469
24750,0.3336,0.6664,0.0,72.09441990206382,0.07573271188907969,0.0,1.5972288808080808,0.0,4025.0,4025.0,1.5972288808080808
25000,0.3196,0.6804,0.0,72.10068899283917,0.06742441567389275,0.0,1.597869072,0.0,3652.0,3652.0,1.597869072
25250,0.3472,0.6528,0.0,71.77319955945183,0.07633882453944196,0.0,1.5981564831683168,0.0,4166.0,4166.0,1.5981564831683168
25500,0.334,0.666,0.0,70.37495800595435,0.09032907108771168,0.0,1.5987174274509803,0.0,3917.0,3917.0,1.5987174274509803
25750,0.3588,0.6412,0.0,72.61247482421736,0.07849540665155012,0.0,1.5992073786407768,0.0,4395.0,4395.0,1.5992073786407768
26000,0.334,0.666,0.0,69.099034228686,0.09712935298829314,0.0,1.5989186153846153,0.0,4032.0,4032.0,1.5989186153846153
26250,0.3212,0.6788,0.0,72.0432474697205,0.06873735994248781,0.0,1.5992774704761905,0.0,3936.0,3936.0,1.5992774704761905
26500,0.3536,0.6464,0.0,70.93267058459537,0.08274294100230765,0.0,1.5988818264150944,0.0,4032.0,4032.0,1.5988818264150944
26750,0.336,0.664,0.0,69.70139994048371,0.0925924114090843,0.0,1.59877236635514,0.0,4056.0,4056.0,1.59877236635514
27000,0.3428,0.6572,0.0,70.59712437936696,0.09385315883708403,0.0,1.5986745037037038,0.0,4245.0,4245.0,1.5986745037037038
27250,0.354,0.646,0.0,72.70760829253308,0.07028918645768037,0.0,1.59866912293578,0.0,4161.0,4161.0,1.59866912293578
27500,0.2692,0.7308,0.0,70.04224446094301,0.0833114546935603,0.0,1.5986802181818183,0.0,3277.0,3277.0,1.5986802181818183
27750,0.3588,0.6412,0.0,70.0326560132392,0.08234378494820985,0.0,1.5984972684684684,0.0,4089.0,4089.0,1.5984972684684684
28000,0.3884,0.6116,0.0,70.23133835686058,0.09654627192216977,0.0,1.5982250142857144,0.0,4516.0,4516.0,1.5982250142857144
28250,0.2924,0.7076,0.0,73.58983232676722,0.059925888692789656,0.0,1.598746421238938,0.0,3565.0,3565.0,1.598746421238938
28500,0.3688,0.6312,0.0,70.20784176683686,0.10882446976428663,0.0,1.5989941754385966,0.0,4206.0,4206.0,1.5989941754385966
28750,0.2888,0.7112,0.0,69.03954036629551,0.09366780465664759,0.0,1.5986556660869564,0.0,3466.0,3466.0,1.5986556660869564
29000,0.3048,0.6952,0.0,68.4247682681468,0.10643944876440015,0.0,1.5983236689655171,0.0,3783.0,3783.0,1.5983236689655171
29250,0.3428,0.6572,0.0,72.05605473618347,0.07674318973263433,0.0,1.598235500854701,0.0,4176.0,4176.0,1.598235500854701
29500,0.316,0.684,0.0,72.19793527837268,0.07508698056005132,0.0,1.5983755389830507,0.0,4020.0,4020.0,1.5983755389830507
29750,0.3424,0.6576,0.0,71.75731032261666,0.08316860787191131,0.0,1.5982496537815125,0.0,4069.0,4069.0,1.5982496537815125
30000,0.3224,0.6776,0.0,70.23300713088612,0.09162848832284151,0.0,1.5982860533333334,0.0,4010.0,4010.0,1.5982860533333334
30250,0.336,0.664,0.0,66.96807855629989,0.12194435695587595,0.0,1.5981875041322313,0.0,4028.0,4028.0,1.5981875041322313
30500,0.3416,0.6584,0.0,70.52292421351058,0.0832212330934888,0.0,1.5980187540983606,0.0,4144.0,4144.0,1.5980187540983606
30750,0.3416,0.6584,0.0,72.22827301345426,0.07460319889655,0.0,1.5983815154471546,0.0,4100.0,4100.0,1.5983815154471546
31000,0.338,0.662,0.0,72.89323308069606,0.07231526241653376,0.0,1.598367922580645,0.0,4086.0,4086.0,1.598367922580645
31250,0.3324,0.6676,0.0,70.24948518482617,0.08835418512511256,0.0,1.5983663232,0.0,3926.0,3926.0,1.5983663232
31500,0.3372,0.6628,0.0,70.61151154603071,0.08497227634667805,0.0,1.5983190603174604,0.0,4060.0,4060.0,1.5983190603174604
31750,0.3316,0.6684,0.0,69.52703305634633,0.10302201063280228,0.0,1.598292283464567,0.0,4131.0,4131.0,1.598292283464567
32000,0.318,0.682,0.0,71.16275421856321,0.0874807366392991,0.0,1.5986185375,0.0,3970.0,3970.0,1.5986185375
32250,0.3392,0.6608,0.0,71.80464549349982,0.08803886204491353,0.0,1.5985659906976744,0.0,4157.0,4157.0,1.5985659906976744
32500,0.3096,0.6904,0.0,72.97373330155499,0.07486216132188095,0.0,1.59890672,0.0,3813.0,3813.0,1.59890672
32750,0.3364,0.6636,0.0,68.42069164826664,0.09802098023069823,0.0,1.5984980152671755,0.0,3977.0,3977.0,1.5984980152671755
33000,0.3064,0.6936,0.0,72.98816690210727,0.07118816826319639,0.0,1.5986209818181818,0.0,3738.0,3738.0,1.5986209818181818
33250,0.334,0.666,0.0,71.93026926964023,0.07723146961097226,0.0,1.5988799639097744,0.0,3957.0,3957.0,1.5988799639097744
33500,0.314,0.686,0.0,69.2884078507753,0.10182102004219486,0.0,1.5983727641791046,0.0,3821.0,3821.0,1.5983727641791046
33750,0.3016,0.6984,0.0,69.64504565128873,0.10050685241295632,0.0,1.5985337718518517,0.0,3651.0,3651.0,1.5985337718518517
34000,0.3228,0.6772,0.0,70.60213186133333,0.09775429612736924,0.0,1.5985575647058823,0.0,4086.0,4086.0,1.5985575647058823
34250,0.3316,0.6684,0.0,70.23671338251549,0.0938000428967854,0.0,1.5986369167883212,0.0,4036.0,4036.0,1.5986369167883212
34500,0.322,0.678,0.0,69.13737879058317,0.10483484860269421,0.0,1.5985872695652175,0.0,3835.0,3835.0,1.5985872695652175
34750,0.32,0.68,0.0,67.98377394253652,0.11573733489073879,0.0,1.5985502273381296,0.0,3853.0,3853.0,1.5985502273381296
35000,0.3184,0.6816,0.0,70.81680303324225,0.07636832701293131,0.0,1.5987688,0.0,3504.0,3504.0,1.5987688
35250,0.36,0.64,0.0,69.98825382930094,0.08877568058679684,0.0,1.5986958184397164,0.0,4196.0,4196.0,1.5986958184397164
35500,0.336,0.664,0.0,71.51332782049437,0.07733832732411419,0.0,1.598470704225352,0.0,4047.0,4047.0,1.598470704225352
35750,0.3244,0.6756,0.0,71.19051750945579,0.07258456059593449,0.0,1.5982873958041959,0.0,3751.0,3751.0,1.5982873958041959
36000,0.2836,0.7164,0.0,70.18627060801944,0.08732914565804291,0.0,1.5984417444444445,0.0,3430.0,3430.0,1.5984417444444445
36250,0.3108,0.6892,0.0,70.47860188569086,0.0897950396260052,0.0,1.598214543448276,0.0,3535.0,3535.0,1.598214543448276
36500,0.316,0.684,0.0,71.72416292804868,0.07059430922446344,0.0,1.5984485589041095,0.0,3699.0,3699.0,1.5984485589041095
36750,0.366,0.634,0.0,72.70811319357222,0.07741306157609569,0.0,1.5983245387755103,0.0,4356.0,4356.0,1.5983245387755103
37000,0.3516,0.6484,0.0,71.24661173008178,0.09147028811284309,0.0,1.5983223027027027,0.0,4157.0,4157.0,1.5983223027027027
37250,0.3628,0.6372,0.0,72.99500572839294,0.07498285470637753,0.0,1.5984997691275167,0.0,4383.0,4383.0,1.5984997691275167
37500,0.3,0.7,0.0,69.62472416275148,0.0963449136236951,0.0,1.5980942506666667,0.0,3714.0,3714.0,1.5980942506666667
37750,0.3644,0.6356,0.0,73.05659189126972,0.0734735107176391,0.0,1.5980287682119205,0.0,4422.0,4422.0,1.5980287682119205
38000,0.3336,0.6664,0.0,71.75737835429466,0.07476660539575368,0.0,1.5980154947368421,0.0,3975.0,3975.0,1.5980154947368421
38250,0.3352,0.6648,0.0,73.80007425875479,0.06778506151059616,0.0,1.5981390745098039,0.0,4011.0,4011.0,1.5981390745098039
38500,0.344,0.656,0.0,72.98027610803004,0.06615659936240031,0.0,1.5984106597402596,0.0,3979.0,3979.0,1.5984106597402596
38750,0.3556,0.6444,0.0,72.43675052651113,0.07125715451985233,0.0,1.59857696,0.0,4164.0,4164.0,1.59857696
39000,0.356,0.644,0.0,70.76515147290056,0.0887796898619331,0.0,1.598796841025641,0.0,4091.0,4091.0,1.598796841025641
39250,0.3276,0.6724,0.0,70.68198688609695,0.090691036577353,0.0,1.5991777630573247,0.0,3970.0,3970.0,1.5991777630573247
39500,0.2704,0.7296,0.0,68.15304650566891,0.11417309257580271,0.0,1.599470946835443,0.0,3455.0,3455.0,1.599470946835443
39750,0.3552,0.6448,0.0,72.21740216413336,0.07354569911353812,0.0,1.5995474918238994,0.0,4241.0,4241.0,1.5995474918238994
40000,0.2956,0.7044,0.0,70.6123888416176,0.09022685438819365,0.0,1.59951735,0.0,3860.0,3860.0,1.59951735
40250,0.3424,0.6576,0.0,71.34358360172517,0.08549224549998392,0.0,1.599635100621118,0.0,4163.0,4163.0,1.599635100621118
40500,0.3104,0.6896,0.0,68.97971415278343,0.09744742095839812,0.0,1.5995002469135802,0.0,3705.0,3705.0,1.5995002469135802
40750,0.3208,0.6792,0.0,69.73137714088597,0.09616633910656766,0.0,1.5996209963190184,0.0,3913.0,3913.0,1.5996209963190184
41000,0.32,0.68,0.0,67.98293264024947,0.09601697748140824,0.0,1.5993427902439024,0.0,3685.0,3685.0,1.5993427902439024
41250,0.3376,0.6624,0.0,71.20953341926275,0.07901964176988599,0.0,1.5996352484848484,0.0,3942.0,3942.0,1.5996352484848484
41500,0.3288,0.6712,0.0,72.53401400140824,0.07502003556541734,0.0,1.599556443373494,0.0,4063.0,4063.0,1.599556443373494
41750,0.3256,0.6744,0.0,71.14296971917521,0.08574339921277581,0.0,1.5993848526946108,0.0,3886.0,3886.0,1.5993848526946108
42000,0.3224,0.6776,0.0,71.03167601670444,0.08079254708027606,0.0,1.5995884666666667,0.0,3704.0,3704.0,1.5995884666666667
42250,0.3212,0.6788,0.0,69.95890757963925,0.08336329983582166,0.0,1.5995684449704142,0.0,3797.0,3797.0,1.5995684449704142
42500,0.354,0.646,0.0,71.46396752787892,0.08216244481391109,0.0,1.5995772705882354,0.0,4227.0,4227.0,1.5995772705882354
42750,0.346,0.654,0.0,69.3261405038354,0.10297597123702618,0.0,1.5994087298245614,0.0,4263.0,4263.0,1.5994087298245614
43000,0.2988,0.7012,0.0,70.58814113960607,0.0820957772248577,0.0,1.5996074697674418,0.0,3565.0,3565.0,1.5996074697674418
43250,0.3176,0.6824,0.0,69.06764719411808,0.09431255279391904,0.0,1.5997577248554913,0.0,3736.0,3736.0,1.5997577248554913
43500,0.3248,0.6752,0.0,71.5100768138648,0.08608057236242252,0.0,1.5997481195402299,0.0,3878.0,3878.0,1.5997481195402299
43750,0.3632,0.6368,0.0,71.31389569152917,0.0847913212933243,0.0,1.5996424868571428,0.0,4321.0,4321.0,1.5996424868571428
44000,0.2844,0.7156,0.0,70.48483773197665,0.08670469883682687,0.0,1.5996052727272727,0.0,3512.0,3512.0,1.5996052727272727
44250,0.3108,0.6892,0.0,68.3986627844329,0.1071079355450071,0.0,1.5993284971751411,0.0,3748.0,3748.0,1.5993284971751411
44500,0.3424,0.6576,0.0,71.31290436359916,0.08859692330683838,0.0,1.5994088898876404,0.0,4122.0,4122.0,1.5994088898876404
44750,0.3352,0.6648,0.0,70.772070704121,0.0880490272881451,0.0,1.5996344044692739,0.0,4055.0,4055.0,1.5996344044692739
45000,0.3108,0.6892,0.0,70.32714824834483,0.08476380826575038,0.0,1.5995346933333334,0.0,3695.0,3695.0,1.5995346933333334
45250,0.2844,0.7156,0.0,72.41934119100068,0.07073054589836966,0.0,1.5995814099447514,0.0,3600.0,3600.0,1.5995814099447514
45500,0.3404,0.6596,0.0,71.08145169387129,0.08940772918118425,0.0,1.5995117714285714,0.0,4209.0,4209.0,1.5995117714285714
45750,0.3656,0.6344,0.0,71.82475423787064,0.0790449926517899,0.0,1.599439256830601,0.0,4488.0,4488.0,1.599439256830601
46000,0.3632,0.6368,0.0,71.28871545264363,0.08699422880154513,0.0,1.5995121130434782,0.0,4246.0,4246.0,1.5995121130434782
46250,0.3708,0.6292,0.0,70.90333194023263,0.08297252050501051,0.0,1.5994413491891892,0.0,4172.0,4172.0,1.5994413491891892
46500,0.3424,0.6576,0.0,71.89257887183459,0.07420327817057237,0.0,1.5995226838709677,0.0,4091.0,4091.0,1.5995226838709677
46750,0.3252,0.6748,0.0,68.4344458477965,0.1193925770381191,0.0,1.5993500320855616,0.0,4074.0,4074.0,1.5993500320855616
47000,0.2804,0.7196,0.0,71.35344199941727,0.07369277624952843,0.0,1.5993317617021277,0.0,3550.0,3550.0,1.5993317617021277
47250,0.3476,0.6524,0.0,74.1144062726665,0.06242198074732753,0.0,1.599399365079365,0.0,4187.0,4187.0,1.599399365079365
47500,0.378,0.622,0.0,70.88444429785947,0.0930174092483177,0.0,1.599242012631579,0.0,4522.0,4522.0,1.599242012631579
47750,0.3308,0.6692,0.0,67.95507027925245,0.11182029559353952,0.0,1.5991316523560208,0.0,3850.0,3850.0,1.5991316523560208
48000,0.394,0.606,0.0,69.85659883621298,0.0981818907180121,0.0,1.599214075,0.0,4496.0,4496.0,1.599214075
48250,0.3752,0.6248,0.0,69.79829222748434,0.10392269229708781,0.0,1.5990288414507772,0.0,4399.0,4399.0,1.5990288414507772
48500,0.3544,0.6456,0.0,72.5917478369687,0.07519777928747703,0.0,1.5990491546391752,0.0,4275.0,4275.0,1.5990491546391752
48750,0.3592,0.6408,0.0,72.44975086971942,0.07816727271715238,0.0,1.5992646974358975,0.0,4194.0,4194.0,1.5992646974358975
49000,0.332,0.668,0.0,71.93251614464653,0.07799224843856957,0.0,1.5993203591836735,0.0,3849.0,3849.0,1.5993203591836735
49250,0.3316,0.6684,0.0,68.37953981098725,0.10421795854028779,0.0,1.5990820710659899,0.0,3891.0,3891.0,1.5990820710659899
49500,0.3404,0.6596,0.0,70.87562207279326,0.0825641361425768,0.0,1.5988844444444446,0.0,4124.0,4124.0,1.5988844444444446
49750,0.2736,0.7264,0.0,69.37243230206091,0.09542356197356418,0.0,1.5987396824120603,0.0,3336.0,3336.0,1.5987396824120603
50000,0.284,0.716,0.0,69.75535786112555,0.0915600067711032,0.0,1.5984272,0.0,3447.0,3447.0,1.5984272
