t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,9.0,0.0
250,0.5472,0.4528,0.0,21.411975103694406,0.2550796924665423
500,0.5704,0.4296,0.0,22.06257296267239,0.2512217117257481
750,0.5404,0.4596,0.0,21.99971952552447,0.23100815640086905
1000,0.488,0.512,0.0,20.104947240982636,0.26971554361943956
1250,0.4864,0.5136,0.0,19.38255430212838,0.3070454863447487
1500,0.4804,0.5196,0.0,19.49504494493375,0.3030741842781227
1750,0.5576,0.4424,0.0,21.386359779163683,0.2641870566636794
2000,0.4912,0.5088,0.0,19.376816259035195,0.2975178496885536
2250,0.5716,0.4284,0.0,21.473479780059193,0.2804786292986865
2500,0.504,0.496,0.0,19.956054585825694,0.2985776186709743
2750,0.5036,0.4964,0.0,19.78815769563722,0.29850396346229435
3000,0.5268,0.4732,0.0,20.93466622505372,0.2648300365042596
3250,0.5216,0.4784,0.0,21.459035462507728,0.25473697151787883
3500,0.4772,0.5228,0.0,19.17191152294491,0.3253487210072101
3750,0.5852,0.4148,0.0,22.97599802268531,0.22930321017855446
4000,0.5316,0.4684,0.0,22.99017153059265,0.21771250625231192
4250,0.574,0.426,0.0,20.987578685042948,0.29696879740432397
4500,0.5016,0.4984,0.0,20.42801641011011,0.28063690312190004
4750,0.486,0.514,0.0,19.447498115730205,0.32040788860648084
5000,0.5028,0.4972,0.0,18.83613120240121,0.3247260152283921
5250,0.524,0.476,0.0,20.575686537307718,0.2704098951808857
5500,0.5672,0.4328,0.0,20.85945215507222,0.2758827980134065
5750,0.5576,0.4424,0.0,22.075897694393053,0.25021151737686104
6000,0.5348,0.4652,0.0,20.864808986731273,0.2780351090353635
6250,0.5208,0.4792,0.0,20.54855331030056,0.27704136624420633
6500,0.4888,0.5112,0.0,20.236707797332627,0.28342680026919087
6750,0.5036,0.4964,0.0,21.36273118485771,0.24227703615871782
7000,0.534,0.466,0.0,20.41923929425631,0.2965541487710373
7250,0.5156,0.4844,0.0,20.629228397627234,0.28350629969734953
7500,0.4868,0.5132,0.0,19.374258824235078,0.30325231471352027
7750,0.5112,0.4888,0.0,20.373785637989222,0.2900840717711229
8000,0.518,0.482,0.0,21.03670111845145,0.2644427292373907
8250,0.5336,0.4664,0.0,20.457700085927964,0.29141601093816066
8500,0.4752,0.5248,0.0,18.275384797225197,0.34222187003156246
8750,0.5452,0.4548,0.0,20.913065817334864,0.2822994955341925
9000,0.518,0.482,0.0,20.95624270160824,0.2732928574169682
9250,0.4796,0.5204,0.0,18.392883205238398,0.3313177664060656
9500,0.5224,0.4776,0.0,19.80144389115216,0.321346007348107
9750,0.5456,0.4544,0.0,21.172289418371328,0.2608156864669069
10000,0.5504,0.4496,0.0,21.86943173273944,0.25314122747191925
10250,0.5728,0.4272,0.0,21.24806303864888,0.2742489549198982
10500,0.4636,0.5364,0.0,17.667980192183233,0.3589918618084558
10750,0.5388,0.4612,0.0,21.19063089489888,0.26008189640163154
11000,0.5844,0.4156,0.0,21.165289828695045,0.2841903415336098
11250,0.4984,0.5016,0.0,20.47192966344422,0.2850885568683982
11500,0.5044,0.4956,0.0,19.999842773765515,0.28778535254360393
11750,0.5464,0.4536,0.0,22.015812948264866,0.2691279058481771
12000,0.5532,0.4468,0.0,22.247820353949514,0.245155566476476
12250,0.5104,0.4896,0.0,20.43110154021706,0.29066353632759395
12500,0.5012,0.4988,0.0,20.5435912293929,0.26995248682813977
12750,0.4916,0.5084,0.0,19.98098858285508,0.28922523001968165
13000,0.5288,0.4712,0.0,18.315159925709782,0.35160049521788406
13250,0.574,0.426,0.0,23.31059569533417,0.22317477626386997
13500,0.5004,0.4996,0.0,18.269753685427272,0.3625357446885016
13750,0.4928,0.5072,0.0,20.199339103002988,0.288248091526678
14000,0.5088,0.4912,0.0,19.512068244995042,0.31710158404042105
14250,0.534,0.466,0.0,22.062126203979528,0.23795050831866382
14500,0.5432,0.4568,0.0,22.415231749267697,0.21785545174050552
14750,0.5576,0.4424,0.0,22.446153568818197,0.22728542988137712
15000,0.5148,0.4852,0.0,19.96960309803741,0.30016298270679015
15250,0.5204,0.4796,0.0,20.72065550165535,0.28667715755762313
15500,0.5352,0.4648,0.0,22.36745942401642,0.21730510016833604
15750,0.5492,0.4508,0.0,20.848770416284893,0.2760837351552314
16000,0.4948,0.5052,0.0,20.879256196702208,0.2642202626818745
16250,0.55,0.45,0.0,21.830111978413548,0.26208582871113645
16500,0.4604,0.5396,0.0,18.405166108185124,0.3293969049238013
16750,0.4988,0.5012,0.0,22.164059579064478,0.23393536482859217
17000,0.58,0.42,0.0,23.013619933096006,0.22285602329272192
17250,0.5168,0.4832,0.0,20.205796929786707,0.302753169574239
17500,0.5472,0.4528,0.0,21.887037186266365,0.2518268006903081
17750,0.4516,0.5484,0.0,16.57845451798794,0.37991653418645194
18000,0.5144,0.4856,0.0,20.42799082712654,0.29580737604752355
18250,0.5792,0.4208,0.0,22.375000702897196,0.24333406153485093
18500,0.5548,0.4452,0.0,21.14334540528222,0.26861232720606154
18750,0.592,0.408,0.0,22.755234185396052,0.23599302599436536
19000,0.482,0.518,0.0,18.37726703694042,0.3431983635696833
19250,0.5472,0.4528,0.0,20.798820396974286,0.30783392465333814
19500,0.5576,0.4424,0.0,21.145361186648348,0.25821720371006157
19750,0.5392,0.4608,0.0,19.24142498285325,0.3153480347966673
20000,0.5668,0.4332,0.0,23.68479067077197,0.1977516530401816
20250,0.5804,0.4196,0.0,22.654909554489763,0.22981505683741885
20500,0.5588,0.4412,0.0,21.80369951828175,0.2624425420137223
20750,0.5356,0.4644,0.0,20.657633168484722,0.2776281841980139
21000,0.52,0.48,0.0,20.38032924902226,0.2796589698065663
21250,0.5188,0.4812,0.0,19.980741132057428,0.3052775552890372
21500,0.5092,0.4908,0.0,19.824133044407024,0.30854140736479546
21750,0.5592,0.4408,0.0,22.51690864917664,0.24450402498035242
22000,0.5264,0.4736,0.0,21.080031476386708,0.2593959329176581
22250,0.5264,0.4736,0.0,21.08133598522181,0.26587482684218683
22500,0.5252,0.4748,0.0,20.673053338905557,0.2873573052929088
22750,0.5464,0.4536,0.0,20.777568554361498,0.2816089694220428
23000,0.5584,0.4416,0.0,21.607001677097504,0.27387171578985514
23250,0.4968,0.5032,0.0,19.047512211990927,0.3212587219270379
23500,0.5772,0.4228,0.0,20.819013869567495,0.28937678232805836
23750,0.5364,0.4636,0.0,21.915841943510472,0.24628953415438348
24000,0.5092,0.4908,0.0,19.566610390242822,0.2913410877299765
24250,0.5476,0.4524,0.0,21.671938716531155,0.23795642711526108
24500,0.522,0.478,0.0,19.21300968220326,0.3339781744900071
24750,0.5316,0.4684,0.0,22.03518079028644,0.24078742295840505
25000,0.518,0.482,0.0,22.1586668089111,0.22419961850103404
25250,0.4968,0.5032,0.0,19.404418457442706,0.31249705397406247
25500,0.5412,0.4588,0.0,21.107294212165343,0.27818775493373443
25750,0.6136,0.3864,0.0,23.861955412818926,0.2291343234989771
26000,0.4948,0.5052,0.0,19.309467224603722,0.29663940258171
26250,0.5356,0.4644,0.0,20.348032430902375,0.2791156510907114
26500,0.4852,0.5148,0.0,19.01686746581513,0.3241965368407311
26750,0.5328,0.4672,0.0,19.986683108130865,0.30817901233142103
27000,0.5368,0.4632,0.0,21.209715857420836,0.2603243359585613
27250,0.5452,0.4548,0.0,20.608829715344704,0.27295745819625505
27500,0.4984,0.5016,0.0,19.823187700354794,0.30422002556741584
27750,0.5272,0.4728,0.0,22.169456035461415,0.23586283959793855
28000,0.5084,0.4916,0.0,20.499426797041437,0.2887931481740976
28250,0.5436,0.4564,0.0,21.48788289928292,0.26290734091547796
28500,0.49,0.51,0.0,20.336000482735695,0.2921710235638899
28750,0.5256,0.4744,0.0,19.973300535493024,0.30208757493861277
29000,0.448,0.552,0.0,17.41728651522553,0.36509544553098033
29250,0.472,0.528,0.0,18.78296409397857,0.30439606008451064
29500,0.5556,0.4444,0.0,22.072329338538374,0.25048000395258313
29750,0.55,0.45,0.0,21.44454026074584,0.24766594433081085
30000,0.5172,0.4828,0.0,19.844032634755635,0.31375327176741635
30250,0.5396,0.4604,0.0,21.839457920591364,0.243944527522092
30500,0.5404,0.4596,0.0,22.872004702548164,0.21453239336581886
30750,0.5668,0.4332,0.0,23.10608566283666,0.21299080283807628
31000,0.5648,0.4352,0.0,22.33054611125056,0.24614879444409515
