t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
0,0.5,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.6164,0.3836,0.0,85.30856707685359,0.04920855840881654,0.0008016,2.5321928,0.0,6800.0,6800.0,2.5313912
500,0.5692,0.4308,0.0,84.01826454825334,0.04580117688325579,0.0004008,2.6300676,0.0,6620.0,6620.0,2.6296668
750,0.5564,0.4436,0.0,82.93012242679406,0.049704452275982566,0.0002672,2.7019501333333333,0.0,6205.0,6205.0,2.701682933333333
1000,0.6048,0.3952,0.0,83.6605629086391,0.05371547792670948,0.0002004,2.7574342,0.0,6621.0,6621.0,2.7572338
1250,0.6532,0.3468,0.0,86.26759955735021,0.04600377239732704,0.00016032,2.76465168,0.0,7198.0,7198.0,2.76449136
1500,0.6612,0.3388,0.0,85.49180595316146,0.0443793546407752,0.0001336,2.702932666666667,0.0,7182.0,7182.0,2.7027990666666666
1750,0.604,0.396,0.0,84.97348139915474,0.04872897600401769,0.00011451428571428571,2.7020981714285712,0.0,6736.0,6736.0,2.7019836571428573
2000,0.6256,0.3744,0.0,85.10028327094281,0.050144381102982034,0.0001002,2.7256199,0.0,6946.0,6946.0,2.7255197
2250,0.666,0.334,0.0,86.08023154590552,0.046969823853357115,8.906666666666667e-05,2.754806133333333,0.0,7373.0,7373.0,2.7547170666666667
2500,0.6708,0.3292,0.0,85.8787820615799,0.0462533650162245,8.016e-05,2.7491932,0.0,7489.0,7489.0,2.74911304
2750,0.6784,0.3216,0.0,86.40141046645313,0.04752851790811894,7.287272727272727e-05,2.7570579636363637,0.0,7511.0,7511.0,2.7569850909090907
3000,0.3952,0.6048,0.0,78.32072212754406,0.04683213223460171,6.68e-05,2.7592346,0.0,4858.0,4858.0,2.7591678
3250,0.6192,0.3808,0.0,85.63556729930274,0.04638684958993829,6.166153846153846e-05,2.750224676923077,0.0,7065.0,7065.0,2.7501630153846155
3500,0.6588,0.3412,0.0,86.6403560439483,0.048291870599423505,5.7257142857142854e-05,2.7606410857142856,0.0,7230.0,7230.0,2.7605838285714284
3750,0.6412,0.3588,0.0,85.40094588811479,0.04499290597500858,5.344e-05,2.7719762666666665,0.0,7223.0,7223.0,2.7719228266666667
4000,0.5788,0.4212,0.0,83.38394920063114,0.0457446668183332,5.01e-05,2.77174415,0.0,6576.0,6576.0,2.77169405
4250,0.6012,0.3988,0.0,85.55737558901298,0.050488819324645995,4.7152941176470586e-05,2.77874,0.0,6948.0,6948.0,2.7786928470588235
4500,0.6876,0.3124,0.0,86.23972706296497,0.04594725218375462,4.4533333333333336e-05,2.7819996,0.0,7555.0,7555.0,2.781955066666667
4750,0.6584,0.3416,0.0,86.54450095197609,0.04574245797103708,4.218947368421053e-05,2.7861435368421055,0.0,7336.0,7336.0,2.786101347368421
5000,0.5428,0.4572,0.0,81.02826566363831,0.049836906414912854,4.008e-05,2.78424284,0.0,6175.0,6175.0,2.78420276
5250,0.7004,0.2996,0.0,87.8177719731506,0.04560544658119047,3.8171428571428574e-05,2.7943361904761903,0.0,7651.0,7651.0,2.794298019047619
5500,0.6452,0.3548,0.0,85.46213937766495,0.043429490379055816,3.643636363636364e-05,2.7912280363636364,0.0,7186.0,7186.0,2.7911916
