t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
6000,0.362,0.638,0.0,76.60067602259738,0.0450661716927527,0.0,1.8829934506666648,0.0,4537.92,4537.92,1.8829934506666648
6250,0.372,0.628,0.0,76.48502633599932,0.046813318742490666,0.0,1.8833321267199994,0.0,4396.96,4396.96,1.8833321267199994
6500,0.3856,0.6144,0.0,76.32034552897879,0.04641658047269256,0.0,1.8844195741538474,0.0,4457.92,4457.92,1.8844195741538474
6750,0.418,0.582,0.0,75.46200325390987,0.05016026455336385,0.0,1.8837437250370408,0.0,4573.6,4573.6,1.8837437250370408
7000,0.4228,0.5772,0.0,76.2147598360136,0.05040039764227712,0.0,1.883568438857147,0.0,4881.120000000001,4881.120000000001,1.883568438857147
7250,0.3784,0.6216,0.0,76.72210235417087,0.04398995213500621,0.0,1.8837435586206925,0.0,4387.360000000001,4387.360000000001,1.8837435586206925
7500,0.4136,0.5864,0.0,76.46768642938969,0.04749253724555244,0.0,1.8840456106666692,0.0,4749.28,4749.28,1.8840456106666692
7750,0.3864,0.6136,0.0,76.82895145269634,0.041031541235475866,0.0,1.8850850931612906,0.0,4680.639999999999,4680.639999999999,1.8850850931612906
8000,0.3992,0.6008,0.0,76.51359597498904,0.050295827462669904,0.0,1.8848997360000022,0.0,5128.639999999999,5128.639999999999,1.8848997360000022
8250,0.4284,0.5716,0.0,76.79456476611276,0.046648955635206726,0.0,1.88500315539394,0.0,4988.48,4988.48,1.88500315539394
8500,0.3988,0.6012,0.0,76.46421251769705,0.04468653479353633,0.0,1.8846201675294114,0.0,4856.64,4856.64,1.8846201675294114
8750,0.4048,0.5952,0.0,76.25818213174125,0.046130427288205815,0.0,1.8849433600000016,0.0,4757.28,4757.28,1.8849433600000016
9000,0.402,0.598,0.0,76.71907807625446,0.047395240476120176,0.0,1.885185265777779,0.0,4719.200000000001,4719.200000000001,1.885185265777779
9250,0.3724,0.6276,0.0,77.027143347549,0.046660398681447,0.0,1.885333794594594,0.0,4537.599999999999,4537.599999999999,1.885333794594594
9500,0.4384,0.5616,0.0,77.12533571587032,0.04544842484493951,0.0,1.8856652934736826,0.0,4985.4400000000005,4985.4400000000005,1.8856652934736826
9750,0.4144,0.5856,0.0,76.35812006955005,0.045916717139316665,0.0,1.8860562445128175,0.0,4800.799999999999,4800.799999999999,1.8860562445128175
10000,0.4124,0.5876,0.0,76.573072608612,0.04556587663682584,0.0,1.8862745471999947,0.0,5001.4400000000005,5001.4400000000005,1.8862745471999947
10250,0.3864,0.6136,0.0,75.6338293396171,0.047479993475820756,0.0,1.8862462439024361,0.0,4457.120000000001,4457.120000000001,1.8862462439024361
10500,0.3792,0.6208,0.0,75.83749751542585,0.051920557808160066,0.0,1.8857233371428546,0.0,4583.68,4583.68,1.8857233371428546
10750,0.3892,0.6108,0.0,76.3902585286162,0.04805808845060514,0.0,1.885576156279067,0.0,4807.84,4807.84,1.885576156279067
11000,0.4044,0.5956,0.0,76.83926173357696,0.0417264726524924,0.0,1.8852420189090886,0.0,4719.360000000001,4719.360000000001,1.8852420189090886
11250,0.4112,0.5888,0.0,76.94818654142531,0.04292176801016936,0.0,1.885407158044442,0.0,4829.120000000001,4829.120000000001,1.885407158044442
11500,0.4044,0.5956,0.0,77.01111505093903,0.04571577467012629,0.0,1.8853950719999995,0.0,4972.8,4972.8,1.8853950719999995
11750,0.4132,0.5868,0.0,75.52501901189336,0.05088721424826156,0.0,1.8854199121702113,0.0,4825.76,4825.76,1.8854199121702113
12000,0.4124,0.5876,0.0,76.45866749763017,0.04510996598703822,0.0,1.885703567999998,0.0,4924.8,4924.8,1.885703567999998
12250,0.4128,0.5872,0.0,76.0406224386642,0.05093332550611521,0.0,1.8860626285714281,0.0,4987.84,4987.84,1.8860626285714281
12500,0.3828,0.6172,0.0,76.81304150813149,0.04481132379619298,0.0,1.886502809599999,0.0,4445.76,4445.76,1.886502809599999
12750,0.3764,0.6236,0.0,76.37194391861519,0.046840063938163055,0.0,1.8863201932549034,0.0,4476.639999999999,4476.639999999999,1.8863201932549034
13000,0.3556,0.6444,0.0,76.00331759577982,0.04829060905253679,0.0,1.8859268283076942,0.0,4411.04,4411.04,1.8859268283076942
13250,0.4032,0.5968,0.0,76.26699900336536,0.046992991537977286,0.0,1.88547639064151,0.0,4592.48,4592.48,1.88547639064151
13500,0.4016,0.5984,0.0,76.4398956553848,0.047997923179429226,0.0,1.885036833185186,0.0,4908.48,4908.48,1.885036833185186
13750,0.3976,0.6024,0.0,75.75112954733424,0.047695088305736606,0.0,1.8849355031272748,0.0,4704.16,4704.16,1.8849355031272748
14000,0.4152,0.5848,0.0,76.96007347419923,0.04497325376837846,0.0,1.884973664000002,0.0,4768.32,4768.32,1.884973664000002
14250,0.3704,0.6296,0.0,76.3670645212416,0.04395708240884598,0.0,1.8853772305964913,0.0,4339.200000000001,4339.200000000001,1.8853772305964913
14500,0.368,0.632,0.0,76.11495197626819,0.047351038658912076,0.0,1.8850433191724123,0.0,4518.08,4518.08,1.8850433191724123
14750,0.4308,0.5692,0.0,76.8832022717267,0.046026646556219256,0.0,1.8848258169491574,0.0,5012.32,5012.32,1.8848258169491574
15000,0.3872,0.6128,0.0,77.78065214658244,0.04035652014220491,0.0,1.885177877333341,0.0,4908.64,4908.64,1.885177877333341
15250,0.388,0.612,0.0,76.55071464913586,0.047637928938140596,0.0,1.8848152592786922,0.0,4818.88,4818.88,1.8848152592786922
15500,0.4044,0.5956,0.0,77.25038743133364,0.0436980813431668,0.0,1.8846321507096826,0.0,4746.08,4746.08,1.8846321507096826
15750,0.4412,0.5588,0.0,76.16862880563284,0.05157959345372346,0.0,1.884176396190483,0.0,5218.24,5218.24,1.884176396190483
16000,0.4272,0.5728,0.0,76.99590609747747,0.04754646536400196,0.0,1.8843799000000026,0.0,4910.08,4910.08,1.8843799000000026
16250,0.4008,0.5992,0.0,76.48344956987248,0.049690769220332345,0.0,1.8847331840000032,0.0,4625.76,4625.76,1.8847331840000032
16500,0.3936,0.6064,0.0,76.14578901206535,0.049745404375497466,0.0,1.8846806147878816,0.0,4665.4400000000005,4665.4400000000005,1.8846806147878816
16750,0.3996,0.6004,0.0,75.49209528792225,0.04698449852548895,0.0,1.8847076718806017,0.0,4564.16,4564.16,1.8847076718806017
17000,0.4072,0.5928,0.0,76.85714461720595,0.04721999364436321,0.0,1.8847204668235358,0.0,4927.68,4927.68,1.8847204668235358
17250,0.3856,0.6144,0.0,76.65396587593904,0.04618282047233737,0.0,1.884732493913049,0.0,4673.6,4673.6,1.884732493913049
17500,0.3744,0.6256,0.0,76.58134792959152,0.046281136935348806,0.0,1.8851326244571491,0.0,4415.200000000001,4415.200000000001,1.8851326244571491
17750,0.3764,0.6236,0.0,76.08985704273603,0.04984130133832944,0.0,1.8850659263098637,0.0,4814.72,4814.72,1.8850659263098637
18000,0.3916,0.6084,0.0,76.30906899567998,0.04810412942965534,0.0,1.884702723555558,0.0,4782.5599999999995,4782.5599999999995,1.884702723555558
18250,0.39,0.61,0.0,76.8259483274941,0.046693367990496774,0.0,1.884664618082197,0.0,4589.4400000000005,4589.4400000000005,1.884664618082197
18500,0.3796,0.6204,0.0,75.56594654593945,0.0480015070879026,0.0,1.8846437154594657,0.0,4397.28,4397.28,1.8846437154594657
18750,0.3716,0.6284,0.0,76.13065746942381,0.05149663850825323,0.0,1.884426792960006,0.0,4632.64,4632.64,1.884426792960006
19000,0.3996,0.6004,0.0,76.5285116385426,0.04458689389860626,0.0,1.8843844715789537,0.0,4581.76,4581.76,1.8843844715789537
19250,0.3836,0.6164,0.0,76.64661159862166,0.04453172338691736,0.0,1.8844899374545503,0.0,4632.0,4632.0,1.8844899374545503
19500,0.424,0.576,0.0,77.05671719149498,0.04394367858887455,0.0,1.884775151589748,0.0,4834.72,4834.72,1.884775151589748
19750,0.3648,0.6352,0.0,76.95228058518104,0.04422361311067847,0.0,1.8849325237468388,0.0,4574.719999999999,4574.719999999999,1.8849325237468388
20000,0.4148,0.5852,0.0,76.2603765498742,0.04766576307191745,0.0,1.8846276672000044,0.0,4924.959999999999,4924.959999999999,1.8846276672000044
20250,0.364,0.636,0.0,76.0500017409068,0.04900281535224085,0.0,1.8846704355555601,0.0,4397.120000000001,4397.120000000001,1.8846704355555601
20500,0.3836,0.6164,0.0,77.05478371572546,0.041827178263106224,0.0,1.8842999445853705,0.0,4552.96,4552.96,1.8842999445853705
20750,0.3808,0.6192,0.0,75.8412227267056,0.04861301173370182,0.0,1.8843174615903668,0.0,4529.76,4529.76,1.8843174615903668
21000,0.3792,0.6208,0.0,76.42651841943938,0.048100672651614634,0.0,1.8843432807619123,0.0,4648.64,4648.64,1.8843432807619123
21250,0.4088,0.5912,0.0,76.4959706742567,0.047917518491020716,0.0,1.8845938416941233,0.0,4754.720000000001,4754.720000000001,1.8845938416941233
21500,0.4092,0.5908,0.0,77.01801610977223,0.0446006158829969,0.0,1.8841873890232619,0.0,4734.4,4734.4,1.8841873890232619
21750,0.3756,0.6244,0.0,75.91778149392746,0.05270103229591977,0.0,1.8842194891034565,0.0,4447.52,4447.52,1.8842194891034565
22000,0.392,0.608,0.0,77.62113620297428,0.04347655371526865,0.0,1.8845762821818257,0.0,4926.879999999999,4926.879999999999,1.8845762821818257
22250,0.3944,0.6056,0.0,76.58238549854723,0.049771153570922294,0.0,1.8844516587865234,0.0,4807.200000000001,4807.200000000001,1.8844516587865234
22500,0.356,0.644,0.0,74.95934611326639,0.05405363327519299,0.0,1.8841917752888955,0.0,4211.52,4211.52,1.8841917752888955
22750,0.3824,0.6176,0.0,77.177596573723,0.04059895858253809,0.0,1.8841614769230832,0.0,4455.2,4455.2,1.8841614769230832
23000,0.4136,0.5864,0.0,76.58699256895841,0.05113299868360941,0.0,1.884111613217398,0.0,5152.16,5152.16,1.884111613217398
23250,0.3668,0.6332,0.0,77.21667368390644,0.04651304604055115,0.0,1.8842014940215137,0.0,4621.92,4621.92,1.8842014940215137
23500,0.3956,0.6044,0.0,76.35315184507519,0.046788967969821786,0.0,1.8842402478297948,0.0,4634.56,4634.56,1.8842402478297948
23750,0.358,0.642,0.0,75.70764898931563,0.04742080588999354,0.0,1.8843433472000077,0.0,4479.04,4479.04,1.8843433472000077
24000,0.4028,0.5972,0.0,76.32702513007816,0.05026381000349551,0.0,1.8841832746666733,0.0,4735.2,4735.2,1.8841832746666733
24250,0.3972,0.6028,0.0,77.17765517238836,0.04360480136619895,0.0,1.884156796041243,0.0,4623.04,4623.04,1.884156796041243
24500,0.4044,0.5956,0.0,77.06309778923548,0.04803067029504503,0.0,1.8841022197551083,0.0,4770.08,4770.08,1.8841022197551083
24750,0.4268,0.5732,0.0,76.93799494752288,0.04557373225655088,0.0,1.884159637979804,0.0,4936.0,4936.0,1.884159637979804
25000,0.3708,0.6292,0.0,76.62691182746843,0.045111446540879854,0.0,1.8841043302400065,0.0,4473.6,4473.6,1.8841043302400065
25250,0.43,0.57,0.0,76.81675487547551,0.04799139672968716,0.0,1.8841085921584224,0.0,5149.12,5149.12,1.8841085921584224
25500,0.4472,0.5528,0.0,77.2279107400765,0.0459998700873059,0.0,1.8843627846274598,0.0,5139.84,5139.84,1.8843627846274598
25750,0.4188,0.5812,0.0,76.70190044050003,0.04526062524406363,0.0,1.8844021138640867,0.0,4862.400000000001,4862.400000000001,1.8844021138640867
26000,0.3864,0.6136,0.0,76.96466519573832,0.04716967570169179,0.0,1.8845611175384709,0.0,4739.040000000001,4739.040000000001,1.8845611175384709
26250,0.4288,0.5712,0.0,76.591011704888,0.04476264543731482,0.0,1.8846500742095331,0.0,4934.56,4934.56,1.8846500742095331
26500,0.4184,0.5816,0.0,76.86165082658601,0.04502250971612985,0.0,1.8849258070943489,0.0,4795.52,4795.52,1.8849258070943489
26750,0.4008,0.5992,0.0,76.49278718961752,0.047945857914757604,0.0,1.8848607150654297,0.0,4635.040000000001,4635.040000000001,1.8848607150654297
27000,0.366,0.634,0.0,76.10481138220061,0.04745673452697757,0.0,1.8850931294814905,0.0,4697.120000000001,4697.120000000001,1.8850931294814905
27250,0.406,0.594,0.0,76.76488932834,0.04732674920184267,0.0,1.8852083012110172,0.0,4899.52,4899.52,1.8852083012110172
27500,0.4384,0.5616,0.0,76.82514200346851,0.04728252006688058,0.0,1.8852424331636446,0.0,5188.960000000001,5188.960000000001,1.8852424331636446
27750,0.3964,0.6036,0.0,76.01641941066175,0.04813354162678057,0.0,1.885105777009019,0.0,4494.400000000001,4494.400000000001,1.885105777009019
28000,0.3928,0.6072,0.0,75.56123287604466,0.0512442139123192,0.0,1.8852627085714384,0.0,4571.200000000001,4571.200000000001,1.8852627085714384
28250,0.3548,0.6452,0.0,75.93366154489101,0.044888542218664125,0.0,1.8851839773451424,0.0,4305.280000000001,4305.280000000001,1.8851839773451424
28500,0.4016,0.5984,0.0,75.7568158666961,0.049945165986025136,0.0,1.88501656477194,0.0,4571.360000000001,4571.360000000001,1.88501656477194
28750,0.4432,0.5568,0.0,76.91681968994024,0.045716967997845685,0.0,1.885162651826096,0.0,5077.76,5077.76,1.885162651826096
29000,0.4052,0.5948,0.0,76.26609929098795,0.048633851806072576,0.0,1.8853332171034567,0.0,4735.04,4735.04,1.8853332171034567
29250,0.4196,0.5804,0.0,76.56901420748814,0.04751280888945779,0.0,1.8854439669059924,0.0,4896.0,4896.0,1.8854439669059924
29500,0.432,0.568,0.0,76.39136886584933,0.04728322548026877,0.0,1.8852905437288223,0.0,4937.12,4937.12,1.8852905437288223
29750,0.378,0.622,0.0,76.92337982513307,0.04654452530344278,0.0,1.8853354896134538,0.0,4764.32,4764.32,1.8853354896134538
30000,0.3988,0.6012,0.0,76.80268396022193,0.04488211625321652,0.0,1.8853772970666771,0.0,4592.64,4592.64,1.8853772970666771
30250,0.3988,0.6012,0.0,76.49036803328198,0.04527580894487503,0.0,1.8853946795372025,0.0,4763.04,4763.04,1.8853946795372025
30500,0.3984,0.6016,0.0,76.48568236054973,0.04671997955487388,0.0,1.8855945841311612,0.0,4806.88,4806.88,1.8855945841311612
30750,0.4324,0.5676,0.0,76.8334928317778,0.04714886994835265,0.0,1.8854784957398507,0.0,5126.400000000001,5126.400000000001,1.8854784957398507
31000,0.4188,0.5812,0.0,75.70445393022479,0.05042635028300765,0.0,1.8853657228387228,0.0,4847.36,4847.36,1.8853657228387228
31250,0.3872,0.6128,0.0,75.80195527101925,0.049441365765164856,0.0,1.8854451404800143,0.0,4714.400000000001,4714.400000000001,1.8854451404800143
31500,0.4196,0.5804,0.0,76.72768341746114,0.04779267671051139,0.0,1.8856624497777894,0.0,5242.08,5242.08,1.8856624497777894
31750,0.3876,0.6124,0.0,76.73616564076063,0.046066281034936596,0.0,1.8857006906456808,0.0,4829.92,4829.92,1.8857006906456808
32000,0.398,0.602,0.0,77.36477433870908,0.04389592000697044,0.0,1.885592164000009,0.0,4837.4400000000005,4837.4400000000005,1.885592164000009
32250,0.3452,0.6548,0.0,76.296611779694,0.04735485668411707,0.0,1.8856544307596965,0.0,4436.320000000001,4436.320000000001,1.8856544307596965
32500,0.3728,0.6272,0.0,76.61232563188135,0.045580653094007675,0.0,1.8856594116923149,0.0,4262.24,4262.24,1.8856594116923149
32750,0.3692,0.6308,0.0,76.84450785158926,0.043313789077679514,0.0,1.885605395541993,0.0,4679.360000000001,4679.360000000001,1.885605395541993
33000,0.3612,0.6388,0.0,75.98192991314886,0.05018973843701539,0.0,1.8855868276363705,0.0,4390.5599999999995,4390.5599999999995,1.8855868276363705
33250,0.3864,0.6136,0.0,76.55388400154618,0.04604855442580899,0.0,1.885461288421058,0.0,4628.64,4628.64,1.885461288421058
33500,0.3576,0.6424,0.0,76.16348828502724,0.04734138891204521,0.0,1.8856099515223919,0.0,4378.400000000001,4378.400000000001,1.8856099515223919
33750,0.3776,0.6224,0.0,76.1210434363142,0.048611164055796824,0.0,1.8855504971851922,0.0,4482.24,4482.24,1.8855504971851922
34000,0.4004,0.5996,0.0,77.01988727148726,0.04522320946269825,0.0,1.8856302305882426,0.0,4878.24,4878.24,1.8856302305882426
34250,0.3556,0.6444,0.0,76.34099881547718,0.0462250749213518,0.0,1.8854645573138762,0.0,4174.56,4174.56,1.8854645573138762
34500,0.4088,0.5912,0.0,75.91196028726065,0.05059446084797189,0.0,1.8854711002898634,0.0,4820.64,4820.64,1.8854711002898634
34750,0.3952,0.6048,0.0,75.79981807807603,0.053422752955944654,0.0,1.8854892459280663,0.0,4743.84,4743.84,1.8854892459280663
35000,0.38,0.62,0.0,76.68709716517226,0.04868756511346736,0.0,1.8856327460571518,0.0,4609.280000000001,4609.280000000001,1.8856327460571518
35250,0.3732,0.6268,0.0,75.48327103261056,0.05413297672535142,0.0,1.885363748312067,0.0,4448.8,4448.8,1.885363748312067
35500,0.3964,0.6036,0.0,76.56775263384898,0.043827270706731085,0.0,1.8853535855774761,0.0,4663.04,4663.04,1.8853535855774761
35750,0.4064,0.5936,0.0,77.24697305470403,0.04527445403048476,0.0,1.8853414865454636,0.0,4817.6,4817.6,1.8853414865454636
36000,0.416,0.584,0.0,77.37303110149624,0.04153623364842934,0.0,1.8856838044444522,0.0,4970.24,4970.24,1.8856838044444522
36250,0.3708,0.6292,0.0,76.39107921409924,0.04595380416253309,0.0,1.8856045797517347,0.0,4616.320000000001,4616.320000000001,1.8856045797517347
36500,0.3384,0.6616,0.0,75.49994031639676,0.04671908047604092,0.0,1.8855858060274062,0.0,4003.3600000000006,4003.3600000000006,1.8855858060274062
36750,0.386,0.614,0.0,76.97492515656857,0.045657213036942965,0.0,1.8856838286802817,0.0,4720.16,4720.16,1.8856838286802817
37000,0.4428,0.5572,0.0,77.43938377526158,0.04431739737432079,0.0,1.8857710598919004,0.0,5087.52,5087.52,1.8857710598919004
37250,0.4508,0.5492,0.0,76.57793481366008,0.051726617153172984,0.0,1.8856178495570557,0.0,5206.24,5206.24,1.8856178495570557
37500,0.3632,0.6368,0.0,76.0341343785068,0.04797762230664177,0.0,1.8856097621333447,0.0,4429.92,4429.92,1.8856097621333447
37750,0.3872,0.6128,0.0,77.27567119821572,0.0434040327030225,0.0,1.8858007158675627,0.0,4939.68,4939.68,1.8858007158675627
38000,0.4088,0.5912,0.0,77.01939103661788,0.04632423576868887,0.0,1.8856718113684332,0.0,4905.280000000001,4905.280000000001,1.8856718113684332
38250,0.3812,0.6188,0.0,76.70152192915059,0.04757060406506323,0.0,1.8855944600261536,0.0,4582.08,4582.08,1.8855944600261536
38500,0.3872,0.6128,0.0,77.4911284815982,0.044194065550602644,0.0,1.885706572467543,0.0,4624.96,4624.96,1.885706572467543
38750,0.378,0.622,0.0,77.02927052342288,0.04548972648826045,0.0,1.8857945963354963,0.0,4682.08,4682.08,1.8857945963354963
39000,0.4148,0.5852,0.0,76.58524291668719,0.047652280494086416,0.0,1.885719448615397,0.0,4844.0,4844.0,1.885719448615397
39250,0.4216,0.5784,0.0,77.4825186307168,0.043078818803521275,0.0,1.885775604586,0.0,5278.4,5278.4,1.885775604586
39500,0.418,0.582,0.0,76.48925484776412,0.047343695391901294,0.0,1.885766775898745,0.0,5015.68,5015.68,1.885766775898745
39750,0.3688,0.6312,0.0,75.35618971797679,0.052269247471591666,0.0,1.8858340049308282,0.0,4292.16,4292.16,1.8858340049308282
40000,0.3944,0.6056,0.0,75.3991099375438,0.050981651716115496,0.0,1.8857352656000093,0.0,4566.72,4566.72,1.8857352656000093
40250,0.4248,0.5752,0.0,75.98550602929244,0.05353732251844974,0.0,1.885799139378889,0.0,5113.92,5113.92,1.885799139378889
40500,0.3844,0.6156,0.0,76.15611665984777,0.04852642914953477,0.0,1.8858858034567991,0.0,4632.8,4632.8,1.8858858034567991
40750,0.3588,0.6412,0.0,76.338365149612,0.048069676877258966,0.0,1.8859167458159605,0.0,4419.04,4419.04,1.8859167458159605
41000,0.3872,0.6128,0.0,76.22432296066575,0.046213029268465926,0.0,1.8858147668292784,0.0,4652.16,4652.16,1.8858147668292784
41250,0.4148,0.5852,0.0,76.64686538501886,0.046050740641435786,0.0,1.8858448058181903,0.0,4769.6,4769.6,1.8858448058181903
41500,0.4,0.6,0.0,76.70076602919337,0.04710556502202632,0.0,1.8858937630843455,0.0,4705.92,4705.92,1.8858937630843455
41750,0.4356,0.5644,0.0,77.26452374396847,0.043631970771561536,0.0,1.8859878078083918,0.0,5181.280000000001,5181.280000000001,1.8859878078083918
42000,0.3892,0.6108,0.0,76.86647697188873,0.04618184331866657,0.0,1.8860463908571512,0.0,4676.960000000001,4676.960000000001,1.8860463908571512
42250,0.38,0.62,0.0,77.0323793976662,0.04260019274738176,0.0,1.8860982850650962,0.0,4649.6,4649.6,1.8860982850650962
42500,0.4136,0.5864,0.0,76.74473432515182,0.048649167022857695,0.0,1.8858949827764788,0.0,4975.040000000001,4975.040000000001,1.8858949827764788
42750,0.4268,0.5732,0.0,77.03955387374538,0.04773365772915482,0.0,1.8858736520233983,0.0,4961.6,4961.6,1.8858736520233983
43000,0.388,0.612,0.0,76.65513083821352,0.04679812203410418,0.0,1.8860302749767497,0.0,4585.120000000001,4585.120000000001,1.8860302749767497
43250,0.3968,0.6032,0.0,75.93166723780288,0.04949647822110132,0.0,1.8859594343583879,0.0,4576.64,4576.64,1.8859594343583879
43500,0.4136,0.5864,0.0,76.64388827848883,0.045680713781573096,0.0,1.886023424000005,0.0,4861.280000000001,4861.280000000001,1.886023424000005
43750,0.4164,0.5836,0.0,76.65506630022529,0.045213315784466676,0.0,1.8860527996342913,0.0,4734.72,4734.72,1.8860527996342913
44000,0.3744,0.6256,0.0,76.51385640780885,0.04791074074189122,0.0,1.8862232363636442,0.0,4565.4400000000005,4565.4400000000005,1.8862232363636442
44250,0.4184,0.5816,0.0,76.48638873175096,0.04873728401624502,0.0,1.8862079378079182,0.0,4878.08,4878.08,1.8862079378079182
44500,0.3944,0.6056,0.0,76.55362394832673,0.04678384181466176,0.0,1.8861182317303458,0.0,4849.6,4849.6,1.8861182317303458
44750,0.3968,0.6032,0.0,77.11599555956943,0.04336789462266639,0.0,1.8862097633966568,0.0,4664.0,4664.0,1.8862097633966568
45000,0.4092,0.5908,0.0,77.09366391668907,0.04426754729109112,0.0,1.886247542044452,0.0,4737.92,4737.92,1.886247542044452
45250,0.4104,0.5896,0.0,77.0817066210692,0.04260150573417277,0.0,1.8861577419668598,0.0,4736.800000000001,4736.800000000001,1.8861577419668598
45500,0.4152,0.5848,0.0,76.556215470977,0.04661048642388703,0.0,1.8862417934066025,0.0,4816.0,4816.0,1.8862417934066025
45750,0.3892,0.6108,0.0,76.83599879723803,0.042525962687359004,0.0,1.8862504848087513,0.0,4555.039999999999,4555.039999999999,1.8862504848087513
46000,0.3732,0.6268,0.0,76.83270669235233,0.04150859629032576,0.0,1.8862431304347906,0.0,4521.76,4521.76,1.8862431304347906
46250,0.3808,0.6192,0.0,76.81895536300782,0.043566505769091546,0.0,1.8862842063567653,0.0,4746.240000000001,4746.240000000001,1.8862842063567653
46500,0.3956,0.6044,0.0,76.74017554493798,0.04583061136900644,0.0,1.88627397505377,0.0,4792.320000000001,4792.320000000001,1.88627397505377
46750,0.4124,0.5876,0.0,77.24497147354269,0.04475271550539173,0.0,1.886474979251344,0.0,5003.200000000001,5003.200000000001,1.886474979251344
47000,0.3576,0.6424,0.0,77.05829550293151,0.04606430885028608,0.0,1.886507837276604,0.0,4640.32,4640.32,1.886507837276604
47250,0.3828,0.6172,0.0,75.92154273580303,0.05067597944258207,0.0,1.886431169693131,0.0,4568.16,4568.16,1.886431169693131
47500,0.3752,0.6248,0.0,76.53218529794152,0.044974154396531726,0.0,1.8863599306105376,0.0,4547.2,4547.2,1.8863599306105376
47750,0.4008,0.5992,0.0,75.79639269153097,0.05493759800547742,0.0,1.886288274094251,0.0,4784.960000000001,4784.960000000001,1.886288274094251
48000,0.3944,0.6056,0.0,76.31171809002214,0.048468571476966676,0.0,1.8862364213333451,0.0,4563.360000000001,4563.360000000001,1.8862364213333451
48250,0.3624,0.6376,0.0,75.2111599586318,0.052213462044285404,0.0,1.8861708349015651,0.0,4411.04,4411.04,1.8861708349015651
48500,0.4024,0.5976,0.0,76.03567799281468,0.049472492986869294,0.0,1.8861430789278462,0.0,4722.72,4722.72,1.8861430789278462
