t,frac_C,frac_D,frac_L,avg_res,gini
24750,0.0,0.0,1.0,5.46808,0.11972246199763
25000,0.0,0.0,1.0,5.46808,0.11972246199763
25250,0.0,0.0,1.0,5.46808,0.11972246199763
25500,0.0,0.0,1.0,5.46808,0.11972246199763
25750,0.0,0.0,1.0,5.46808,0.11972246199763
26000,0.0,0.0,1.0,5.46808,0.11972246199763
26250,0.0,0.0,1.0,5.46808,0.11972246199763
26500,0.0,0.0,1.0,5.46808,0.11972246199763
26750,0.0,0.0,1.0,5.46808,0.11972246199763
27000,0.0,0.0,1.0,5.46808,0.11972246199763
27250,0.0,0.0,1.0,5.46808,0.11972246199763
27500,0.0,0.0,1.0,5.46808,0.11972246199763
27750,0.0,0.0,1.0,5.46808,0.11972246199763
28000,0.0,0.0,1.0,5.46808,0.11972246199763
28250,0.0,0.0,1.0,5.46808,0.11972246199763
28500,0.0,0.0,1.0,5.46808,0.11972246199763
28750,0.0,0.0,1.0,5.46808,0.11972246199763
29000,0.0,0.0,1.0,5.46808,0.11972246199763
29250,0.0,0.0,1.0,5.46808,0.11972246199763
29500,0.0,0.0,1.0,5.46808,0.11972246199763
29750,0.0,0.0,1.0,5.46808,0.11972246199763
30000,0.0,0.0,1.0,5.46808,0.11972246199763
30250,0.0,0.0,1.0,5.46808,0.11972246199763
30500,0.0,0.0,1.0,5.46808,0.11972246199763
30750,0.0,0.0,1.0,5.46808,0.11972246199763
31000,0.0,0.0,1.0,5.46808,0.11972246199763
31250,0.0,0.0,1.0,5.46808,0.11972246199763
31500,0.0,0.0,1.0,5.46808,0.11972246199763
31750,0.0,0.0,1.0,5.46808,0.11972246199763
32000,0.0,0.0,1.0,5.46808,0.11972246199763
32250,0.0,0.0,1.0,5.46808,0.11972246199763
32500,0.0,0.0,1.0,5.46808,0.11972246199763
32750,0.0,0.0,1.0,5.46808,0.11972246199763
33000,0.0,0.0,1.0,5.46808,0.11972246199763
33250,0.0,0.0,1.0,5.46808,0.11972246199763
33500,0.0,0.0,1.0,5.46808,0.11972246199763
33750,0.0,0.0,1.0,5.46808,0.11972246199763
34000,0.0,0.0,1.0,5.46808,0.11972246199763
34250,0.0,0.0,1.0,5.46808,0.11972246199763
34500,0.0,0.0,1.0,5.46808,0.11972246199763
34750,0.0,0.0,1.0,5.46808,0.11972246199763
35000,0.0,0.0,1.0,5.46808,0.11972246199763
35250,0.0,0.0,1.0,5.46808,0.11972246199763
35500,0.0,0.0,1.0,5.46808,0.11972246199763
35750,0.0,0.0,1.0,5.46808,0.11972246199763
36000,0.0,0.0,1.0,5.46808,0.11972246199763
36250,0.0,0.0,1.0,5.46808,0.11972246199763
36500,0.0,0.0,1.0,5.46808,0.11972246199763
36750,0.0,0.0,1.0,5.46808,0.11972246199763
37000,0.0,0.0,1.0,5.46808,0.11972246199763
37250,0.0,0.0,1.0,5.46808,0.11972246199763
37500,0.0,0.0,1.0,5.46808,0.11972246199763
37750,0.0,0.0,1.0,5.46808,0.11972246199763
38000,0.0,0.0,1.0,5.46808,0.11972246199763
38250,0.0,0.0,1.0,5.46808,0.11972246199763
38500,0.0,0.0,1.0,5.46808,0.11972246199763
38750,0.0,0.0,1.0,5.46808,0.11972246199763
39000,0.0,0.0,1.0,5.46808,0.11972246199763
39250,0.0,0.0,1.0,5.46808,0.11972246199763
39500,0.0,0.0,1.0,5.46808,0.11972246199763
39750,0.0,0.0,1.0,5.46808,0.11972246199763
40000,0.0,0.0,1.0,5.46808,0.11972246199763
40250,0.0,0.0,1.0,5.46808,0.11972246199763
40500,0.0,0.0,1.0,5.46808,0.11972246199763
40750,0.0,0.0,1.0,5.46808,0.11972246199763
41000,0.0,0.0,1.0,5.46808,0.11972246199763
41250,0.0,0.0,1.0,5.46808,0.11972246199763
41500,0.0,0.0,1.0,5.46808,0.11972246199763
41750,0.0,0.0,1.0,5.46808,0.11972246199763
