t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,10.0,0.0
250,0.6224,0.3776,0.0,34.28624551300641,0.1515586416532958
500,0.6116,0.3884,0.0,34.511766556070526,0.13389508132218442
750,0.5568,0.4432,0.0,32.09579405314826,0.16887149150408493
1000,0.5728,0.4272,0.0,33.22170910434999,0.1566915601726095
1250,0.5808,0.4192,0.0,33.349387091932634,0.14952373678068834
1500,0.5488,0.4512,0.0,32.38004607171632,0.15798594530857776
1750,0.5532,0.4468,0.0,31.689105100374505,0.16157306476149894
2000,0.5804,0.4196,0.0,33.580945078904435,0.15295259942202732
2250,0.5728,0.4272,0.0,33.553808257035286,0.13844178108306518
2500,0.562,0.438,0.0,32.460982021427185,0.1596217460858925
2750,0.5972,0.4028,0.0,34.08793125447571,0.14134940612635735
3000,0.5524,0.4476,0.0,33.108974198781056,0.15452698249431399
3250,0.5812,0.4188,0.0,34.192197722571,0.14122879804900323
3500,0.5444,0.4556,0.0,31.75862111360873,0.18432066603829916
3750,0.6012,0.3988,0.0,34.0421537909513,0.15416506452568635
4000,0.6156,0.3844,0.0,34.733132897437706,0.14304553422230026
4250,0.5424,0.4576,0.0,32.898159202473764,0.14808903319426084
4500,0.564,0.436,0.0,33.189279156807494,0.14928951719812256
4750,0.6456,0.3544,0.0,34.93993973818944,0.12905931417769254
5000,0.6112,0.3888,0.0,34.83588007025859,0.1332086262132477
5250,0.5316,0.4684,0.0,32.26500638899363,0.1615534869239376
5500,0.5324,0.4676,0.0,31.29161552403218,0.18049735365694855
5750,0.5664,0.4336,0.0,31.44634432800084,0.18298422393216252
6000,0.5584,0.4416,0.0,32.69345130763223,0.16332603148382263
6250,0.56,0.44,0.0,33.3199059495252,0.15008996054768167
6500,0.5516,0.4484,0.0,32.517207490829115,0.17104252817538276
6750,0.5688,0.4312,0.0,32.78985540910475,0.14859951341523217
7000,0.5624,0.4376,0.0,33.898323634503306,0.1401506518334412
7250,0.6124,0.3876,0.0,34.20295487769261,0.14935214523175097
7500,0.5764,0.4236,0.0,33.38010942839916,0.1522867122945357
7750,0.5696,0.4304,0.0,32.76365505152461,0.15634725946642872
8000,0.5344,0.4656,0.0,32.90539633799453,0.14199953785058503
8250,0.5828,0.4172,0.0,33.000596566051044,0.15972334330154156
8500,0.5516,0.4484,0.0,32.79952624393432,0.15850831040095745
8750,0.5808,0.4192,0.0,32.81738907258115,0.15449076363600533
9000,0.5504,0.4496,0.0,33.03090056318134,0.15113828238420982
9250,0.5988,0.4012,0.0,33.812480485175804,0.1595251609069857
9500,0.5708,0.4292,0.0,32.704697674218295,0.15698383392228032
9750,0.5468,0.4532,0.0,32.468208448442674,0.16267003680419717
10000,0.5508,0.4492,0.0,32.26727834243983,0.1693015539577963
10250,0.5356,0.4644,0.0,32.047732286113046,0.17303215374892617
10500,0.6204,0.3796,0.0,34.20528197686397,0.15692428597463687
10750,0.5472,0.4528,0.0,32.511786030908404,0.16102226340694056
11000,0.5884,0.4116,0.0,34.65940130841047,0.12990936019691984
11250,0.5564,0.4436,0.0,33.75754861029042,0.14744172282645066
11500,0.5568,0.4432,0.0,33.36601841854239,0.14644244340607745
11750,0.5548,0.4452,0.0,33.15780880494481,0.152805881909916
