t,frac_C,frac_D,frac_L,avg_res,gini
28750,0.236,0.764,0.0,13.728230335531041,0.4561675603400398
29000,0.2072,0.7928,0.0,12.498639447736096,0.4798869555065738
29250,0.2312,0.7688,0.0,12.428896940413201,0.47982519285859504
29500,0.2056,0.7944,0.0,13.001453416297446,0.46785864145425726
29750,0.2064,0.7936,0.0,13.053621018349263,0.46895477394705215
30000,0.2408,0.7592,0.0,12.687264732831583,0.4720002184266762
30250,0.2324,0.7676,0.0,13.26600347584564,0.45365269727840085
30500,0.2236,0.7764,0.0,13.922113108283515,0.41844300194863293
30750,0.238,0.762,0.0,13.053589619894604,0.45588000462163275
31000,0.2276,0.7724,0.0,13.139990589022764,0.45878062838856676
31250,0.2084,0.7916,0.0,13.365116808326595,0.4655508080227754
31500,0.2288,0.7712,0.0,13.002567178393063,0.46130937264931393
31750,0.2264,0.7736,0.0,13.498656804141886,0.45126054406430494
32000,0.198,0.802,0.0,13.278552790989703,0.4490418536315423
32250,0.2372,0.7628,0.0,12.753286494558742,0.4583763721285374
32500,0.2132,0.7868,0.0,13.744977029540838,0.4611872049822901
32750,0.1988,0.8012,0.0,12.483508514928445,0.4738182554878446
33000,0.1996,0.8004,0.0,11.560236260754454,0.4953338842313665
33250,0.218,0.782,0.0,12.412708088820905,0.4757216830731837
33500,0.2536,0.7464,0.0,12.431711452827964,0.4732892289250631
33750,0.228,0.772,0.0,12.752129003607498,0.47191561880366445
34000,0.2308,0.7692,0.0,12.683324862915995,0.4805628733119344
34250,0.2304,0.7696,0.0,12.354760670383506,0.49064929966475623
34500,0.236,0.764,0.0,12.089054094648189,0.48660891400607414
34750,0.212,0.788,0.0,12.362861569723412,0.4833991735817286
35000,0.218,0.782,0.0,12.52533827882584,0.4915401286945396
35250,0.2376,0.7624,0.0,12.451239319222447,0.4723675664652234
35500,0.2128,0.7872,0.0,12.489588117050118,0.4735967073887757
35750,0.228,0.772,0.0,13.244317292827004,0.46649497517873934
36000,0.228,0.772,0.0,12.144268968095625,0.48796666662767046
36250,0.2164,0.7836,0.0,11.512338790496687,0.506083155858393
36500,0.2444,0.7556,0.0,12.129692010402659,0.4856573277303628
36750,0.2292,0.7708,0.0,12.81848545750685,0.48821048918888754
37000,0.2264,0.7736,0.0,11.682483494210246,0.4981579528482477
37250,0.214,0.786,0.0,12.375145736640922,0.4695383029175938
37500,0.2496,0.7504,0.0,12.584455206614896,0.4817033903461834
37750,0.2208,0.7792,0.0,12.357328358797984,0.47923214503174505
38000,0.2168,0.7832,0.0,12.680288790372702,0.4591718397055361
38250,0.2408,0.7592,0.0,12.818734402599192,0.46784045750695274
38500,0.2456,0.7544,0.0,12.469853414293992,0.47799901892721997
38750,0.2408,0.7592,0.0,12.78322255522726,0.47063889940016274
39000,0.22,0.78,0.0,13.38200451912107,0.44584823771692433
39250,0.2184,0.7816,0.0,14.036746917557345,0.4396664171719182
39500,0.2244,0.7756,0.0,12.956356423963479,0.46552364852006106
39750,0.2128,0.7872,0.0,11.664325401243284,0.4899463810946348
40000,0.2312,0.7688,0.0,11.979052662546147,0.48587582943567437
40250,0.2312,0.7688,0.0,12.938544245120836,0.4615234245206266
40500,0.2008,0.7992,0.0,13.729809216888704,0.44673045379012394
40750,0.2096,0.7904,0.0,13.20322235319278,0.457908416116661
41000,0.2412,0.7588,0.0,13.011987196540728,0.46613909316895413
41250,0.2188,0.7812,0.0,13.299336725001675,0.45290137301542954
41500,0.2104,0.7896,0.0,13.901344123174653,0.44009708593484465
41750,0.2376,0.7624,0.0,12.88629515061739,0.46392776251109696
42000,0.2412,0.7588,0.0,13.043001882102493,0.46450459071320727
42250,0.1892,0.8108,0.0,12.434203620993376,0.483791991258174
42500,0.2248,0.7752,0.0,12.529780473118219,0.47248057164851504
42750,0.2368,0.7632,0.0,11.888679980956175,0.48826646189367295
43000,0.2528,0.7472,0.0,13.125962436243185,0.4642335561063489
43250,0.2168,0.7832,0.0,12.897260453517529,0.4657152926860819
43500,0.2252,0.7748,0.0,12.55881264130925,0.4732865028759478
43750,0.2276,0.7724,0.0,12.825736606749368,0.46250367878008036
44000,0.2148,0.7852,0.0,12.754763085313211,0.468932859077113
44250,0.21,0.79,0.0,11.691943580381817,0.49723922067299026
44500,0.2228,0.7772,0.0,13.233520608561498,0.45868263143551347
44750,0.252,0.748,0.0,13.255466422544542,0.45657690840803106
45000,0.2228,0.7772,0.0,12.20223390757984,0.47809886071423646
45250,0.2196,0.7804,0.0,13.274878645281197,0.46199698613806417
45500,0.2128,0.7872,0.0,12.383566867147904,0.48059841776467277
45750,0.226,0.774,0.0,12.69329755479343,0.4762193848194818
46000,0.2068,0.7932,0.0,13.304050721116973,0.45081252488904316
46250,0.244,0.756,0.0,13.638922548811545,0.4300761970922745
46500,0.206,0.794,0.0,13.015717315612854,0.46686396229458965
46750,0.2548,0.7452,0.0,12.706680550153663,0.46256047655303834
47000,0.2288,0.7712,0.0,12.940566984870747,0.48132172848141586
47250,0.23,0.77,0.0,13.029956419033578,0.4671626425934743
47500,0.2288,0.7712,0.0,12.891096406135707,0.47467183607487273
47750,0.2016,0.7984,0.0,13.027863079714319,0.4639919859850327
48000,0.2176,0.7824,0.0,12.275439645197604,0.48411567955760565
48250,0.2168,0.7832,0.0,12.473234880436415,0.47585372932203224
48500,0.206,0.794,0.0,11.93222472637776,0.49408790844394523
48750,0.2532,0.7468,0.0,12.678044006073344,0.46468503366529473
49000,0.2348,0.7652,0.0,13.496498901777022,0.45494648317050734
49250,0.2356,0.7644,0.0,13.991730221604131,0.4356218054402799
49500,0.2352,0.7648,0.0,12.995192229499857,0.47180048354824117
49750,0.2344,0.7656,0.0,13.121492866203987,0.4698580252470444
50000,0.254,0.746,0.0,12.603139925147374,0.4780868775840614
