t,frac_C,frac_D,frac_L,avg_res,gini
13000,0.2204,0.7796,0.0,-59.74524657438263,0.6716766910258533
13250,0.218,0.782,0.0,-60.132584466650606,0.6646640904952718
13500,0.2328,0.7672,0.0,-58.00022268863686,0.6637517302218557
13750,0.2396,0.7604,0.0,-56.97866819582302,0.6622992710488262
14000,0.2376,0.7624,0.0,-57.12243735968953,0.6610194068795382
14250,0.2172,0.7828,0.0,-55.44268408050352,0.6671881978885761
14500,0.1992,0.8008,0.0,-54.54250813736343,0.6641341919508484
14750,0.2512,0.7488,0.0,-54.90732485630172,0.6660137680382157
15000,0.2324,0.7676,0.0,-54.08684070684768,0.6602320435320868
15250,0.2184,0.7816,0.0,-52.62222590296251,0.6625507183984938
15500,0.2524,0.7476,0.0,-51.62692778465217,0.6652312043358719
15750,0.222,0.778,0.0,-52.22998265394102,0.667124625437813
16000,0.2308,0.7692,0.0,-51.91386126815223,0.665907106900569
16250,0.2048,0.7952,0.0,-52.88497312787283,0.6663628621985423
16500,0.2068,0.7932,0.0,-52.733433691494376,0.6598427641871193
16750,0.2008,0.7992,0.0,-52.537351534861266,0.6645442902359266
17000,0.226,0.774,0.0,-53.32549975426829,0.6615552133268368
17250,0.2356,0.7644,0.0,-53.136364182081586,0.661496761147514
17500,0.238,0.762,0.0,-52.09429280742618,0.6547831409506972
17750,0.2208,0.7792,0.0,-51.86405908557899,0.6597557276574394
18000,0.2436,0.7564,0.0,-51.864311624312485,0.6671524638382712
18250,0.2304,0.7696,0.0,-52.1512517745785,0.6637987572324608
18500,0.2104,0.7896,0.0,-53.57575979610702,0.6619987018197718
18750,0.2332,0.7668,0.0,-54.248334926824704,0.6615299826325656
19000,0.2188,0.7812,0.0,-56.813563643946374,0.6561779351100665
19250,0.2384,0.7616,0.0,-56.47577829746654,0.6587512185500011
19500,0.2432,0.7568,0.0,-56.321068115611354,0.6396564456120486
19750,0.218,0.782,0.0,-55.59957900448052,0.6540722841037444
20000,0.2188,0.7812,0.0,-54.28174088731059,0.6502596849178233
20250,0.264,0.736,0.0,-53.74657809080719,0.6531333649019473
20500,0.2252,0.7748,0.0,-53.38272582536346,0.6563459918368394
