t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
23250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,3.440860215053763e-08,3.7369923633556086,0.0,9344.56,9344.56,3.7369923289470064
23500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,3.404255319148936e-08,3.737001210553963,0.0,9344.56,9344.56,3.7370011765114097
23750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,3.368421052631579e-08,3.7370098714955104,0.0,9344.56,9344.56,3.7370098378113
24000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,3.3333333333333334e-08,3.7370183520007756,0.0,9344.56,9344.56,3.737018318667442
24250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,3.2989690721649486e-08,3.737026657650262,0.0,9344.56,9344.56,3.737026624660571
24500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,3.2653061224489795e-08,3.7370347937966972,0.0,9344.56,9344.56,3.737034761143636
24750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,3.2323232323232324e-08,3.7370427655765384,0.0,9344.56,9344.56,3.7370427332533063
25000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,3.2e-08,3.7370505779207828,0.0,9344.56,9344.56,3.737050545920783
25250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,3.168316831683168e-08,3.7370582355651405,0.0,9344.56,9344.56,3.7370582038819724
25500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,3.1372549019607844e-08,3.7370657430596093,0.0,9344.56,9344.56,3.7370657116870603
25750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,3.106796116504855e-08,3.7370731047774868,0.0,9344.56,9344.56,3.7370730737095252
26000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,3.076923076923077e-08,3.737080324923866,0.0,9344.56,9344.56,3.7370802941546355
26250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,3.047619047619048e-08,3.737087407543648,0.0,9344.56,9344.56,3.7370873770674575
26500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,3.018867924528302e-08,3.737094356529094,0.0,9344.56,9344.56,3.737094326340415
26750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.990654205607477e-08,3.737101175626962,0.0,9344.56,9344.56,3.7371011457204197
27000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.962962962962963e-08,3.7371078684452397,0.0,9344.56,9344.56,3.7371078388156103
27250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.9357798165137615e-08,3.7371144384595123,0.0,9344.56,9344.56,3.7371144091017143
27500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.909090909090909e-08,3.7371208890189798,0.0,9344.56,9344.56,3.737120859928071
27750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.8828828828828827e-08,3.737127223352151,0.0,9344.56,9344.56,3.737127194523322
28000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.8571428571428572e-08,3.7371334445722293,0.0,9344.56,9344.56,3.737133416000801
28250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.831858407079646e-08,3.737139555682218,0.0,9344.56,9344.56,3.737139527363634
28500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.807017543859649e-08,3.737145559579751,0.0,9344.56,9344.56,3.7371455315095754
28750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.7826086956521738e-08,3.737151459061674,0.0,9344.56,9344.56,3.737151431235587
29000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.7586206896551723e-08,3.737157256828392,0.0,9344.56,9344.56,3.737157229242185
29250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.735042735042735e-08,3.7371629554879866,0.0,9344.56,9344.56,3.7371629281375593
29500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.711864406779661e-08,3.73716855756013,0.0,9344.56,9344.56,3.7371685304414863
29750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.6890756302521007e-08,3.737174065479801,0.0,9344.56,9344.56,3.737174038589045
30000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.6666666666666667e-08,3.7371794816008106,0.0,9344.56,9344.56,3.737179454934144
30250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.6446280991735537e-08,3.7371848081991588,0.0,9344.56,9344.56,3.737184781752878
30500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.622950819672131e-08,3.737190047476223,0.0,9344.56,9344.56,3.7371900212467146
30750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.6016260162601626e-08,3.7371952015617897,0.0,9344.56,9344.56,3.7371951755455295
31000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.5806451612903225e-08,3.737200272516944,0.0,9344.56,9344.56,3.7372002467104926
31250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.56e-08,3.7372052623368166,0.0,9344.56,9344.56,3.7372052367368163
31500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.5396825396825396e-08,3.7372101729531986,0.0,9344.56,9344.56,3.737210147556373
31750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.5196850393700787e-08,3.737215006237039,0.0,9344.56,9344.56,3.7372149810401885
32000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.5e-08,3.7372197640008196,0.0,9344.56,9344.56,3.7372197390008197
32250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.4806201550387598e-08,3.7372244480008208,0.0,9344.56,9344.56,3.7372244231946192
32500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.4615384615384616e-08,3.737229059939283,0.0,9344.56,9344.56,3.7372290353238986
32750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.4427480916030536e-08,3.7372336014664715,0.0,9344.56,9344.56,3.7372335770389906
33000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.4242424242424243e-08,3.737238074182642,0.0,9344.56,9344.56,3.737238049940218
33250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.406015037593985e-08,3.7372424796399226,0.0,9344.56,9344.56,3.737242455579772
33500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.3880597014925373e-08,3.7372468193441093,0.0,9344.56,9344.56,3.7372467954635122
33750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.3703703703703703e-08,3.737251094756382,0.0,9344.56,9344.56,3.7372510710526785
34000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.352941176470588e-08,3.7372553072949453,0.0,9344.56,9344.56,3.7372552837655335
34250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.3357664233576643e-08,3.737259458336595,0.0,9344.56,9344.56,3.7372594349789305
34500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.318840579710145e-08,3.7372635492182207,0.0,9344.56,9344.56,3.737263526029815
34750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.302158273381295e-08,3.7372675812382403,0.0,9344.56,9344.56,3.7372675582166575
35000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.2857142857142858e-08,3.737271555657974,0.0,9344.56,9344.56,3.7372715328008312
35250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.2695035460992907e-08,3.7372754737029594,0.0,9344.56,9344.56,3.7372754510079242
35500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.2535211267605634e-08,3.737279336564213,0.0,9344.56,9344.56,3.737279314029002
35750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.2377622377622378e-08,3.7372831453994353,0.0,9344.56,9344.56,3.737283123021813
36000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.2222222222222224e-08,3.737286901334168,0.0,9344.56,9344.56,3.7372868791119456
36250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.206896551724138e-08,3.7372906054629045,0.0,9344.56,9344.56,3.7372905833939387
36500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.1917808219178083e-08,3.7372942588501514,0.0,9344.56,9344.56,3.737294236932343
36750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.17687074829932e-08,3.7372978625314492,0.0,9344.56,9344.56,3.7372978407627415
37000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.1621621621621623e-08,3.737301417514351,0.0,9344.56,9344.56,3.7373013958927297
37250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.1476510067114093e-08,3.737304924779362,0.0,9344.56,9344.56,3.737304903302852
37500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.1333333333333332e-08,3.7373083852808393,0.0,9344.56,9344.56,3.737308363947506
37750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.119205298013245e-08,3.73731179994786,0.0,9344.56,9344.56,3.737311778755807
38000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.1052631578947368e-08,3.7373151696850515,0.0,9344.56,9344.56,3.73731514863242
38250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.0915032679738563e-08,3.7373184953733904,0.0,9344.56,9344.56,3.737318474458358
38500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.077922077922078e-08,3.737321777870972,0.0,9344.56,9344.56,3.737321757091751
38750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.064516129032258e-08,3.7373250180137463,0.0,9344.56,9344.56,3.7373249973685847
39000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.0512820512820512e-08,3.7373282166162283,0.0,9344.56,9344.56,3.737328196103408
39250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.0382165605095542e-08,3.737331374472182,0.0,9344.56,9344.56,3.737331354090016
39500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.0253164556962027e-08,3.7373344923552754,0.0,9344.56,9344.56,3.737334472102111
39750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2.0125786163522012e-08,3.737337571019714,0.0,9344.56,9344.56,3.7373375508939275
40000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,2e-08,3.7373406112008465,0.0,9344.56,9344.56,3.7373405912008466
40250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.9875776397515527e-08,3.737343613615754,0.0,9344.56,9344.56,3.7373435937399777
40500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.9753086419753086e-08,3.7373465789638107,0.0,9344.56,9344.56,3.7373465592107245
40750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.9631901840490797e-08,3.7373495079272288,0.0,9344.56,9344.56,3.737349488295327
41000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.951219512195122e-08,3.737352401171581,0.0,9344.56,9344.56,3.7373523816593854
41250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.9393939393939395e-08,3.7373552593463044,0.0,9344.56,9344.56,3.7373552399523646
41500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.927710843373494e-08,3.7373580830851876,0.0,9344.56,9344.56,3.7373580638080792
41750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.9161676646706587e-08,3.737360873006839,0.0,9344.56,9344.56,3.7373608538451624
42000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.9047619047619048e-08,3.737363629715137,0.0,9344.56,9344.56,3.737363610667518
42250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.893491124260355e-08,3.737366353799669,0.0,9344.56,9344.56,3.7373663348647574
42500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.8823529411764705e-08,3.737369045836147,0.0,9344.56,9344.56,3.7373690270126176
42750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.871345029239766e-08,3.7373717063868184,0.0,9344.56,9344.56,3.737371687673368
43000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.8604651162790698e-08,3.737374336000854,0.0,9344.56,9344.56,3.7373743173962026
43250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.8497109826589594e-08,3.7373769352147272,0.0,9344.56,9344.56,3.7373769167176176
43500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.839080459770115e-08,3.737379504552579,0.0,9344.56,9344.56,3.7373794861617746
43750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.8285714285714285e-08,3.7373820445265697,0.0,9344.56,9344.56,3.7373820262408555
44000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.818181818181818e-08,3.73738455563722,0.0,9344.56,9344.56,3.7373845374554016
44250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.807909604519774e-08,3.737387038373738,0.0,9344.56,9344.56,3.737387020294642
44500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.797752808988764e-08,3.7373894932143403,0.0,9344.56,9344.56,3.7373894752368124
44750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.787709497206704e-08,3.737391920626556,0.0,9344.56,9344.56,3.737391902749461
45000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.7777777777777777e-08,3.737394321067525,0.0,9344.56,9344.56,3.737394303289747
45250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.7679558011049725e-08,3.7373966949842843,0.0,9344.56,9344.56,3.7373966773047265
45500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.7582417582417584e-08,3.737399042814046,0.0,9344.56,9344.56,3.7373990252316287
45750,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.748633879781421e-08,3.7374013649844664,0.0,9344.56,9344.56,3.737401347498128
46000,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.7391304347826087e-08,3.7374036619139037,0.0,9344.56,9344.56,3.7374036445225998
46250,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.7297297297297296e-08,3.737405934011672,0.0,9344.56,9344.56,3.7374059167143745
46500,0.928,0.072,0.0,93.64041599999996,0.019263645133742242,1.7204301075268816e-08,3.7374081816782807,0.0,9344.56,9344.56,3.7374081644739796
