t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
5750,0.8164,0.1828,0.0008,91.75364192292088,0.03654661427687132,0.0009279304347826087,3.5632404034784178,1.0,8929.0,8928.0,3.5623124730436353
6000,0.8156,0.184,0.0004,91.73849016815049,0.036682573084286484,0.0009233333333333333,3.563521453333501,3.0,8917.3,8914.3,3.5625981200001675
6250,0.816,0.1836,0.0004,91.74293215085002,0.03663202597903376,0.000916992,3.5637672768001765,1.0,8934.8,8933.8,3.5628502848001764
6500,0.8164,0.1828,0.0008,91.74371238541804,0.03662487254194253,0.0009123076923076923,3.5640043692309553,3.0,8921.0,8918.0,3.5630920615386477
6750,0.8168,0.1824,0.0008,91.74097822964691,0.03663907103077192,0.0009085037037037037,3.5642154903705645,0.0,8933.0,8933.0,3.563306986666861
7000,0.8164,0.1828,0.0008,91.73863633437477,0.036677797285222614,0.0009062857142857143,3.564407554285916,2.0,8919.2,8917.2,3.5635012685716303
7250,0.8152,0.1836,0.0012,91.74510011944945,0.03661922684656399,0.0009020137931034483,3.564609638620898,1.0,8919.2,8918.2,3.5637076248277944
7500,0.816,0.1836,0.0004,91.7539097341195,0.03655801271153296,0.0008982933333333334,3.5647830986668794,3.0,8925.0,8922.0,3.563884805333546
7750,0.8164,0.1824,0.0012,91.75116472128907,0.03656291030306835,0.0008947612903225806,3.564946214193763,1.0,8929.0,8928.0,3.5640514529034406
8000,0.8176,0.1824,0.0,91.76107820936787,0.03647993167617627,0.0008924,3.565101545000215,3.0,8939.099999999999,8936.099999999999,3.564209145000215
8250,0.8156,0.184,0.0004,91.7421739272645,0.03664559742962413,0.0008893090909090909,3.565250589091121,3.0,8919.2,8916.2,3.564361280000212
8500,0.8152,0.1844,0.0004,91.74306251764023,0.03662575632756551,0.0008867764705882353,3.5653821600002136,2.0,8919.2,8917.2,3.5644953835296254
8750,0.8176,0.1816,0.0008,91.82756555978902,0.03584455818510453,0.0008825142857142857,3.565586290285911,1.0,8935.6,8934.6,3.5647037760001967
9000,0.8176,0.1816,0.0008,91.82199090325429,0.03589155211037618,0.0008757777777777777,3.565865422222378,1.0,8931.6,8930.6,3.5649896444446
9250,0.8176,0.1816,0.0008,91.82641637729259,0.035853833604969756,0.0008697081081081081,3.566130508108229,2.0,8941.4,8939.4,3.565260800000121
9500,0.8188,0.1808,0.0004,91.83219082893629,0.035796190111460444,0.0008643368421052632,3.5663840042106196,2.0,8943.6,8941.6,3.5655196673685143
9750,0.8176,0.1816,0.0008,91.83062517403702,0.03580719674268636,0.0008587487179487179,3.566624356923136,1.0,8935.6,8934.6,3.565765608205187
10000,0.8204,0.1788,0.0008,91.82637818575404,0.03584695404823006,0.00085376,3.566848756000021,2.0,8947.6,8945.6,3.565994996000021
10250,0.8188,0.1804,0.0008,91.82409804477223,0.03585041990283517,0.0008492097560975609,3.567060932682915,2.0,8951.6,8949.6,3.566211722926817
10500,0.8176,0.182,0.0004,91.84351918518696,0.035690485996880836,0.000844152380952381,3.567269607619004,2.0,8947.6,8945.6,3.5664254552380514
10750,0.8184,0.1812,0.0004,91.82408421076549,0.03587045411315012,0.0008394418604651163,3.567464744185978,1.0,8935.6,8934.6,3.566625302325513
11000,0.818,0.1812,0.0008,91.82990194698978,0.03581979293162344,0.0008349818181818181,3.567649647272632,2.0,8939.6,8937.6,3.56681466545445
11250,0.8172,0.182,0.0008,91.83683561979558,0.03575296988831773,0.0008309333333333333,3.5678323128887723,3.0,8939.6,8936.6,3.567001379555439
11500,0.8172,0.1824,0.0004,91.82795468075203,0.035819082706358814,0.0008270608695652174,3.567998723478117,1.0,8939.6,8938.6,3.567171662608552
11750,0.8176,0.1812,0.0012,91.83041147128834,0.03581388903797584,0.0008233531914893617,3.568160881701961,1.0,8941.7,8940.7,3.5673375285104716
12000,0.8172,0.1824,0.0004,91.82460036829647,0.03586809273957741,0.0008196666666666667,3.568313499999816,3.0,8931.6,8928.6,3.5674938333331494
12250,0.8188,0.1804,0.0008,91.82720663040816,0.035842758859075854,0.0008162612244897959,3.5684644734691853,2.0,8939.6,8937.6,3.5676482122446957
12500,0.8176,0.1816,0.0008,91.83302185835596,0.035787548558329954,0.000813056,3.5686109439997757,1.0,8939.6,8938.6,3.567797887999776
12750,0.8176,0.1816,0.0008,91.82262106278758,0.035880578584990414,0.0008097254901960785,3.568750437646816,2.0,8939.6,8937.6,3.56794071215662
13000,0.8172,0.182,0.0008,91.83136346860333,0.03580334180526289,0.0008063692307692308,3.568883455384354,1.0,8935.6,8934.6,3.568077086153585
13250,0.8176,0.1816,0.0008,91.83239012302599,0.03578937636525262,0.0008031698113207547,3.5690190943393443,1.0,8943.6,8942.6,3.5682159245280234
13500,0.818,0.1812,0.0008,91.83399857181774,0.035773695971374794,0.0008000592592592592,3.569145952592297,0.0,8939.6,8939.6,3.5683458933330376
13750,0.8176,0.1816,0.0008,91.82268672009758,0.0358825174640099,0.0007972654545454546,3.5692660596360506,2.0,8935.6,8933.6,3.568468794181505
14000,0.818,0.1812,0.0008,91.82899072137637,0.03582442732416925,0.0007944,3.5693809942853822,2.0,8943.6,8941.6,3.568586594285382
14250,0.8176,0.182,0.0004,91.83173387999749,0.03581122911112875,0.0007917754385964913,3.5694914329821095,2.0,8935.6,8933.6,3.5686996575435126
14500,0.8184,0.1808,0.0008,91.82743606225775,0.03583479895454381,0.0007895172413793103,3.5695960496548045,2.0,8949.7,8947.7,3.5688065324134253
14750,0.8176,0.1824,0.0,91.82574439810058,0.03585553627111825,0.0007871728813559322,3.5696982427114805,3.0,8935.6,8932.6,3.5689110698301247
15000,0.818,0.1812,0.0008,91.83218064038411,0.03579747517018143,0.0007851733333333334,3.5698008666662666,2.0,8943.6,8941.6,3.569015693332933
15250,0.8176,0.1812,0.0012,91.82261136983574,0.03587652748544342,0.0007829770491803279,3.569896081311056,0.0,8931.6,8931.6,3.569113104261876
15500,0.8184,0.1812,0.0004,91.82144384834659,0.03588871787172065,0.0007808,3.5699900412898846,3.0,8935.6,8932.6,3.569209241289885
15750,0.818,0.1816,0.0004,91.82155922671258,0.035893813651296555,0.0007786666666666667,3.570080985396373,2.0,8931.6,8929.6,3.5693023187297066
16000,0.8192,0.1808,0.0,91.82857514028346,0.03583211889816693,0.0007766,3.570169397499527,3.0,8951.6,8948.6,3.569392797499527
16250,0.818,0.1816,0.0004,91.83071669878527,0.03580789143678033,0.0007744738461538461,3.570256519384131,1.0,8935.6,8934.6,3.569482045537977
16500,0.8196,0.18,0.0004,91.83706930408465,0.03575082063305341,0.0007725818181818181,3.570342528484349,2.0,8949.7,8947.7,3.569569946666167
16750,0.8184,0.1812,0.0004,91.82753749450528,0.03584149247201985,0.000770268656716418,3.5704222232830665,2.0,8935.6,8933.6,3.5696519546263503
17000,0.8176,0.1816,0.0008,91.83162663570563,0.035804070608232104,0.0007687058823529412,3.570500978822999,1.0,8939.6,8938.6,3.569732272940646
17250,0.8172,0.1816,0.0012,91.82189052606876,0.03589380039385377,0.0007668173913043478,3.5705784417385877,1.0,8935.6,8934.6,3.5698116243472833
17500,0.8168,0.1828,0.0004,91.8286443822306,0.03581060378382514,0.0007652571428571429,3.570652683428013,1.0,8931.6,8930.6,3.5698874262851557
17750,0.8172,0.182,0.0008,91.82900007711942,0.03582944088763919,0.0007632450704225352,3.570726841689567,3.0,8931.6,8928.6,3.5699635966191448
18000,0.818,0.1812,0.0008,91.82837023251496,0.03583258765728212,0.0007618222222222222,3.5707967822216338,1.0,8939.6,8938.6,3.5700349599994117
18250,0.818,0.1808,0.0012,91.8283833502962,0.03584467978793111,0.0007603945205479452,3.5708670487665204,2.0,8935.6,8933.6,3.5701066542459725
18500,0.8184,0.1812,0.0004,91.83524326394776,0.03577174412301401,0.0007591567567567567,3.570932175134522,2.0,8941.4,8939.4,3.5701730183777656
18750,0.8176,0.1816,0.0008,91.84129892877876,0.035732568809573685,0.0007574186666666667,3.5710002047993794,2.0,8935.6,8933.6,3.5702427861327126
19000,0.8184,0.1812,0.0004,91.82322453912587,0.035857373193712516,0.0007560842105263157,3.5710619578941056,3.0,8945.4,8942.4,3.5703058736835795
19250,0.8184,0.1812,0.0004,91.83954762311916,0.03574088242009328,0.000754722077922078,3.5711248644149385,2.0,8937.4,8935.4,3.5703701423370164
19500,0.8168,0.1824,0.0008,91.8178402218733,0.03589584642558124,0.0007533948717948718,3.5711831302557537,3.0,8935.6,8932.6,3.570429735383959
19750,0.818,0.1816,0.0004,91.82257112419265,0.03588646291801136,0.0007521417721518987,3.5712413306322426,2.0,8935.6,8933.6,3.5704891888600905
20000,0.8188,0.1804,0.0008,91.82614443660614,0.035855164692589765,0.00075078,3.571298085999319,1.0,8941.4,8940.4,3.570547305999319
20250,0.8184,0.1812,0.0004,91.83066319880452,0.03583276050311881,0.0007493530864197531,3.5713520237030134,2.0,8941.4,8939.4,3.570602670616594
20500,0.818,0.1808,0.0012,91.8449497783976,0.03569340335550229,0.0007481756097560975,3.5714034185358843,2.0,8935.6,8933.6,3.5706552429261285
20750,0.8176,0.1812,0.0012,91.8391341205621,0.03574183902030924,0.0007472192771084338,3.5714553715655533,1.0,8941.4,8940.4,3.5707081522884447
21000,0.818,0.1808,0.0012,91.8219818859201,0.03588553191293955,0.0007459428571428571,3.5715054799992756,1.0,8931.6,8930.6,3.570759537142133
21250,0.8176,0.1816,0.0008,91.82835291911505,0.0358334655382063,0.000745204705882353,3.571554140234558,3.0,8935.6,8932.6,3.5708089355286754
21500,0.8184,0.1808,0.0008,91.82322286814912,0.03587834199722881,0.0007442790697674419,3.571601637208556,1.0,8935.6,8934.6,3.5708573581387886
21750,0.8188,0.1808,0.0004,91.8229914588107,0.03588269966520453,0.0007430068965517242,3.5716495650567155,2.0,8947.5,8945.5,3.570906558160164
22000,0.818,0.1816,0.0004,91.81920160333073,0.03591505262568215,0.0007419090909090909,3.5716957290901443,3.0,8931.6,8928.6,3.5709538199992354
22250,0.8176,0.1816,0.0008,91.83227259482898,0.03579659941109023,0.0007409797752808988,3.571740911459899,2.0,8951.6,8949.6,3.570999931684618
22500,0.8188,0.18,0.0012,91.82620304065686,0.035853817967147344,0.0007400533333333333,3.5717843857769904,0.0,8939.6,8939.6,3.5710443324436567
22750,0.8176,0.1824,0.0,91.8379084004767,0.035750048089993935,0.0007388659340659341,3.5718276905486532,3.0,8949.4,8946.4,3.5710888246145873
23000,0.818,0.1816,0.0004,91.82899400502198,0.03582800391227297,0.0007378260869565218,3.5718710973905012,2.0,8939.6,8937.6,3.571133271303545
23250,0.818,0.1808,0.0012,91.8203113991444,0.03590617914784094,0.0007369978494623656,3.5719115337626293,0.0,8931.6,8931.6,3.571174535913167
23500,0.8176,0.182,0.0004,91.82179701258067,0.035894585642912986,0.0007362893617021277,3.5719514638289676,2.0,8939.6,8937.6,3.5712151744672656
23750,0.818,0.1816,0.0004,91.82250929731373,0.03588435788302225,0.0007354947368421053,3.571990986104434,2.0,8939.6,8937.6,3.5712554913675922
24000,0.8184,0.1812,0.0004,91.82951880866098,0.035821522740114124,0.0007344166666666666,3.5720300999991625,3.0,8947.6,8944.6,3.571295683332496
24250,0.8172,0.182,0.0008,91.84231826892136,0.03570540080806137,0.0007333938144329897,3.572068748865136,3.0,8949.4,8946.4,3.571335355050703
24500,0.8176,0.182,0.0004,91.82652576270127,0.03585067840621425,0.000732538775510204,3.572105387754252,2.0,8935.6,8933.6,3.5713728489787417
24750,0.8172,0.1824,0.0004,91.83763035583841,0.035759218522775436,0.0007317333333333333,3.572141957170859,2.0,8941.4,8939.4,3.5714102238375256
25000,0.8192,0.1796,0.0012,91.82696908323854,0.03583123355773875,0.000730912,3.572178214399134,0.0,8947.6,8947.6,3.571447302399134
25250,0.8184,0.1812,0.0004,91.83193246744557,0.03579651045894865,0.0007302336633663366,3.572212937820911,2.0,8943.6,8941.6,3.5714827041575448
25500,0.8176,0.1816,0.0008,91.82877595281022,0.03583031261464289,0.0007292862745098039,3.57224694901873,1.0,8935.6,8934.6,3.57151766274422
25750,0.8188,0.1808,0.0004,91.8242093638472,0.03585093279254063,0.0007287766990291262,3.5722783456301834,3.0,8939.6,8936.6,3.5715495689311543
26000,0.8184,0.1808,0.0008,91.81598961486638,0.03594244230382395,0.0007279692307692307,3.5723095076914158,2.0,8933.7,8931.7,3.571581538460647
26250,0.8172,0.182,0.0008,91.82257263870558,0.0358809973198839,0.0007272685714285714,3.5723414415229113,2.0,8937.4,8935.4,3.5716141729514828
26500,0.8172,0.1824,0.0004,91.82849923121906,0.035832828674319715,0.0007265358490566037,3.572373565282115,2.0,8933.4,8931.4,3.5716470294330582
26750,0.8188,0.18,0.0012,91.8253940279311,0.03585949920482508,0.0007257869158878504,3.572404985419652,0.0,8939.6,8939.6,3.5716791985037637
27000,0.8184,0.1808,0.0008,91.83157114785928,0.03578986868152647,0.0007250074074074075,3.572435779258345,2.0,8943.6,8941.6,3.5717107718509373
27250,0.818,0.1812,0.0008,91.82331420550751,0.035880760652447954,0.0007243449541284403,3.5724665188981617,2.0,8943.6,8941.6,3.5717421739440334
27500,0.8176,0.1816,0.0008,91.82075047049788,0.03590218551682666,0.0007237672727272727,3.5724947214536176,1.0,8939.6,8938.6,3.5717709541808906
27750,0.8176,0.1816,0.0008,91.8321474179501,0.035787383540331945,0.0007231279279279279,3.5725221780170853,1.0,8943.6,8942.6,3.571799050089157
28000,0.8184,0.1812,0.0004,91.82870308860385,0.03582729946520575,0.0007224,3.5725502399990607,1.0,8943.6,8942.6,3.5718278399990604
28250,0.8176,0.1812,0.0012,91.81960608686236,0.0359118338695845,0.0007217557522123894,3.5725784495565778,1.0,8931.6,8930.6,3.5718566938043654
28500,0.8188,0.1804,0.0008,91.83477658352565,0.03578286193214975,0.0007211929824561404,3.572604985262208,2.0,8943.6,8941.6,3.5718837922797517
28750,0.818,0.1812,0.0008,91.82253769606774,0.03588348787968514,0.0007206539130434783,3.5726301551294783,1.0,8939.6,8938.6,3.571909501216435
29000,0.8176,0.182,0.0004,91.82164239554332,0.035897876464997924,0.0007200689655172414,3.5726576620680026,3.0,8931.6,8928.6,3.5719375931024855
29250,0.8176,0.182,0.0004,91.8258807394094,0.03583173737166242,0.0007195076923076923,3.5726852075204008,1.0,8931.6,8930.6,3.571965699828093
29500,0.8184,0.1808,0.0008,91.82766989966593,0.035840611660449495,0.0007190779661016949,3.5727104447447884,2.0,8943.6,8941.6,3.571991366778687
29750,0.8188,0.1808,0.0004,91.82475377858624,0.035863656981095955,0.0007185478991596639,3.572734902856162,2.0,8947.6,8945.6,3.5720163549570025
30000,0.818,0.1812,0.0008,91.83590996104192,0.03576299129901699,0.0007180266666666666,3.5727609359990145,1.0,8935.6,8934.6,3.572042909332348
30250,0.818,0.1816,0.0004,91.82621226450915,0.03585760446772696,0.0007173421487603306,3.572785998015582,2.0,8941.4,8939.4,3.5720686558668215
30500,0.8184,0.1816,0.0,91.83102188306617,0.035799069744071724,0.0007167213114754098,3.5728095934417317,2.0,8947.6,8945.6,3.5720928721302565
30750,0.8176,0.182,0.0004,91.82473345095829,0.0358628898315009,0.0007162146341463415,3.5728310985357385,2.0,8931.6,8929.6,3.5721148839015924
31000,0.8176,0.1816,0.0008,91.83446893459022,0.035783666537868845,0.0007157161290322581,3.5728541225798454,2.0,8943.199999999999,8941.199999999999,3.5721384064508133
31250,0.8184,0.1808,0.0008,91.84214743154854,0.03571191290170929,0.0007151744,3.572878899199241,2.0,8949.4,8947.4,3.572163724799241
31500,0.818,0.182,0.0,91.82243958993189,0.03588453014762735,0.0007148444444444444,3.5729021650786508,3.0,8939.6,8936.6,3.5721873206342063
31750,0.818,0.1816,0.0004,91.83044423040319,0.03580564111993635,0.0007141165354330709,3.5729269417316045,2.0,8939.6,8937.6,3.5722128251961713
32000,0.8172,0.1828,0.0,91.82217345042173,0.03588985665491926,0.00071355,3.5729477874993676,2.0,8931.6,8929.6,3.5722342374993676
32250,0.8172,0.182,0.0008,91.83105094354188,0.03580401668465699,0.000713153488372093,3.5729710462009585,0.0,8931.6,8931.6,3.5722578927125865
32500,0.8176,0.1816,0.0008,91.83045383550792,0.03581622800075535,0.0007127876923076923,3.57299120738407,3.0,8939.6,8936.6,3.572278419691762
32750,0.8176,0.1816,0.0008,91.83152222188804,0.035805768242279566,0.0007124030534351145,3.5730114772514123,2.0,8937.7,8935.7,3.572299074197977
33000,0.818,0.1812,0.0008,91.82795921839087,0.0358414025650163,0.0007116969696969697,3.573030450908641,1.0,8935.6,8934.6,3.572318753938944
33250,0.8176,0.1816,0.0008,91.82922075586548,0.03582338813511082,0.0007111218045112782,3.5730514141349285,1.0,8931.6,8930.6,3.5723402923304173
33500,0.8176,0.1816,0.0008,91.82494231510613,0.035863657228386116,0.0007108656716417911,3.5730720238802207,1.0,8933.7,8932.7,3.5723611582085786
33750,0.818,0.1808,0.0012,91.8193313771932,0.03591524804816481,0.0007103881481481481,3.5730927751107773,2.0,8935.6,8933.6,3.572382386962629
34000,0.818,0.1816,0.0004,91.83437551904046,0.0357890346967416,0.0007100705882352942,3.573112289411475,2.0,8947.199999999999,8945.199999999999,3.5724022188232394
34250,0.8172,0.182,0.0008,91.83710599998955,0.03575397174128257,0.0007096058394160583,3.573132142481499,1.0,8935.6,8934.6,3.5724225366420828
34500,0.8184,0.1812,0.0004,91.83027335582433,0.03580689018055339,0.0007091942028985507,3.5731506782606486,1.0,8947.6,8946.6,3.57244148405775
34750,0.8176,0.182,0.0004,91.82725235622942,0.035841220670773964,0.0007087654676258992,3.573168633093335,2.0,8935.6,8933.6,3.5724598676257093
35000,0.818,0.1816,0.0004,91.82587367384875,0.035862032253106794,0.0007083542857142857,3.5731874959998438,2.0,8939.6,8937.6,3.5724791417141293
35250,0.818,0.1808,0.0012,91.8221368618398,0.03588667123249686,0.0007079943262411348,3.5732050019856976,0.0,8939.6,8939.6,3.5724970076594564
35500,0.8172,0.1824,0.0004,91.82969710951333,0.03582287567485728,0.0007075380281690141,3.5732218152111894,2.0,8935.6,8933.6,3.5725142771830205
35750,0.8172,0.182,0.0008,91.82999031581092,0.035822976038868776,0.0007071104895104895,3.5732392883915676,1.0,8935.6,8934.6,3.572532177902057
36000,0.8176,0.1816,0.0008,91.82548037505366,0.03586598698082617,0.0007068222222222222,3.573257354444434,1.0,8935.6,8934.6,3.572550532222212
36250,0.818,0.1812,0.0008,91.83642924781314,0.03575628510392592,0.0007065048275862069,3.5732729864827855,1.0,8939.6,8938.6,3.572566481655199
36500,0.8176,0.182,0.0004,91.81773249538234,0.03590540886544903,0.0007062246575342465,3.5732890060274576,2.0,8941.4,8939.4,3.572582781369923
36750,0.8172,0.1824,0.0004,91.82713150139693,0.03584301869704944,0.0007058829931972789,3.5733057643538313,3.0,8939.6,8936.6,3.572599881360634
37000,0.8184,0.1808,0.0008,91.83259445782167,0.0357969300694629,0.0007055783783783783,3.5733231654055277,2.0,8941.7,8939.7,3.5726175870271497
37250,0.8188,0.1808,0.0004,91.82829732551477,0.03581129089278174,0.0007051919463087248,3.573338223892769,2.0,8947.6,8945.6,3.57263303194646
37500,0.818,0.182,0.0,91.82917622212561,0.035816247953119044,0.00070496,3.5733533216001834,2.0,8939.6,8937.6,3.5726483616001836
37750,0.8172,0.1824,0.0004,91.84109501716122,0.03573928771442738,0.000704646357615894,3.5733688996028627,2.0,8941.4,8939.4,3.572664253245247
38000,0.8188,0.1804,0.0008,91.84088740044456,0.035726887083404345,0.0007042842105263158,3.5733838431581395,2.0,8949.4,8947.4,3.5726795589476135
38250,0.818,0.182,0.0,91.81868525300392,0.03589853079043991,0.0007039058823529411,3.5733994478434163,3.0,8927.6,8924.6,3.5726955419610635
38500,0.8164,0.1828,0.0008,91.8321144895811,0.03578656395531732,0.0007037090909090909,3.573414915324988,0.0,8923.6,8923.6,3.5727112062340787
38750,0.8172,0.1824,0.0004,91.82760521051277,0.03583600453989126,0.0007035458064516129,3.573429137548731,2.0,8931.6,8929.6,3.5727255917422793
39000,0.8176,0.1816,0.0008,91.82974536787516,0.035822167234770344,0.0007031794871794871,3.5734433384619115,2.0,8931.6,8929.6,3.572740158974732
39250,0.8192,0.1796,0.0012,91.8317357588345,0.035801142833069045,0.0007030114649681529,3.573456598216967,1.0,8943.6,8942.6,3.5727535867519986
39500,0.8192,0.18,0.0008,91.83672752391833,0.03575903651802751,0.000702632911392405,3.5734700911396744,2.0,8959.6,8957.6,3.5727674582282822
39750,0.8176,0.182,0.0004,91.83510231854913,0.035756726195267444,0.0007023194968553459,3.5734859200004547,1.0,8939.6,8938.6,3.5727836005035996
40000,0.8188,0.1804,0.0008,91.82294642890469,0.035879786960375956,0.00070194,3.5734994550004826,1.0,8947.6,8946.6,3.5727975150004827
40250,0.818,0.1816,0.0004,91.82376212905825,0.03587301105586907,0.0007016745341614907,3.573513267081254,3.0,8931.6,8928.6,3.5728115925470925
40500,0.818,0.1816,0.0004,91.82640157632694,0.035847890308006974,0.0007013827160493827,3.5735265975314,2.0,8943.6,8941.6,3.5728252148153503
40750,0.8184,0.1804,0.0012,91.82742346172432,0.035837069697598055,0.0007011435582822085,3.57353930208645,0.0,8935.6,8935.6,3.5728381585281674
41000,0.8168,0.1828,0.0004,91.82660163953861,0.03584795765765422,0.0007008682926829268,3.573552513171319,3.0,8929.400000000001,8926.400000000001,3.5728516448786363
41250,0.8188,0.1804,0.0008,91.82604568251884,0.0358465601902228,0.0007005672727272728,3.5735652189097062,1.0,8939.6,8938.6,3.572864651636979
41500,0.8176,0.1816,0.0008,91.82961182001372,0.035826344376856736,0.0007002506024096386,3.5735793696391926,1.0,8939.6,8938.6,3.572879119036783
41750,0.8172,0.1824,0.0004,91.84144332499332,0.035743464385708835,0.0006998802395209581,3.5735929120964722,3.0,8943.2,8940.2,3.5728930318569514
42000,0.8176,0.1816,0.0008,91.83893194272603,0.03573989515933698,0.0006994857142857143,3.5736068819054507,1.0,8939.6,8938.6,3.572907396191165
42250,0.818,0.1812,0.0008,91.8338536959661,0.03578227365330966,0.0006991147928994083,3.573618736095391,1.0,8943.6,8942.6,3.572919621302492
42500,0.8184,0.1808,0.0008,91.82308053638523,0.03588311516703,0.000698795294117647,3.573631163294865,2.0,8939.6,8937.6,3.5729323680007474
42750,0.8176,0.1812,0.0012,91.81866941198835,0.03590495762115674,0.0006983766081871345,3.5736430615212464,0.0,8939.6,8939.6,3.5729446849130593
43000,0.8184,0.1812,0.0004,91.83226493820807,0.0358018939002827,0.0006980930232558139,3.573655266977544,2.0,8941.7,8939.7,3.5729571739542885
43250,0.8184,0.1808,0.0008,91.83784853114332,0.035737082152894444,0.000697757225433526,3.573667217573081,1.0,8945.4,8944.4,3.5729694603476476
43500,0.8176,0.1816,0.0008,91.82531443937442,0.035855978948248615,0.0006973793103448276,3.573677905288208,2.0,8947.6,8945.6,3.5729805259778633
43750,0.8172,0.1824,0.0004,91.82585276142535,0.035839400202357014,0.0006971428571428571,3.5736885101723037,3.0,8927.6,8924.6,3.572991367315161
44000,0.8184,0.1808,0.0008,91.82121682124846,0.03588212809920168,0.0006968545454545455,3.573700330909992,1.0,8943.6,8942.6,3.573003476364537
44250,0.8188,0.1808,0.0004,91.82767960013163,0.03584211514029456,0.0006966779661016949,3.5737115661026175,2.0,8939.6,8937.6,3.5730148881365156
44500,0.8176,0.182,0.0004,91.83064289278266,0.035812289691364546,0.0006963775280898877,3.5737225429222916,1.0,8935.6,8934.6,3.573026165394202
44750,0.8176,0.182,0.0004,91.84282686251798,0.03569685136140805,0.0006960178770949721,3.573732732961863,2.0,8949.4,8947.4,3.573036715084768
45000,0.8176,0.182,0.0004,91.82298689051977,0.03586493723820126,0.0006958488888888889,3.5737421413343253,2.0,8931.6,8929.6,3.5730462924454365
45250,0.8184,0.1808,0.0008,91.82216114185933,0.03587137282378101,0.0006956640883977901,3.57375336928278,2.0,8941.4,8939.4,3.573057705194382
45500,0.8176,0.1812,0.0012,91.82783859397986,0.035842798496479936,0.0006952703296703297,3.5737640931878483,0.0,8935.6,8935.6,3.573068822858178
45750,0.8172,0.182,0.0008,91.82808660493335,0.03583219445491512,0.0006950994535519125,3.573775858361712,1.0,8939.6,8938.6,3.57308075890816
