t,frac_C,frac_D,frac_L,avg_res,gini
11500,0.0,0.0,1.0,11.0844,0.08758749954891559
11750,0.0,0.0,1.0,11.0844,0.08758749954891559
12000,0.0,0.0,1.0,11.0844,0.08758749954891559
12250,0.0,0.0,1.0,11.0844,0.08758749954891559
12500,0.0,0.0,1.0,11.0844,0.08758749954891559
12750,0.0,0.0,1.0,11.0844,0.08758749954891559
13000,0.0,0.0,1.0,11.0844,0.08758749954891559
13250,0.0,0.0,1.0,11.0844,0.08758749954891559
13500,0.0,0.0,1.0,11.0844,0.08758749954891559
13750,0.0,0.0,1.0,11.0844,0.08758749954891559
14000,0.0,0.0,1.0,11.0844,0.08758749954891559
14250,0.0,0.0,1.0,11.0844,0.08758749954891559
14500,0.0,0.0,1.0,11.0844,0.08758749954891559
14750,0.0,0.0,1.0,11.0844,0.08758749954891559
15000,0.0,0.0,1.0,11.0844,0.08758749954891559
15250,0.0,0.0,1.0,11.0844,0.08758749954891559
15500,0.0,0.0,1.0,11.0844,0.08758749954891559
15750,0.0,0.0,1.0,11.0844,0.08758749954891559
16000,0.0,0.0,1.0,11.0844,0.08758749954891559
16250,0.0,0.0,1.0,11.0844,0.08758749954891559
16500,0.0,0.0,1.0,11.0844,0.08758749954891559
16750,0.0,0.0,1.0,11.0844,0.08758749954891559
17000,0.0,0.0,1.0,11.0844,0.08758749954891559
17250,0.0,0.0,1.0,11.0844,0.08758749954891559
17500,0.0,0.0,1.0,11.0844,0.08758749954891559
17750,0.0,0.0,1.0,11.0844,0.08758749954891559
18000,0.0,0.0,1.0,11.0844,0.08758749954891559
18250,0.0,0.0,1.0,11.0844,0.08758749954891559
18500,0.0,0.0,1.0,11.0844,0.08758749954891559
18750,0.0,0.0,1.0,11.0844,0.08758749954891559
19000,0.0,0.0,1.0,11.0844,0.08758749954891559
19250,0.0,0.0,1.0,11.0844,0.08758749954891559
19500,0.0,0.0,1.0,11.0844,0.08758749954891559
19750,0.0,0.0,1.0,11.0844,0.08758749954891559
20000,0.0,0.0,1.0,11.0844,0.08758749954891559
20250,0.0,0.0,1.0,11.0844,0.08758749954891559
20500,0.0,0.0,1.0,11.0844,0.08758749954891559
20750,0.0,0.0,1.0,11.0844,0.08758749954891559
21000,0.0,0.0,1.0,11.0844,0.08758749954891559
21250,0.0,0.0,1.0,11.0844,0.08758749954891559
21500,0.0,0.0,1.0,11.0844,0.08758749954891559
21750,0.0,0.0,1.0,11.0844,0.08758749954891559
22000,0.0,0.0,1.0,11.0844,0.08758749954891559
22250,0.0,0.0,1.0,11.0844,0.08758749954891559
22500,0.0,0.0,1.0,11.0844,0.08758749954891559
22750,0.0,0.0,1.0,11.0844,0.08758749954891559
23000,0.0,0.0,1.0,11.0844,0.08758749954891559
23250,0.0,0.0,1.0,11.0844,0.08758749954891559
23500,0.0,0.0,1.0,11.0844,0.08758749954891559
23750,0.0,0.0,1.0,11.0844,0.08758749954891559
24000,0.0,0.0,1.0,11.0844,0.08758749954891559
24250,0.0,0.0,1.0,11.0844,0.08758749954891559
24500,0.0,0.0,1.0,11.0844,0.08758749954891559
24750,0.0,0.0,1.0,11.0844,0.08758749954891559
25000,0.0,0.0,1.0,11.0844,0.08758749954891559
25250,0.0,0.0,1.0,11.0844,0.08758749954891559
25500,0.0,0.0,1.0,11.0844,0.08758749954891559
25750,0.0,0.0,1.0,11.0844,0.08758749954891559
26000,0.0,0.0,1.0,11.0844,0.08758749954891559
26250,0.0,0.0,1.0,11.0844,0.08758749954891559
26500,0.0,0.0,1.0,11.0844,0.08758749954891559
26750,0.0,0.0,1.0,11.0844,0.08758749954891559
27000,0.0,0.0,1.0,11.0844,0.08758749954891559
27250,0.0,0.0,1.0,11.0844,0.08758749954891559
27500,0.0,0.0,1.0,11.0844,0.08758749954891559
27750,0.0,0.0,1.0,11.0844,0.08758749954891559
28000,0.0,0.0,1.0,11.0844,0.08758749954891559
28250,0.0,0.0,1.0,11.0844,0.08758749954891559
28500,0.0,0.0,1.0,11.0844,0.08758749954891559
28750,0.0,0.0,1.0,11.0844,0.08758749954891559
29000,0.0,0.0,1.0,11.0844,0.08758749954891559
29250,0.0,0.0,1.0,11.0844,0.08758749954891559
29500,0.0,0.0,1.0,11.0844,0.08758749954891559
29750,0.0,0.0,1.0,11.0844,0.08758749954891559
30000,0.0,0.0,1.0,11.0844,0.08758749954891559
30250,0.0,0.0,1.0,11.0844,0.08758749954891559
30500,0.0,0.0,1.0,11.0844,0.08758749954891559
30750,0.0,0.0,1.0,11.0844,0.08758749954891559
31000,0.0,0.0,1.0,11.0844,0.08758749954891559
31250,0.0,0.0,1.0,11.0844,0.08758749954891559
31500,0.0,0.0,1.0,11.0844,0.08758749954891559
31750,0.0,0.0,1.0,11.0844,0.08758749954891559
32000,0.0,0.0,1.0,11.0844,0.08758749954891559
32250,0.0,0.0,1.0,11.0844,0.08758749954891559
32500,0.0,0.0,1.0,11.0844,0.08758749954891559
32750,0.0,0.0,1.0,11.0844,0.08758749954891559
33000,0.0,0.0,1.0,11.0844,0.08758749954891559
33250,0.0,0.0,1.0,11.0844,0.08758749954891559
33500,0.0,0.0,1.0,11.0844,0.08758749954891559
33750,0.0,0.0,1.0,11.0844,0.08758749954891559
34000,0.0,0.0,1.0,11.0844,0.08758749954891559
34250,0.0,0.0,1.0,11.0844,0.08758749954891559
34500,0.0,0.0,1.0,11.0844,0.08758749954891559
34750,0.0,0.0,1.0,11.0844,0.08758749954891559
35000,0.0,0.0,1.0,11.0844,0.08758749954891559
35250,0.0,0.0,1.0,11.0844,0.08758749954891559
35500,0.0,0.0,1.0,11.0844,0.08758749954891559
35750,0.0,0.0,1.0,11.0844,0.08758749954891559
36000,0.0,0.0,1.0,11.0844,0.08758749954891559
36250,0.0,0.0,1.0,11.0844,0.08758749954891559
36500,0.0,0.0,1.0,11.0844,0.08758749954891559
36750,0.0,0.0,1.0,11.0844,0.08758749954891559
37000,0.0,0.0,1.0,11.0844,0.08758749954891559
37250,0.0,0.0,1.0,11.0844,0.08758749954891559
37500,0.0,0.0,1.0,11.0844,0.08758749954891559
37750,0.0,0.0,1.0,11.0844,0.08758749954891559
38000,0.0,0.0,1.0,11.0844,0.08758749954891559
38250,0.0,0.0,1.0,11.0844,0.08758749954891559
38500,0.0,0.0,1.0,11.0844,0.08758749954891559
38750,0.0,0.0,1.0,11.0844,0.08758749954891559
39000,0.0,0.0,1.0,11.0844,0.08758749954891559
39250,0.0,0.0,1.0,11.0844,0.08758749954891559
39500,0.0,0.0,1.0,11.0844,0.08758749954891559
39750,0.0,0.0,1.0,11.0844,0.08758749954891559
40000,0.0,0.0,1.0,11.0844,0.08758749954891559
40250,0.0,0.0,1.0,11.0844,0.08758749954891559
40500,0.0,0.0,1.0,11.0844,0.08758749954891559
40750,0.0,0.0,1.0,11.0844,0.08758749954891559
41000,0.0,0.0,1.0,11.0844,0.08758749954891559
41250,0.0,0.0,1.0,11.0844,0.08758749954891559
41500,0.0,0.0,1.0,11.0844,0.08758749954891559
41750,0.0,0.0,1.0,11.0844,0.08758749954891559
42000,0.0,0.0,1.0,11.0844,0.08758749954891559
42250,0.0,0.0,1.0,11.0844,0.08758749954891559
42500,0.0,0.0,1.0,11.0844,0.08758749954891559
42750,0.0,0.0,1.0,11.0844,0.08758749954891559
43000,0.0,0.0,1.0,11.0844,0.08758749954891559
43250,0.0,0.0,1.0,11.0844,0.08758749954891559
43500,0.0,0.0,1.0,11.0844,0.08758749954891559
43750,0.0,0.0,1.0,11.0844,0.08758749954891559
44000,0.0,0.0,1.0,11.0844,0.08758749954891559
44250,0.0,0.0,1.0,11.0844,0.08758749954891559
44500,0.0,0.0,1.0,11.0844,0.08758749954891559
44750,0.0,0.0,1.0,11.0844,0.08758749954891559
45000,0.0,0.0,1.0,11.0844,0.08758749954891559
45250,0.0,0.0,1.0,11.0844,0.08758749954891559
45500,0.0,0.0,1.0,11.0844,0.08758749954891559
45750,0.0,0.0,1.0,11.0844,0.08758749954891559
46000,0.0,0.0,1.0,11.0844,0.08758749954891559
46250,0.0,0.0,1.0,11.0844,0.08758749954891559
46500,0.0,0.0,1.0,11.0844,0.08758749954891559
46750,0.0,0.0,1.0,11.0844,0.08758749954891559
47000,0.0,0.0,1.0,11.0844,0.08758749954891559
47250,0.0,0.0,1.0,11.0844,0.08758749954891559
47500,0.0,0.0,1.0,11.0844,0.08758749954891559
47750,0.0,0.0,1.0,11.0844,0.08758749954891559
48000,0.0,0.0,1.0,11.0844,0.08758749954891559
48250,0.0,0.0,1.0,11.0844,0.08758749954891559
48500,0.0,0.0,1.0,11.0844,0.08758749954891559
48750,0.0,0.0,1.0,11.0844,0.08758749954891559
49000,0.0,0.0,1.0,11.0844,0.08758749954891559
49250,0.0,0.0,1.0,11.0844,0.08758749954891559
49500,0.0,0.0,1.0,11.0844,0.08758749954891559
49750,0.0,0.0,1.0,11.0844,0.08758749954891559
50000,0.0,0.0,1.0,11.0844,0.08758749954891559
