t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
5500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7527531752724306,0.0,9391.04,9391.04,3.7527531752724306
5750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.75291242852144,0.0,9391.04,9391.04,3.75291242852144
6000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.753058410666365,0.0,9391.04,9391.04,3.753058410666365
6250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.753192714239696,0.0,9391.04,9391.04,3.753192714239696
6500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7533166867689247,0.0,9391.04,9391.04,3.7533166867689247
6750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7534314761478402,0.0,9391.04,9391.04,3.7534314761478402
7000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7535380662854045,0.0,9391.04,9391.04,3.7535380662854045
7250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7536373053790397,0.0,9391.04,9391.04,3.7536373053790397
7500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.753729928533159,0.0,9391.04,9391.04,3.753729928533159
7750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.753816575999916,0.0,9391.04,9391.04,3.753816575999916
8000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7538978080000005,0.0,9391.04,9391.04,3.7538978080000005
8250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.753974116848565,0.0,9391.04,9391.04,3.753974116848565
8500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7540459369413313,0.0,9391.04,9391.04,3.7540459369413313
8750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7541136530287966,0.0,9391.04,9391.04,3.7541136530287966
9000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.754177607111403,0.0,9391.04,9391.04,3.754177607111403
9250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.754238104216571,0.0,9391.04,9391.04,3.754238104216571
9500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7542954172635725,0.0,9391.04,9391.04,3.7542954172635725
9750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7543497911799584,0.0,9391.04,9391.04,3.7543497911799584
10000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.754401446400525,0.0,9391.04,9391.04,3.754401446400525
10250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.754450581854235,0.0,9391.04,9391.04,3.754450581854235
10500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7544973775244346,0.0,9391.04,9391.04,3.7544973775244346
10750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.754541996651834,0.0,9391.04,9391.04,3.754541996651834
11000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7545845876370794,0.0,9391.04,9391.04,3.7545845876370794
11250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.754625285689647,0.0,9391.04,9391.04,3.754625285689647
11500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.754664214261668,0.0,9391.04,9391.04,3.754664214261668
11750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7547014862987096,0.0,9391.04,9391.04,3.7547014862987096
12000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.754737205334208,0.0,9391.04,9391.04,3.754737205334208
12250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7547714664498897,0.0,9391.04,9391.04,3.7547714664498897
12500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7548043571209444,0.0,9391.04,9391.04,3.7548043571209444
12750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.754835957961762,0.0,9391.04,9391.04,3.754835957961762
13000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7548663433856246,0.0,9391.04,9391.04,3.7548663433856246
13250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7548955821897185,0.0,9391.04,9391.04,3.7548955821897185
13500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.754923738075143,0.0,9391.04,9391.04,3.754923738075143
13750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.754950870110188,0.0,9391.04,9391.04,3.754950870110188
14000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7549770331439816,0.0,9391.04,9391.04,3.7549770331439816
14250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755002278176589,0.0,9391.04,9391.04,3.755002278176589
14500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7550266526907476,0.0,9391.04,9391.04,3.7550266526907476
14750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.75505020095017,0.0,9391.04,9391.04,3.75505020095017
15000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7550729642676117,0.0,9391.04,9391.04,3.7550729642676117
15250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7550949812467764,0.0,9391.04,9391.04,3.7550949812467764
15500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755116288000807,0.0,9391.04,9391.04,3.755116288000807
15750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7551369183499475,0.0,9391.04,9391.04,3.7551369183499475
16000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7551569040006774,0.0,9391.04,9391.04,3.7551569040006774
16250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7551762747083077,0.0,9391.04,9391.04,3.7551762747083077
16500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755195058424798,0.0,9391.04,9391.04,3.755195058424798
16750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755213281433333,0.0,9391.04,9391.04,3.755213281433333
17000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755230968471029,0.0,9391.04,9391.04,3.755230968471029
17250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755248142840966,0.0,9391.04,9391.04,3.755248142840966
17500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755264826514619,0.0,9391.04,9391.04,3.755264826514619
17750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7552810402256336,0.0,9391.04,9391.04,3.7552810402256336
18000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7552968035557868,0.0,9391.04,9391.04,3.7552968035557868
18250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755312135013881,0.0,9391.04,9391.04,3.755312135013881
18500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755327052108243,0.0,9391.04,9391.04,3.755327052108243
18750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7553415714134215,0.0,9391.04,9391.04,3.7553415714134215
19000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755355708631622,0.0,9391.04,9391.04,3.755355708631622
19250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.75536947864935,0.0,9391.04,9391.04,3.75536947864935
19500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7553828955897,0.0,9391.04,9391.04,3.7553828955897
19750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7553959728606743,0.0,9391.04,9391.04,3.7553959728606743
20000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7554087231998743,0.0,9391.04,9391.04,3.7554087231998743
20250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755421158715884,0.0,9391.04,9391.04,3.755421158715884
20500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755433290926625,0.0,9391.04,9391.04,3.755433290926625
20750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755445130794939,0.0,9391.04,9391.04,3.755445130794939
21000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755456688761626,0.0,9391.04,9391.04,3.755456688761626
21250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7554679747761557,0.0,9391.04,9391.04,3.7554679747761557
21500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7554789983252315,0.0,9391.04,9391.04,3.7554789983252315
21750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7554897684593858,0.0,9391.04,9391.04,3.7554897684593858
22000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755500293817764,0.0,9391.04,9391.04,3.755500293817764
22250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755510582651235,0.0,9391.04,9391.04,3.755510582651235
22500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755520642843962,0.0,9391.04,9391.04,3.755520642843962
22750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755530481933552,0.0,9391.04,9391.04,3.755530481933552
23000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.75554010712989,0.0,9391.04,9391.04,3.75554010712989
23250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7555495253327584,0.0,9391.04,9391.04,3.7555495253327584
23500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755558743148332,0.0,9391.04,9391.04,3.755558743148332
23750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.75556776690463,0.0,9391.04,9391.04,3.75556776690463
24000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7555766026660056,0.0,9391.04,9391.04,3.7555766026660056
24250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755585256246734,0.0,9391.04,9391.04,3.755585256246734
24500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755593733223774,0.0,9391.04,9391.04,3.755593733223774
24750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7556020389487528,0.0,9391.04,9391.04,3.7556020389487528
25000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7556101785592317,0.0,9391.04,9391.04,3.7556101785592317
25250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7556181569893052,0.0,9391.04,9391.04,3.7556181569893052
25500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7556259789795736,0.0,9391.04,9391.04,3.7556259789795736
25750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7556336490865356,0.0,9391.04,9391.04,3.7556336490865356
26000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7556411716914404,0.0,9391.04,9391.04,3.7556411716914404
26250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7556485510086333,0.0,9391.04,9391.04,3.7556485510086333
26500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755655791093426,0.0,9391.04,9391.04,3.755655791093426
26750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755662895849531,0.0,9391.04,9391.04,3.755662895849531
27000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7556698690360784,0.0,9391.04,9391.04,3.7556698690360784
27250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755676714274249,0.0,9391.04,9391.04,3.755676714274249
27500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7556834350535437,0.0,9391.04,9391.04,3.7556834350535437
27750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755690034737716,0.0,9391.04,9391.04,3.755690034737716
28000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755696516570385,0.0,9391.04,9391.04,3.755696516570385
28250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755702883680352,0.0,9391.04,9391.04,3.755702883680352
28500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7557091390866355,0.0,9391.04,9391.04,3.7557091390866355
28750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7557152857033107,0.0,9391.04,9391.04,3.7557152857033107
29000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7557213263438736,0.0,9391.04,9391.04,3.7557213263438736
29250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755727263725623,0.0,9391.04,9391.04,3.755727263725623
29500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7557331004737837,0.0,9391.04,9391.04,3.7557331004737837
29750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755738839125337,0.0,9391.04,9391.04,3.755738839125337
30000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7557444821326973,0.0,9391.04,9391.04,3.7557444821326973
30250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7557500318672083,0.0,9391.04,9391.04,3.7557500318672083
30500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755755490622466,0.0,9391.04,9391.04,3.755755490622466
30750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7557608606174746,0.0,9391.04,9391.04,3.7557608606174746
31000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755766143999661,0.0,9391.04,9391.04,3.755766143999661
31250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7557713428477326,0.0,9391.04,9391.04,3.7557713428477326
31500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755776459174406,0.0,9391.04,9391.04,3.755776459174406
31750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7557814949290056,0.0,9391.04,9391.04,3.7557814949290056
32000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7557864519999398,0.0,9391.04,9391.04,3.7557864519999398
32250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7557913322170613,0.0,9391.04,9391.04,3.7557913322170613
32500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755796137353919,0.0,9391.04,9391.04,3.755796137353919
32750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7558008691299087,0.0,9391.04,9391.04,3.7558008691299087
33000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755805529212323,0.0,9391.04,9391.04,3.755805529212323
33250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.75581011921831,0.0,9391.04,9391.04,3.75581011921831
33500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755814640716745,0.0,9391.04,9391.04,3.755814640716745
33750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755819095230018,0.0,9391.04,9391.04,3.755819095230018
34000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7558234842357425,0.0,9391.04,9391.04,3.7558234842357425
34250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755827809168391,0.0,9391.04,9391.04,3.755827809168391
34500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755832071420856,0.0,9391.04,9391.04,3.755832071420856
34750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7558362723459475,0.0,9391.04,9391.04,3.7558362723459475
35000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7558404132578236,0.0,9391.04,9391.04,3.7558404132578236
35250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755844495433361,0.0,9391.04,9391.04,3.755844495433361
35500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755848520113468,0.0,9391.04,9391.04,3.755848520113468
35750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755852488504343,0.0,9391.04,9391.04,3.755852488504343
36000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755856401778678,0.0,9391.04,9391.04,3.755856401778678
36250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7558602610768155,0.0,9391.04,9391.04,3.7558602610768155
36500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7558640675078547,0.0,9391.04,9391.04,3.7558640675078547
36750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755867822150717,0.0,9391.04,9391.04,3.755867822150717
37000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755871526055162,0.0,9391.04,9391.04,3.755871526055162
37250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755875180242769,0.0,9391.04,9391.04,3.755875180242769
37500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7558787857078744,0.0,9391.04,9391.04,3.7558787857078744
37750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755882343418475,0.0,9391.04,9391.04,3.755882343418475
38000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755885854317094,0.0,9391.04,9391.04,3.755885854317094
38250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755889319321614,0.0,9391.04,9391.04,3.755889319321614
38500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7558927393260744,0.0,9391.04,9391.04,3.7558927393260744
38750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7558961152014456,0.0,9391.04,9391.04,3.7558961152014456
39000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755899447796363,0.0,9391.04,9391.04,3.755899447796363
39250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559027379378422,0.0,9391.04,9391.04,3.7559027379378422
39500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755905986431961,0.0,9391.04,9391.04,3.755905986431961
39750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755909194064518,0.0,9391.04,9391.04,3.755909194064518
40000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559123616016685,0.0,9391.04,9391.04,3.7559123616016685
40250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559154897905316,0.0,9391.04,9391.04,3.7559154897905316
40500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559185793597787,0.0,9391.04,9391.04,3.7559185793597787
40750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755921631020201,0.0,9391.04,9391.04,3.755921631020201
41000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559246454652517,0.0,9391.04,9391.04,3.7559246454652517
41250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755927623371575,0.0,9391.04,9391.04,3.755927623371575
41500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559305653995088,0.0,9391.04,9391.04,3.7559305653995088
41750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755933472193575,0.0,9391.04,9391.04,3.755933472193575
42000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559363443829503,0.0,9391.04,9391.04,3.7559363443829503
42250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559391825819186,0.0,9391.04,9391.04,3.7559391825819186
42500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755941987390311,0.0,9391.04,9391.04,3.755941987390311
42750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559447593939264,0.0,9391.04,9391.04,3.7559447593939264
43000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559474991649417,0.0,9391.04,9391.04,3.7559474991649417
43250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559502072623037,0.0,9391.04,9391.04,3.7559502072623037
43500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.75595288423211,0.0,9391.04,9391.04,3.75595288423211
43750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559555306079755,0.0,9391.04,9391.04,3.7559555306079755
44000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755958146911388,0.0,9391.04,9391.04,3.755958146911388
44250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.75596073365205,0.0,9391.04,9391.04,3.75596073365205
44500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559632913282104,0.0,9391.04,9391.04,3.7559632913282104
44750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559658204269835,0.0,9391.04,9391.04,3.7559658204269835
45000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755968321424659,0.0,9391.04,9391.04,3.755968321424659
45250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755970794787001,0.0,9391.04,9391.04,3.755970794787001
45500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755973240969537,0.0,9391.04,9391.04,3.755973240969537
45750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755975660417838,0.0,9391.04,9391.04,3.755975660417838
46000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755978053567788,0.0,9391.04,9391.04,3.755978053567788
46250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559804208458463,0.0,9391.04,9391.04,3.7559804208458463
46500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755982762669302,0.0,9391.04,9391.04,3.755982762669302
46750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559850794465173,0.0,9391.04,9391.04,3.7559850794465173
47000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559873715771666,0.0,9391.04,9391.04,3.7559873715771666
47250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755989639452465,0.0,9391.04,9391.04,3.755989639452465
47500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755991883455392,0.0,9391.04,9391.04,3.755991883455392
47750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755994103960906,0.0,9391.04,9391.04,3.755994103960906
48000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7559963013361544,0.0,9391.04,9391.04,3.7559963013361544
48250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.755998475940675,0.0,9391.04,9391.04,3.755998475940675
48500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.756000628126592,0.0,9391.04,9391.04,3.756000628126592
48750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.756002758238807,0.0,9391.04,9391.04,3.756002758238807
49000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7560048666151835,0.0,9391.04,9391.04,3.7560048666151835
49250,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7560069535867235,0.0,9391.04,9391.04,3.7560069535867235
49500,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.756009019477743,0.0,9391.04,9391.04,3.756009019477743
49750,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7560110646060387,0.0,9391.04,9391.04,3.7560110646060387
50000,0.9296,0.0704,0.0,93.80774399999994,0.018159242870183518,0.0,3.7560130892830514,0.0,9391.04,9391.04,3.7560130892830514
