t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,5.0,0.0
250,0.572,0.428,0.0,34.191357557962284,0.13873857985369795
500,0.5268,0.4732,0.0,32.73111064317422,0.15690061758965781
750,0.6036,0.3964,0.0,33.837019834686245,0.1487021933862961
1000,0.5488,0.4512,0.0,33.04589848028583,0.15162824779794004
1250,0.5976,0.4024,0.0,33.11683438688699,0.1694345882264304
1500,0.6188,0.3812,0.0,34.65036252459687,0.13431964157153253
1750,0.5652,0.4348,0.0,33.46142246507893,0.15356190961981345
2000,0.5628,0.4372,0.0,32.52935572359677,0.17423553156103735
2250,0.5608,0.4392,0.0,33.0273985185785,0.15859443299621637
2500,0.566,0.434,0.0,33.23969644019399,0.14720964181787402
2750,0.562,0.438,0.0,32.378358867551164,0.15802974414113588
3000,0.542,0.458,0.0,33.02161616372946,0.14516743123919795
3250,0.598,0.402,0.0,34.04406466745595,0.14976965334195944
3500,0.612,0.388,0.0,34.40762003279295,0.1392486648674667
3750,0.5928,0.4072,0.0,33.99298081295922,0.13339903847313095
4000,0.5724,0.4276,0.0,31.31170303244996,0.20061478500930155
4250,0.5904,0.4096,0.0,33.60234156292173,0.15113456839635378
4500,0.5568,0.4432,0.0,32.310375177737946,0.16013173054374985
4750,0.572,0.428,0.0,33.65110216138257,0.14335017006010342
5000,0.622,0.378,0.0,33.566970140296014,0.16352196815533585
5250,0.538,0.462,0.0,31.786195113100867,0.16397080861934643
5500,0.5204,0.4796,0.0,32.840441721063634,0.14682475828521893
5750,0.5872,0.4128,0.0,32.459658713847666,0.17228872109487234
6000,0.5992,0.4008,0.0,34.454954720807216,0.1379392865860347
6250,0.5416,0.4584,0.0,31.85094303434904,0.17508373811476438
6500,0.5696,0.4304,0.0,33.65936913249747,0.14474884871345237
6750,0.5536,0.4464,0.0,31.81947552618069,0.17534362998135908
7000,0.576,0.424,0.0,32.92953317429707,0.15719144912456287
7250,0.5576,0.4424,0.0,32.59779344571937,0.16670033231444684
7500,0.546,0.454,0.0,31.97554807410718,0.1705228030776181
7750,0.5932,0.4068,0.0,33.86212314871123,0.14939864830251762
8000,0.5836,0.4164,0.0,33.83449510802027,0.14190181048132983
8250,0.5664,0.4336,0.0,31.236263702735172,0.1801854434541589
8500,0.5752,0.4248,0.0,32.90728188459878,0.14941175024053838
8750,0.5628,0.4372,0.0,33.29339521133615,0.1514665903936121
9000,0.5712,0.4288,0.0,33.73532749529502,0.13512926929197108
9250,0.5204,0.4796,0.0,32.33686512478257,0.15172503704059642
9500,0.5764,0.4236,0.0,33.54825941331624,0.14859282358931167
9750,0.5188,0.4812,0.0,32.077798169159855,0.1662362856594478
10000,0.5716,0.4284,0.0,33.364891193847626,0.1450040000052955
10250,0.5612,0.4388,0.0,32.99083701376022,0.15362965562896513
10500,0.5724,0.4276,0.0,33.074420312849476,0.1531006692272851
10750,0.5596,0.4404,0.0,31.901931330736108,0.16592807174918972
11000,0.6032,0.3968,0.0,34.314303701023825,0.14397863109756237
11250,0.5564,0.4436,0.0,32.47089978337237,0.16584855641395352
11500,0.5884,0.4116,0.0,33.430387139104326,0.15161282185677977
11750,0.5368,0.4632,0.0,31.256035222542366,0.1751457870755457
12000,0.5768,0.4232,0.0,33.22950207640602,0.14686880896779694
12250,0.608,0.392,0.0,34.10150839720048,0.14595270791359682
12500,0.5984,0.4016,0.0,33.48744465212198,0.15195826152722047
12750,0.5976,0.4024,0.0,33.42674593591081,0.14944629641680607
13000,0.5504,0.4496,0.0,33.963767898475574,0.13772732437075677
13250,0.548,0.452,0.0,31.79770485693246,0.1806695888255237
13500,0.592,0.408,0.0,33.78849237302538,0.15117192291483755
13750,0.5308,0.4692,0.0,32.38817382752727,0.15402495381878767
14000,0.526,0.474,0.0,32.364794502832524,0.16619814237106406
14250,0.5852,0.4148,0.0,33.849061597996,0.14193055598401172
14500,0.6068,0.3932,0.0,34.07783061679108,0.14666115141412073
