t,frac_C,frac_D,frac_L,avg_res,gini
25500,0.0,0.0,1.0,10.26264,0.055241274369947684
25750,0.0,0.0,1.0,10.26264,0.055241274369947684
26000,0.0,0.0,1.0,10.26264,0.055241274369947684
26250,0.0,0.0,1.0,10.26264,0.055241274369947684
26500,0.0,0.0,1.0,10.26264,0.055241274369947684
26750,0.0,0.0,1.0,10.26264,0.055241274369947684
27000,0.0,0.0,1.0,10.26264,0.055241274369947684
27250,0.0,0.0,1.0,10.26264,0.055241274369947684
27500,0.0,0.0,1.0,10.26264,0.055241274369947684
27750,0.0,0.0,1.0,10.26264,0.055241274369947684
28000,0.0,0.0,1.0,10.26264,0.055241274369947684
28250,0.0,0.0,1.0,10.26264,0.055241274369947684
28500,0.0,0.0,1.0,10.26264,0.055241274369947684
28750,0.0,0.0,1.0,10.26264,0.055241274369947684
29000,0.0,0.0,1.0,10.26264,0.055241274369947684
29250,0.0,0.0,1.0,10.26264,0.055241274369947684
29500,0.0,0.0,1.0,10.26264,0.055241274369947684
29750,0.0,0.0,1.0,10.26264,0.055241274369947684
30000,0.0,0.0,1.0,10.26264,0.055241274369947684
30250,0.0,0.0,1.0,10.26264,0.055241274369947684
30500,0.0,0.0,1.0,10.26264,0.055241274369947684
30750,0.0,0.0,1.0,10.26264,0.055241274369947684
31000,0.0,0.0,1.0,10.26264,0.055241274369947684
31250,0.0,0.0,1.0,10.26264,0.055241274369947684
31500,0.0,0.0,1.0,10.26264,0.055241274369947684
31750,0.0,0.0,1.0,10.26264,0.055241274369947684
32000,0.0,0.0,1.0,10.26264,0.055241274369947684
32250,0.0,0.0,1.0,10.26264,0.055241274369947684
32500,0.0,0.0,1.0,10.26264,0.055241274369947684
32750,0.0,0.0,1.0,10.26264,0.055241274369947684
33000,0.0,0.0,1.0,10.26264,0.055241274369947684
33250,0.0,0.0,1.0,10.26264,0.055241274369947684
33500,0.0,0.0,1.0,10.26264,0.055241274369947684
33750,0.0,0.0,1.0,10.26264,0.055241274369947684
34000,0.0,0.0,1.0,10.26264,0.055241274369947684
34250,0.0,0.0,1.0,10.26264,0.055241274369947684
34500,0.0,0.0,1.0,10.26264,0.055241274369947684
34750,0.0,0.0,1.0,10.26264,0.055241274369947684
35000,0.0,0.0,1.0,10.26264,0.055241274369947684
35250,0.0,0.0,1.0,10.26264,0.055241274369947684
35500,0.0,0.0,1.0,10.26264,0.055241274369947684
35750,0.0,0.0,1.0,10.26264,0.055241274369947684
36000,0.0,0.0,1.0,10.26264,0.055241274369947684
36250,0.0,0.0,1.0,10.26264,0.055241274369947684
36500,0.0,0.0,1.0,10.26264,0.055241274369947684
36750,0.0,0.0,1.0,10.26264,0.055241274369947684
37000,0.0,0.0,1.0,10.26264,0.055241274369947684
37250,0.0,0.0,1.0,10.26264,0.055241274369947684
37500,0.0,0.0,1.0,10.26264,0.055241274369947684
37750,0.0,0.0,1.0,10.26264,0.055241274369947684
38000,0.0,0.0,1.0,10.26264,0.055241274369947684
38250,0.0,0.0,1.0,10.26264,0.055241274369947684
38500,0.0,0.0,1.0,10.26264,0.055241274369947684
38750,0.0,0.0,1.0,10.26264,0.055241274369947684
39000,0.0,0.0,1.0,10.26264,0.055241274369947684
39250,0.0,0.0,1.0,10.26264,0.055241274369947684
39500,0.0,0.0,1.0,10.26264,0.055241274369947684
39750,0.0,0.0,1.0,10.26264,0.055241274369947684
40000,0.0,0.0,1.0,10.26264,0.055241274369947684
40250,0.0,0.0,1.0,10.26264,0.055241274369947684
40500,0.0,0.0,1.0,10.26264,0.055241274369947684
40750,0.0,0.0,1.0,10.26264,0.055241274369947684
41000,0.0,0.0,1.0,10.26264,0.055241274369947684
41250,0.0,0.0,1.0,10.26264,0.055241274369947684
41500,0.0,0.0,1.0,10.26264,0.055241274369947684
41750,0.0,0.0,1.0,10.26264,0.055241274369947684
42000,0.0,0.0,1.0,10.26264,0.055241274369947684
42250,0.0,0.0,1.0,10.26264,0.055241274369947684
42500,0.0,0.0,1.0,10.26264,0.055241274369947684
42750,0.0,0.0,1.0,10.26264,0.055241274369947684
43000,0.0,0.0,1.0,10.26264,0.055241274369947684
43250,0.0,0.0,1.0,10.26264,0.055241274369947684
43500,0.0,0.0,1.0,10.26264,0.055241274369947684
43750,0.0,0.0,1.0,10.26264,0.055241274369947684
44000,0.0,0.0,1.0,10.26264,0.055241274369947684
44250,0.0,0.0,1.0,10.26264,0.055241274369947684
44500,0.0,0.0,1.0,10.26264,0.055241274369947684
44750,0.0,0.0,1.0,10.26264,0.055241274369947684
45000,0.0,0.0,1.0,10.26264,0.055241274369947684
45250,0.0,0.0,1.0,10.26264,0.055241274369947684
45500,0.0,0.0,1.0,10.26264,0.055241274369947684
45750,0.0,0.0,1.0,10.26264,0.055241274369947684
46000,0.0,0.0,1.0,10.26264,0.055241274369947684
46250,0.0,0.0,1.0,10.26264,0.055241274369947684
46500,0.0,0.0,1.0,10.26264,0.055241274369947684
46750,0.0,0.0,1.0,10.26264,0.055241274369947684
47000,0.0,0.0,1.0,10.26264,0.055241274369947684
47250,0.0,0.0,1.0,10.26264,0.055241274369947684
47500,0.0,0.0,1.0,10.26264,0.055241274369947684
47750,0.0,0.0,1.0,10.26264,0.055241274369947684
48000,0.0,0.0,1.0,10.26264,0.055241274369947684
48250,0.0,0.0,1.0,10.26264,0.055241274369947684
48500,0.0,0.0,1.0,10.26264,0.055241274369947684
48750,0.0,0.0,1.0,10.26264,0.055241274369947684
49000,0.0,0.0,1.0,10.26264,0.055241274369947684
49250,0.0,0.0,1.0,10.26264,0.055241274369947684
49500,0.0,0.0,1.0,10.26264,0.055241274369947684
49750,0.0,0.0,1.0,10.26264,0.055241274369947684
50000,0.0,0.0,1.0,10.26264,0.055241274369947684
