t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
7000,0.324,0.5656,0.1104,71.7888827050036,0.10760438395039325,0.15434514285714285,1.4959412571428585,280.0,4193.599999999999,3913.5999999999995,1.3415961142857156
7250,0.2672,0.5048,0.228,69.06571692026522,0.0988218554701877,0.15476049655172414,1.4926369489655171,566.0,3392.2999999999997,2826.2999999999997,1.3378764524137932
7500,0.2852,0.6088,0.106,71.65196543839443,0.0972935736921526,0.15498474666666667,1.4928501439999997,268.0,3836.2,3568.2,1.337865397333333
7750,0.2488,0.5164,0.2348,70.68011767303291,0.08034099661704032,0.15479566451612903,1.4941754838709698,592.0,3105.7,2513.7,1.3393798193548407
8000,0.2464,0.6856,0.068,64.80214659541137,0.15349332427235504,0.15348295,1.4953462800000015,174.0,3174.5,3000.5,1.3418633300000016
8250,0.3152,0.6516,0.0332,71.5074257230406,0.10887734823111,0.15414264242424242,1.49292421818182,77.0,4256.0,4179.0,1.3387815757575776
8500,0.3356,0.5868,0.0776,70.46564233694995,0.11572325266539361,0.15243585882352942,1.4950606635294137,182.0,4523.1,4341.1,1.3426248047058842
8750,0.3568,0.6348,0.0084,74.42508597912052,0.09652743908683421,0.15141677714285715,1.498727154285716,23.0,4731.7,4708.7,1.3473103771428587
9000,0.3092,0.5332,0.1576,71.94089809327733,0.09365211660632125,0.15070075555555557,1.4999981822222253,409.0,3888.0999999999995,3479.0999999999995,1.3492974266666697
9250,0.2984,0.4648,0.2368,70.24045804988458,0.11002070178762506,0.15157457297297297,1.4982601297297347,618.0,3871.3,3253.3,1.3466855567567615
9500,0.35,0.5156,0.1344,70.65646553982324,0.10235287925070899,0.15157166315789475,1.4990568842105294,345.0,4142.9,3797.8999999999996,1.3474852210526347
9750,0.3552,0.4696,0.1752,68.82107689205529,0.11702565949870244,0.15093140512820513,1.5012365005128243,455.0,4255.8,3800.8,1.3503050953846192
10000,0.2464,0.4816,0.272,66.72831992963452,0.13222367458994663,0.14981812,1.5051036000000042,648.0,3063.8,2415.8,1.3552854800000043
10250,0.3164,0.5716,0.112,72.43394582138302,0.09639051840740379,0.1512093268292683,1.5035964058536606,284.0,4171.4,3887.3999999999996,1.3523870790243921
10500,0.2908,0.5312,0.178,69.25755014179559,0.10292589101931829,0.1512177142857143,1.5024709066666695,473.0,3622.0,3149.0,1.3512531923809552
10750,0.3092,0.558,0.1328,70.55500932619053,0.11648971375684357,0.15002533953488373,1.5062725023255839,337.0,3964.7000000000003,3627.7000000000003,1.3562471627907002
11000,0.3096,0.5628,0.1276,71.49680446865163,0.09865621939374246,0.15011116363636365,1.507841632727275,322.0,3954.2,3632.2,1.3577304690909116
11250,0.26,0.6784,0.0616,67.74086921713592,0.13461427490078803,0.14925816888888888,1.5105433280000036,170.0,3506.4,3336.4,1.3612851591111146
11500,0.2128,0.58,0.2072,57.633691005365016,0.20872600193908716,0.1478263304347826,1.511803986086962,483.0,2823.0,2340.0,1.3639776556521794
11750,0.214,0.6196,0.1664,67.21100220319549,0.12638379082722592,0.148754314893617,1.5088095557446881,376.0,2849.7,2473.7,1.360055240851071
12000,0.3008,0.584,0.1152,71.34825286452886,0.11165491076011902,0.14957623333333334,1.5080578466666745,296.0,3886.3999999999996,3590.3999999999996,1.3584816133333413
12250,0.286,0.5076,0.2064,71.80464587093259,0.09664198094916296,0.14978393469387755,1.5080708604081718,511.0,3715.2999999999997,3204.2999999999997,1.3582869257142942
12500,0.2388,0.4768,0.2844,67.62845309583108,0.10888241778745908,0.151226432,1.5047486784000084,714.0,3027.2,2313.2,1.3535222464000085
12750,0.1904,0.6392,0.1704,67.23243466611974,0.12334057476063662,0.1513664,1.503747705098048,405.0,2743.5,2338.5,1.352381305098048
13000,0.3188,0.5792,0.102,68.46120468488182,0.12351322101681841,0.15167763076923077,1.5035375753846265,258.0,3945.5,3687.5,1.3518599446153956
13250,0.3232,0.604,0.0728,72.8377969112335,0.0905168105113416,0.15108673207547169,1.5057813041509533,183.0,4094.4999999999995,3911.4999999999995,1.3546945720754817
13500,0.3444,0.62,0.0356,73.18088106563216,0.09801248884005499,0.15079448888888888,1.5070707525926021,108.0,4530.8,4422.8,1.3562762637037131
13750,0.2952,0.5568,0.148,71.82786998778656,0.09340052214638596,0.1504205381818182,1.5083967330909185,365.0,3918.0,3553.0,1.3579761949091003
14000,0.3116,0.584,0.1044,72.00520140418571,0.09486602006237362,0.15058822857142856,1.5086621457142941,265.0,4201.6,3936.6000000000004,1.3580739171428655
14250,0.2024,0.3628,0.4348,64.89451703076267,0.1314040399646227,0.15047413333333334,1.5090354189473771,1064.0,2528.3,1464.3000000000002,1.3585612856140439
14500,0.332,0.5484,0.1196,70.97029764611896,0.11348388530986615,0.1516424551724138,1.507779955862076,291.0,4245.1,3954.1000000000004,1.356137500689662
14750,0.312,0.5736,0.1144,68.45747391215377,0.1328962141341677,0.1507472813559322,1.5104067254237359,291.0,4100.6,3809.6000000000004,1.3596594440678036
15000,0.2628,0.5908,0.1464,71.71861485591327,0.08977411502049569,0.15053768,1.511292394666673,355.0,3394.0,3039.0,1.360754714666673
15250,0.2596,0.7264,0.014,67.96895796988332,0.13496129127926176,0.15010895737704918,1.5124151003278734,29.0,3398.6,3369.6,1.3623061429508243
15500,0.3312,0.6224,0.0464,66.82154066423665,0.14926016345764995,0.1486600258064516,1.5139249032258117,124.0,4110.3,3986.3,1.3652648774193603
15750,0.3172,0.5488,0.134,68.40421645244314,0.12567531906808843,0.14848137142857143,1.5128179504761958,353.0,3981.9,3628.9,1.3643365790476245
16000,0.3264,0.6408,0.0328,74.81518096246329,0.08395567749477764,0.148303375,1.5132933550000043,91.0,4582.2,4491.2,1.3649899800000043
16250,0.3296,0.4824,0.188,68.85993397000829,0.11218405613165727,0.14868103384615386,1.5117882338461601,504.0,4039.9999999999995,3535.9999999999995,1.3631072000000062
16500,0.2572,0.5132,0.2296,67.11870073510566,0.11987431461290848,0.14773704242424243,1.5131473260606116,556.0,3161.2,2605.2,1.3654102836363693
16750,0.3288,0.5776,0.0936,73.3552736079712,0.08765506612382633,0.14800506268656716,1.5131773659701533,251.0,4210.8,3959.8,1.365172303283586
17000,0.2344,0.7012,0.0644,71.59699026034565,0.09007196912855103,0.14762790588235294,1.5137771811764744,160.0,3310.9,3150.9,1.3661492752941213
17250,0.2764,0.65,0.0736,69.8399129736543,0.12899812905368543,0.1479176579710145,1.5121933773913079,167.0,3777.8999999999996,3610.8999999999996,1.3642757194202935
17500,0.296,0.5264,0.1776,70.38658541305898,0.10833260679376026,0.14795497142857142,1.5124417394285743,468.0,3651.8999999999996,3183.8999999999996,1.3644867680000028
17750,0.2776,0.5228,0.1996,69.97744120940695,0.11232891054931396,0.147937261971831,1.5125589138028201,490.0,3472.7999999999997,2982.7999999999997,1.3646216518309893
18000,0.2416,0.3948,0.3636,67.31068246619708,0.11528216033721021,0.14842377777777777,1.511547906666668,901.0,2986.7,2085.7,1.3631241288888902
18250,0.2696,0.6604,0.07,66.03672254851898,0.13020959901396312,0.14791870684931507,1.5137938871232888,159.0,3468.2,3309.2,1.3658751802739737
18500,0.3428,0.5976,0.0596,72.42958411695192,0.10304815306633668,0.14903305945945947,1.5117983200000045,146.0,4240.0,4094.0,1.362765260540545
18750,0.1556,0.3932,0.4512,62.23816625676602,0.12100907776448486,0.14891665066666668,1.511101969066673,1100.0,1872.8999999999999,772.8999999999999,1.3621853184000063
19000,0.3132,0.564,0.1228,71.90122622511167,0.09010579199436032,0.1489343789473684,1.5122333221052704,296.0,3970.0,3674.0,1.363298943157902
19250,0.2564,0.7216,0.022,68.8133434511809,0.11103682273275303,0.14856945454545453,1.5135761038961089,59.0,3662.2,3603.2,1.3650066493506543
19500,0.2552,0.5592,0.1856,67.61517921386073,0.12096100179949144,0.14831425641025642,1.5132196410256475,453.0,3171.3999999999996,2718.3999999999996,1.3649053846153911
19750,0.3308,0.5192,0.15,68.4107514372149,0.1311035122127764,0.14809818734177216,1.5138118663291213,400.0,4133.2,3733.2,1.3657136789873492
20000,0.3248,0.5956,0.0796,74.17608728619555,0.08462927842212255,0.14893026,1.5119424900000042,209.0,4351.0,4142.0,1.3630122300000043
20250,0.2948,0.6204,0.0848,72.80890634842822,0.0954748518809113,0.14886455308641974,1.5127134518518583,183.0,3968.8,3785.8,1.3638488987654385
20500,0.3152,0.6008,0.084,70.4165454004121,0.10302997445929657,0.1483740487804878,1.5136824234146409,213.0,3970.3,3757.3,1.365308374634153
20750,0.3376,0.5768,0.0856,70.39991248245687,0.1252576351038679,0.14820229397590362,1.5138423325301282,197.0,4320.7,4123.7,1.3656400385542247
21000,0.4412,0.4836,0.0752,74.31717139028656,0.09553325738875303,0.14831154285714285,1.5141022438095337,212.0,5207.200000000001,4995.200000000001,1.3657907009523909
21250,0.2576,0.4856,0.2568,69.64840716701424,0.11152001420687638,0.14818842352941178,1.5152311397647162,645.0,3327.3,2682.3,1.3670427162353045
21500,0.3048,0.3728,0.3224,69.59344683107787,0.10300687288724665,0.14865006511627907,1.5147710697674526,813.0,3731.7,2918.7,1.3661210046511736
21750,0.3192,0.5016,0.1792,72.76552465074917,0.0956921498170964,0.14895735172413793,1.5150572285057573,432.0,4077.3,3645.3,1.3660998767816193
22000,0.2876,0.5896,0.1228,71.63565052665845,0.09712021559355342,0.14917185454545454,1.5149785563636462,322.0,3603.1,3281.1,1.3658067018181916
22250,0.3028,0.5228,0.1744,69.34578161338705,0.1177685026015064,0.14851133483146067,1.5166468152809078,439.0,3701.2,3262.2,1.3681354804494472
22500,0.2828,0.5892,0.128,71.64139758893883,0.1009588252059841,0.1485704,1.5166217546666771,300.0,3708.7,3408.7,1.368051354666677
22750,0.2968,0.562,0.1412,70.01783182494331,0.10214948282837855,0.14857777582417583,1.51712345142858,371.0,3799.1,3428.1,1.368545675604404
23000,0.3292,0.5912,0.0796,72.18282112137328,0.10329494576479482,0.14827427826086956,1.5181984852174017,195.0,4136.5,3941.5,1.3699242069565323
23250,0.2548,0.574,0.1712,70.29955843008447,0.10010394258435545,0.14783076129032258,1.5190391707526993,411.0,3378.7999999999997,2967.7999999999997,1.3712084094623769
23500,0.3744,0.5656,0.06,72.40011962322173,0.1025389889746413,0.148088885106383,1.5187089753191596,146.0,4853.1,4707.1,1.3706200902127765
23750,0.3996,0.5776,0.0228,78.36712380640725,0.07675984393814576,0.1485440842105263,1.5189503781052724,47.0,5122.9,5075.9,1.370406293894746
24000,0.2756,0.5124,0.212,65.50758321427423,0.15226642210768665,0.1478088,1.518878898333342,523.0,3280.7999999999997,2757.7999999999997,1.3710700983333421
24250,0.2952,0.5768,0.128,72.73730945908507,0.09803835427604353,0.14764549278350517,1.5195077327835151,297.0,3817.4,3520.4,1.37186224000001
24500,0.2316,0.7148,0.0536,62.27304149283454,0.1799804633696824,0.1469414693877551,1.5202432800000112,122.0,3103.4,2981.4,1.373301810612256
24750,0.2108,0.7536,0.0356,68.84957989984285,0.11578542122689664,0.14654265858585858,1.5215902626262745,84.0,2938.4,2854.4,1.3750476040404158
25000,0.2812,0.4996,0.2192,68.26419575408194,0.13553208241089454,0.146421552,1.521326145600011,561.0,3610.0,3049.0,1.3749045936000108
25250,0.3336,0.6008,0.0656,71.15976630926826,0.11622081237165553,0.14584142574257425,1.5223327493069403,170.0,4348.0,4178.0,1.376491323564366
25500,0.268,0.6432,0.0888,72.07314209566623,0.08682193989261872,0.1460843137254902,1.5217583560784416,218.0,3421.1000000000004,3203.1000000000004,1.3756740423529512
25750,0.3712,0.574,0.0548,75.74736016983027,0.08401968320997015,0.14627880388349515,1.5220305817475823,130.0,4853.1,4723.1,1.3757517778640873
26000,0.2404,0.666,0.0936,67.19663702235724,0.11804489384623922,0.14613153846153845,1.5222677646153935,219.0,3198.8,2979.8,1.376136226153855
26250,0.264,0.6116,0.1244,73.67218887550382,0.08248213322362037,0.14658410666666666,1.5217836739047712,284.0,3376.5,3092.5,1.3751995672381045
26500,0.2752,0.6164,0.1084,65.99361594642548,0.13263525376177163,0.1464658566037736,1.5215291667924622,271.0,3387.5,3116.5,1.3750633101886887
26750,0.352,0.5612,0.0868,71.78531513650572,0.11246386727415407,0.14649066168224298,1.5218748127102892,219.0,4540.0,4321.0,1.3753841510280462
27000,0.3292,0.5344,0.1364,67.63330367183133,0.1349488243286079,0.1460323851851852,1.5228966133333404,348.0,4041.1000000000004,3693.1000000000004,1.3768642281481551
27250,0.318,0.6216,0.0604,72.60967822892646,0.0918345909009669,0.1455259009174312,1.5251175926605571,152.0,4088.3,3936.3,1.379591691743126
27500,0.2584,0.6344,0.1072,69.28211630047359,0.10556881339421915,0.14533477818181817,1.5255066574545508,279.0,3275.0,2996.0,1.3801718792727327
27750,0.206,0.6016,0.1924,62.092180014992735,0.16995804930169403,0.14502642162162163,1.5249969715315372,442.0,2777.4,2335.4,1.3799705499099155
28000,0.272,0.5464,0.1816,68.96380854714667,0.10170532278365747,0.14518582857142856,1.5251108414285783,485.0,3335.7,2850.7,1.3799250128571499
28250,0.3696,0.6164,0.014,74.2942102214379,0.1008186920096368,0.14502402831858408,1.5262348233628376,39.0,4640.6,4601.6,1.3812107950442536
28500,0.2448,0.53,0.2252,61.86154696229567,0.1716282267366571,0.14456265263157894,1.5251059214035145,572.0,3145.2999999999997,2573.2999999999997,1.3805432687719355
28750,0.3012,0.6796,0.0192,70.70426138097561,0.1145314120634412,0.1445342052173913,1.5251717426087026,44.0,4010.8999999999996,3966.8999999999996,1.3806375373913111
29000,0.2936,0.5044,0.202,69.02611717105304,0.11489667808832249,0.1444207448275862,1.5245919531034542,512.0,3667.0999999999995,3155.0999999999995,1.380171208275868
29250,0.3508,0.6224,0.0268,74.1276077587552,0.10626398705295387,0.1441336752136752,1.5263113572649645,63.0,4618.0,4555.0,1.3821776820512892
29500,0.3308,0.614,0.0552,70.43005122609793,0.12543952038494077,0.14364450169491524,1.5270302169491583,145.0,4183.9,4038.8999999999996,1.383385715254243
29750,0.2788,0.6044,0.1168,70.33535496635736,0.11180239866861993,0.1436579899159664,1.527684009411768,291.0,3646.2,3355.2,1.3840260194958018
30000,0.2544,0.5816,0.164,66.14308813843076,0.13505383071432797,0.14318213333333332,1.5284336266666694,402.0,3210.9,2808.9,1.3852514933333362
30250,0.3324,0.5368,0.1308,68.55825444455694,0.14852171536164957,0.14296718016528925,1.5289218023140534,340.0,4212.4,3872.3999999999996,1.3859546221487642
30500,0.3372,0.6508,0.012,74.3592067156873,0.08514412743230325,0.1428448524590164,1.5297398085245955,35.0,4317.599999999999,4282.599999999999,1.3868949560655792
30750,0.334,0.5428,0.1232,70.37336690792858,0.12455555479903946,0.14277659837398374,1.5286032533333382,301.0,4251.4,3950.3999999999996,1.3858266549593545
31000,0.3308,0.564,0.1052,73.41848870334057,0.10446844444774024,0.14253589677419354,1.529454445161296,257.0,4408.1,4151.1,1.3869185483871023
31250,0.3596,0.5452,0.0952,69.31901024221682,0.13604847574170637,0.1421567872,1.5297793971200053,246.0,4552.7,4306.7,1.3876226099200055
31500,0.2288,0.5404,0.2308,66.79110096647051,0.11822546232846537,0.14246967619047618,1.5289429650793718,578.0,2843.1,2265.1,1.3864732888888955
31750,0.2968,0.5176,0.1856,68.1556153092165,0.13767148035155297,0.14220864251968504,1.5293188220472498,453.0,3711.7,3258.7,1.3871101795275647
32000,0.3156,0.5664,0.118,71.7577006043708,0.09654322251274422,0.142259575,1.5296351800000063,297.0,3982.4,3685.4,1.3873756050000063
32250,0.248,0.5476,0.2044,71.75730206067364,0.09384411586136698,0.1425809984496124,1.5288345413953561,494.0,3490.0,2996.0,1.3862535429457437
32500,0.3772,0.5248,0.098,72.53739435341973,0.09982171221431217,0.14298915692307693,1.5281019360000065,244.0,4618.400000000001,4374.400000000001,1.3851127790769295
32750,0.3192,0.5404,0.1404,68.96113389002062,0.12941916022583075,0.14306707786259543,1.5281563945038232,371.0,3999.3,3628.3,1.3850893166412277
33000,0.2872,0.5336,0.1792,62.33105902444054,0.18522998995280088,0.1427214181818182,1.528926860606067,448.0,3497.6,3049.6,1.386205442424249
33250,0.3648,0.6068,0.0284,65.57554822567326,0.18236546069556667,0.14196339248120302,1.530208999699254,75.0,4621.7,4546.7,1.388245607218051
33500,0.3028,0.6128,0.0844,70.23718973574648,0.12000678151045827,0.1418892895522388,1.5299082041791114,214.0,4039.6000000000004,3825.6000000000004,1.3880189146268727
33750,0.2588,0.4756,0.2656,69.94652587710817,0.1064463337807896,0.1416907851851852,1.5305790364444498,652.0,3327.8999999999996,2675.8999999999996,1.3888882512592646
34000,0.4132,0.4924,0.0944,72.75347990972205,0.10297181921881073,0.14164657647058823,1.5308946329411808,261.0,4844.0,4583.0,1.3892480564705927
34250,0.3628,0.5776,0.0596,73.9715506494092,0.10387799806153597,0.14179344817518247,1.5312174855474496,149.0,4682.6,4533.6,1.389424037372267
34500,0.23,0.4896,0.2804,66.93207761586072,0.12787786356067668,0.1415152463768116,1.5316923814492793,714.0,2946.2,2232.2,1.3901771350724679
34750,0.32,0.6492,0.0308,72.84599488403506,0.09161788515179764,0.1417503654676259,1.5315018624460477,67.0,4085.8999999999996,4018.8999999999996,1.3897514969784217
35000,0.3308,0.5472,0.122,71.17454519108142,0.11819076899407902,0.1414593142857143,1.5322561588571477,314.0,4418.2,4104.2,1.3907968445714334
35250,0.2432,0.7488,0.008,69.42802808560229,0.11589750605789495,0.14130078865248227,1.5330097702127703,20.0,3222.6,3202.6,1.391708981560288
35500,0.2828,0.6692,0.048,67.92810881591113,0.14575397379933616,0.1410925633802817,1.5322436214084578,124.0,3745.9999999999995,3621.9999999999995,1.391151058028176
35750,0.2672,0.5516,0.1812,67.85012927781405,0.12409052560111922,0.1408951048951049,1.531968672447559,425.0,3311.8999999999996,2886.8999999999996,1.3910735675524541
36000,0.168,0.5464,0.2856,67.57933992410061,0.09230227486355813,0.1410511222222222,1.531886562222227,685.0,2547.6,1862.6,1.390835440000005
36250,0.2696,0.5524,0.178,68.00126801576013,0.12408156793735631,0.14125636413793102,1.5317782400000042,434.0,3525.8999999999996,3091.8999999999996,1.3905218758620732
36500,0.2956,0.5332,0.1712,70.80242273189421,0.11639981693480014,0.14112293698630138,1.5320447495890441,436.0,4008.2999999999997,3572.2999999999997,1.3909218126027427
36750,0.2656,0.4876,0.2468,68.63259651093311,0.11296757654711373,0.14097621768707483,1.5327174552380984,621.0,3374.8,2753.8,1.3917412375510234
37000,0.3196,0.4848,0.1956,70.79301494493873,0.0952843691840656,0.14122802162162162,1.5321526864864896,501.0,3882.6999999999994,3381.6999999999994,1.390924664864868
37250,0.3232,0.546,0.1308,69.048847013252,0.1357343718207117,0.14125098523489932,1.5322878077852395,338.0,4153.6,3815.6000000000004,1.3910368225503402
37500,0.2612,0.5396,0.1992,66.65965961416121,0.1311839356236218,0.14114693333333334,1.5322892885333381,463.0,3374.6000000000004,2911.6000000000004,1.3911423552000048
37750,0.2668,0.49,0.2432,71.52758337446497,0.0950295213702131,0.1412064,1.5325686463576194,602.0,3545.0,2943.0,1.3913622463576194
38000,0.318,0.4792,0.2028,69.89495118336998,0.10517049903882188,0.14139864210526315,1.5322279652631594,522.0,4156.1,3634.1000000000004,1.390829323157896
38250,0.2464,0.5744,0.1792,69.78005254130252,0.11084602077751743,0.14123941437908497,1.5326767215686299,448.0,3056.7999999999997,2608.7999999999997,1.391437307189545
38500,0.2496,0.5776,0.1728,69.09503789000539,0.11371243304492704,0.1415808831168831,1.5319360093506509,427.0,3410.3999999999996,2983.3999999999996,1.390355126233768
38750,0.368,0.5436,0.0884,72.79185394337502,0.10052824326015987,0.1418581470967742,1.5317195447741934,224.0,4684.0,4460.0,1.389861397677419
39000,0.3196,0.5488,0.1316,70.3883617446898,0.10921787456346443,0.14155139487179488,1.5323399210256397,344.0,3742.3,3398.3,1.3907885261538449
39250,0.2964,0.5956,0.108,70.93429877067304,0.0930825282981211,0.14168024458598727,1.5320114313375766,288.0,3822.6,3534.6,1.3903311867515893
39500,0.1868,0.44,0.3732,66.58454692534183,0.09925269546786114,0.1420144506329114,1.5310571817721481,888.0,2385.9,1497.9,1.3890427311392368
39750,0.3592,0.584,0.0568,74.52246130201551,0.08925759278675403,0.14241244779874213,1.5305257952201206,145.0,4394.1,4249.1,1.3881133474213783
40000,0.3928,0.4992,0.108,73.50089081010047,0.10693812601942977,0.14212624,1.5311193459999939,275.0,4953.799999999999,4678.799999999999,1.388993105999994
40250,0.34,0.6424,0.0176,74.34631749222775,0.09058358119516925,0.14234111801242236,1.5310582578881922,37.0,4502.700000000001,4465.700000000001,1.3887171398757698
40500,0.3044,0.5812,0.1144,70.73020855521979,0.09785461793619493,0.14230101728395061,1.5306488958024647,314.0,3956.5,3642.5,1.388347878518514
40750,0.2216,0.7784,0.0,66.02201368138556,0.11499192250303143,0.14200218895705521,1.5314287676073557,0.0,2814.4,2814.4,1.3894265786503004
41000,0.298,0.5652,0.1368,67.24921347317489,0.1315998559650981,0.14237396097560975,1.5292380751219432,340.0,3890.2,3550.2,1.3868641141463336
41250,0.3008,0.6104,0.0888,71.22176400279311,0.09788400832209002,0.14226349575757577,1.529316281212113,222.0,3961.0,3739.0,1.3870527854545374
41500,0.3432,0.484,0.1728,72.05398171859609,0.10754787465244246,0.14218916626506023,1.5299036163855348,431.0,4347.9,3916.8999999999996,1.3877144501204746
41750,0.382,0.4828,0.1352,71.20370256415033,0.11495480150567995,0.14232851736526947,1.5298344776047834,326.0,4616.4,4290.4,1.3875059602395141
42000,0.2884,0.6248,0.0868,71.03005608031359,0.10946424838787205,0.14217290476190475,1.5299533219047565,205.0,3761.8999999999996,3556.8999999999996,1.3877804171428518
42250,0.3676,0.5152,0.1172,65.4820845270752,0.1599786610174269,0.14218317633136093,1.5294516137278036,338.0,4655.799999999999,4317.799999999999,1.3872684373964426
42500,0.3496,0.5576,0.0928,70.70626169786644,0.11568623277935156,0.1421656188235294,1.5291590362352845,211.0,4288.0,4077.0,1.386993417411755
42750,0.2648,0.7296,0.0056,70.96132939092634,0.10377151178631554,0.1418132678362573,1.530464581052623,11.0,3537.9,3526.9,1.3886513132163656
43000,0.346,0.3492,0.3048,66.64209812956466,0.13379161953442759,0.1421226976744186,1.5289692111627797,795.0,3950.6,3155.6,1.3868465134883612
43250,0.1544,0.6328,0.2128,63.126148794714375,0.16238669497835082,0.1417955421965318,1.5297008517918973,516.0,2335.5,1819.5,1.3879053095953655
43500,0.3536,0.6024,0.044,72.76635169134381,0.10386746087812322,0.1420560459770115,1.5292741636781506,115.0,4549.799999999999,4434.799999999999,1.3872181177011391
43750,0.3056,0.578,0.1164,70.41589389318214,0.11009092675296028,0.14187102171428573,1.5291841142857052,252.0,3975.4000000000005,3723.4000000000005,1.3873130925714197
44000,0.2524,0.448,0.2996,71.5992345178573,0.09185351641690351,0.1418268909090909,1.5297290563636265,742.0,3175.7000000000003,2433.7000000000003,1.3879021654545356
44250,0.3272,0.5188,0.154,71.4095939286584,0.09739249798303026,0.1419404384180791,1.5298160370621376,393.0,4143.5,3750.5,1.3878755986440585
44500,0.3892,0.5448,0.066,73.9916046174101,0.07387907246597686,0.1424704808988764,1.5287983883145977,190.0,4867.7,4677.7,1.3863279074157213
44750,0.1904,0.5124,0.2972,64.7212130443465,0.14220907530499063,0.14256047374301675,1.5282089787709423,714.0,2359.6,1645.6,1.3856485050279255
