t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
0,0.5,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,1.0,0.0,-221.17938349681543,0.042591838222436694,0.0,0.07568,0.0,0.0,0.0,0.07568
500,0.0,1.0,0.0,-471.1793834968153,0.019993312207596446,0.0,0.03784,0.0,0.0,0.0,0.03784
750,0.0,1.0,0.0,-721.1793834968154,0.013062542739862232,0.0,0.025226666666666668,0.0,0.0,0.0,0.025226666666666668
1000,0.0,1.0,0.0,-971.1793834968154,0.009699996396253336,0.0,0.01892,0.0,0.0,0.0,0.01892
1250,0.0,1.0,0.0,-1221.1793834968153,0.007714211890033282,0.0,0.015136,0.0,0.0,0.0,0.015136
1500,0.0,1.0,0.0,-1471.1793834968153,0.006403322820935275,0.0,0.012613333333333334,0.0,0.0,0.0,0.012613333333333334
1750,0.0,1.0,0.0,-1721.1793834968153,0.005473245037885429,0.0,0.01081142857142857,0.0,0.0,0.0,0.01081142857142857
2000,0.0,1.0,0.0,-1971.1793834968153,0.004779086367737402,0.0,0.00946,0.0,0.0,0.0,0.00946
2250,0.0,1.0,0.0,-2221.1793834968153,0.004241186727207956,0.0,0.00840888888888889,0.0,0.0,0.0,0.00840888888888889
2500,0.0,1.0,0.0,-2471.1793834968153,0.003812121686894441,0.0,0.007568,0.0,0.0,0.0,0.007568
2750,0.0,1.0,0.0,-2721.1793834968153,0.003461894712699549,0.0,0.00688,0.0,0.0,0.0,0.00688
3000,0.0,1.0,0.0,-2971.1793834968153,0.003170605104612574,0.0,0.006306666666666667,0.0,0.0,0.0,0.006306666666666667
3250,0.0,1.0,0.0,-3221.1793834968153,0.0029245302414074503,0.0,0.005821538461538461,0.0,0.0,0.0,0.005821538461538461
3500,0.0,1.0,0.0,-3471.179383496815,0.0027139008040963403,0.0,0.005405714285714285,0.0,0.0,0.0,0.005405714285714285
3750,0.0,1.0,0.0,-3721.179383496815,0.0025315728023791754,0.0,0.005045333333333333,0.0,0.0,0.0,0.005045333333333333
4000,0.0,1.0,0.0,-3971.179383496815,0.0023722012053103217,0.0,0.00473,0.0,0.0,0.0,0.00473
4250,0.0,1.0,0.0,-4221.179383496815,0.002231707223072519,0.0,0.004451764705882353,0.0,0.0,0.0,0.004451764705882353
4500,0.0,1.0,0.0,-4471.179383496815,0.002106924306102682,0.0,0.004204444444444445,0.0,0.0,0.0,0.004204444444444445
4750,0.0,1.0,0.0,-4721.179383496815,0.0019953566163921632,0.0,0.003983157894736842,0.0,0.0,0.0,0.003983157894736842
5000,0.0,1.0,0.0,-4971.179383496815,0.0018950103774787027,0.0,0.003784,0.0,0.0,0.0,0.003784
5250,0.0,1.0,0.0,-5221.179383496815,0.0018042736761374081,0.0,0.003603809523809524,0.0,0.0,0.0,0.003603809523809524
5500,0.0,1.0,0.0,-5471.179383496815,0.0017218292181116032,0.0,0.00344,0.0,0.0,0.0,0.00344
5750,0.0,1.0,0.0,-5721.179383496815,0.0016465899578692851,0.0,0.003290434782608696,0.0,0.0,0.0,0.003290434782608696
6000,0.0,1.0,0.0,-5971.179383496815,0.0015776508985931503,0.0,0.0031533333333333335,0.0,0.0,0.0,0.0031533333333333335
6250,0.0,1.0,0.0,-6221.179383496815,0.0015142525137636495,0.0,0.0030272,0.0,0.0,0.0,0.0030272
6500,0.0,1.0,0.0,-6471.179383496815,0.0014557526475095404,0.0,0.0029107692307692307,0.0,0.0,0.0,0.0029107692307692307
6750,0.0,1.0,0.0,-6721.179383496815,0.0014016046861010114,0.0,0.002802962962962963,0.0,0.0,0.0,0.002802962962962963
7000,0.0,1.0,0.0,-6971.179383496815,0.0013513404263181155,0.0,0.0027028571428571427,0.0,0.0,0.0,0.0027028571428571427
7250,0.0,1.0,0.0,-7221.179383496815,0.001304556502441136,0.0,0.002609655172413793,0.0,0.0,0.0,0.002609655172413793
7500,0.0,1.0,0.0,-7471.179383496815,0.001260903538314656,0.0,0.0025226666666666665,0.0,0.0,0.0,0.0025226666666666665
7750,0.0,1.0,0.0,-7721.179383496815,0.0012200774068492446,0.0,0.002441290322580645,0.0,0.0,0.0,0.002441290322580645
8000,0.0,1.0,0.0,-7971.179383496815,0.0011818121342919855,0.0,0.002365,0.0,0.0,0.0,0.002365
8250,0.0,1.0,0.0,-8221.179383496816,0.0011458740991523936,0.0,0.0022933333333333334,0.0,0.0,0.0,0.0022933333333333334
8500,0.0,1.0,0.0,-8471.179383496816,0.0011120572583301833,0.0,0.0022258823529411765,0.0,0.0,0.0,0.0022258823529411765
8750,0.0,1.0,0.0,-8721.179383496816,0.0010801791943256022,0.0,0.0021622857142857142,0.0,0.0,0.0,0.0021622857142857142
9000,0.0,1.0,0.0,-8971.179383496816,0.001050077823364481,0.0,0.0021022222222222223,0.0,0.0,0.0,0.0021022222222222223
