t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,10.0,0.0
250,0.8728,0.1272,0.0,41.968816253171894,0.06267696458462177
500,0.894,0.106,0.0,42.665863373764935,0.053886943941044714
750,0.8768,0.1232,0.0,42.602781687040206,0.0558240558281613
1000,0.8632,0.1368,0.0,41.783946375955466,0.066915646691692
1250,0.852,0.148,0.0,41.69796242375451,0.0672997337063808
1500,0.8784,0.1216,0.0,41.85060489585163,0.06665326052732415
1750,0.8348,0.1652,0.0,41.353412675212496,0.0702553019525244
2000,0.8676,0.1324,0.0,41.98801530080935,0.06327355884996422
2250,0.882,0.118,0.0,42.94000177446889,0.050915555520240394
2500,0.8772,0.1228,0.0,42.41107443016361,0.058611687806361744
2750,0.8796,0.1204,0.0,42.41099632320186,0.05979501089525659
3000,0.8188,0.1812,0.0,41.30579976334327,0.07264242215405946
3250,0.8412,0.1588,0.0,41.528364430865246,0.06789096484626057
3500,0.8648,0.1352,0.0,41.50805294031565,0.06987882381198902
3750,0.8472,0.1528,0.0,41.65771921638085,0.06955774318827994
4000,0.8496,0.1504,0.0,41.714769605413196,0.0676931334527589
4250,0.862,0.138,0.0,41.85906189966346,0.0644128552614078
4500,0.8516,0.1484,0.0,41.630554343037154,0.06772654925147423
4750,0.8776,0.1224,0.0,42.18200386402106,0.06083792735562124
5000,0.8552,0.1448,0.0,41.906230926089606,0.06441484252513216
5250,0.888,0.112,0.0,42.57966184358325,0.05610006268476046
5500,0.8592,0.1408,0.0,42.414470562583475,0.05849588372184767
5750,0.9008,0.0992,0.0,43.26506098396456,0.0476648240538481
6000,0.8408,0.1592,0.0,42.012505957312854,0.06513721250263568
6250,0.9044,0.0956,0.0,43.33471591729677,0.046600242479531095
6500,0.8644,0.1356,0.0,42.257238761062865,0.06100817648739171
6750,0.9056,0.0944,0.0,43.125455841146554,0.05079080003162061
7000,0.9136,0.0864,0.0,43.38831892085496,0.046629668474028364
7250,0.8808,0.1192,0.0,42.59122234738856,0.0574067511709065
7500,0.8372,0.1628,0.0,41.41223932512879,0.07156800106705845
7750,0.8308,0.1692,0.0,41.359850920812235,0.07236083384641488
8000,0.8704,0.1296,0.0,41.97091430643521,0.06490481471032697
8250,0.8548,0.1452,0.0,41.277262220758196,0.07225968417602023
8500,0.852,0.148,0.0,41.738434617733766,0.06946637277896653
8750,0.882,0.118,0.0,42.82654467816379,0.05449396376712514
9000,0.854,0.146,0.0,41.55573236972927,0.07080695673337647
9250,0.8956,0.1044,0.0,42.909815156050925,0.05313706754113701
9500,0.858,0.142,0.0,42.097819686650766,0.06368935481040934
9750,0.8904,0.1096,0.0,42.813882211557676,0.05380368737183223
10000,0.906,0.094,0.0,43.369662024203464,0.04696708941870143
10250,0.934,0.066,0.0,43.83686140259391,0.039776972038583144
10500,0.8648,0.1352,0.0,42.60550537280728,0.05669419550066943
10750,0.88,0.12,0.0,42.932438800055785,0.05251470523014123
11000,0.8692,0.1308,0.0,42.28770219649425,0.06276112883582645
11250,0.9108,0.0892,0.0,43.45432284331496,0.044851754322356864
11500,0.896,0.104,0.0,42.9519826065786,0.05295031530338186
11750,0.848,0.152,0.0,41.89248072977963,0.06844987933730179
12000,0.8668,0.1332,0.0,42.24300867108784,0.060365195429331026
12250,0.8636,0.1364,0.0,42.34702147791076,0.060453825271128324
12500,0.846,0.154,0.0,41.67028455175083,0.06755824757729174
12750,0.854,0.146,0.0,41.38216434071352,0.07041302839482626
13000,0.856,0.144,0.0,42.127136651743406,0.0636193087655041
13250,0.8512,0.1488,0.0,41.707811009433875,0.06653166294350536
13500,0.8608,0.1392,0.0,42.05224984215926,0.0650408189690937
13750,0.8812,0.1188,0.0,42.66870940344108,0.05712767982232157
14000,0.8976,0.1024,0.0,43.02535465851207,0.05160248027025016
14250,0.8828,0.1172,0.0,42.71507335740929,0.05619631923645728
14500,0.9124,0.0876,0.0,43.18102755575946,0.0484803359141867
14750,0.8584,0.1416,0.0,41.529364506799574,0.07007645703791189
15000,0.8684,0.1316,0.0,42.08613692414207,0.06294946722586423
15250,0.8636,0.1364,0.0,42.16215671888393,0.06102260372838073
15500,0.8444,0.1556,0.0,41.76273301007786,0.06728737668113159
15750,0.848,0.152,0.0,42.002815735243296,0.06157292659155016
16000,0.8572,0.1428,0.0,41.34141678244301,0.0713896090473663
16250,0.8584,0.1416,0.0,42.01832429461188,0.0658332980696295
16500,0.8336,0.1664,0.0,41.45345726780265,0.06959062929395335
16750,0.8504,0.1496,0.0,41.36410742769199,0.07122104932639434
17000,0.8432,0.1568,0.0,41.479043337571746,0.07060119455302953
17250,0.8204,0.1796,0.0,41.07427434196655,0.07272780785336289
17500,0.8796,0.1204,0.0,42.61463004729447,0.05714277463198392
17750,0.8768,0.1232,0.0,42.6339960624605,0.05593034642715858
18000,0.8676,0.1324,0.0,42.125667329796705,0.062173212211866856
18250,0.8728,0.1272,0.0,42.462159873443206,0.05749460895132994
18500,0.864,0.136,0.0,41.90687085015464,0.06623590972892912
18750,0.892,0.108,0.0,42.346518973199544,0.058304561652252
19000,0.8852,0.1148,0.0,42.47206560306762,0.057798467850473774
19250,0.8792,0.1208,0.0,42.712221911291856,0.053862103335852736
19500,0.8984,0.1016,0.0,42.87649571253465,0.05406776316768139
19750,0.876,0.124,0.0,42.01760550038643,0.06348101433920335
20000,0.8644,0.1356,0.0,42.27015632963566,0.0636729301695295
20250,0.8044,0.1956,0.0,40.527586792781804,0.07999676189963036
20500,0.8696,0.1304,0.0,42.30583549389568,0.05989417016954575
20750,0.8332,0.1668,0.0,41.3504624311805,0.07109939247811371
21000,0.8628,0.1372,0.0,41.78121170543236,0.06700870686020227
21250,0.848,0.152,0.0,41.48420546487596,0.07075868478189985
21500,0.8332,0.1668,0.0,41.49790879555728,0.07154336502300736
21750,0.8796,0.1204,0.0,42.725406995450165,0.054696649972898796
22000,0.858,0.142,0.0,41.784814683823846,0.06825410381882237
22250,0.872,0.128,0.0,42.652198916123076,0.05599190332679573
22500,0.8596,0.1404,0.0,42.007777863566865,0.061650434784504264
22750,0.8612,0.1388,0.0,42.10468124458912,0.06314623608399918
23000,0.8676,0.1324,0.0,42.146305011616334,0.06228480139915484
23250,0.8904,0.1096,0.0,42.64455682109559,0.05680515918525993
23500,0.8624,0.1376,0.0,42.30868202347476,0.060580405544631726
23750,0.8636,0.1364,0.0,41.85874518861081,0.06445227741640859
24000,0.85,0.15,0.0,42.03037848497278,0.06347294115414709
24250,0.8388,0.1612,0.0,41.16569048605148,0.0757663783176181
24500,0.8336,0.1664,0.0,41.99307512100999,0.06505836956174976
24750,0.8672,0.1328,0.0,42.412661966389734,0.06080495029434738
25000,0.9036,0.0964,0.0,43.577824054505605,0.04247817618193159
25250,0.862,0.138,0.0,42.53600722289607,0.05657654633462083
25500,0.848,0.152,0.0,42.03965756990926,0.06483319091677274
25750,0.8376,0.1624,0.0,41.371865549497016,0.07269543925913714
26000,0.8676,0.1324,0.0,42.00867070833434,0.0641408684954265
26250,0.8644,0.1356,0.0,41.944647881178625,0.06592108353321502
26500,0.8708,0.1292,0.0,41.95427251166834,0.06406992057754608
26750,0.83,0.17,0.0,41.1575999685188,0.07415449677356162
27000,0.8632,0.1368,0.0,42.05767738376041,0.0640311769850726
27250,0.8624,0.1376,0.0,42.06624685237731,0.06104415065377649
27500,0.8808,0.1192,0.0,42.04897104424679,0.06406586828933601
27750,0.84,0.16,0.0,41.23747244186222,0.07452654967259568
28000,0.8536,0.1464,0.0,42.21405596423547,0.0616416556369486
28250,0.8784,0.1216,0.0,42.09524108049795,0.06374936780699837
28500,0.8924,0.1076,0.0,42.630568965242354,0.05464275420291262
28750,0.8624,0.1376,0.0,42.06138424078259,0.06407697559791106
29000,0.8856,0.1144,0.0,43.10229675844372,0.049674635054576914
