t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
7750,0.9952,0.0048,0.0,95.83057939157379,0.0017326176349659727,1.032258064516129e-07,3.9781417393550464,0.0,9952.0,9952.0,3.97814163612924
8000,0.9928,0.0072,0.0,95.83576870931782,0.001679881203579429,1e-07,3.9782616900002257,0.0,9952.0,9952.0,3.9782615900002254
8250,0.9936,0.0064,0.0,95.83807423100622,0.001656575189393798,9.696969696969697e-08,3.978373362424483,0.0,9944.0,9944.0,3.9783732654547856
8500,0.994,0.006,0.0,95.83487302781214,0.0016886422508261118,9.411764705882353e-08,3.9784764705884967,0.0,9948.0,9948.0,3.9784763764708497
8750,0.9932,0.0068,0.0,95.83446175939869,0.0016930088366466677,9.142857142857143e-08,3.9785746742859964,0.0,9951.2,9951.2,3.978574582857425
9000,0.994,0.006,0.0,95.83432137833289,0.0016949986039244578,8.88888888888889e-08,3.9786659644447497,0.0,9962.400000000001,9962.400000000001,3.978665875555861
9250,0.9924,0.0076,0.0,95.83634204307785,0.0016739904032218073,8.648648648648649e-08,3.9787539805408594,0.0,9947.2,9947.2,3.978753894054373
9500,0.994,0.006,0.0,95.84073199610401,0.0016298128537320972,8.421052631578947e-08,3.9788383410529646,0.0,9961.6,9961.6,3.978838256842438
9750,0.994,0.006,0.0,95.8354757062698,0.0016829035575350597,8.205128205128205e-08,3.9789168656413727,0.0,9954.400000000001,9954.400000000001,3.9789167835900905
10000,0.9932,0.0068,0.0,95.83832403028241,0.0016542318088192804,8e-08,3.9789919440003594,0.0,9955.2,9955.2,3.978991864000359
10250,0.9944,0.0056,0.0,95.83383163821217,0.0016995068314050584,7.804878048780488e-08,3.9790624546345157,0.0,9952.0,9952.0,3.9790623765857354
10500,0.9932,0.0068,0.0,95.83797635399394,0.0016577986790368708,7.619047619047619e-08,3.979129973333716,0.0,9961.6,9961.6,3.97912989714324
10750,0.994,0.006,0.0,95.83473995172515,0.0016903562113769538,7.441860465116279e-08,3.9791924465120228,0.0,9958.400000000001,9958.400000000001,3.979192372093418
11000,0.9944,0.0056,0.0,95.83817889266005,0.0016555304381659973,7.272727272727273e-08,3.979254640000404,0.0,9954.400000000001,9954.400000000001,3.979254567273131
11250,0.9944,0.0056,0.0,95.83068665758731,0.0017312426553127112,7.111111111111111e-08,3.9793131022226387,0.0,9948.0,9948.0,3.9793130311115275
11500,0.9964,0.0036,0.0,95.8658983881338,0.0013764794732351946,6.956521739130435e-08,3.9794296278264976,0.0,9956.8,9956.8,3.97942955826128
11750,0.9952,0.0048,0.0,95.87471427148279,0.001286989727648707,6.808510638297873e-08,3.9795591148940166,0.0,9970.400000000001,9970.400000000001,3.97955904680891
12000,0.9948,0.0052,0.0,95.87219173314575,0.0013122724738600096,6.666666666666667e-08,3.9796835800003896,0.0,9964.8,9964.8,3.979683513333723
12250,0.9952,0.0048,0.0,95.86991262300094,0.0013359453901343509,6.530612244897959e-08,3.9798032522452784,0.0,9967.2,9967.2,3.9798031869391557
12500,0.9956,0.0044,0.0,95.86487365680811,0.0013869272221135682,6.4e-08,3.979918393600371,0.0,9960.8,9960.8,3.979918329600371
12750,0.9952,0.0048,0.0,95.87027604240896,0.001331927730472248,6.274509803921569e-08,3.980028517647422,0.0,9967.2,9967.2,3.980028454902324
13000,0.9944,0.0056,0.0,95.87095532882996,0.0013249898922544237,6.153846153846154e-08,3.980133987692663,0.0,9967.2,9967.2,3.9801339261542017
