t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,6.0,0.0
250,0.5336,0.4664,0.0,20.599155883050773,0.3177612493956873
500,0.3908,0.6092,0.0,8.617617450772983,0.5858379792678023
750,0.4648,0.5352,0.0,13.298838504652446,0.4708742949454374
1000,0.4084,0.5916,0.0,12.89137419961147,0.4934461230942863
1250,0.4872,0.5128,0.0,16.350748372622686,0.3971414513035033
1500,0.4504,0.5496,0.0,18.189435865895792,0.3380362612164993
1750,0.4408,0.5592,0.0,11.853023644504013,0.5222838556449821
2000,0.4064,0.5936,0.0,14.72888352328292,0.42665686696144045
2250,0.4448,0.5552,0.0,15.112641138592188,0.427595557086425
2500,0.4488,0.5512,0.0,14.297709884351613,0.45430893850590176
2750,0.4904,0.5096,0.0,16.698015304721956,0.3930082461430412
3000,0.5144,0.4856,0.0,18.1797193548414,0.34969417080811055
3250,0.4144,0.5856,0.0,14.282636996879662,0.4512844167922428
3500,0.3992,0.6008,0.0,11.628159493392292,0.5283170091132673
3750,0.4768,0.5232,0.0,18.610107572512685,0.32622453240473454
4000,0.4588,0.5412,0.0,16.879444321408343,0.36541508210877727
4250,0.4708,0.5292,0.0,18.095420252459146,0.357271239637446
4500,0.4132,0.5868,0.0,14.866981366846906,0.4322693927723774
4750,0.4544,0.5456,0.0,14.055873912037141,0.46999895686138576
5000,0.5052,0.4948,0.0,18.974924744512855,0.32834659030624475
5250,0.48,0.52,0.0,18.694999253811808,0.345791962420239
5500,0.506,0.494,0.0,17.667445985105047,0.3822135821200659
5750,0.4552,0.5448,0.0,17.785492432036545,0.33397964772452127
6000,0.526,0.474,0.0,20.491651715276127,0.28577331516014914
6250,0.454,0.546,0.0,12.723548095390209,0.4924197436452982
6500,0.4748,0.5252,0.0,17.55193542241125,0.37560414599164693
6750,0.4784,0.5216,0.0,16.68571109127017,0.4144206047299838
7000,0.5308,0.4692,0.0,18.49151898917859,0.3559921436547586
7250,0.482,0.518,0.0,15.499626827043336,0.4484820547923386
7500,0.486,0.514,0.0,20.03599731516622,0.29095321661437323
7750,0.4688,0.5312,0.0,15.5595382589673,0.4178784405121813
8000,0.4508,0.5492,0.0,13.76025696077299,0.47124351972833095
8250,0.4448,0.5552,0.0,17.158369913763906,0.38340597344257116
8500,0.5,0.5,0.0,20.753059347225474,0.2676282709744575
8750,0.388,0.612,0.0,12.918277679928192,0.5032851243952413
9000,0.4168,0.5832,0.0,14.193801644641894,0.43635925097675604
9250,0.4848,0.5152,0.0,17.181695717877325,0.38853554466143386
9500,0.4812,0.5188,0.0,12.062205996685776,0.5114265871533452
9750,0.4492,0.5508,0.0,16.16759777833147,0.38227924415048814
10000,0.4412,0.5588,0.0,16.585066507254023,0.3992010224968532
10250,0.4048,0.5952,0.0,16.176293569483473,0.40312422719704616
