t,frac_C,frac_D,frac_L,avg_res,gini
32500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
32750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
33000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
33250,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
33500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
33750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
34000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
34250,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
34500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
34750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
35000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
35250,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
35500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
35750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
36000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
36250,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
36500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
36750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
37000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
37250,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
37500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
37750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
38000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
38250,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
38500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
38750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
39000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
39250,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
39500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
39750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
40000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
40250,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
40500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
40750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
41000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
41250,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
41500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
41750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
42000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
42250,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
42500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
42750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
43000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
43250,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
43500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
43750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
44000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
44250,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
44500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
44750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
45000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
45250,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
45500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
45750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
46000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
46250,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
46500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
46750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
47000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
47250,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
47500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
47750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
48000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
48250,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
48500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
48750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
49000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
49250,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
49500,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
49750,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
50000,0.0,0.0,1.0,-1.211384085244501,0.5669311974878875
