t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
6250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,3.2e-07,3.861306752,0.0,9660.0,9660.0,3.861306432
6500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,3.076923076923077e-07,3.8614103384615386,0.0,9660.0,9660.0,3.861410030769231
6750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,2.962962962962963e-07,3.8615062518518517,0.0,9660.0,9660.0,3.8615059555555558
7000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,2.857142857142857e-07,3.8615953142857142,0.0,9660.0,9660.0,3.8615950285714287
7250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,2.7586206896551726e-07,3.8616782344827585,0.0,9660.0,9660.0,3.8616779586206897
7500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,2.6666666666666667e-07,3.8617556266666666,0.0,9660.0,9660.0,3.86175536
7750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,2.580645161290323e-07,3.8618280258064517,0.0,9660.0,9660.0,3.8618277677419357
8000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,2.5e-07,3.8618959,0.0,9660.0,9660.0,3.86189565
8250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,2.4242424242424244e-07,3.8619596606060607,0.0,9660.0,9660.0,3.861959418181818
8500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,2.3529411764705883e-07,3.8620196705882353,0.0,9660.0,9660.0,3.8620194352941177
8750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,2.2857142857142858e-07,3.8620762514285714,0.0,9660.0,9660.0,3.862076022857143
9000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,2.2222222222222222e-07,3.862129688888889,0.0,9660.0,9660.0,3.8621294666666666
9250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,2.1621621621621622e-07,3.862180237837838,0.0,9660.0,9660.0,3.8621800216216218
9500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,2.105263157894737e-07,3.8622281263157894,0.0,9660.0,9660.0,3.862227915789474
9750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,2.0512820512820512e-07,3.862273558974359,0.0,9660.0,9660.0,3.862273353846154
10000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,2e-07,3.86231672,0.0,9660.0,9660.0,3.86231652
10250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.951219512195122e-07,3.8623577756097562,0.0,9660.0,9660.0,3.8623575804878048
10500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.9047619047619048e-07,3.862396876190476,0.0,9660.0,9660.0,3.8623966857142857
10750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.8604651162790698e-07,3.8624341581395347,0.0,9660.0,9660.0,3.862433972093023
11000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.8181818181818183e-07,3.8624697454545456,0.0,9660.0,9660.0,3.8624695636363637
11250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.777777777777778e-07,3.8625037511111113,0.0,9660.0,9660.0,3.8625035733333335
11500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.7391304347826088e-07,3.8625362782608694,0.0,9660.0,9660.0,3.862536104347826
11750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.702127659574468e-07,3.8625674212765957,0.0,9660.0,9660.0,3.8625672510638296
12000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.6666666666666668e-07,3.8625972666666666,0.0,9660.0,9660.0,3.8625971
12250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.63265306122449e-07,3.862625893877551,0.0,9660.0,9660.0,3.862625730612245
12500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.6e-07,3.862653376,0.0,9660.0,9660.0,3.862653216
12750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.5686274509803921e-07,3.8626797803921566,0.0,9660.0,9660.0,3.8626796235294116
13000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.5384615384615385e-07,3.862705169230769,0.0,9660.0,9660.0,3.8627050153846154
13250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.509433962264151e-07,3.8627296,0.0,9660.0,9660.0,3.8627294490566038
13500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.4814814814814815e-07,3.862753125925926,0.0,9660.0,9660.0,3.862752977777778
13750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.4545454545454545e-07,3.8627757963636364,0.0,9660.0,9660.0,3.8627756509090907
14000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.4285714285714285e-07,3.862797657142857,0.0,9660.0,9660.0,3.8627975142857145
14250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.4035087719298247e-07,3.862818750877193,0.0,9660.0,9660.0,3.8628186105263156
14500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.3793103448275863e-07,3.8628391172413794,0.0,9660.0,9660.0,3.862838979310345
14750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.3559322033898305e-07,3.862858793220339,0.0,9660.0,9660.0,3.8628586576271187
15000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.3333333333333334e-07,3.8628778133333332,0.0,9660.0,9660.0,3.86287768
15250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.3114754098360656e-07,3.8628962098360655,0.0,9660.0,9660.0,3.8628960786885247
15500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.2903225806451614e-07,3.862914012903226,0.0,9660.0,9660.0,3.862913883870968
15750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.2698412698412698e-07,3.862931250793651,0.0,9660.0,9660.0,3.8629311238095236
16000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.25e-07,3.86294795,0.0,9660.0,9660.0,3.862947825
16250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.2307692307692308e-07,3.8629641353846154,0.0,9660.0,9660.0,3.8629640123076925
16500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.2121212121212122e-07,3.8629798303030305,0.0,9660.0,9660.0,3.8629797090909093
16750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.1940298507462686e-07,3.862995056716418,0.0,9660.0,9660.0,3.8629949373134327
17000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.1764705882352942e-07,3.863009835294118,0.0,9660.0,9660.0,3.863009717647059
17250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.1594202898550725e-07,3.8630241855072462,0.0,9660.0,9660.0,3.8630240695652174
17500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.1428571428571429e-07,3.8630381257142856,0.0,9660.0,9660.0,3.8630380114285714
17750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.1267605633802817e-07,3.8630516732394367,0.0,9660.0,9660.0,3.86305156056338
18000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.1111111111111111e-07,3.8630648444444446,0.0,9660.0,9660.0,3.8630647333333332
18250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.0958904109589041e-07,3.8630776547945205,0.0,9660.0,9660.0,3.8630775452054795
18500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.0810810810810811e-07,3.863090118918919,0.0,9660.0,9660.0,3.8630900108108106
18750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.0666666666666667e-07,3.8631022506666666,0.0,9660.0,9660.0,3.863102144
19000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.0526315789473685e-07,3.863114063157895,0.0,9660.0,9660.0,3.8631139578947367
19250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.0389610389610389e-07,3.863125568831169,0.0,9660.0,9660.0,3.863125464935065
19500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.0256410256410256e-07,3.8631367794871796,0.0,9660.0,9660.0,3.863136676923077
19750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1.0126582278481012e-07,3.863147706329114,0.0,9660.0,9660.0,3.863147605063291
20000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,1e-07,3.86315836,0.0,9660.0,9660.0,3.86315826
20250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,9.876543209876543e-08,3.863168750617284,0.0,9660.0,9660.0,3.863168651851852
20500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,9.75609756097561e-08,3.863178887804878,0.0,9660.0,9660.0,3.8631787902439023
20750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,9.638554216867469e-08,3.8631887807228917,0.0,9660.0,9660.0,3.8631886843373495
21000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,9.523809523809524e-08,3.863198438095238,0.0,9660.0,9660.0,3.863198342857143
21250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,9.411764705882353e-08,3.863207868235294,0.0,9660.0,9660.0,3.863207774117647
21500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,9.302325581395349e-08,3.8632170790697673,0.0,9660.0,9660.0,3.8632169860465115
21750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,9.195402298850574e-08,3.8632260781609196,0.0,9660.0,9660.0,3.8632259862068965
22000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,9.090909090909091e-08,3.8632348727272725,0.0,9660.0,9660.0,3.863234781818182
22250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,8.98876404494382e-08,3.863243469662921,0.0,9660.0,9660.0,3.8632433797752808
22500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,8.88888888888889e-08,3.8632518755555556,0.0,9660.0,9660.0,3.8632517866666665
22750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,8.791208791208791e-08,3.863260096703297,0.0,9660.0,9660.0,3.863260008791209
23000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,8.695652173913044e-08,3.863268139130435,0.0,9660.0,9660.0,3.863268052173913
23250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,8.602150537634409e-08,3.8632760086021505,0.0,9660.0,9660.0,3.863275922580645
23500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,8.51063829787234e-08,3.863283710638298,0.0,9660.0,9660.0,3.8632836255319147
23750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,8.421052631578947e-08,3.863291250526316,0.0,9660.0,9660.0,3.8632911663157894
24000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,8.333333333333334e-08,3.8632986333333332,0.0,9660.0,9660.0,3.86329855
24250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,8.247422680412371e-08,3.863305863917526,0.0,9660.0,9660.0,3.863305781443299
24500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,8.16326530612245e-08,3.8633129469387755,0.0,9660.0,9660.0,3.8633128653061224
24750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,8.08080808080808e-08,3.8633198868686867,0.0,9660.0,9660.0,3.863319806060606
25000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,8e-08,3.863326688,0.0,9660.0,9660.0,3.863326608
25250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,7.920792079207921e-08,3.8633333544554453,0.0,9660.0,9660.0,3.8633332752475247
25500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,7.843137254901961e-08,3.8633398901960785,0.0,9660.0,9660.0,3.863339811764706
25750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,7.766990291262136e-08,3.8633462990291263,0.0,9660.0,9660.0,3.8633462213592233
26000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,7.692307692307692e-08,3.8633525846153844,0.0,9660.0,9660.0,3.8633525076923076
26250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,7.619047619047619e-08,3.8633587504761904,0.0,9660.0,9660.0,3.8633586742857142
26500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,7.547169811320755e-08,3.8633648,0.0,9660.0,9660.0,3.863364724528302
26750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,7.476635514018692e-08,3.8633707364485983,0.0,9660.0,9660.0,3.863370661682243
27000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,7.407407407407407e-08,3.863376562962963,0.0,9660.0,9660.0,3.863376488888889
27250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,7.339449541284404e-08,3.8633822825688076,0.0,9660.0,9660.0,3.8633822091743117
27500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,7.272727272727273e-08,3.863387898181818,0.0,9660.0,9660.0,3.8633878254545455
27750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,7.207207207207207e-08,3.863393412612613,0.0,9660.0,9660.0,3.8633933405405405
28000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,7.142857142857142e-08,3.8633988285714285,0.0,9660.0,9660.0,3.863398757142857
28250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,7.079646017699116e-08,3.8634041486725663,0.0,9660.0,9660.0,3.863404077876106
28500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,7.017543859649123e-08,3.8634093754385965,0.0,9660.0,9660.0,3.8634093052631577
28750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.956521739130435e-08,3.863414511304348,0.0,9660.0,9660.0,3.8634144417391303
29000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.896551724137931e-08,3.8634195586206896,0.0,9660.0,9660.0,3.8634194896551723
29250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.837606837606837e-08,3.86342451965812,0.0,9660.0,9660.0,3.8634244512820515
29500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.779661016949153e-08,3.8634293966101696,0.0,9660.0,9660.0,3.8634293288135595
29750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.722689075630252e-08,3.863434191596639,0.0,9660.0,9660.0,3.863434124369748
30000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.666666666666667e-08,3.8634389066666666,0.0,9660.0,9660.0,3.86343884
30250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.611570247933884e-08,3.863443543801653,0.0,9660.0,9660.0,3.8634434776859505
30500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.557377049180328e-08,3.863448104918033,0.0,9660.0,9660.0,3.8634480393442625
30750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.504065040650406e-08,3.8634525918699185,0.0,9660.0,9660.0,3.8634525268292683
31000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.451612903225807e-08,3.863457006451613,0.0,9660.0,9660.0,3.863456941935484
31250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.4e-08,3.8634613504,0.0,9660.0,9660.0,3.8634612864
31500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.349206349206349e-08,3.8634656253968256,0.0,9660.0,9660.0,3.863465561904762
31750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.299212598425197e-08,3.8634698330708663,0.0,9660.0,9660.0,3.86346977007874
32000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.25e-08,3.863473975,0.0,9660.0,9660.0,3.8634739125
32250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.2015503875969e-08,3.8634780527131785,0.0,9660.0,9660.0,3.8634779906976746
32500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.153846153846154e-08,3.8634820676923076,0.0,9660.0,9660.0,3.863482006153846
32750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.106870229007634e-08,3.8634860213740456,0.0,9660.0,9660.0,3.8634859603053435
33000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.060606060606061e-08,3.863489915151515,0.0,9660.0,9660.0,3.8634898545454543
33250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,6.015037593984963e-08,3.8634937503759397,0.0,9660.0,9660.0,3.863493690225564
33500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.970149253731343e-08,3.863497528358209,0.0,9660.0,9660.0,3.8634974686567163
33750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.925925925925926e-08,3.8635012503703705,0.0,9660.0,9660.0,3.8635011911111112
34000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.882352941176471e-08,3.8635049176470586,0.0,9660.0,9660.0,3.8635048588235295
34250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.839416058394161e-08,3.863508531386861,0.0,9660.0,9660.0,3.863508472992701
34500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.797101449275362e-08,3.863512092753623,0.0,9660.0,9660.0,3.863512034782609
34750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.7553956834532375e-08,3.863515602877698,0.0,9660.0,9660.0,3.863515545323741
35000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.7142857142857144e-08,3.8635190628571427,0.0,9660.0,9660.0,3.8635190057142856
35250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.673758865248227e-08,3.863522473758865,0.0,9660.0,9660.0,3.8635224170212767
35500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.633802816901408e-08,3.8635258366197185,0.0,9660.0,9660.0,3.86352578028169
35750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.594405594405594e-08,3.8635291524475526,0.0,9660.0,9660.0,3.8635290965034965
36000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.5555555555555555e-08,3.8635324222222223,0.0,9660.0,9660.0,3.8635323666666666
36250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.517241379310345e-08,3.8635356468965516,0.0,9660.0,9660.0,3.863535591724138
36500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.4794520547945204e-08,3.86353882739726,0.0,9660.0,9660.0,3.8635387726027397
36750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.4421768707482993e-08,3.8635419646258504,0.0,9660.0,9660.0,3.8635419102040816
37000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.4054054054054056e-08,3.8635450594594594,0.0,9660.0,9660.0,3.8635450054054052
37250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.3691275167785235e-08,3.863548112751678,0.0,9660.0,9660.0,3.8635480590604026
37500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.3333333333333334e-08,3.8635511253333332,0.0,9660.0,9660.0,3.863551072
37750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.2980132450331126e-08,3.8635540980132452,0.0,9660.0,9660.0,3.8635540450331125
38000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.263157894736842e-08,3.8635570315789476,0.0,9660.0,9660.0,3.8635569789473685
38250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.228758169934641e-08,3.8635599267973855,0.0,9660.0,9660.0,3.863559874509804
38500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.1948051948051946e-08,3.8635627844155844,0.0,9660.0,9660.0,3.8635627324675323
38750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.161290322580645e-08,3.8635656051612903,0.0,9660.0,9660.0,3.863565553548387
39000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.128205128205128e-08,3.8635683897435897,0.0,9660.0,9660.0,3.8635683384615382
39250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.0955414012738854e-08,3.8635711388535032,0.0,9660.0,9660.0,3.863571087898089
39500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.063291139240506e-08,3.863573853164557,0.0,9660.0,9660.0,3.8635738025316457
39750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5.031446540880503e-08,3.863576533333333,0.0,9660.0,9660.0,3.863576483018868
40000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,5e-08,3.86357918,0.0,9660.0,9660.0,3.86357913
40250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.968944099378882e-08,3.86358179378882,0.0,9660.0,9660.0,3.863581744099379
40500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.938271604938272e-08,3.863584375308642,0.0,9660.0,9660.0,3.8635843259259257
40750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.907975460122699e-08,3.863586925153374,0.0,9660.0,9660.0,3.8635868760736196
41000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.878048780487805e-08,3.863589443902439,0.0,9660.0,9660.0,3.8635893951219513
41250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.8484848484848486e-08,3.863591932121212,0.0,9660.0,9660.0,3.8635918836363636
41500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.8192771084337347e-08,3.863594390361446,0.0,9660.0,9660.0,3.8635943421686747
41750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.7904191616766466e-08,3.8635968191616765,0.0,9660.0,9660.0,3.8635967712574852
42000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.761904761904762e-08,3.863599219047619,0.0,9660.0,9660.0,3.8635991714285716
42250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.733727810650888e-08,3.8636015905325443,0.0,9660.0,9660.0,3.863601543195266
42500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.705882352941176e-08,3.863603934117647,0.0,9660.0,9660.0,3.8636038870588236
42750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.678362573099415e-08,3.863606250292398,0.0,9660.0,9660.0,3.863606203508772
43000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.6511627906976744e-08,3.8636085395348836,0.0,9660.0,9660.0,3.8636084930232557
43250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.624277456647399e-08,3.863610802312139,0.0,9660.0,9660.0,3.863610756069364
43500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.597701149425287e-08,3.8636130390804597,0.0,9660.0,9660.0,3.863612993103448
43750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.5714285714285715e-08,3.863615250285714,0.0,9660.0,9660.0,3.8636152045714285
44000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.545454545454546e-08,3.8636174363636364,0.0,9660.0,9660.0,3.863617390909091
44250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.519774011299435e-08,3.863619597740113,0.0,9660.0,9660.0,3.8636195525423727
44500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.49438202247191e-08,3.8636217348314608,0.0,9660.0,9660.0,3.8636216898876405
44750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.4692737430167595e-08,3.8636238480446927,0.0,9660.0,9660.0,3.863623803351955
45000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.444444444444445e-08,3.863625937777778,0.0,9660.0,9660.0,3.8636258933333334
45250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.419889502762431e-08,3.8636280044198896,0.0,9660.0,9660.0,3.8636279602209944
45500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.3956043956043954e-08,3.863630048351648,0.0,9660.0,9660.0,3.8636300043956044
45750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.371584699453552e-08,3.8636320699453552,0.0,9660.0,9660.0,3.8636320262295083
46000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.347826086956522e-08,3.8636340695652174,0.0,9660.0,9660.0,3.8636340260869564
46250,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.3243243243243246e-08,3.8636360475675677,0.0,9660.0,9660.0,3.8636360043243245
46500,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.3010752688172045e-08,3.8636380043010754,0.0,9660.0,9660.0,3.8636379612903227
46750,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.2780748663101606e-08,3.863639940106952,0.0,9660.0,9660.0,3.863639897326203
47000,0.96,0.04,0.0,94.77599999999995,0.011231775132945083,4.25531914893617e-08,3.8636418553191487,0.0,9660.0,9660.0,3.8636418127659575
