t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
5500,0.4108,0.5892,0.0,76.93364460815212,0.04478111356052549,0.0,1.870673565090904,0.0,4855.0,4855.0,1.870673565090904
5750,0.3916,0.6084,0.0,76.43658783616675,0.04601383380532338,0.0,1.8706554434782556,0.0,4762.12,4762.12,1.8706554434782556
6000,0.3888,0.6112,0.0,76.47734363313212,0.04317776785295077,0.0,1.8708969786666627,0.0,4519.200000000001,4519.200000000001,1.8708969786666627
6250,0.4048,0.5952,0.0,77.13835890567434,0.04412799940570716,0.0,1.8715530854399969,0.0,4624.0,4624.0,1.8715530854399969
6500,0.3696,0.6304,0.0,76.72546876773833,0.046394511629148566,0.0,1.8712657304615352,0.0,4549.8,4549.8,1.8712657304615352
6750,0.4168,0.5832,0.0,75.9646394250505,0.045940973802356594,0.0,1.8713475105185151,0.0,4769.24,4769.24,1.8713475105185151
7000,0.416,0.584,0.0,76.61297043342518,0.04615290425178234,0.0,1.8715713897142834,0.0,4914.4400000000005,4914.4400000000005,1.8715713897142834
7250,0.3644,0.6356,0.0,76.20790560277356,0.04283240345168742,0.0,1.8723893318620661,0.0,4454.120000000001,4454.120000000001,1.8723893318620661
7500,0.3784,0.6216,0.0,75.79171706425392,0.04959179130453442,0.0,1.8716498175999947,0.0,4532.360000000001,4532.360000000001,1.8716498175999947
7750,0.4036,0.5964,0.0,77.35723746897202,0.04545409439382624,0.0,1.8717040681290285,0.0,4979.360000000001,4979.360000000001,1.8717040681290285
8000,0.4012,0.5988,0.0,75.76628731952215,0.048166559325751195,0.0,1.8713278139999951,0.0,4522.959999999999,4522.959999999999,1.8713278139999951
8250,0.3696,0.6304,0.0,76.56905686437744,0.04542169660123228,0.0,1.8721488387878746,0.0,4478.240000000001,4478.240000000001,1.8721488387878746
8500,0.436,0.564,0.0,76.17426650682522,0.04873144219908828,0.0,1.872314859294113,0.0,4984.320000000001,4984.320000000001,1.872314859294113
8750,0.378,0.622,0.0,76.10363081005217,0.04577911245756381,0.0,1.8723475181714269,0.0,4498.6,4498.6,1.8723475181714269
9000,0.4092,0.5908,0.0,76.96323062209233,0.0465225444245276,0.0,1.8726880213333306,0.0,4938.04,4938.04,1.8726880213333306
9250,0.402,0.598,0.0,76.74933132373697,0.04792970845772478,0.0,1.8730659943783774,0.0,4868.16,4868.16,1.8730659943783774
9500,0.42,0.58,0.0,76.1229149333341,0.05197955355933119,0.0,1.8720582332631575,0.0,4946.4800000000005,4946.4800000000005,1.8720582332631575
9750,0.4008,0.5992,0.0,77.2952513224794,0.04359196895820964,0.0,1.8722498871794897,0.0,4944.2,4944.2,1.8722498871794897
10000,0.3976,0.6024,0.0,76.79100462293637,0.045003369344437556,0.0,1.872090872000002,0.0,4739.08,4739.08,1.872090872000002
10250,0.436,0.564,0.0,76.5253659782941,0.04796484223820657,0.0,1.87207467395122,0.0,5021.8,5021.8,1.87207467395122
10500,0.408,0.592,0.0,77.28727012657039,0.043737063021574436,0.0,1.8721203215238083,0.0,4821.8,4821.8,1.8721203215238083
10750,0.3796,0.6204,0.0,75.24392448994699,0.05707787783060528,0.0,1.8725410946976722,0.0,4425.92,4425.92,1.8725410946976722
11000,0.4048,0.5952,0.0,77.3879875360054,0.042385316111200354,0.0,1.87308152,0.0,4802.36,4802.36,1.87308152
11250,0.4212,0.5788,0.0,76.75641633546097,0.04855388635051535,0.0,1.8734081578666668,0.0,5149.76,5149.76,1.8734081578666668
11500,0.4008,0.5992,0.0,77.2582244675566,0.045111666116432254,0.0,1.8736542998260872,0.0,4906.08,4906.08,1.8736542998260872
11750,0.428,0.572,0.0,76.93771029095318,0.045709366012087714,0.0,1.87377491744681,0.0,4786.880000000001,4786.880000000001,1.87377491744681
12000,0.4148,0.5852,0.0,76.6525038624617,0.04669924102962949,0.0,1.8736247560000014,0.0,4922.76,4922.76,1.8736247560000014
12250,0.4148,0.5852,0.0,76.94572184232005,0.04654416997879406,0.0,1.8739744444081645,0.0,4829.32,4829.32,1.8739744444081645
12500,0.382,0.618,0.0,76.47819673132474,0.0466526347390126,0.0,1.8740957568000018,0.0,4579.88,4579.88,1.8740957568000018
12750,0.3604,0.6396,0.0,75.82545087221897,0.04840594323351065,0.0,1.8739331952941223,0.0,4273.92,4273.92,1.8739331952941223
13000,0.386,0.614,0.0,76.31327045573146,0.04409635264096875,0.0,1.8738802609230818,0.0,4575.52,4575.52,1.8738802609230818
13250,0.4132,0.5868,0.0,77.14568061614183,0.04692058818764323,0.0,1.8738768784905715,0.0,4938.4400000000005,4938.4400000000005,1.8738768784905715
13500,0.4,0.6,0.0,76.48296492867114,0.04596221842800908,0.0,1.8736519573333386,0.0,4744.96,4744.96,1.8736519573333386
13750,0.3872,0.6128,0.0,76.57058479440016,0.047243613842427284,0.0,1.8739070033454597,0.0,4602.16,4602.16,1.8739070033454597
14000,0.3924,0.6076,0.0,76.66128443458788,0.04722808149449479,0.0,1.8740350068571474,0.0,4938.0,4938.0,1.8740350068571474
14250,0.3952,0.6048,0.0,76.698031541172,0.047927738933266635,0.0,1.874262123789476,0.0,4762.48,4762.48,1.874262123789476
14500,0.3832,0.6168,0.0,75.43110729641312,0.05108457671944585,0.0,1.8739091354482795,0.0,4584.0,4584.0,1.8739091354482795
14750,0.4024,0.5976,0.0,76.80164269660683,0.04663029277924017,0.0,1.874063771118647,0.0,4884.92,4884.92,1.874063771118647
15000,0.3816,0.6184,0.0,76.59926128761307,0.04387290967273988,0.0,1.874227464533339,0.0,4337.32,4337.32,1.874227464533339
15250,0.402,0.598,0.0,76.60392363538186,0.05020706355144381,0.0,1.8739815732459073,0.0,4969.719999999999,4969.719999999999,1.8739815732459073
15500,0.3652,0.6348,0.0,76.3268703539877,0.04567896713684668,0.0,1.8742084087742006,0.0,4444.6,4444.6,1.8742084087742006
15750,0.398,0.602,0.0,76.98300303522099,0.045255494830901924,0.0,1.8741891179682615,0.0,4807.120000000001,4807.120000000001,1.8741891179682615
16000,0.3904,0.6096,0.0,76.37303568614647,0.04798392464834843,0.0,1.8741896870000068,0.0,4430.280000000001,4430.280000000001,1.8741896870000068
16250,0.3912,0.6088,0.0,76.6029080083898,0.04821455364525568,0.0,1.8742801772307773,0.0,4601.92,4601.92,1.8742801772307773
16500,0.4212,0.5788,0.0,76.86517221560801,0.045982637382328224,0.0,1.874219937939403,0.0,4927.4400000000005,4927.4400000000005,1.874219937939403
16750,0.436,0.564,0.0,77.1374430883176,0.04960603529931513,0.0,1.8744715147462805,0.0,5163.92,5163.92,1.8744715147462805
17000,0.3804,0.6196,0.0,76.46624219946321,0.046230466449280465,0.0,1.8744512988235429,0.0,4638.72,4638.72,1.8744512988235429
17250,0.3732,0.6268,0.0,76.40003045415057,0.0472401182449965,0.0,1.874727400811609,0.0,4481.360000000001,4481.360000000001,1.874727400811609
17500,0.342,0.658,0.0,76.22164238847411,0.04778014876169751,0.0,1.8743611364571602,0.0,4263.68,4263.68,1.8743611364571602
17750,0.362,0.638,0.0,76.47208157511498,0.046813139189260236,0.0,1.8748170420281858,0.0,4320.040000000001,4320.040000000001,1.8748170420281858
18000,0.3684,0.6316,0.0,75.84100481755944,0.05034483732673132,0.0,1.8748562835555735,0.0,4506.48,4506.48,1.8748562835555735
18250,0.4372,0.5628,0.0,77.18545874886297,0.04611198753867926,0.0,1.8751402240000197,0.0,5066.96,5066.96,1.8751402240000197
18500,0.3932,0.6068,0.0,76.7661423046894,0.04445919059513094,0.0,1.8751079913513702,0.0,4685.200000000001,4685.200000000001,1.8751079913513702
18750,0.4136,0.5864,0.0,77.46104417007926,0.04376940293175727,0.0,1.8751608951466836,0.0,5083.76,5083.76,1.8751608951466836
19000,0.3892,0.6108,0.0,76.76800528900482,0.04487163956640013,0.0,1.8752141364210693,0.0,4935.4800000000005,4935.4800000000005,1.8752141364210693
19250,0.4012,0.5988,0.0,76.44024845837988,0.045259046796447,0.0,1.8754135796363811,0.0,4734.72,4734.72,1.8754135796363811
19500,0.3988,0.6012,0.0,76.23458667200731,0.04702791177012929,0.0,1.8756067840000175,0.0,4700.68,4700.68,1.8756067840000175
19750,0.388,0.612,0.0,76.74081276100053,0.045639173302620635,0.0,1.8756272307848254,0.0,4699.96,4699.96,1.8756272307848254
20000,0.4012,0.5988,0.0,76.71660886788757,0.0446065865923621,0.0,1.8756081664000166,0.0,4786.64,4786.64,1.8756081664000166
20250,0.4368,0.5632,0.0,76.9983960364463,0.04687907568427745,0.0,1.8760039490370521,0.0,5252.24,5252.24,1.8760039490370521
20500,0.3816,0.6184,0.0,76.84408050130654,0.04415071651412866,0.0,1.8758930442926964,0.0,4584.64,4584.64,1.8758930442926964
20750,0.406,0.594,0.0,76.17436674073322,0.05068109424702589,0.0,1.8758295934457958,0.0,4865.84,4865.84,1.8758295934457958
21000,0.3796,0.6204,0.0,76.65620382024699,0.047258770307718065,0.0,1.8759808403809675,0.0,4364.2,4364.2,1.8759808403809675
21250,0.4012,0.5988,0.0,77.42542115207758,0.04435664315515618,0.0,1.8760691689411926,0.0,4971.32,4971.32,1.8760691689411926
21500,0.3964,0.6036,0.0,75.68078693185086,0.04805985525899337,0.0,1.8759660561860616,0.0,4556.68,4556.68,1.8759660561860616
21750,0.4088,0.5912,0.0,75.53454637740818,0.05216759074880579,0.0,1.8758126962758754,0.0,4557.6,4557.6,1.8758126962758754
22000,0.3924,0.6076,0.0,76.7063538208082,0.0481974746971608,0.0,1.8756669512727409,0.0,4694.400000000001,4694.400000000001,1.8756669512727409
22250,0.4424,0.5576,0.0,77.26943816331506,0.045577036913993306,0.0,1.8756968521348432,0.0,5297.92,5297.92,1.8756968521348432
22500,0.4316,0.5684,0.0,76.69729800407235,0.05110924255721127,0.0,1.8754750648889023,0.0,5085.2,5085.2,1.8754750648889023
22750,0.3748,0.6252,0.0,76.33315810291244,0.045434586549263606,0.0,1.8756900859780368,0.0,4364.4,4364.4,1.8756900859780368
23000,0.352,0.648,0.0,75.30479171243213,0.04823964018597401,0.0,1.8758922998261027,0.0,4103.639999999999,4103.639999999999,1.8758922998261027
23250,0.3892,0.6108,0.0,77.11854009678261,0.04662185654555764,0.0,1.8761256065376501,0.0,4645.280000000001,4645.280000000001,1.8761256065376501
23500,0.428,0.572,0.0,75.7514524714648,0.04866701360188886,0.0,1.8760290205957606,0.0,4717.12,4717.12,1.8760290205957606
23750,0.3976,0.6024,0.0,75.95752527524718,0.05210868375833639,0.0,1.876071677978962,0.0,4720.52,4720.52,1.876071677978962
24000,0.4164,0.5836,0.0,77.28280208274636,0.04589660745256318,0.0,1.876190751333348,0.0,4993.52,4993.52,1.876190751333348
24250,0.3996,0.6004,0.0,76.62148211890617,0.04576897374788462,0.0,1.8765103346804255,0.0,4653.84,4653.84,1.8765103346804255
24500,0.3984,0.6016,0.0,77.19329493621257,0.04559841162616285,0.0,1.876606108081644,0.0,4814.96,4814.96,1.876606108081644
24750,0.3776,0.6224,0.0,76.19734777208532,0.04578147931846259,0.0,1.8764965423838513,0.0,4512.08,4512.08,1.8764965423838513
25000,0.3756,0.6244,0.0,76.78357893805097,0.04287836597914707,0.0,1.8764714137600138,0.0,4574.24,4574.24,1.8764714137600138
25250,0.4052,0.5948,0.0,76.96830117935245,0.043672442256046044,0.0,1.8765457850297176,0.0,4703.44,4703.44,1.8765457850297176
25500,0.4196,0.5804,0.0,76.95275070664712,0.04765830625483987,0.0,1.876592943686289,0.0,5055.48,5055.48,1.876592943686289
25750,0.3944,0.6056,0.0,76.22693913842853,0.04924859003193466,0.0,1.876613531339819,0.0,4677.84,4677.84,1.876613531339819
26000,0.3396,0.6604,0.0,76.11479436442737,0.0480133287246562,0.0,1.8767237772307828,0.0,4095.84,4095.84,1.8767237772307828
26250,0.3952,0.6048,0.0,76.97349332915852,0.04234844303376611,0.0,1.8768782976000131,0.0,4783.68,4783.68,1.8768782976000131
26500,0.364,0.636,0.0,75.62378350634351,0.048078591527931126,0.0,1.8766589222641643,0.0,4554.44,4554.44,1.8766589222641643
26750,0.3888,0.6112,0.0,75.96037094231158,0.04357436979119434,0.0,1.876738322542071,0.0,4492.4,4492.4,1.876738322542071
27000,0.4132,0.5868,0.0,76.89731026285554,0.045265045632325335,0.0,1.876733578666682,0.0,4743.2,4743.2,1.876733578666682
27250,0.4028,0.5972,0.0,77.09777406639543,0.04456864112436597,0.0,1.8770207136880885,0.0,4765.16,4765.16,1.8770207136880885
27500,0.4024,0.5976,0.0,76.39538033555317,0.04825555839943865,0.0,1.8769851805091056,0.0,4729.32,4729.32,1.8769851805091056
27750,0.4036,0.5964,0.0,76.90905600140783,0.047826042329910286,0.0,1.8770722652252392,0.0,4880.160000000001,4880.160000000001,1.8770722652252392
28000,0.394,0.606,0.0,76.42289253510761,0.04829424968738507,0.0,1.877052352000014,0.0,4694.68,4694.68,1.877052352000014
28250,0.4096,0.5904,0.0,76.72903581542646,0.046718793331929874,0.0,1.8771878105486872,0.0,4809.5199999999995,4809.5199999999995,1.8771878105486872
28500,0.424,0.576,0.0,76.35629208122634,0.050307165998634606,0.0,1.877017368140363,0.0,4993.76,4993.76,1.877017368140363
28750,0.4072,0.5928,0.0,76.62840189001382,0.04996781229567838,0.0,1.8770290331826232,0.0,5112.68,5112.68,1.8770290331826232
29000,0.3916,0.6084,0.0,77.0111711298263,0.043971133134842584,0.0,1.8772269826207038,0.0,4751.4400000000005,4751.4400000000005,1.8772269826207038
29250,0.3852,0.6148,0.0,76.59623433162238,0.044085810925391246,0.0,1.8773118473846302,0.0,4614.799999999999,4614.799999999999,1.8773118473846302
29500,0.402,0.598,0.0,76.8544166425673,0.04386278864076927,0.0,1.8774537762712007,0.0,4747.4400000000005,4747.4400000000005,1.8774537762712007
29750,0.3636,0.6364,0.0,75.6048442670445,0.05025734249759229,0.0,1.877249984000017,0.0,4350.879999999999,4350.879999999999,1.877249984000017
30000,0.4068,0.5932,0.0,76.55175302228548,0.04478265469187582,0.0,1.8772523536000172,0.0,4696.88,4696.88,1.8772523536000172
30250,0.3728,0.6272,0.0,76.1245341785712,0.04679279941385514,0.0,1.8772237704462962,0.0,4212.32,4212.32,1.8772237704462962
30500,0.434,0.566,0.0,77.3066328883085,0.043225497382474005,0.0,1.8772172957377231,0.0,4996.6,4996.6,1.8772172957377231
30750,0.396,0.604,0.0,75.94442411327994,0.047656366500538734,0.0,1.8771292383740004,0.0,4617.04,4617.04,1.8771292383740004
31000,0.4312,0.5688,0.0,76.78682249327109,0.04630365735074852,0.0,1.8772797470967928,0.0,4961.84,4961.84,1.8772797470967928
31250,0.396,0.604,0.0,76.51937038786787,0.04648479806718093,0.0,1.8774840012800162,0.0,4506.32,4506.32,1.8774840012800162
31500,0.4116,0.5884,0.0,76.43217252675976,0.05157296763888337,0.0,1.8775560660317634,0.0,4846.200000000001,4846.200000000001,1.8775560660317634
31750,0.3928,0.6072,0.0,75.93504849636491,0.04605880950678255,0.0,1.8775237397165498,0.0,4470.5599999999995,4470.5599999999995,1.8775237397165498
32000,0.4064,0.5936,0.0,76.72273268633441,0.0469431649982804,0.0,1.8777504145000135,0.0,4673.5599999999995,4673.5599999999995,1.8777504145000135
32250,0.3944,0.6056,0.0,75.66047825958677,0.04739878115865785,0.0,1.8777270777054376,0.0,4426.32,4426.32,1.8777270777054376
32500,0.4,0.6,0.0,76.95575346957396,0.045735855820768154,0.0,1.8779199104000117,0.0,4557.68,4557.68,1.8779199104000117
32750,0.396,0.604,0.0,77.423937564493,0.042879934705760056,0.0,1.8779768583816911,0.0,4910.280000000001,4910.280000000001,1.8779768583816911
33000,0.38,0.62,0.0,76.14630197538634,0.047602389162858055,0.0,1.877995474909104,0.0,4567.120000000001,4567.120000000001,1.877995474909104
33250,0.4024,0.5976,0.0,76.0995373604558,0.048330548537864546,0.0,1.8779572855338462,0.0,4571.44,4571.44,1.8779572855338462
33500,0.4084,0.5916,0.0,75.81400236852977,0.05117418162473438,0.0,1.877831947462696,0.0,4763.8,4763.8,1.877831947462696
33750,0.3488,0.6512,0.0,76.45175459744866,0.04724803560931056,0.0,1.8780126710518625,0.0,4230.52,4230.52,1.8780126710518625
34000,0.4284,0.5716,0.0,76.78405763228747,0.046462790721395475,0.0,1.877924538352949,0.0,4801.68,4801.68,1.877924538352949
34250,0.3796,0.6204,0.0,75.81627651361634,0.04677951423155774,0.0,1.87806983287592,0.0,4424.08,4424.08,1.87806983287592
34500,0.3836,0.6164,0.0,75.78026621835583,0.051040408080613275,0.0,1.8778226397681232,0.0,4497.6,4497.6,1.8778226397681232
34750,0.3988,0.6012,0.0,76.82052473124827,0.04586576337113183,0.0,1.877969310388499,0.0,4863.96,4863.96,1.877969310388499
35000,0.3956,0.6044,0.0,77.14939855329919,0.043907360880761206,0.0,1.8780842477714406,0.0,4746.44,4746.44,1.8780842477714406
35250,0.3868,0.6132,0.0,76.38451176806772,0.04523415135009104,0.0,1.8779743405390168,0.0,4492.4,4492.4,1.8779743405390168
35500,0.376,0.624,0.0,76.50817347810852,0.04499837923892294,0.0,1.8779097965070544,0.0,4779.64,4779.64,1.8779097965070544
35750,0.3888,0.6112,0.0,76.61991586643204,0.04379346612451103,0.0,1.87799994853148,0.0,4576.599999999999,4576.599999999999,1.87799994853148
36000,0.3944,0.6056,0.0,75.78349334575628,0.04893027281916865,0.0,1.8779158928889013,0.0,4577.639999999999,4577.639999999999,1.8779158928889013
36250,0.3952,0.6048,0.0,76.41398977780564,0.050230494212595296,0.0,1.8778192004413914,0.0,4743.720000000001,4743.720000000001,1.8778192004413914
36500,0.3884,0.6116,0.0,76.00672210981291,0.04858714120285623,0.0,1.877848246794533,0.0,4512.2,4512.2,1.877848246794533
36750,0.37,0.63,0.0,75.28121257326637,0.051575538859203136,0.0,1.8777145943945706,0.0,4405.4,4405.4,1.8777145943945706
37000,0.4212,0.5788,0.0,76.70718582194746,0.04661568240157531,0.0,1.8776832125405556,0.0,4883.320000000001,4883.320000000001,1.8776832125405556
37250,0.3944,0.6056,0.0,76.25051089233065,0.04694366037488609,0.0,1.8777602495570604,0.0,4661.96,4661.96,1.8777602495570604
37500,0.3784,0.6216,0.0,76.27340069116289,0.04430133906799652,0.0,1.8778384797866792,0.0,4385.040000000001,4385.040000000001,1.8778384797866792
37750,0.43,0.57,0.0,77.00701428129477,0.046776122318940114,0.0,1.8776870332185531,0.0,5193.16,5193.16,1.8776870332185531
38000,0.3696,0.6304,0.0,76.08954576389088,0.046893852293795765,0.0,1.8776386635789588,0.0,4469.24,4469.24,1.8776386635789588
38250,0.3884,0.6116,0.0,76.25682334057261,0.04823064844521985,0.0,1.877639741071909,0.0,4533.96,4533.96,1.877639741071909
38500,0.3972,0.6028,0.0,77.02724481447585,0.04558156219859398,0.0,1.8776786522597562,0.0,4748.160000000001,4748.160000000001,1.8776786522597562
38750,0.3952,0.6048,0.0,76.28211019937392,0.043727692745010524,0.0,1.8775856788645329,0.0,4631.68,4631.68,1.8775856788645329
39000,0.3884,0.6116,0.0,76.14559086342837,0.04893941575394116,0.0,1.8776254957948881,0.0,4558.879999999999,4558.879999999999,1.8776254957948881
39250,0.3936,0.6064,0.0,76.30603744550973,0.04615994327039131,0.0,1.8775964800000169,0.0,4776.92,4776.92,1.8775964800000169
39500,0.4252,0.5748,0.0,76.91081982334063,0.048496661008531804,0.0,1.877686662075965,0.0,5018.719999999999,5018.719999999999,1.877686662075965
39750,0.3912,0.6088,0.0,76.6541991083573,0.049148719897174856,0.0,1.8776880289811486,0.0,4605.68,4605.68,1.8776880289811486
40000,0.398,0.602,0.0,76.67407112884311,0.04334004923386621,0.0,1.877692588000018,0.0,4614.24,4614.24,1.877692588000018
40250,0.4304,0.5696,0.0,76.20825691453842,0.0500154481389569,0.0,1.8776834317515705,0.0,4893.6,4893.6,1.8776834317515705
40500,0.4112,0.5888,0.0,76.83241462113226,0.04618573958019697,0.0,1.8777031533827346,0.0,4779.679999999999,4779.679999999999,1.8777031533827346
40750,0.4168,0.5832,0.0,76.05981277516764,0.04871042177871153,0.0,1.8777135430675034,0.0,5031.68,5031.68,1.8777135430675034
41000,0.484,0.516,0.0,77.05926538026533,0.0466407565842403,0.0,1.8776239461463597,0.0,5392.84,5392.84,1.8776239461463597
41250,0.3932,0.6068,0.0,76.31723232229909,0.044146169031744446,0.0,1.8776173319757754,0.0,4673.0,4673.0,1.8776173319757754
41500,0.344,0.656,0.0,75.31870672191847,0.0496553904061934,0.0,1.8775199895903825,0.0,4217.039999999999,4217.039999999999,1.8775199895903825
41750,0.412,0.588,0.0,76.70124511859771,0.04628667264942578,0.0,1.8774519902275668,0.0,4990.28,4990.28,1.8774519902275668
42000,0.4064,0.5936,0.0,76.07239753598482,0.049012303133540866,0.0,1.8774075920000233,0.0,4776.72,4776.72,1.8774075920000233
42250,0.3776,0.6224,0.0,76.30013992415375,0.04756282137276665,0.0,1.8774399848520962,0.0,4617.24,4617.24,1.8774399848520962
42500,0.42,0.58,0.0,76.77514409892522,0.04352695372319397,0.0,1.877334064188263,0.0,4784.92,4784.92,1.877334064188263
42750,0.3724,0.6276,0.0,76.8183240366261,0.044860669583699775,0.0,1.8773739703392098,0.0,4301.4400000000005,4301.4400000000005,1.8773739703392098
43000,0.4032,0.5968,0.0,76.70364502144521,0.046932741176661893,0.0,1.8774463147907279,0.0,4679.32,4679.32,1.8774463147907279
43250,0.3656,0.6344,0.0,76.3465563953945,0.04891514645558383,0.0,1.8773757817341317,0.0,4420.64,4420.64,1.8773757817341317
43500,0.3508,0.6492,0.0,75.70151717669377,0.05154122437565812,0.0,1.8772659262529012,0.0,4288.04,4288.04,1.8772659262529012
43750,0.402,0.598,0.0,76.82365702801876,0.047120455073488346,0.0,1.8773231879314571,0.0,4935.6,4935.6,1.8773231879314571
44000,0.3688,0.6312,0.0,76.26680866544267,0.04665533575904107,0.0,1.8772914269091192,0.0,4449.5599999999995,4449.5599999999995,1.8772914269091192
44250,0.386,0.614,0.0,76.30664480177202,0.04763577508418879,0.0,1.8774005597288417,0.0,4546.88,4546.88,1.8774005597288417
44500,0.3756,0.6244,0.0,76.9920800637502,0.04508483299415351,0.0,1.8774826358651946,0.0,4427.8,4427.8,1.8774826358651946
44750,0.4012,0.5988,0.0,75.9772167832172,0.04623898392732532,0.0,1.877373119284942,0.0,4575.08,4575.08,1.877373119284942
45000,0.4196,0.5804,0.0,77.04802857150959,0.045077384952623506,0.0,1.87742404444447,0.0,4782.5199999999995,4782.5199999999995,1.87742404444447
45250,0.3764,0.6236,0.0,76.13989807377655,0.046852354252457845,0.0,1.8773769684862132,0.0,4574.8,4574.8,1.8773769684862132
45500,0.4148,0.5852,0.0,77.18243410233845,0.043150358969517154,0.0,1.877518950329694,0.0,4801.199999999999,4801.199999999999,1.877518950329694
45750,0.3848,0.6152,0.0,76.45994629315265,0.044395993342791776,0.0,1.877457636371607,0.0,4557.24,4557.24,1.877457636371607
46000,0.42,0.58,0.0,77.1876503041157,0.04542000655863758,0.0,1.8775560003478473,0.0,5041.120000000001,5041.120000000001,1.8775560003478473
46250,0.3868,0.6132,0.0,75.8694686049125,0.0502263387936944,0.0,1.8774687526054266,0.0,4718.08,4718.08,1.8774687526054266
46500,0.3752,0.6248,0.0,75.8130892637897,0.047822920231102364,0.0,1.8772998231398055,0.0,4297.360000000001,4297.360000000001,1.8772998231398055
46750,0.4024,0.5976,0.0,75.24672931539708,0.054222120873505565,0.0,1.877257724577562,0.0,4750.72,4750.72,1.877257724577562
47000,0.3716,0.6284,0.0,75.3710697440362,0.05215795503903921,0.0,1.8773554832340646,0.0,4493.5599999999995,4493.5599999999995,1.8773554832340646
47250,0.3932,0.6068,0.0,76.87827620701229,0.046181302036763565,0.0,1.877331181714307,0.0,4706.08,4706.08,1.877331181714307
47500,0.4016,0.5984,0.0,77.01328985559165,0.04396743045441746,0.0,1.8773249118316016,0.0,4758.4,4758.4,1.8773249118316016
47750,0.4312,0.5688,0.0,76.97442730611507,0.04505162511741885,0.0,1.877359813696357,0.0,5048.16,5048.16,1.877359813696357
48000,0.38,0.62,0.0,77.30223579927129,0.04592657154685649,0.0,1.8773261110000226,0.0,4603.92,4603.92,1.8773261110000226
48250,0.406,0.594,0.0,76.73190052624777,0.04349135455016928,0.0,1.8773381405181568,0.0,4621.52,4621.52,1.8773381405181568
48500,0.4352,0.5648,0.0,77.13978830934853,0.044214394318187425,0.0,1.8772699005361049,0.0,5219.6,5219.6,1.8772699005361049
