t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,9.0,0.0
250,0.5484,0.444,0.0076,21.794824768084183,0.24739937547849516
500,0.4656,0.5008,0.0336,19.378176765367737,0.2980016513382688
750,0.4624,0.5168,0.0208,20.142383668923795,0.2611178654071141
1000,0.542,0.4476,0.0104,21.679115951376946,0.24394236774096714
1250,0.5476,0.438,0.0144,21.719318709897404,0.24518308806791447
1500,0.4636,0.512,0.0244,19.390550536826176,0.28540686525484377
1750,0.5024,0.4876,0.01,20.386932814158406,0.26017739932925465
2000,0.466,0.5108,0.0232,19.635652112030897,0.2877957371529978
2250,0.554,0.4388,0.0072,22.663335526948497,0.2290815645383164
2500,0.4572,0.5252,0.0176,19.52413867328752,0.2922970247820394
2750,0.4932,0.4928,0.014,21.102350329732317,0.25031169532516073
3000,0.5112,0.4728,0.016,21.751683367846912,0.24840152892584225
3250,0.4884,0.4856,0.026,19.49447300342808,0.29628697515720087
3500,0.5148,0.4748,0.0104,21.305692408012682,0.25670805562529214
3750,0.5224,0.4696,0.008,21.70616791408993,0.251684575466528
4000,0.4504,0.5372,0.0124,20.50249999255722,0.2582700051087823
4250,0.5692,0.4228,0.008,22.531428969059977,0.24016411792857967
4500,0.4952,0.4692,0.0356,20.055735248299094,0.3034743741883524
4750,0.42,0.5464,0.0336,17.832588119974847,0.33777554964410916
5000,0.5516,0.4412,0.0072,21.900195960398978,0.24634038293397845
5250,0.516,0.474,0.01,21.730728904409705,0.2531308565855858
5500,0.5156,0.4712,0.0132,21.155084871475484,0.26948990032550174
5750,0.502,0.4772,0.0208,20.251772350996816,0.2821744523589879
6000,0.4604,0.508,0.0316,19.729118779625768,0.29165556969079587
6250,0.5128,0.4732,0.014,21.473844003261828,0.25408195092658337
6500,0.5184,0.478,0.0036,22.045566767186088,0.22814949997636652
6750,0.5464,0.4512,0.0024,22.926757255361114,0.21120763974791992
7000,0.4572,0.5068,0.036,18.794664558565035,0.31458449422608653
7250,0.4804,0.4896,0.03,19.754505805829474,0.28652167701441267
7500,0.5076,0.4728,0.0196,20.558445390913782,0.27385018396065447
7750,0.5216,0.4728,0.0056,21.902417763185227,0.2352914757818893
8000,0.5348,0.4496,0.0156,20.984585280160086,0.2716991745250172
8250,0.5192,0.4724,0.0084,22.284601722203476,0.22723866221274222
8500,0.4888,0.4964,0.0148,20.8949451636981,0.26036464273903126
8750,0.5312,0.4332,0.0356,21.069868798896845,0.2830051572795347
9000,0.5632,0.4244,0.0124,22.634988399797823,0.2286113680255204
9250,0.4916,0.4912,0.0172,20.904469042612046,0.27240890157665626
9500,0.4664,0.5136,0.02,19.428745535285223,0.2876094271034362
9750,0.4752,0.5124,0.0124,20.24785570502583,0.26525558415934786
10000,0.5192,0.4588,0.022,20.602926791304697,0.27716275536386065
10250,0.5024,0.484,0.0136,21.067931267510513,0.260135845601798
10500,0.5044,0.4892,0.0064,20.405630071587982,0.26152099668052053
10750,0.4884,0.4928,0.0188,19.695767769585412,0.2813189953928947
11000,0.498,0.4824,0.0196,20.219694465457565,0.27488884713237843
11250,0.4616,0.5288,0.0096,21.253021660621695,0.24553577364339071
11500,0.514,0.4788,0.0072,20.22615317681281,0.2702613523071736
11750,0.5252,0.4684,0.0064,21.819567268745484,0.2409887171976492
