t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
0,0.5,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.234,0.588,0.178,66.62712546035186,0.11657001555973003,0.1286704,1.491977663999999,425.0,2794.04,2369.04,1.363307263999999
500,0.2928,0.632,0.0752,66.49711081508393,0.1292843113122436,0.0984984,1.5172832639999996,174.0,3631.88,3457.88,1.4187848639999996
750,0.3524,0.6136,0.034,70.96772422351347,0.09750586433473865,0.08607093333333334,1.5363273173333332,83.0,4245.84,4162.84,1.4502563839999998
1000,0.3044,0.664,0.0316,71.06234677623571,0.09340989975732986,0.0877656,1.540601471999999,73.0,3891.12,3818.12,1.452835871999999
1250,0.2224,0.5876,0.19,59.424439490326286,0.17118070092179963,0.08332768,1.5252979583999995,435.0,2734.4800000000005,2299.4800000000005,1.4419702783999995
1500,0.3476,0.6004,0.052,71.81144099040714,0.0874435738891525,0.0950984,1.5114465493333322,142.0,4338.92,4196.92,1.4163481493333323
1750,0.2528,0.69,0.0572,68.33947717042406,0.10448365558841462,0.09184548571428572,1.5068921691428556,134.0,3285.0,3151.0,1.41504668342857
2000,0.3684,0.5848,0.0468,72.59431896554808,0.09185005804059408,0.0926896,1.5113842719999986,119.0,4645.52,4526.52,1.4186946719999987
2250,0.35,0.5532,0.0968,71.4444111294041,0.09467466149473414,0.09651022222222222,1.504609016888889,264.0,4097.92,3833.92,1.4080987946666668
2500,0.2748,0.5908,0.1344,69.55256424656355,0.1023278247554834,0.09668688,1.5051694591999987,319.0,3339.88,3020.88,1.4084825791999986
2750,0.2484,0.624,0.1276,68.0069860081415,0.09462651678446754,0.09595738181818182,1.5089014865454513,302.0,2989.56,2687.56,1.4129441047272695
3000,0.2736,0.6716,0.0548,70.8949085183824,0.09200645010667244,0.0951264,1.5094282986666634,131.0,3584.96,3453.96,1.4143018986666636
3250,0.358,0.5844,0.0576,72.0645325387595,0.08771779104731732,0.09363286153846154,1.5074428209230748,140.0,4269.5599999999995,4129.5599999999995,1.4138099593846134
3500,0.2348,0.7388,0.0264,67.18790408999106,0.11007399163159323,0.0937368,1.5107817188571433,59.0,3070.88,3011.88,1.4170449188571435
3750,0.2644,0.6648,0.0708,72.4893713281292,0.07587252533136518,0.09732842666666666,1.5030240512000013,159.0,3633.4,3474.4,1.4056956245333345
4000,0.3192,0.6232,0.0576,68.79996354412917,0.11517606740077972,0.0998331,1.499077648,129.0,3800.2799999999997,3671.2799999999997,1.399244548
4250,0.2884,0.6532,0.0584,67.27092117902745,0.1301039531509664,0.0988667294117647,1.5008743830588254,140.0,3602.32,3462.32,1.4020076536470607
4500,0.2924,0.502,0.2056,69.66359663888699,0.09053431362789667,0.09930897777777778,1.5003976568888908,510.0,3352.84,2842.84,1.4010886791111132
4750,0.2852,0.6016,0.1132,66.40860543538173,0.12081595814743855,0.09954357894736843,1.499832239157896,270.0,3411.68,3141.68,1.4002886602105276
5000,0.3556,0.5668,0.0776,69.31046052111012,0.11864134349059656,0.09924432,1.4998222560000012,197.0,4247.04,4050.04,1.400577936000001
5250,0.2984,0.4556,0.246,69.27011365367093,0.09377322388943934,0.09869767619047619,1.5030533272380966,637.0,3441.4799999999996,2804.4799999999996,1.4043556510476203
5500,0.2772,0.5984,0.1244,69.8188255493737,0.09654212979834619,0.09842669090909091,1.5053343709090914,309.0,3309.08,3000.08,1.4069076800000004
5750,0.3532,0.5376,0.1092,69.95264347762273,0.10366207390157776,0.09793015652173913,1.5066045690434793,284.0,3920.76,3636.76,1.40867441252174
6000,0.3352,0.5784,0.0864,73.52823200753818,0.07216365559246489,0.097615,1.5110385173333347,223.0,3981.56,3758.56,1.4134235173333347
6250,0.286,0.7088,0.0052,66.44053289592215,0.14044845039127657,0.096421696,1.5117913420800002,6.0,3472.48,3466.48,1.4153696460800003
6500,0.2944,0.5568,0.1488,73.11558070779249,0.0791739740539559,0.09571932307692307,1.5151037341538474,370.0,3737.4399999999996,3367.4399999999996,1.4193844110769243
6750,0.3296,0.552,0.1184,68.20637160079416,0.11654145105199062,0.09569765925925926,1.5138947768888893,298.0,4155.400000000001,3857.4000000000005,1.41819711762963
7000,0.3212,0.5968,0.082,70.6773940325557,0.09761596323446456,0.09529777142857143,1.515545033142859,216.0,3896.84,3680.84,1.4202472617142876
7250,0.2928,0.6316,0.0756,70.44739252031535,0.086280455266359,0.09556838620689655,1.5149042537931054,179.0,3508.7999999999997,3329.7999999999997,1.4193358675862089
7500,0.304,0.576,0.12,70.68749220265768,0.08603864486874344,0.09632357333333333,1.513407729066668,303.0,3788.8,3485.8,1.417084155733335
7750,0.3276,0.5316,0.1408,69.55019756513555,0.09280103018349306,0.09578095483870967,1.5132222761290348,352.0,3659.88,3307.88,1.4174413212903252
8000,0.3596,0.5872,0.0532,72.66739115362626,0.09180742374699204,0.0967499,1.5136906880000032,128.0,4459.0,4331.0,1.4169407880000031
