t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,4.0,0.0
250,0.1912,0.8088,0.0,-157.24450302380527,0.29741874454636696
500,0.23,0.77,0.0,-133.3285167756396,0.43202064442389626
750,0.1268,0.8732,0.0,-235.21218186739264,0.3530241763177456
1000,0.2624,0.7376,0.0,-257.87654158370486,0.37481558705632545
1250,0.3332,0.6668,0.0,-203.58206652499774,0.4915538672680224
1500,0.1796,0.8204,0.0,-164.44426823483263,0.481040773290065
1750,0.1684,0.8316,0.0,-235.54598874549237,0.41185741577949797
2000,0.2788,0.7212,0.0,-198.05334164786657,0.5204385417861931
2250,0.1376,0.8624,0.0,-213.42622242088495,0.4611643944062178
2500,0.1572,0.8428,0.0,-303.1193375830493,0.4195133174142366
2750,0.148,0.852,0.0,-396.6148086505921,0.3513009199433433
3000,0.1912,0.8088,0.0,-454.6307268868901,0.32590461539524185
3250,0.4436,0.5564,0.0,-373.102046384589,0.4886741894442735
3500,0.3412,0.6588,0.0,-260.52385894292195,0.6124082011635984
3750,0.2712,0.7288,0.0,-276.877626732269,0.5695233431241394
4000,0.194,0.806,0.0,-346.7393163139379,0.5101444622445259
4250,0.2992,0.7008,0.0,-360.6029693489224,0.5207864256775765
4500,0.3828,0.6172,0.0,-265.72539973186315,0.5855427001385343
4750,0.2348,0.7652,0.0,-226.13745515072384,0.6347990031785221
5000,0.3208,0.6792,0.0,-231.1880963479978,0.6345479942811221
5250,0.302,0.698,0.0,-285.211294040357,0.5639994844409892
5500,0.2568,0.7432,0.0,-224.34761729077636,0.6479758538023151
5750,0.3064,0.6936,0.0,-248.26331256530992,0.586002704562767
6000,0.2012,0.7988,0.0,-259.9037227041403,0.5726157551690975
6250,0.2928,0.7072,0.0,-308.5669891196083,0.520328005628325
6500,0.1872,0.8128,0.0,-347.4599379003224,0.5298297922808666
6750,0.2488,0.7512,0.0,-334.4026480577927,0.5519925242408978
7000,0.25,0.75,0.0,-384.8219839132836,0.5252963454502125
7250,0.3576,0.6424,0.0,-341.35612541658196,0.5916627513956384
7500,0.2092,0.7908,0.0,-321.83612513391813,0.6117808838176153
7750,0.2832,0.7168,0.0,-353.16334427742805,0.5912764099806628
8000,0.1992,0.8008,0.0,-334.69183723131965,0.6112397876774492
8250,0.222,0.778,0.0,-383.7160426428999,0.5797323027801
8500,0.2112,0.7888,0.0,-434.54982534621377,0.5759384312646422
8750,0.2424,0.7576,0.0,-451.6712558030205,0.5758068931185777
9000,0.2924,0.7076,0.0,-407.0186739517201,0.5780846137656661
9250,0.2208,0.7792,0.0,-421.905432172749,0.5362083971537613
9500,0.2344,0.7656,0.0,-458.5292069432538,0.5275997910346824
9750,0.2216,0.7784,0.0,-396.9513630491314,0.6018446413350704
10000,0.1784,0.8216,0.0,-432.85635826606955,0.5642253763541308
10250,0.1364,0.8636,0.0,-523.0597614617302,0.5157955514711656
10500,0.2888,0.7112,0.0,-582.6274703023608,0.4592556804544426
10750,0.4588,0.5412,0.0,-467.2475367091899,0.5772135815603601
11000,0.2452,0.7548,0.0,-349.8309908382012,0.6540018671587852
11250,0.2352,0.7648,0.0,-347.8872794449389,0.6416898683192722
11500,0.0952,0.9048,0.0,-466.2630437575736,0.5366653255924829
11750,0.1724,0.8276,0.0,-603.6958918617423,0.4616402530361198
12000,0.3848,0.6152,0.0,-567.4080328901879,0.5720532470130842
12250,0.2704,0.7296,0.0,-510.1144758857017,0.6024996645757578
12500,0.2252,0.7748,0.0,-532.4610609146265,0.5386224151395164
12750,0.1276,0.8724,0.0,-626.9786954969285,0.4618839665191062
13000,0.2764,0.7236,0.0,-680.1464614309635,0.4646828286764892
13250,0.4764,0.5236,0.0,-487.7152862360638,0.6536347306684599
13500,0.17,0.83,0.0,-461.9384218276591,0.6494434999372314
13750,0.2612,0.7388,0.0,-531.4473266195424,0.593206839844108
14000,0.2208,0.7792,0.0,-580.388761572205,0.5735429146548758
14250,0.2412,0.7588,0.0,-615.2423900815076,0.5527456766998298
14500,0.194,0.806,0.0,-611.8438954285083,0.5926224102360598
14750,0.2224,0.7776,0.0,-650.3082494136454,0.5889200868734783
15000,0.2892,0.7108,0.0,-584.743383137885,0.671468150685971
15250,0.1544,0.8456,0.0,-623.8588331196996,0.6311254494828329
15500,0.0696,0.9304,0.0,-737.8468228619398,0.5524203105191341
15750,0.1268,0.8732,0.0,-863.9064784513425,0.520998860201778
16000,0.2996,0.7004,0.0,-822.5581437482138,0.5727639934306111
16250,0.1468,0.8532,0.0,-890.3364688623586,0.5055597866945998
16500,0.1892,0.8108,0.0,-910.2661932490505,0.5335805581290679
16750,0.284,0.716,0.0,-864.2019385700114,0.5667544669684473
17000,0.3148,0.6852,0.0,-790.735909107757,0.6143962002828491
17250,0.3052,0.6948,0.0,-761.5323898800558,0.621468336727625
17500,0.2836,0.7164,0.0,-671.7296610311865,0.6704656512333824
17750,0.2236,0.7764,0.0,-752.1096576010534,0.590576261058818
18000,0.16,0.84,0.0,-745.6839876596874,0.5892951336950495
18250,0.3928,0.6072,0.0,-695.707894025718,0.6177530507700669
18500,0.2876,0.7124,0.0,-636.6498504697024,0.6366988589920003
18750,0.1168,0.8832,0.0,-660.885633933844,0.6145492719314781
19000,0.1796,0.8204,0.0,-771.8454752496573,0.567586199429483
19250,0.2652,0.7348,0.0,-814.6572225034868,0.5640929155600728
19500,0.2568,0.7432,0.0,-827.9883001200972,0.5677612244236483
19750,0.3108,0.6892,0.0,-831.5672337093536,0.5638890220048511
20000,0.188,0.812,0.0,-854.0212627986159,0.5480833898135105
20250,0.226,0.774,0.0,-877.1358893246656,0.5203937386658057
20500,0.2212,0.7788,0.0,-892.6306652209747,0.4812971338901233
20750,0.2416,0.7584,0.0,-884.9434006012776,0.5256500090155478
21000,0.2344,0.7656,0.0,-902.0110462451138,0.5474878509873239
21250,0.4496,0.5504,0.0,-775.1621338438705,0.6284998567702123
21500,0.4644,0.5356,0.0,-609.5591682487569,0.7110655703315591
21750,0.2804,0.7196,0.0,-497.7135899966271,0.7735504888003921
22000,0.2,0.8,0.0,-557.9072285078416,0.7044332519302551
22250,0.186,0.814,0.0,-587.558436744554,0.6819177395607259
22500,0.2272,0.7728,0.0,-600.6972620293401,0.6686657665397608
22750,0.1924,0.8076,0.0,-613.6356821834495,0.6781987109965185
23000,0.2184,0.7816,0.0,-580.2709477472258,0.6992934508526472
23250,0.2712,0.7288,0.0,-621.7351281865069,0.6614131474187473
23500,0.1456,0.8544,0.0,-641.0379537559688,0.6555609605598908
23750,0.1832,0.8168,0.0,-746.8353318511015,0.5834097150634876
24000,0.3428,0.6572,0.0,-722.0051333068856,0.6448986520966797
24250,0.254,0.746,0.0,-648.1842609665583,0.6814571232374681
24500,0.1716,0.8284,0.0,-614.9634217459163,0.6934782661538766
