t,frac_C,frac_D,frac_L,avg_res,gini
21500,0.452,0.4164,0.1316,17.96804714084176,0.3796981949329147
21750,0.4852,0.386,0.1288,17.956562445261223,0.36896766057306746
22000,0.4536,0.3768,0.1696,16.395152796898024,0.42351421037682496
22250,0.4296,0.3296,0.2408,14.575798143013095,0.4852312572069039
22500,0.458,0.3464,0.1956,16.96642512479295,0.4171422078357495
22750,0.316,0.4112,0.2728,11.915976128017508,0.5286394874575808
23000,0.4172,0.3192,0.2636,14.509448129916704,0.49523378788067546
23250,0.4508,0.4292,0.12,17.168819592979663,0.3863700959353118
23500,0.5396,0.3408,0.1196,20.42614915305298,0.33600644273432306
23750,0.498,0.4272,0.0748,20.48396587092498,0.3167509957296252
24000,0.4796,0.4516,0.0688,18.338013718755338,0.3293723688372658
24250,0.5672,0.2652,0.1676,18.99304451394315,0.3851630157880636
24500,0.4808,0.3684,0.1508,17.47558150062727,0.3937025514345269
24750,0.4268,0.3352,0.238,14.761228906341351,0.47594579339124155
25000,0.438,0.3876,0.1744,17.214635068581696,0.39575652476311096
25250,0.4768,0.346,0.1772,16.62293393341568,0.4217019170954896
25500,0.4372,0.2952,0.2676,14.240514475430507,0.5108446975623447
25750,0.4264,0.4316,0.142,16.89960673737097,0.4023475564711165
26000,0.4612,0.4104,0.1284,17.49930095544806,0.38662328516209016
26250,0.538,0.3568,0.1052,20.514919283733114,0.32788562856428916
26500,0.3588,0.4392,0.202,14.33188158187386,0.45706635785986166
26750,0.4324,0.3836,0.184,15.911185772001513,0.42665354266335687
27000,0.4012,0.326,0.2728,14.012210737433525,0.5095775608897862
27250,0.4872,0.3916,0.1212,18.318210322531307,0.3574875811428238
27500,0.4848,0.3352,0.18,16.79980603814547,0.42589418401024565
27750,0.4708,0.4416,0.0876,18.573378053206117,0.3362403334507087
28000,0.4696,0.3836,0.1468,17.13488116536707,0.40092629846071126
28250,0.4684,0.4076,0.124,18.13359222344228,0.37141391142703273
28500,0.458,0.3372,0.2048,15.774943215986147,0.4556444553907784
28750,0.5092,0.3508,0.14,18.934964905586742,0.36213567619454246
29000,0.4736,0.4092,0.1172,17.706440072303785,0.38734214698969965
29250,0.4476,0.4308,0.1216,17.13556065576925,0.37167172292804307
29500,0.5268,0.3256,0.1476,18.245856400882353,0.38184154544735527
29750,0.4776,0.3692,0.1532,18.306534212373606,0.3642974480759495
30000,0.4788,0.4196,0.1016,18.65125899831028,0.3534849532763635
30250,0.4792,0.4376,0.0832,19.322390775333282,0.32616013254098003
30500,0.4376,0.2748,0.2876,14.457150556892067,0.5038256196921852
30750,0.3864,0.4168,0.1968,14.538397408634477,0.45527464888594354
31000,0.5152,0.4156,0.0692,19.76381158377675,0.3153455687681243
31250,0.3876,0.4552,0.1572,16.022639115153055,0.4143553747338576
31500,0.4996,0.4176,0.0828,19.79936163652113,0.3237535929869266
31750,0.5516,0.3372,0.1112,20.303606638002023,0.32810365191312485
32000,0.4856,0.3408,0.1736,17.057385267846513,0.4093019521535205
32250,0.4296,0.5176,0.0528,19.575239787184277,0.3006610041048255
32500,0.424,0.3952,0.1808,16.604675548666734,0.4175121711130424
32750,0.4488,0.318,0.2332,15.500707098485154,0.4742686752400321
33000,0.526,0.3132,0.1608,18.969988531176416,0.37937620190469845
33250,0.4064,0.3472,0.2464,14.184808662262329,0.5090337928496028
33500,0.3828,0.4168,0.2004,14.073029570260475,0.4739680426776729
33750,0.396,0.3388,0.2652,14.028050597501498,0.4997163742655633
34000,0.4956,0.4364,0.068,19.704703917967336,0.3125517991936285
34250,0.4216,0.4048,0.1736,16.038741091037817,0.4262004006130116
34500,0.4784,0.3076,0.214,16.399916820404556,0.44469092578731934
34750,0.4224,0.3752,0.2024,14.649065053863096,0.4641485363117877
35000,0.3612,0.3948,0.244,13.751725869539898,0.4962101169459033
35250,0.392,0.3336,0.2744,13.61333137433992,0.5055011237614152
35500,0.456,0.3708,0.1732,16.051626672708213,0.4346280262850964
35750,0.4732,0.37,0.1568,17.827494651244667,0.3815240789069181
36000,0.4072,0.3952,0.1976,15.203221145363239,0.4424073458747267
36250,0.4348,0.412,0.1532,15.520486773288669,0.4320338718674572
36500,0.4848,0.3868,0.1284,18.319351592732016,0.36941662269462433
36750,0.564,0.372,0.064,21.28195182615819,0.30035545487576226
37000,0.4984,0.2648,0.2368,16.290525267745018,0.45751339431157323
37250,0.4696,0.3596,0.1708,17.08119362847623,0.4109944606550818
37500,0.4932,0.3488,0.158,17.765441304217156,0.39214316726544113
37750,0.5272,0.3792,0.0936,19.133061125202058,0.3423782295857602
38000,0.5072,0.358,0.1348,18.021148134782912,0.37817403410882605
38250,0.49,0.3612,0.1488,17.524744195844622,0.3955164213182785
38500,0.522,0.3968,0.0812,19.31839560631015,0.33948716333475504
38750,0.474,0.366,0.16,17.27974952431622,0.39890157390021824
39000,0.4304,0.4524,0.1172,16.871207455477432,0.3858978259897515
39250,0.4896,0.36,0.1504,17.422539238262196,0.4013996082148098
39500,0.464,0.4084,0.1276,18.04171982950301,0.3758693206000314
39750,0.524,0.332,0.144,18.74783991338126,0.380832033673636
40000,0.4016,0.296,0.3024,13.79412929013776,0.5223455924299509
40250,0.4328,0.384,0.1832,15.853012804890692,0.431163789994222
40500,0.344,0.3148,0.3412,11.355456244395064,0.5721257545859033
40750,0.4976,0.3484,0.154,17.884984876523532,0.3902319773619212
41000,0.48,0.3652,0.1548,17.766436762856173,0.3967038041595826
41250,0.4968,0.3568,0.1464,17.610232526495913,0.39696666648297046
41500,0.4336,0.3172,0.2492,14.560105180220967,0.4755188683199682
41750,0.4944,0.3224,0.1832,17.13097374507353,0.41684752783842344
42000,0.4996,0.4004,0.1,19.303408538144616,0.33742276500543855
42250,0.4824,0.3616,0.156,16.750199864429764,0.4126472233024658
42500,0.4564,0.4628,0.0808,17.891635072342687,0.35665883305324597
42750,0.424,0.4024,0.1736,15.61333495077426,0.4185999573539019
43000,0.4732,0.3856,0.1412,17.240233826156405,0.39864167932539757
43250,0.5164,0.3868,0.0968,19.539401502407674,0.32986766930273675
43500,0.4872,0.4524,0.0604,19.396136480239942,0.3161228469687262
43750,0.3956,0.3052,0.2992,13.134628923008629,0.5381422011566709
44000,0.396,0.424,0.18,14.52122992708136,0.45601305043652074
44250,0.4476,0.4204,0.132,17.648630056292657,0.3705805904360966
44500,0.3988,0.3464,0.2548,15.11809871120787,0.4704582599228507
44750,0.4356,0.3944,0.17,15.900707310381499,0.4343819474043219
45000,0.4976,0.4324,0.07,19.908788020235765,0.3050888006146142
45250,0.4708,0.372,0.1572,16.60663585138294,0.408586107834225
45500,0.5236,0.226,0.2504,17.32926705106065,0.4481399622112581
45750,0.4684,0.3564,0.1752,17.19190783594182,0.4084951954011107
46000,0.3664,0.3656,0.268,13.198679392141592,0.5191043224867331
46250,0.5032,0.3644,0.1324,18.539183509828312,0.3621288495449161
46500,0.3644,0.4204,0.2152,14.447537731778974,0.4539915853269415
46750,0.4228,0.4124,0.1648,15.689143296855539,0.4327135970562906
47000,0.398,0.356,0.246,13.69798511555244,0.4989813759265227
47250,0.4292,0.3884,0.1824,16.113839198023435,0.43041233874947665
47500,0.4144,0.3708,0.2148,15.624116041987165,0.4474925154642115
47750,0.3724,0.4512,0.1764,14.276940102470148,0.4499243031163892
48000,0.478,0.4372,0.0848,19.360838027619153,0.3345617654732341
48250,0.3836,0.4212,0.1952,14.351006388436828,0.46235305896878165
48500,0.3924,0.3684,0.2392,13.342898883554657,0.5068820314140987
48750,0.4276,0.4152,0.1572,16.465458907269074,0.4110340490365203
49000,0.4436,0.314,0.2424,15.159280007424307,0.46416358701380245
49250,0.5032,0.316,0.1808,17.083459478901524,0.41707534549786435
49500,0.4684,0.3756,0.156,17.604551229021336,0.3898235457936131
49750,0.4096,0.4196,0.1708,15.443302909411097,0.4341030842939827
50000,0.5352,0.4224,0.0424,20.779289502026835,0.28878393263067137
