t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
13500,0.8224,0.1776,0.0,85.38851949633433,0.09742210512542185,0.0,3.54945512296326,0.0,8886.4,8886.4,3.54945512296326
13750,0.8224,0.1776,0.0,85.36031188090706,0.09767563732593497,0.0,3.5495620654548357,0.0,8902.400000000001,8902.400000000001,3.5495620654548357
14000,0.8216,0.1784,0.0,85.29865548182768,0.09824075492031997,0.0,3.5496648457145703,0.0,8888.8,8888.8,3.5496648457145703
14250,0.8224,0.1776,0.0,85.25661429530128,0.09863029248517947,0.0,3.5497615943862484,0.0,8894.400000000001,8894.400000000001,3.5497615943862484
14500,0.8224,0.1776,0.0,85.21349562091817,0.09902611164788722,0.0,3.5498609434485595,0.0,8904.8,8904.8,3.5498609434485595
14750,0.822,0.178,0.0,85.15324646524341,0.09957050715517687,0.0,3.5499513925426514,0.0,8879.2,8879.2,3.5499513925426514
15000,0.8228,0.1772,0.0,85.10732646203765,0.09999634149349558,0.0,3.5500420053336095,0.0,8888.8,8888.8,3.5500420053336095
15250,0.8216,0.1784,0.0,85.06449786563645,0.10038765900655346,0.0,3.5501282622953627,0.0,8888.8,8888.8,3.5501282622953627
15500,0.8224,0.1776,0.0,85.03345744196687,0.10066797387475444,0.0,3.5502158864518942,0.0,8896.8,8896.8,3.5502158864518942
15750,0.822,0.178,0.0,84.978856894049,0.10116098167218497,0.0,3.5502960965082204,0.0,8883.2,8883.2,3.5502960965082204
16000,0.8224,0.1776,0.0,84.9167928087534,0.10171179540855077,0.0,3.5503735000002794,0.0,8891.2,8891.2,3.5503735000002794
16250,0.8216,0.1784,0.0,84.87106361403637,0.10214544478899748,0.0,3.550446158769494,0.0,8892.8,8892.8,3.550446158769494
16500,0.8228,0.1772,0.0,84.82953667998251,0.10252717334101931,0.0,3.5505188460608568,0.0,8883.2,8883.2,3.5505188460608568
16750,0.8212,0.1788,0.0,84.78671199911817,0.1029098733586352,0.0,3.5505910447763585,0.0,8891.2,8891.2,3.5505910447763585
17000,0.822,0.178,0.0,84.73320674742703,0.10340969034159805,0.0,3.550659896470814,0.0,8888.8,8888.8,3.550659896470814
17250,0.8228,0.1772,0.0,84.68717326759511,0.10379597533647843,0.0,3.5507254910147226,0.0,8891.2,8891.2,3.5507254910147226
17500,0.822,0.178,0.0,84.64049086104727,0.10423471428620391,0.0,3.550792923428803,0.0,8887.2,8887.2,3.550792923428803
17750,0.8216,0.1784,0.0,84.59659737763035,0.10463215968866217,0.0,3.550861142535456,0.0,8896.8,8896.8,3.550861142535456
18000,0.8216,0.1784,0.0,84.55423455889704,0.10501813323975143,0.0,3.5509266311113676,0.0,8895.2,8895.2,3.5509266311113676
18250,0.8224,0.1776,0.0,84.50351970411269,0.10548092952230433,0.0,3.5509858542468384,0.0,8892.8,8892.8,3.5509858542468384
18500,0.8224,0.1776,0.0,84.4599494917744,0.10587109017077885,0.0,3.5510459848651275,0.0,8887.2,8887.2,3.5510459848651275
18750,0.8212,0.1788,0.0,84.40222825495387,0.1063911603005885,0.0,3.5511038976002687,0.0,8884.8,8884.8,3.5511038976002687
19000,0.8216,0.1784,0.0,84.36468165925817,0.1067267770214957,0.0,3.551163216842382,0.0,8892.8,8892.8,3.551163216842382
19250,0.8224,0.1776,0.0,84.31748459452284,0.10715668857943503,0.0,3.551215609350931,0.0,8886.4,8886.4,3.551215609350931
19500,0.822,0.178,0.0,84.27571788495199,0.10753098379646411,0.0,3.551271794872084,0.0,8887.2,8887.2,3.551271794872084
19750,0.8216,0.1784,0.0,84.2303941506131,0.10792636103633142,0.0,3.551324111392705,0.0,8884.8,8884.8,3.551324111392705
20000,0.8216,0.1784,0.0,84.19318441903877,0.10827268312986586,0.0,3.551373888000307,0.0,8888.8,8888.8,3.551373888000307
20250,0.8224,0.1776,0.0,84.14605016653029,0.10867232024012126,0.0,3.5514219614817866,0.0,8887.2,8887.2,3.5514219614817866
20500,0.8216,0.1784,0.0,84.10874905398596,0.10903034682971541,0.0,3.5514750282929937,0.0,8883.2,8883.2,3.5514750282929937
20750,0.8212,0.1788,0.0,84.05167548379423,0.10953893458687067,0.0,3.5515202467473057,0.0,8888.8,8888.8,3.5515202467473057
21000,0.822,0.178,0.0,84.0034068526421,0.10998172754431453,0.0,3.551564632381274,0.0,8875.2,8875.2,3.551564632381274
21250,0.8224,0.1776,0.0,83.9725555351238,0.11027080576893449,0.0,3.551606994823849,0.0,8898.400000000001,8898.400000000001,3.551606994823849
21500,0.822,0.178,0.0,83.91433950618175,0.11077087769520606,0.0,3.551649622325904,0.0,8886.4,8886.4,3.551649622325904
21750,0.822,0.178,0.0,83.85834288364298,0.11126584688654444,0.0,3.551689460230204,0.0,8892.8,8892.8,3.551689460230204
22000,0.8224,0.1776,0.0,83.81685404004513,0.11164137385147467,0.0,3.5517299490912313,0.0,8888.8,8888.8,3.5517299490912313
22250,0.8224,0.1776,0.0,83.77453582996186,0.11201270270506763,0.0,3.55177033348347,0.0,8887.2,8887.2,3.55177033348347
22500,0.8228,0.1772,0.0,83.72653748149162,0.11244075917633764,0.0,3.5518108871114387,0.0,8888.8,8888.8,3.5518108871114387
22750,0.8228,0.1772,0.0,83.730566654807,0.11239278416469507,0.0,3.551849114725605,0.0,8900.8,8900.8,3.551849114725605
23000,0.8216,0.1784,0.0,83.71963731681083,0.1125014153008766,0.0,3.5518886121742437,0.0,8884.8,8884.8,3.5518886121742437
23250,0.8216,0.1784,0.0,83.72185237344283,0.11248079082489715,0.0,3.5519243836562486,0.0,8884.8,8884.8,3.5519243836562486
23500,0.8228,0.1772,0.0,83.73015566878603,0.11240426245210773,0.0,3.5519578689365097,0.0,8888.8,8888.8,3.5519578689365097
23750,0.822,0.178,0.0,83.72371076313271,0.1124612239871831,0.0,3.5519942736845533,0.0,8888.8,8888.8,3.5519942736845533
24000,0.8228,0.1772,0.0,83.71879939338736,0.11251307117678655,0.0,3.5520291600003477,0.0,8879.2,8879.2,3.5520291600003477
24250,0.822,0.178,0.0,83.7288197144953,0.11241663026960827,0.0,3.552064224330245,0.0,8891.2,8891.2,3.552064224330245
24500,0.8224,0.1776,0.0,83.73243937691315,0.11238016934843928,0.0,3.552099134694233,0.0,8888.8,8888.8,3.552099134694233
24750,0.8232,0.1768,0.0,83.72436044013749,0.11246299841093697,0.0,3.5521341284852084,0.0,8888.8,8888.8,3.5521341284852084
25000,0.8224,0.1776,0.0,83.72698753033276,0.11244207565512375,0.0,3.552168140800363,0.0,8887.2,8887.2,3.552168140800363
25250,0.822,0.178,0.0,83.72416704089072,0.11246004464274635,0.0,3.5521983493072957,0.0,8891.2,8891.2,3.5521983493072957
25500,0.822,0.178,0.0,83.7322278342027,0.11238580587372933,0.0,3.5522318431376196,0.0,8891.2,8891.2,3.5522318431376196
25750,0.8232,0.1768,0.0,83.74564270572112,0.11226771285430923,0.0,3.5522618159227006,0.0,8902.4,8902.4,3.5522618159227006
26000,0.8232,0.1768,0.0,83.72078260238787,0.11249243664310433,0.0,3.5522920246157565,0.0,8883.2,8883.2,3.5522920246157565
26250,0.8212,0.1788,0.0,83.72517827071287,0.11244760652905379,0.0,3.552323937524182,0.0,8887.2,8887.2,3.552323937524182
26500,0.8212,0.1788,0.0,83.74278019290098,0.11229635279679845,0.0,3.55235404075509,0.0,8890.4,8890.4,3.55235404075509
26750,0.8232,0.1768,0.0,83.71599217498286,0.11253727289067385,0.0,3.5523803872900794,0.0,8883.2,8883.2,3.5523803872900794
27000,0.8216,0.1784,0.0,83.72750104089752,0.11243700059368036,0.0,3.552407940741086,0.0,8883.2,8883.2,3.552407940741086
27250,0.8224,0.1776,0.0,83.73046138439881,0.11240721529080953,0.0,3.5524334385324456,0.0,8888.8,8888.8,3.5524334385324456
27500,0.8228,0.1772,0.0,83.73299054718844,0.11238954535815772,0.0,3.5524583098185163,0.0,8892.8,8892.8,3.5524583098185163
27750,0.8228,0.1772,0.0,83.7307468024291,0.11240386240644393,0.0,3.5524826753156513,0.0,8900.8,8900.8,3.5524826753156513
28000,0.8216,0.1784,0.0,83.72768389665107,0.11242905001617352,0.0,3.5525080800003375,0.0,8887.2,8887.2,3.5525080800003375
28250,0.8212,0.1788,0.0,83.72859369326441,0.11242663262198375,0.0,3.5525333635401597,0.0,8875.2,8875.2,3.5525333635401597
28500,0.822,0.178,0.0,83.72137862851464,0.11248463129889613,0.0,3.5525564631582176,0.0,8892.8,8892.8,3.5525564631582176
28750,0.8212,0.1788,0.0,83.72208830716916,0.11245016097708854,0.0,3.5525790052177038,0.0,8887.2,8887.2,3.5525790052177038
29000,0.822,0.178,0.0,83.7192300364062,0.11249939930502512,0.0,3.552602482758924,0.0,8879.2,8879.2,3.552602482758924
29250,0.8228,0.1772,0.0,83.7334427624739,0.11237738838260952,0.0,3.5526284034190927,0.0,8896.8,8896.8,3.5526284034190927
29500,0.822,0.178,0.0,83.7347813608019,0.11236162501394226,0.0,3.552659167457898,0.0,8887.2,8887.2,3.552659167457898
29750,0.822,0.178,0.0,83.73320753507667,0.11237499636305912,0.0,3.55268875831958,0.0,8887.2,8887.2,3.55268875831958
30000,0.8216,0.1784,0.0,83.7331028239741,0.11237719916205634,0.0,3.5527173760002353,0.0,8895.2,8895.2,3.5527173760002353
30250,0.8232,0.1768,0.0,83.73560541525039,0.11236125647998002,0.0,3.5527473084299834,0.0,8896.8,8896.8,3.5527473084299834
30500,0.8228,0.1772,0.0,83.73543864324682,0.11236097589897107,0.0,3.5527772327871174,0.0,8891.2,8891.2,3.5527772327871174
30750,0.8228,0.1772,0.0,83.72610365202507,0.11244605348209678,0.0,3.552805744390473,0.0,8883.2,8883.2,3.552805744390473
31000,0.8224,0.1776,0.0,83.73276610563381,0.11238198140417002,0.0,3.552833352258277,0.0,8887.2,8887.2,3.552833352258277
31250,0.8216,0.1784,0.0,83.73728793960302,0.11234043399191809,0.0,3.5528605696001962,0.0,8887.2,8887.2,3.5528605696001962
31500,0.8228,0.1772,0.0,83.73410352246286,0.11237046047856407,0.0,3.5528866844446236,0.0,8892.8,8892.8,3.5528866844446236
31750,0.822,0.178,0.0,83.73482544013993,0.11236219015053825,0.0,3.5529124686615794,0.0,8887.2,8887.2,3.5529124686615794
32000,0.822,0.178,0.0,83.73751515004176,0.11234002267865098,0.0,3.5529383400001473,0.0,8888.8,8888.8,3.5529383400001473
32250,0.8224,0.1776,0.0,83.7373827724402,0.11234176132054592,0.0,3.5529645345737895,0.0,8887.2,8887.2,3.5529645345737895
32500,0.8216,0.1784,0.0,83.7355550330968,0.11235605589446258,0.0,3.5529906609232236,0.0,8887.2,8887.2,3.5529906609232236
32750,0.822,0.178,0.0,83.7391780625885,0.11232665710546405,0.0,3.5530173068703754,0.0,8887.2,8887.2,3.5530173068703754
33000,0.8216,0.1784,0.0,83.7384644603836,0.1123317035211885,0.0,3.553042278788024,0.0,8887.2,8887.2,3.553042278788024
33250,0.8224,0.1776,0.0,83.73649474384831,0.11234645185308789,0.0,3.553067029173076,0.0,8891.2,8891.2,3.553067029173076
33500,0.8224,0.1776,0.0,83.7281390565225,0.11242417640331737,0.0,3.553089824477739,0.0,8887.2,8887.2,3.553089824477739
33750,0.8228,0.1772,0.0,83.73035295534322,0.11240341706355164,0.0,3.553113353481593,0.0,8883.2,8883.2,3.553113353481593
34000,0.8224,0.1776,0.0,83.73435117439219,0.11236975018030905,0.0,3.5531359623530383,0.0,8884.8,8884.8,3.5531359623530383
34250,0.8228,0.1772,0.0,83.73038802901873,0.11240314164836425,0.0,3.553158624233659,0.0,8887.2,8887.2,3.553158624233659
34500,0.8224,0.1776,0.0,83.7279302229,0.11242502520289407,0.0,3.5531799281160086,0.0,8887.2,8887.2,3.5531799281160086
34750,0.8224,0.1776,0.0,83.73235600211879,0.11239000870840785,0.0,3.5532020305036567,0.0,8887.2,8887.2,3.5532020305036567
35000,0.8216,0.1784,0.0,83.74460191388937,0.11227110287459378,0.0,3.553224996571488,0.0,8896.8,8896.8,3.553224996571488
35250,0.8228,0.1772,0.0,83.75255236168672,0.11220110903439559,0.0,3.5532469106383497,0.0,8891.2,8891.2,3.5532469106383497
35500,0.8224,0.1776,0.0,83.73668995282036,0.11234927316013746,0.0,3.5532687504225873,0.0,8895.2,8895.2,3.5532687504225873
35750,0.8228,0.1772,0.0,83.73937160491187,0.1123239823733196,0.0,3.5532894791608896,0.0,8896.8,8896.8,3.5532894791608896
36000,0.822,0.178,0.0,83.73415291895574,0.11237404811567686,0.0,3.5533110755556074,0.0,8888.8,8888.8,3.5533110755556074
36250,0.8232,0.1768,0.0,83.73648564297118,0.11234744317471468,0.0,3.553331614896605,0.0,8900.8,8900.8,3.553331614896605
36500,0.822,0.178,0.0,83.74205666116914,0.11229975402257997,0.0,3.553351373150737,0.0,8896.8,8896.8,3.553351373150737
36750,0.822,0.178,0.0,83.74261669198859,0.11229228401134805,0.0,3.55337148952386,0.0,8899.2,8899.2,3.55337148952386
37000,0.8216,0.1784,0.0,83.7330214876564,0.11238196933662134,0.0,3.5533919913514014,0.0,8879.2,8879.2,3.5533919913514014
37250,0.822,0.178,0.0,83.73412992021179,0.11237071223743875,0.0,3.55341220080542,0.0,8887.2,8887.2,3.55341220080542
37500,0.8232,0.1768,0.0,83.72861829901387,0.11242516104628064,0.0,3.5534313386667193,0.0,8884.8,8884.8,3.5534313386667193
37750,0.8228,0.1772,0.0,83.73782461237987,0.11234479148362841,0.0,3.5534510113907825,0.0,8896.8,8896.8,3.5534510113907825
38000,0.8216,0.1784,0.0,83.73493699520756,0.11236402199980425,0.0,3.553469827368475,0.0,8887.2,8887.2,3.553469827368475
38250,0.822,0.178,0.0,83.73399217517589,0.11237084518400343,0.0,3.553488422483714,0.0,8895.2,8895.2,3.553488422483714
38500,0.8224,0.1776,0.0,83.73498704291782,0.11236069018891533,0.0,3.5535056955844575,0.0,8891.2,8891.2,3.5535056955844575
38750,0.8224,0.1776,0.0,83.73428191817327,0.11236764318124695,0.0,3.553522910967771,0.0,8895.2,8895.2,3.553522910967771
39000,0.822,0.178,0.0,83.73228509286763,0.11238656929154965,0.0,3.5535399466666826,0.0,8887.2,8887.2,3.5535399466666826
39250,0.822,0.178,0.0,83.73588807228994,0.11235593948538253,0.0,3.5535570180891773,0.0,8887.2,8887.2,3.5535570180891773
39500,0.8224,0.1776,0.0,83.73204307981935,0.11239058172071642,0.0,3.553573314430374,0.0,8891.2,8891.2,3.553573314430374
39750,0.8224,0.1776,0.0,83.73080761855377,0.11240601978571911,0.0,3.553589043521998,0.0,8888.8,8888.8,3.553589043521998
40000,0.822,0.178,0.0,83.73523316551771,0.11236471353246608,0.0,3.553606087999987,0.0,8896.8,8896.8,3.553606087999987
40250,0.822,0.178,0.0,83.7401449857656,0.11231403812234804,0.0,3.553623461366447,0.0,8891.2,8891.2,3.553623461366447
40500,0.8224,0.1776,0.0,83.74128685242256,0.11230443686517019,0.0,3.553639632592581,0.0,8891.2,8891.2,3.553639632592581
40750,0.8228,0.1772,0.0,83.7388283055832,0.11232724841475102,0.0,3.5536559744785152,0.0,8904.8,8904.8,3.5536559744785152
41000,0.8216,0.1784,0.0,83.73496238017964,0.11236735582604632,0.0,3.553671172682915,0.0,8888.8,8888.8,3.553671172682915
41250,0.8216,0.1784,0.0,83.73771636248614,0.11233670717252137,0.0,3.5536871641211993,0.0,8887.2,8887.2,3.5536871641211993
41500,0.8216,0.1784,0.0,83.7406008824841,0.11231223405176381,0.0,3.553703016867457,0.0,8888.8,8888.8,3.553703016867457
41750,0.8216,0.1784,0.0,83.73425030213795,0.1123740744539761,0.0,3.5537190706586697,0.0,8883.2,8883.2,3.5537190706586697
42000,0.8224,0.1776,0.0,83.73568262884169,0.11235637703190911,0.0,3.5537350628571325,0.0,8895.2,8895.2,3.5537350628571325
42250,0.8228,0.1772,0.0,83.74207113179865,0.11230010273352872,0.0,3.553750888520702,0.0,8895.2,8895.2,3.553750888520702
42500,0.8232,0.1768,0.0,83.73242184991071,0.11238813916309086,0.0,3.553765910588227,0.0,8887.2,8887.2,3.553765910588227
42750,0.8232,0.1768,0.0,83.73268262802057,0.11238524088486694,0.0,3.553781198596483,0.0,8887.2,8887.2,3.553781198596483
43000,0.8228,0.1772,0.0,83.72817627785669,0.1124288419394151,0.0,3.553795133023247,0.0,8887.2,8887.2,3.553795133023247
43250,0.8224,0.1776,0.0,83.73413323090857,0.11237114299472079,0.0,3.553809772023113,0.0,8899.2,8899.2,3.553809772023113
43500,0.8216,0.1784,0.0,83.73253443255975,0.11238675494556291,0.0,3.5538241618390733,0.0,8892.8,8892.8,3.5538241618390733
43750,0.822,0.178,0.0,83.73423104801348,0.11236952888449789,0.0,3.553838036114279,0.0,8892.8,8892.8,3.553838036114279
44000,0.8216,0.1784,0.0,83.74488860176444,0.11227022104400862,0.0,3.5538521236363567,0.0,8896.8,8896.8,3.5538521236363567
44250,0.8216,0.1784,0.0,83.74330901706661,0.11228698663177568,0.0,3.553866037514119,0.0,8896.8,8896.8,3.553866037514119
44500,0.822,0.178,0.0,83.73623759687432,0.11235430552589024,0.0,3.553878831460663,0.0,8887.2,8887.2,3.553878831460663
44750,0.822,0.178,0.0,83.73387666685791,0.11237353148446098,0.0,3.553891861452492,0.0,8891.2,8891.2,3.553891861452492
45000,0.822,0.178,0.0,83.72797493113953,0.11242884688157977,0.0,3.553904760888857,0.0,8879.2,8879.2,3.553904760888857
45250,0.8216,0.1784,0.0,83.73138745904386,0.11239547829442535,0.0,3.553917920883936,0.0,8887.2,8887.2,3.553917920883936
45500,0.8228,0.1772,0.0,83.74044065130511,0.11230966606146887,0.0,3.5539313160439048,0.0,8891.2,8891.2,3.5539313160439048
45750,0.8216,0.1784,0.0,83.74161081896173,0.1123028230891317,0.0,3.5539437044808118,0.0,8896.8,8896.8,3.5539437044808118
46000,0.822,0.178,0.0,83.73402916414504,0.11237683810526895,0.0,3.5539556799999272,0.0,8883.2,8883.2,3.5539556799999272
46250,0.8216,0.1784,0.0,83.73869203860706,0.11232639733060408,0.0,3.553967989621539,0.0,8899.2,8899.2,3.553967989621539
46500,0.8216,0.1784,0.0,83.7311964138742,0.11240045719147121,0.0,3.5539799604300164,0.0,8884.8,8884.8,3.5539799604300164
46750,0.822,0.178,0.0,83.73391248590175,0.11237176659328951,0.0,3.553992323422368,0.0,8883.2,8883.2,3.553992323422368
47000,0.8216,0.1784,0.0,83.73738751090968,0.1123400724798321,0.0,3.5540048068084142,0.0,8891.2,8891.2,3.5540048068084142
47250,0.8232,0.1768,0.0,83.73124902031581,0.11239579797671116,0.0,3.5540161964020105,0.0,8887.2,8887.2,3.5540161964020105
47500,0.8228,0.1772,0.0,83.73634495577647,0.11235077342598429,0.0,3.554027910736727,0.0,8891.2,8891.2,3.554027910736727
47750,0.8216,0.1784,0.0,83.73422021276131,0.1123670887183272,0.0,3.554039408586263,0.0,8887.2,8887.2,3.554039408586263
48000,0.8228,0.1772,0.0,83.733252354857,0.11238518871559451,0.0,3.5540504533331996,0.0,8892.8,8892.8,3.5540504533331996
48250,0.8228,0.1772,0.0,83.7329895242368,0.11237885594583592,0.0,3.5540617616578873,0.0,8900.8,8900.8,3.5540617616578873
48500,0.8228,0.1772,0.0,83.73264748109946,0.11238188565235914,0.0,3.5540724585565475,0.0,8891.2,8891.2,3.5540724585565475
48750,0.8224,0.1776,0.0,83.73504993019176,0.11235828535449788,0.0,3.554084004102401,0.0,8887.2,8887.2,3.554084004102401
49000,0.8224,0.1776,0.0,83.73536116290086,0.11235485772482719,0.0,3.554094968163094,0.0,8887.2,8887.2,3.554094968163094
49250,0.8224,0.1776,0.0,83.73221928937242,0.11238667206248988,0.0,3.5541052556343375,0.0,8879.2,8879.2,3.5541052556343375
49500,0.8224,0.1776,0.0,83.73262362998999,0.11239000734009608,0.0,3.5541157882826453,0.0,8888.8,8888.8,3.5541157882826453
49750,0.8224,0.1776,0.0,83.73766041776352,0.11234171402879842,0.0,3.55412689688424,0.0,8884.8,8884.8,3.55412689688424
50000,0.8224,0.1776,0.0,83.73101208845311,0.11240295565105254,0.0,3.5541379455998188,0.0,8883.2,8883.2,3.5541379455998188
