t,frac_C,frac_D,frac_L,avg_res,gini
16250,0.5996,0.3952,0.0052,23.471863550540537,0.21918265249451585
16500,0.5792,0.4148,0.006,23.436177650318225,0.21123587888141118
16750,0.596,0.4032,0.0008,24.172929795558918,0.19795074142950103
17000,0.5688,0.4296,0.0016,23.70935036092514,0.19472304077143085
17250,0.5688,0.428,0.0032,23.671268454289645,0.20092519282369298
17500,0.6272,0.3728,0.0,24.63939795406114,0.19268046455541238
17750,0.584,0.414,0.002,24.033462160806945,0.1984017356739876
18000,0.5716,0.4268,0.0016,24.365661952603602,0.18941912255130314
18250,0.6104,0.374,0.0156,24.006655993623756,0.2079245456894558
18500,0.5776,0.4204,0.002,22.9153211738218,0.21992344995314503
18750,0.5884,0.41,0.0016,23.48508143800247,0.20080760608536447
19000,0.5824,0.4128,0.0048,23.124185223245032,0.2259713919610635
19250,0.5544,0.4448,0.0008,23.68759708899847,0.20785132453626884
19500,0.542,0.4504,0.0076,22.782848418465914,0.22681281089374827
19750,0.5448,0.4544,0.0008,23.173758490592263,0.21532271471175066
20000,0.5336,0.464,0.0024,22.825603595377142,0.22197541743829866
20250,0.5744,0.42,0.0056,23.581490268767755,0.2115724569426865
20500,0.6112,0.3876,0.0012,23.84824763807886,0.1973962912656131
20750,0.5588,0.4372,0.004,22.364551273459796,0.23203912198239687
21000,0.5448,0.4412,0.014,22.169387155746996,0.24702888723431107
21250,0.542,0.4568,0.0012,22.481411682127625,0.22381905991996956
21500,0.5168,0.4624,0.0208,19.90137150468815,0.2746225050950632
21750,0.5996,0.3952,0.0052,23.941800027209734,0.20712861763929608
22000,0.5736,0.4244,0.002,23.494487833111837,0.20255402793557523
22250,0.5752,0.4024,0.0224,22.776682671218545,0.2351246426896129
22500,0.5836,0.416,0.0004,23.401017092687805,0.2116134971279518
22750,0.5544,0.4372,0.0084,22.36936244812774,0.23310973673770755
23000,0.5732,0.424,0.0028,24.390155346488452,0.19040118673608386
23250,0.5064,0.49,0.0036,22.498039601139624,0.21877705083956653
23500,0.574,0.4228,0.0032,23.591343017256975,0.20829855753041135
23750,0.5944,0.4012,0.0044,23.737028203432306,0.2058141769548453
24000,0.5716,0.4248,0.0036,22.845587099332874,0.22944350147599119
24250,0.5696,0.426,0.0044,23.88575243050359,0.1975549194083973
24500,0.5604,0.4364,0.0032,23.063117073234622,0.21026409759901418
24750,0.5644,0.432,0.0036,23.389013666726374,0.2153959521867964
25000,0.6352,0.3588,0.006,24.0703567845601,0.20968948706709462
25250,0.5544,0.4192,0.0264,22.735204617022653,0.23832802780652781
25500,0.5924,0.3916,0.016,23.489566570902184,0.22017517171704637
25750,0.5548,0.4432,0.002,22.814702272196005,0.21689482945595728
26000,0.6008,0.3968,0.0024,24.11443615808915,0.2113535565178698
26250,0.56,0.4344,0.0056,22.443099380177742,0.24049160399848954
26500,0.542,0.4416,0.0164,21.984531694860078,0.2587231978182856
26750,0.5632,0.4308,0.006,22.799149143475223,0.22224739178684774
27000,0.5308,0.464,0.0052,22.402993252709248,0.23025322010944246
27250,0.6128,0.3856,0.0016,24.53426494119876,0.1865190469237341
27500,0.622,0.3736,0.0044,24.191588082975965,0.2127691477881953
27750,0.5624,0.4364,0.0012,23.81255356281044,0.2073104049512784
28000,0.56,0.4352,0.0048,22.48740351056495,0.22322588268187304
28250,0.566,0.4288,0.0052,22.43131017050735,0.2333784214396842
28500,0.548,0.448,0.004,22.449031366155943,0.21880246582169743
28750,0.5944,0.4036,0.002,24.235330201246175,0.1993579668643061
29000,0.58,0.4036,0.0164,23.205128751385534,0.22220422531411765
29250,0.598,0.402,0.0,24.762278575620353,0.17626361595981782
29500,0.5612,0.4364,0.0024,23.088874747537968,0.2032867181472881
29750,0.5284,0.4532,0.0184,21.16178035443703,0.26950005592974857
30000,0.5872,0.4128,0.0,24.174147329660077,0.18379347004434585
30250,0.556,0.4396,0.0044,22.57914783774779,0.2195337768672456
30500,0.5596,0.4372,0.0032,23.669910415482217,0.20412520492101874
30750,0.5396,0.4564,0.004,22.893470190823198,0.21404959568899612
31000,0.552,0.4452,0.0028,23.32567013748089,0.20444822986717712
31250,0.6012,0.3924,0.0064,23.656910536867557,0.20917025536822034
31500,0.5772,0.416,0.0068,22.87227210762419,0.22964212728280312
31750,0.5156,0.4692,0.0152,21.161717674202862,0.26209391409123317
32000,0.538,0.4588,0.0032,23.10611887114962,0.2102890454652323
32250,0.5768,0.4144,0.0088,23.000312064442223,0.22000304321942762
32500,0.5852,0.406,0.0088,22.723424752560945,0.2384440481180854
32750,0.5856,0.4136,0.0008,23.919134750899747,0.20531925951909294
33000,0.5536,0.4456,0.0008,23.734982115674594,0.1953415164396746
33250,0.5284,0.4652,0.0064,21.964457392993204,0.23927405632799417
33500,0.5904,0.404,0.0056,23.260216971170014,0.21354318509709216
33750,0.5968,0.3968,0.0064,22.780415219943244,0.22396580128708818
34000,0.5792,0.4032,0.0176,22.707688598653984,0.23574533937370407
34250,0.564,0.418,0.018,22.82625183293791,0.23331011231101445
34500,0.6004,0.3984,0.0012,24.342530894178267,0.1937305119260806
34750,0.5612,0.4328,0.006,22.13236014546582,0.2319045824563118
35000,0.5732,0.4268,0.0,23.422414733587868,0.19598174725832934
35250,0.5924,0.4064,0.0012,24.452497124896645,0.1828789207001915
35500,0.5604,0.4348,0.0048,23.715862520031703,0.20030860203635856
35750,0.6512,0.348,0.0008,25.43485660701617,0.18412483893382223
36000,0.6176,0.3756,0.0068,24.741084160515513,0.19880375404116404
36250,0.6064,0.3896,0.004,24.17253313908198,0.20251246584006266
36500,0.5296,0.4648,0.0056,22.21296111842252,0.2288521937345578
36750,0.5932,0.4048,0.002,24.25975046888375,0.19290115170418426
37000,0.6076,0.3884,0.004,24.39388984781463,0.20100262413849687
37250,0.576,0.4156,0.0084,23.475774303357536,0.22291208258453676
37500,0.6064,0.3932,0.0004,24.687197434556897,0.19211137264760494
37750,0.4568,0.5292,0.014,19.90841885308033,0.2673346004182989
38000,0.5932,0.402,0.0048,23.953496982738095,0.20864491891475984
38250,0.554,0.4448,0.0012,23.756364535482625,0.20136214553935744
38500,0.5648,0.4328,0.0024,23.446894524929707,0.20782373101429075
38750,0.594,0.3992,0.0068,24.10683623764258,0.19630335712950925
39000,0.57,0.428,0.002,23.66449885190444,0.19744799289554024
39250,0.5952,0.3988,0.006,22.93225942691576,0.22806880304615915
39500,0.5656,0.4272,0.0072,22.92152964052624,0.21614020118573904
39750,0.5816,0.4128,0.0056,22.879579614675784,0.23377992519003565
40000,0.542,0.4512,0.0068,21.806463409163328,0.24322240256567043
40250,0.5716,0.4056,0.0228,22.634055706033937,0.24078733721699586
40500,0.6084,0.3912,0.0004,25.00341162167372,0.17753248199023508
40750,0.5544,0.4416,0.004,23.061058065071474,0.21084916949699511
41000,0.5892,0.404,0.0068,23.19791896253659,0.22257164914258537
41250,0.5404,0.448,0.0116,22.830392254452057,0.21386848129634223
41500,0.5704,0.4272,0.0024,23.547734974555635,0.19897838390122455
41750,0.5864,0.4072,0.0064,22.954925672831997,0.22175233748115283
42000,0.6084,0.3828,0.0088,24.140638308588414,0.20598947850421936
42250,0.5684,0.4288,0.0028,23.163260203182443,0.21517949464314504
42500,0.5828,0.4012,0.016,22.55664732155192,0.24435134329999358
42750,0.5672,0.422,0.0108,22.990049646257837,0.22281328588897795
43000,0.5128,0.4836,0.0036,22.930660078783987,0.2189948081668702
43250,0.5812,0.418,0.0008,23.990758654317176,0.19027864709440614
43500,0.5796,0.4188,0.0016,23.673771372350668,0.20292458699104587
43750,0.5668,0.4304,0.0028,23.67377596587761,0.21386072702395195
44000,0.5696,0.4268,0.0036,23.880932765900972,0.20025149858308572
44250,0.5836,0.4108,0.0056,22.168153835481284,0.22905183277284633
44500,0.588,0.4092,0.0028,24.268407063564755,0.18762241475579555
44750,0.5604,0.4336,0.006,23.078283288022536,0.21456956568950783
45000,0.548,0.4316,0.0204,22.525573712780147,0.23357867224734782
45250,0.5668,0.4272,0.006,22.6131824082088,0.23347821693965934
45500,0.5256,0.4648,0.0096,21.195571341763234,0.25550161331183135
45750,0.5792,0.4172,0.0036,23.535795677026112,0.2047323747027132
46000,0.57,0.426,0.004,23.15328681078999,0.2185138699236464
46250,0.5556,0.442,0.0024,23.269158230137208,0.20843191544577086
46500,0.586,0.4008,0.0132,22.393434852326948,0.24282405545338911
46750,0.5804,0.4092,0.0104,23.051317556975,0.22135089299351476
47000,0.5964,0.3984,0.0052,23.453585788978227,0.21381481376215605
47250,0.5696,0.4272,0.0032,23.122105518548604,0.21657757510192438
47500,0.556,0.4384,0.0056,22.50967868479924,0.23048653981884903
47750,0.5284,0.4584,0.0132,22.170362555853586,0.2419128648195722
48000,0.5844,0.41,0.0056,23.777017509189854,0.21713688729272815
48250,0.5608,0.4344,0.0048,23.33328313531375,0.21508519259217584
48500,0.6052,0.3896,0.0052,23.65264500332583,0.2144504084067315
48750,0.586,0.414,0.0,23.625012076046453,0.2016592809883002
49000,0.5748,0.4212,0.004,23.350896339870182,0.22153552032102783
49250,0.5468,0.452,0.0012,23.476872025024228,0.2152226180780072
49500,0.6176,0.3792,0.0032,24.252041450476582,0.20183945282284796
49750,0.566,0.4332,0.0008,23.661144492568422,0.2059566467289289
50000,0.5392,0.4524,0.0084,22.162206536261213,0.233924766329339
