t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
26750,0.4228,0.5772,0.0,76.3620751105129,0.04895819714978912,2.576448598130841e-05,1.854470609345807,0.0,5028.0,5028.0,1.8544448448598259
27000,0.424,0.576,0.0,76.33786614949365,0.049912295947128586,2.5525925925925925e-05,1.8545124444444556,0.0,4772.0,4772.0,1.8544869185185298
27250,0.4004,0.5996,0.0,76.21051309670078,0.04726554720622714,2.5291743119266055e-05,1.854469865688085,0.0,4617.6,4617.6,1.8544445739449655
27500,0.39,0.61,0.0,76.65486689878642,0.04588605260693601,2.506181818181818e-05,1.8545194298181948,0.0,4844.799999999999,4844.799999999999,1.854494368000013
27750,0.3892,0.6108,0.0,76.32021357708413,0.044780323689164535,2.4836036036036037e-05,1.8543985297297432,0.0,4533.6,4533.6,1.8543736936937072
28000,0.3632,0.6368,0.0,75.74681506307024,0.04681437299925558,2.4614285714285715e-05,1.8542816514285843,0.0,4261.6,4261.6,1.85425703714287
28250,0.4156,0.5844,0.0,76.16083378581487,0.04624356906229534,2.439646017699115e-05,1.8541582895575346,0.0,4721.599999999999,4721.599999999999,1.8541338930973577
28500,0.4,0.6,0.0,76.9278715374659,0.04202966624480415,2.4182456140350876e-05,1.854333378245625,0.0,4596.799999999999,4596.799999999999,1.8543091957894848
28750,0.4,0.6,0.0,75.62666754915342,0.04857312547524441,2.397217391304348e-05,1.854337597217402,0.0,4572.799999999999,4572.799999999999,1.854313625043489
29000,0.4268,0.5732,0.0,76.01823949907624,0.04795753440885034,2.376551724137931e-05,1.8542793765517345,0.0,4791.2,4791.2,1.8542556110344932
29250,0.3996,0.6004,0.0,77.07670946579726,0.042997378236143344,2.356239316239316e-05,1.8542403117948825,0.0,4703.999999999999,4703.999999999999,1.85421674940172
29500,0.4152,0.5848,0.0,76.27888639089656,0.04881711360402656,2.3362711864406778e-05,1.854361735593231,0.0,4985.6,4985.6,1.8543383728813665
29750,0.388,0.612,0.0,77.36784251814088,0.04196932270818077,2.316638655462185e-05,1.8543779334453871,0.0,4801.599999999999,4801.599999999999,1.8543547670588325
30000,0.3968,0.6032,0.0,75.58349358144467,0.05086853581666123,2.2973333333333332e-05,1.8541307466666739,0.0,4780.8,4780.8,1.8541077733333404
30250,0.3864,0.6136,0.0,75.71647488126656,0.04800033206978723,2.2783471074380166e-05,1.853973437355381,0.0,4340.0,4340.0,1.8539506538843065
30500,0.406,0.594,0.0,76.40618342611812,0.045863492463229134,2.2596721311475408e-05,1.8542052878688593,0.0,4605.6,4605.6,1.8541826911475479
30750,0.4364,0.5636,0.0,76.47760506728086,0.04389958579417273,2.24130081300813e-05,1.854237434796757,0.0,5162.4,5162.4,1.8542150217886268
31000,0.4008,0.5992,0.0,75.6775754686741,0.050036158535117316,2.223225806451613e-05,1.854230229677426,0.0,4611.200000000001,4611.200000000001,1.8542079974193615
31250,0.3744,0.6256,0.0,76.26743695575949,0.0492373705402791,2.20544e-05,1.854360693760006,0.0,4415.200000000001,4415.200000000001,1.8543386393600059
31500,0.4,0.6,0.0,75.32017067888559,0.05140669249240943,2.187936507936508e-05,1.854232609523817,0.0,4404.0,4404.0,1.8542107301587378
31750,0.3924,0.6076,0.0,76.80709615558744,0.042222613257030576,2.170708661417323e-05,1.85432897007875,0.0,4664.0,4664.0,1.8543072629921358
32000,0.3908,0.6092,0.0,76.62228355190385,0.04255146430353311,2.15375e-05,1.8545476550000086,0.0,4634.4,4634.4,1.8545261175000087
32250,0.4116,0.5884,0.0,76.55425507157076,0.04623846516581409,2.1370542635658914e-05,1.854574541395357,0.0,4834.4,4834.4,1.8545531708527214
32500,0.3944,0.6056,0.0,75.91054698692223,0.045772619828088563,2.1206153846153847e-05,1.8545439655384695,0.0,4648.799999999999,4648.799999999999,1.8545227593846234
32750,0.3552,0.6448,0.0,76.42167798516907,0.044490744383009595,2.1044274809160305e-05,1.8543741606106974,0.0,4170.4,4170.4,1.8543531163358882
33000,0.3876,0.6124,0.0,76.16146008936703,0.04728516484442118,2.0884848484848484e-05,1.8541829187878902,0.0,4624.799999999999,4624.799999999999,1.8541620339394054
33250,0.4072,0.5928,0.0,76.2636074067437,0.04508569805674689,2.072781954887218e-05,1.854028573834598,0.0,4520.0,4520.0,1.8540078460150493
33500,0.364,0.636,0.0,75.92451339543054,0.046686549767734654,2.0573134328358208e-05,1.8540719904477714,0.0,4420.799999999999,4420.799999999999,1.854051417313443
33750,0.3944,0.6056,0.0,75.94134600904242,0.04788483352897042,2.042074074074074e-05,1.8540816071111201,0.0,4487.200000000001,4487.200000000001,1.8540611863703795
34000,0.44,0.56,0.0,76.54096241399718,0.046497505312396305,2.0270588235294117e-05,1.85396747764707,0.0,4868.799999999999,4868.799999999999,1.8539472070588348
34250,0.4264,0.5736,0.0,76.42620367207175,0.045281485967372796,2.0122627737226276e-05,1.8540425950365087,0.0,4837.6,4837.6,1.8540224724087715
34500,0.4064,0.5936,0.0,76.12383587496264,0.048687966756270046,1.9976811594202898e-05,1.8540569924637809,0.0,4862.4,4862.4,1.8540370156521866
34750,0.3912,0.6088,0.0,75.70789917611259,0.04727873938372126,1.9833093525179857e-05,1.853894726906487,0.0,4535.199999999999,4535.199999999999,1.8538748938129617
35000,0.3612,0.6388,0.0,75.61968664887898,0.04903185737521169,1.969142857142857e-05,1.8540415222857267,0.0,4411.2,4411.2,1.8540218308571552
35250,0.4064,0.5936,0.0,75.44534779617638,0.049663424144794625,1.955177304964539e-05,1.8539667744680952,0.0,4491.2,4491.2,1.8539472226950455
35500,0.3728,0.6272,0.0,75.91738471013336,0.046621785919271366,1.9414084507042254e-05,1.8539996709859248,0.0,4271.2,4271.2,1.8539802569014177
35750,0.37,0.63,0.0,75.98148454580581,0.04841607065783791,1.927832167832168e-05,1.8539113309091024,0.0,4592.0,4592.0,1.853892052587424
36000,0.3676,0.6324,0.0,75.79408266228255,0.04881900714803706,1.9144444444444445e-05,1.853644448888902,0.0,4354.4,4354.4,1.8536253044444575
36250,0.3724,0.6276,0.0,76.23458015015943,0.044468430575794006,1.9012413793103447e-05,1.8536471613793237,0.0,4542.4,4542.4,1.8536281489655306
36500,0.41,0.59,0.0,76.62135191211812,0.04486887391030307,1.888219178082192e-05,1.8538059441096,0.0,4814.4,4814.4,1.8537870619178192
36750,0.416,0.584,0.0,76.14506152473771,0.04602416422147473,1.875374149659864e-05,1.8538461823129382,0.0,4833.599999999999,4833.599999999999,1.8538274285714416
37000,0.3844,0.6156,0.0,75.71418226280319,0.048360677966738916,1.8627027027027026e-05,1.85384368000001,0.0,4423.2,4423.2,1.853825052972983
37250,0.3964,0.6036,0.0,75.41148093253723,0.05082290640671476,1.8502013422818792e-05,1.853859440536924,0.0,4584.8,4584.8,1.8538409385235013
37500,0.3936,0.6064,0.0,75.90987573034134,0.04852545201435388,1.8378666666666667e-05,1.8537682645333449,0.0,4437.6,4437.6,1.8537498858666783
37750,0.38,0.62,0.0,75.2080753908315,0.04953327609563394,1.8256953642384105e-05,1.8538124757616028,0.0,4158.4,4158.4,1.8537942188079604
38000,0.418,0.582,0.0,76.43670505441013,0.044527668251285,1.8136842105263157e-05,1.8539433726315915,0.0,4661.6,4661.6,1.8539252357894862
38250,0.3952,0.6048,0.0,76.9529773145673,0.044711717239696754,1.8018300653594773e-05,1.8540040156862845,0.0,4682.4,4682.4,1.853985997385631
38500,0.4,0.6,0.0,76.30577988516539,0.04639153944542054,1.79012987012987e-05,1.8538627449350735,0.0,4828.0,4828.0,1.8538448436363721
38750,0.3976,0.6024,0.0,76.15813133320799,0.04666215682166486,1.7785806451612904e-05,1.8540132211613,0.0,4679.2,4679.2,1.8539954353548485
39000,0.4292,0.5708,0.0,76.43037200646997,0.04851985379051857,1.767179487179487e-05,1.8540759917948817,0.0,4896.0,4896.0,1.85405832000001
39250,0.39,0.61,0.0,76.4346020417064,0.04634173955901221,1.755923566878981e-05,1.8541292800000109,0.0,4663.2,4663.2,1.854111720764342
39500,0.4284,0.5716,0.0,76.29505101130552,0.046847288389235804,1.7448101265822784e-05,1.8542231696202642,0.0,4828.799999999999,4828.799999999999,1.8542057215189984
39750,0.406,0.594,0.0,76.51457650970268,0.0456267017170724,1.7338364779874214e-05,1.8542399396226505,0.0,4712.799999999999,4712.799999999999,1.8542226012578706
40000,0.4108,0.5892,0.0,76.19268082893116,0.04485113517113214,1.723e-05,1.8542258920000094,0.0,4732.8,4732.8,1.8542086620000093
40250,0.3716,0.6284,0.0,76.11743099240205,0.04723394728436285,1.7122981366459626e-05,1.8542859726708145,0.0,4628.799999999999,4628.799999999999,1.8542688496894482
40500,0.4212,0.5788,0.0,76.2582969983232,0.047226494871651196,1.7017283950617285e-05,1.8542897580246973,0.0,4801.6,4801.6,1.8542727407407467
40750,0.3584,0.6416,0.0,75.0661098594772,0.05088693570088463,1.6912883435582823e-05,1.8541590812270012,0.0,4116.799999999999,4116.799999999999,1.8541421683435657
41000,0.4376,0.5624,0.0,75.89689890798502,0.047232399221431416,1.6809756097560976e-05,1.8539770107317137,0.0,4933.6,4933.6,1.8539602009756162
41250,0.35,0.65,0.0,75.70742460863828,0.04632510888740982,1.6707878787878788e-05,1.8540758535757633,0.0,4117.6,4117.6,1.8540591456969755
41500,0.418,0.582,0.0,74.82738759430276,0.053385094789391005,1.660722891566265e-05,1.8540865040963916,0.0,4643.200000000001,4643.200000000001,1.854069896867476
41750,0.3896,0.6104,0.0,76.17771651688342,0.04446107906844398,1.6507784431137725e-05,1.8540616699401256,0.0,4427.2,4427.2,1.8540451621556944
42000,0.4124,0.5876,0.0,76.73043341436278,0.04295931793126244,1.640952380952381e-05,1.8541531619047698,0.0,4711.2,4711.2,1.8541367523809604
42250,0.3676,0.6324,0.0,75.62611525268169,0.04677629436811506,1.631242603550296e-05,1.8541595228402432,0.0,4174.4,4174.4,1.8541432104142077
42500,0.3752,0.6248,0.0,76.11392869272906,0.04660617925045104,1.6216470588235296e-05,1.8543588555294188,0.0,4308.799999999999,4308.799999999999,1.8543426390588307
42750,0.3944,0.6056,0.0,76.09898759377998,0.04819691695128,1.6121637426900583e-05,1.854239704327495,0.0,4619.200000000001,4619.200000000001,1.854223582690068
43000,0.41,0.59,0.0,76.18411552370561,0.047190878984697766,1.6027906976744187e-05,1.854261101395359,0.0,4726.4,4726.4,1.8542450734883822
43250,0.3888,0.6112,0.0,76.22747470125489,0.04582093509869983,1.5935260115606936e-05,1.854270006011569,0.0,4548.8,4548.8,1.8542540707514534
43500,0.3988,0.6012,0.0,75.61777361234995,0.05405936068678815,1.584367816091954e-05,1.8542125278161001,0.0,4695.2,4695.2,1.8541966841379394
43750,0.3648,0.6352,0.0,75.72057212632677,0.043931665194340615,1.5753142857142856e-05,1.8542484736000067,0.0,4227.200000000001,4227.200000000001,1.8542327204571496
44000,0.4216,0.5784,0.0,76.76223765023293,0.045837848689541695,1.5663636363636362e-05,1.8542584036363716,0.0,4881.6,4881.6,1.8542427400000079
44250,0.4172,0.5828,0.0,76.38410725088526,0.047478753529409154,1.5575141242937853e-05,1.8542151701694995,0.0,4796.799999999999,4796.799999999999,1.8541995950282566
44500,0.4356,0.5644,0.0,75.62744292490625,0.05387045297444481,1.5487640449438203e-05,1.854180792808997,0.0,4860.8,4860.8,1.8541653051685476
