t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
10500,0.7876,0.2124,0.0,71.57143419117014,0.20973739005657227,0.0,3.496472182857501,0.0,8771.4,8771.4,3.496472182857501
10750,0.7872,0.2128,0.0,71.46671396472242,0.2105011691411205,0.0,3.4966722976748086,0.0,8751.399999999998,8751.399999999998,3.4966722976748086
11000,0.7892,0.2108,0.0,71.40065265466636,0.21094170073804674,0.0,3.496876254545865,0.0,8775.4,8775.4,3.496876254545865
11250,0.7876,0.2124,0.0,71.29867163852681,0.21165944938492184,0.0,3.4970619591115493,0.0,8769.2,8769.2,3.4970619591115493
11500,0.788,0.212,0.0,71.19977579224056,0.21237316839138695,0.0,3.4972409739135077,0.0,8765.2,8765.2,3.4972409739135077
11750,0.788,0.212,0.0,71.10531341787346,0.21304724295931918,0.0,3.4974083268090026,0.0,8759.4,8759.4,3.4974083268090026
12000,0.7876,0.2124,0.0,71.000599842952,0.2137924592679134,0.0,3.497576813333845,0.0,8759.4,8759.4,3.497576813333845
12250,0.788,0.212,0.0,70.90905874738705,0.2144280124163462,0.0,3.4977371232658387,0.0,8759.4,8759.4,3.4977371232658387
12500,0.7872,0.2128,0.0,70.81559442726525,0.21508465662425186,0.0,3.4978871872005546,0.0,8759.399999999998,8759.399999999998,3.4978871872005546
12750,0.7876,0.2124,0.0,70.71369751289734,0.21580519217899344,0.0,3.4980282666672444,0.0,8769.2,8769.2,3.4980282666672444
13000,0.7872,0.2128,0.0,70.62082243283363,0.21645197883566417,0.0,3.4981678646159815,0.0,8763.4,8763.4,3.4981678646159815
13250,0.7876,0.2124,0.0,70.51690043969121,0.21717275910216916,0.0,3.4983002747175993,0.0,8763.399999999998,8763.399999999998,3.4983002747175993
13500,0.788,0.212,0.0,70.42948881162474,0.21776838937713022,0.0,3.4984312177784136,0.0,8763.399999999998,8763.399999999998,3.4984312177784136
13750,0.7868,0.2132,0.0,70.33248317619213,0.21845981680804683,0.0,3.498556212364291,0.0,8767.0,8767.0,3.498556212364291
14000,0.7872,0.2128,0.0,70.23238585225265,0.2191549084189204,0.0,3.4986754057149576,0.0,8755.4,8755.4,3.4986754057149576
14250,0.7872,0.2128,0.0,70.1213079098929,0.21993664428404322,0.0,3.498787525614725,0.0,8755.4,8755.4,3.498787525614725
14500,0.7868,0.2132,0.0,70.0371506237604,0.22050030742224916,0.0,3.49889985655243,0.0,8761.2,8761.2,3.49889985655243
14750,0.788,0.212,0.0,69.94340085567727,0.22114953548165278,0.0,3.4990114928820786,0.0,8765.199999999999,8765.199999999999,3.4990114928820786
15000,0.7876,0.2124,0.0,69.8433363598434,0.22184337009701385,0.0,3.499115205334074,0.0,8765.2,8765.2,3.499115205334074
15250,0.7884,0.2116,0.0,69.73587096829091,0.22256796278374605,0.0,3.4992154491810843,0.0,8763.399999999998,8763.399999999998,3.4992154491810843
15500,0.7876,0.2124,0.0,69.69446440559175,0.22287845308556037,0.0,3.4993123974201064,0.0,8759.4,8759.4,3.4993123974201064
15750,0.7872,0.2128,0.0,69.66593458748636,0.22306450417970572,0.0,3.499407944127718,0.0,8763.399999999998,8763.399999999998,3.499407944127718
16000,0.7872,0.2128,0.0,69.63364999668117,0.2232929126912767,0.0,3.499501850000715,0.0,8759.4,8759.4,3.499501850000715
16250,0.7876,0.2124,0.0,69.62349646866983,0.22333543163185618,0.0,3.4995934720006936,0.0,8771.0,8771.0,3.4995934720006936
16500,0.7876,0.2124,0.0,69.58276945504025,0.2236295861529597,0.0,3.499682172121887,0.0,8767.4,8767.4,3.499682172121887
16750,0.7876,0.2124,0.0,69.54182045179613,0.22392688929013924,0.0,3.4997648047767824,0.0,8763.399999999998,8763.399999999998,3.4997648047767824
17000,0.7872,0.2128,0.0,69.50717199566434,0.22416330844944157,0.0,3.499843308235947,0.0,8769.2,8769.2,3.499843308235947
17250,0.7868,0.2132,0.0,69.490388777317,0.22426690825497725,0.0,3.4999245820296205,0.0,8767.0,8767.0,3.4999245820296205
17500,0.7872,0.2128,0.0,69.44724312479023,0.22455556609786828,0.0,3.4999989668577642,0.0,8755.4,8755.4,3.4999989668577642
17750,0.7868,0.2132,0.0,69.41152868053508,0.22480883950582004,0.0,3.500075276620328,0.0,8755.4,8755.4,3.500075276620328
18000,0.7872,0.2128,0.0,69.37538053644855,0.22506559970830595,0.0,3.5001477511117063,0.0,8765.2,8765.2,3.5001477511117063
18250,0.7876,0.2124,0.0,69.35825829121595,0.2251719009217019,0.0,3.5002200328772917,0.0,8765.2,8765.2,3.5002200328772917
18500,0.7884,0.2116,0.0,69.32043130190029,0.22542358883761093,0.0,3.5002862789194853,0.0,8765.2,8765.2,3.5002862789194853
18750,0.7876,0.2124,0.0,69.28907597933815,0.22564323479735723,0.0,3.5003536341338837,0.0,8765.2,8765.2,3.5003536341338837
19000,0.7872,0.2128,0.0,69.2571279151706,0.22586003973292926,0.0,3.500418530526852,0.0,8761.2,8761.2,3.500418530526852
19250,0.7872,0.2128,0.0,69.23285873748125,0.2260024807705258,0.0,3.5004821693511765,0.0,8763.0,8763.0,3.5004821693511765
19500,0.7872,0.2128,0.0,69.19485449697845,0.22629341669267947,0.0,3.500544758974875,0.0,8755.4,8755.4,3.500544758974875
19750,0.7876,0.2124,0.0,69.16572391091708,0.22647661575342382,0.0,3.5006049255701246,0.0,8765.2,8765.2,3.5006049255701246
20000,0.7876,0.2124,0.0,69.13377447881211,0.22669335415236977,0.0,3.5006657960004928,0.0,8759.4,8759.4,3.5006657960004928
20250,0.7876,0.2124,0.0,69.09393214458927,0.2269785591031861,0.0,3.5007214103708546,0.0,8763.4,8763.4,3.5007214103708546
20500,0.7872,0.2128,0.0,69.06803530757196,0.2271485653016163,0.0,3.500776304390717,0.0,8761.2,8761.2,3.500776304390717
20750,0.788,0.212,0.0,69.0357462206458,0.22736185079209986,0.0,3.500832080964317,0.0,8763.399999999998,8763.399999999998,3.500832080964317
21000,0.7872,0.2128,0.0,69.00547009154884,0.22755716430713072,0.0,3.500883680000451,0.0,8769.2,8769.2,3.500883680000451
21250,0.7868,0.2132,0.0,68.95585494435431,0.2279232375416266,0.0,3.5009354352945596,0.0,8755.4,8755.4,3.5009354352945596
21500,0.7872,0.2128,0.0,68.928602016903,0.22809998900758563,0.0,3.500986128372525,0.0,8759.399999999998,8759.399999999998,3.500986128372525
21750,0.7876,0.2124,0.0,68.90145722703026,0.22827576783073256,0.0,3.5010361011498485,0.0,8763.4,8763.4,3.5010361011498485
22000,0.7876,0.2124,0.0,68.85707233414763,0.22858817601260023,0.0,3.5010855418185938,0.0,8755.4,8755.4,3.5010855418185938
22250,0.7884,0.2116,0.0,68.84266662895062,0.2286654762662356,0.0,3.501135086741982,0.0,8775.4,8775.4,3.501135086741982
22500,0.788,0.212,0.0,68.81850903618825,0.22881385895820328,0.0,3.5011805084448433,0.0,8769.2,8769.2,3.5011805084448433
22750,0.7872,0.2128,0.0,68.79097273030727,0.22902174716341678,0.0,3.501226039560829,0.0,8765.2,8765.2,3.501226039560829
23000,0.7876,0.2124,0.0,68.75742207965385,0.22924976119067889,0.0,3.5012697286960326,0.0,8765.2,8765.2,3.5012697286960326
23250,0.7868,0.2132,0.0,68.72081998649729,0.22948962931306796,0.0,3.5013130219358577,0.0,8765.2,8765.2,3.5013130219358577
23500,0.7876,0.2124,0.0,68.68184211129257,0.22976843661553045,0.0,3.501355353191856,0.0,8759.4,8759.4,3.501355353191856
23750,0.788,0.212,0.0,68.65951904126881,0.2299033572700168,0.0,3.501397285052992,0.0,8767.4,8767.4,3.501397285052992
24000,0.7872,0.2128,0.0,68.63364356507142,0.23006941032836253,0.0,3.5014372200003563,0.0,8771.0,8771.0,3.5014372200003563
24250,0.7872,0.2128,0.0,68.59777855481475,0.23033106568069184,0.0,3.5014767571137497,0.0,8755.4,8755.4,3.5014767571137497
24500,0.788,0.212,0.0,68.55980921727529,0.2305940616063241,0.0,3.5015156146942172,0.0,8759.4,8759.4,3.5015156146942172
24750,0.7868,0.2132,0.0,68.53266306548834,0.23076354636362995,0.0,3.5015526949498277,0.0,8761.2,8761.2,3.5015526949498277
25000,0.7872,0.2128,0.0,68.49640918742476,0.23100865818478092,0.0,3.501587884800325,0.0,8763.4,8763.4,3.501587884800325
25250,0.7872,0.2128,0.0,68.45616549857809,0.23129068774371206,0.0,3.5016234994062603,0.0,8755.4,8755.4,3.5016234994062603
25500,0.7868,0.2132,0.0,68.42783109562978,0.23147325920795617,0.0,3.5016603858826674,0.0,8759.4,8759.4,3.5016603858826674
25750,0.7876,0.2124,0.0,68.41292324684102,0.23155274784385027,0.0,3.5016950027187552,0.0,8767.0,8767.0,3.5016950027187552
26000,0.7884,0.2116,0.0,68.38200743843932,0.2317503588222479,0.0,3.501729064615687,0.0,8775.4,8775.4,3.501729064615687
26250,0.7872,0.2128,0.0,68.33856543693743,0.2320666386589643,0.0,3.5017612952383987,0.0,8755.4,8755.4,3.5017612952383987
26500,0.7872,0.2128,0.0,68.31270043257089,0.23225446271276315,0.0,3.501794043773884,0.0,8761.2,8761.2,3.501794043773884
26750,0.7868,0.2132,0.0,68.28814657764772,0.23239934863586229,0.0,3.501826733458237,0.0,8759.4,8759.4,3.501826733458237
27000,0.7872,0.2128,0.0,68.25629050315968,0.23262691870553823,0.0,3.50185971259288,0.0,8761.2,8761.2,3.50185971259288
27250,0.7876,0.2124,0.0,68.23299213353619,0.23276003630822706,0.0,3.5018918370644987,0.0,8759.399999999998,8759.399999999998,3.5018918370644987
27500,0.7872,0.2128,0.0,68.1872356911068,0.23309547379227763,0.0,3.5019225192729975,0.0,8759.4,8759.4,3.5019225192729975
27750,0.7876,0.2124,0.0,68.16414540895175,0.23321531857002054,0.0,3.501951835675941,0.0,8771.399999999998,8771.399999999998,3.501951835675941
28000,0.7876,0.2124,0.0,68.12533084012428,0.23350596003755428,0.0,3.501980331428832,0.0,8765.199999999999,8765.199999999999,3.501980331428832
28250,0.7868,0.2132,0.0,68.09951757897431,0.2336824942510723,0.0,3.5020109309737113,0.0,8755.4,8755.4,3.5020109309737113
28500,0.788,0.212,0.0,68.06610067974562,0.23389524009283774,0.0,3.502039607017799,0.0,8759.4,8759.4,3.502039607017799
28750,0.7888,0.2112,0.0,68.02761595198012,0.23415651191105596,0.0,3.5020692006959013,0.0,8765.199999999999,8765.199999999999,3.5020692006959013
29000,0.7872,0.2128,0.0,67.99850055060887,0.23434080033676286,0.0,3.5020981655174857,0.0,8763.4,8763.4,3.5020981655174857
29250,0.7868,0.2132,0.0,67.9711267002286,0.23452692194345973,0.0,3.5021263562395557,0.0,8755.4,8755.4,3.5021263562395557
29500,0.7884,0.2116,0.0,67.94048153845509,0.2347185902357314,0.0,3.5021519810171853,0.0,8771.4,8771.4,3.5021519810171853
29750,0.7888,0.2112,0.0,67.90746212000919,0.23494489893942855,0.0,3.502179848067457,0.0,8767.4,8767.4,3.502179848067457
30000,0.788,0.212,0.0,67.8770903377013,0.23514410315400905,0.0,3.5022062906668907,0.0,8765.2,8765.2,3.5022062906668907
30250,0.7872,0.2128,0.0,67.84027379323183,0.23540339007642372,0.0,3.5022338485952598,0.0,8755.4,8755.4,3.5022338485952598
30500,0.7876,0.2124,0.0,67.80719850123775,0.23561929237206344,0.0,3.5022580354100525,0.0,8767.4,8767.4,3.5022580354100525
30750,0.7872,0.2128,0.0,67.7772221943947,0.23580504945367187,0.0,3.502282286829464,0.0,8761.2,8761.2,3.502282286829464
31000,0.7872,0.2128,0.0,67.74382592112521,0.2360322644665897,0.0,3.5023071070969127,0.0,8755.4,8755.4,3.5023071070969127
31250,0.7868,0.2132,0.0,67.72117171180113,0.23617642099616898,0.0,3.502330685440084,0.0,8765.2,8765.2,3.502330685440084
31500,0.7872,0.2128,0.0,67.67253675604556,0.23651271540493293,0.0,3.502355431111143,0.0,8759.399999999998,8759.399999999998,3.502355431111143
31750,0.788,0.212,0.0,67.64979695025738,0.2366519780512177,0.0,3.502379827401556,0.0,8767.4,8767.4,3.502379827401556
32000,0.7868,0.2132,0.0,67.62323519380625,0.23680825777398984,0.0,3.50240361249993,0.0,8761.2,8761.2,3.50240361249993
32250,0.7872,0.2128,0.0,67.58261877423925,0.23707555329326738,0.0,3.5024260986045284,0.0,8759.4,8759.4,3.5024260986045284
32500,0.7868,0.2132,0.0,67.54668220251345,0.23734745791120457,0.0,3.50244600369213,0.0,8759.4,8759.4,3.50244600369213
32750,0.7876,0.2124,0.0,67.52792511193219,0.2374402459726518,0.0,3.502468443358554,0.0,8775.0,8775.0,3.502468443358554
33000,0.7876,0.2124,0.0,67.4824174498297,0.23777587819335008,0.0,3.502488836363365,0.0,8769.2,8769.2,3.502488836363365
33250,0.7888,0.2112,0.0,67.4560982787919,0.2379340817790424,0.0,3.50251171849592,0.0,8763.4,8763.4,3.50251171849592
33500,0.7876,0.2124,0.0,67.42250631322183,0.2381720841793959,0.0,3.50253292179068,0.0,8759.4,8759.4,3.50253292179068
33750,0.7872,0.2128,0.0,67.39351527016814,0.238366839053678,0.0,3.502553663999592,0.0,8761.2,8761.2,3.502553663999592
34000,0.7876,0.2124,0.0,67.36275099820817,0.23856223981975846,0.0,3.502573599999543,0.0,8765.2,8765.2,3.502573599999543
34250,0.7868,0.2132,0.0,67.32493696612394,0.23880482111586115,0.0,3.502592530218474,0.0,8759.4,8759.4,3.502592530218474
34500,0.7876,0.2124,0.0,67.29280231783277,0.23902580599303389,0.0,3.5026121599994555,0.0,8763.399999999998,8763.399999999998,3.5026121599994555
34750,0.7876,0.2124,0.0,67.26078520684179,0.23923854866946564,0.0,3.502631194244013,0.0,8763.399999999998,8763.399999999998,3.502631194244013
35000,0.7868,0.2132,0.0,67.23264378550947,0.23939749707854718,0.0,3.5026499199993646,0.0,8759.4,8759.4,3.5026499199993646
35250,0.7876,0.2124,0.0,67.19899541108803,0.23963956445268966,0.0,3.502668786382299,0.0,8759.399999999998,8759.399999999998,3.502668786382299
35500,0.7876,0.2124,0.0,67.1703541927909,0.2398215116476599,0.0,3.5026879098584365,0.0,8771.0,8771.0,3.5026879098584365
35750,0.7872,0.2128,0.0,67.13906507545535,0.24002321578564,0.0,3.502706380978259,0.0,8763.4,8763.4,3.502706380978259
36000,0.788,0.212,0.0,67.10251794380905,0.240264292443374,0.0,3.5027247355547515,0.0,8771.0,8771.0,3.5027247355547515
36250,0.7884,0.2116,0.0,67.1022316545816,0.24027235690069634,0.0,3.5027414819301903,0.0,8773.2,8773.2,3.5027414819301903
36500,0.7868,0.2132,0.0,67.09819349895105,0.24029143661943034,0.0,3.5027596317799365,0.0,8755.4,8755.4,3.5027596317799365
36750,0.7868,0.2132,0.0,67.10294989178234,0.24025432407744526,0.0,3.502777005713359,0.0,8767.399999999998,8767.399999999998,3.502777005713359
37000,0.7872,0.2128,0.0,67.09789952646058,0.24029726229267628,0.0,3.5027939156747094,0.0,8767.4,8767.4,3.5027939156747094
37250,0.788,0.212,0.0,67.10328999114095,0.24025441871110745,0.0,3.502810313019129,0.0,8769.2,8769.2,3.502810313019129
37500,0.7876,0.2124,0.0,67.11038217262421,0.24019576726821734,0.0,3.5028266282656233,0.0,8769.2,8769.2,3.5028266282656233
37750,0.7868,0.2132,0.0,67.10476723684968,0.2402616918008671,0.0,3.5028428482108382,0.0,8761.2,8761.2,3.5028428482108382
38000,0.7872,0.2128,0.0,67.09756645419635,0.24030871630501063,0.0,3.5028574210515093,0.0,8763.0,8763.0,3.5028574210515093
38250,0.7872,0.2128,0.0,67.09322488640088,0.2403338567469822,0.0,3.5028718368615874,0.0,8755.4,8755.4,3.5028718368615874
38500,0.7868,0.2132,0.0,67.1059801874028,0.24023823253466728,0.0,3.5028871064923113,0.0,8755.4,8755.4,3.5028871064923113
38750,0.7872,0.2128,0.0,67.09528195621093,0.240324386218087,0.0,3.5029029037407033,0.0,8755.4,8755.4,3.5029029037407033
39000,0.7872,0.2128,0.0,67.09692600017027,0.2403110032275091,0.0,3.5029184635884754,0.0,8759.4,8759.4,3.5029184635884754
39250,0.7884,0.2116,0.0,67.09689490214933,0.24028230200430595,0.0,3.5029341126101663,0.0,8769.2,8769.2,3.5029341126101663
39500,0.7868,0.2132,0.0,67.10180250216882,0.24026542058949737,0.0,3.5029495878467674,0.0,8759.4,8759.4,3.5029495878467674
39750,0.7876,0.2124,0.0,67.10032524177188,0.24028430453720614,0.0,3.5029636266652964,0.0,8763.399999999998,8763.399999999998,3.5029636266652964
40000,0.7876,0.2124,0.0,67.09205868325856,0.24035431340934202,0.0,3.5029784919985967,0.0,8755.4,8755.4,3.5029784919985967
40250,0.7868,0.2132,0.0,67.10013205933157,0.2402774824307813,0.0,3.5029927990047756,0.0,8759.399999999998,8759.399999999998,3.5029927990047756
40500,0.788,0.212,0.0,67.10562759283718,0.24024009420530423,0.0,3.503007885430631,0.0,8773.2,8773.2,3.503007885430631
40750,0.7876,0.2124,0.0,67.10903905305167,0.24020346685253074,0.0,3.5030221290782553,0.0,8753.599999999999,8753.599999999999,3.5030221290782553
41000,0.7876,0.2124,0.0,67.09400835597555,0.24032602092472893,0.0,3.5030351043887125,0.0,8765.2,8765.2,3.5030351043887125
41250,0.788,0.212,0.0,67.10026095480984,0.2402692975827024,0.0,3.5030498909075285,0.0,8763.4,8763.4,3.5030498909075285
41500,0.7888,0.2112,0.0,67.09332494649944,0.24032166274093955,0.0,3.5030634390345523,0.0,8763.399999999998,8763.399999999998,3.5030634390345523
41750,0.7872,0.2128,0.0,67.09217143498384,0.2403513362658396,0.0,3.5030766543696346,0.0,8755.4,8755.4,3.5030766543696346
42000,0.786,0.214,0.0,67.10615286826908,0.2402283259322173,0.0,3.503090971426919,0.0,8755.4,8755.4,3.503090971426919
42250,0.7872,0.2128,0.0,67.10227694950692,0.2402608364711198,0.0,3.503103305087073,0.0,8769.2,8769.2,3.503103305087073
42500,0.7872,0.2128,0.0,67.10397264202615,0.24025904034275805,0.0,3.5031162484688725,0.0,8761.2,8761.2,3.5031162484688725
42750,0.7872,0.2128,0.0,67.09719906250504,0.2403080559582043,0.0,3.503129839530423,0.0,8767.399999999998,8767.399999999998,3.503129839530423
43000,0.7884,0.2116,0.0,67.10036515846643,0.24028074815423733,0.0,3.5031426009284607,0.0,8769.2,8769.2,3.5031426009284607
43250,0.7872,0.2128,0.0,67.11428685371469,0.2401876930508797,0.0,3.503156172946177,0.0,8778.599999999999,8778.599999999999,3.503156172946177
43500,0.788,0.212,0.0,67.09464206789482,0.2403280821032867,0.0,3.503167746205069,0.0,8771.4,8771.4,3.503167746205069
43750,0.7864,0.2136,0.0,67.10037715620084,0.24027632673663754,0.0,3.50318005028386,0.0,8747.4,8747.4,3.50318005028386
44000,0.7888,0.2112,0.0,67.08729284264729,0.24033386427016043,0.0,3.5031921872708476,0.0,8775.399999999998,8775.399999999998,3.5031921872708476
44250,0.7872,0.2128,0.0,67.09923829489287,0.24029191621660018,0.0,3.5032041111845347,0.0,8755.4,8755.4,3.5032041111845347
44500,0.7868,0.2132,0.0,67.09616829540924,0.2403147777187306,0.0,3.5032158238182936,0.0,8755.4,8755.4,3.5032158238182936
44750,0.788,0.212,0.0,67.10699188759867,0.2402153470983705,0.0,3.503226744132119,0.0,8763.4,8763.4,3.503226744132119
45000,0.7872,0.2128,0.0,67.09088182973406,0.2403524178734121,0.0,3.5032375751091243,0.0,8755.4,8755.4,3.5032375751091243
45250,0.788,0.212,0.0,67.08956895802822,0.2403500202013886,0.0,3.503248643533897,0.0,8767.4,8767.4,3.503248643533897
45500,0.7876,0.2124,0.0,67.10803464084468,0.240222572871471,0.0,3.5032613960419163,0.0,8761.2,8761.2,3.5032613960419163
45750,0.7872,0.2128,0.0,67.09345788948798,0.24033959687294035,0.0,3.5032722290689713,0.0,8763.4,8763.4,3.5032722290689713
46000,0.7872,0.2128,0.0,67.10173286895652,0.24027119996362256,0.0,3.5032836991283416,0.0,8765.2,8765.2,3.5032836991283416
46250,0.788,0.212,0.0,67.10037303386903,0.24026898942502223,0.0,3.5032953150249098,0.0,8759.399999999998,8759.399999999998,3.5032953150249098
46500,0.7876,0.2124,0.0,67.0980298249858,0.24029221706312845,0.0,3.5033067991376443,0.0,8759.4,8759.4,3.5033067991376443
46750,0.7872,0.2128,0.0,67.09930317506533,0.2402902054840489,0.0,3.5033171781796524,0.0,8761.2,8761.2,3.5033171781796524
47000,0.7864,0.2136,0.0,67.09378989904819,0.24032883556178083,0.0,3.5033279421254715,0.0,8745.599999999999,8745.599999999999,3.5033279421254715
47250,0.7868,0.2132,0.0,67.09437066085047,0.24032743930849418,0.0,3.5033378217967286,0.0,8755.4,8755.4,3.5033378217967286
47500,0.788,0.212,0.0,67.1027257126466,0.24023567180040564,0.0,3.5033478147346058,0.0,8765.2,8765.2,3.5033478147346058
47750,0.7884,0.2116,0.0,67.10123006217053,0.24027157193049692,0.0,3.503357595809257,0.0,8763.399999999998,8763.399999999998,3.503357595809257
48000,0.7876,0.2124,0.0,67.09760174623551,0.24030673402869193,0.0,3.5033677883310492,0.0,8769.2,8769.2,3.5033677883310492
48250,0.7872,0.2128,0.0,67.09446784048995,0.24033050728996191,0.0,3.5033770909821507,0.0,8759.4,8759.4,3.5033770909821507
48500,0.7868,0.2132,0.0,67.1133585445358,0.24018045861827927,0.0,3.5033872412347837,0.0,8755.4,8755.4,3.5033872412347837
48750,0.788,0.212,0.0,67.10537269495138,0.24022945738763288,0.0,3.5033967491258533,0.0,8765.199999999999,8765.199999999999,3.5033967491258533
49000,0.7872,0.2128,0.0,67.10013387267708,0.24027921851665243,0.0,3.503407255507833,0.0,8755.4,8755.4,3.503407255507833
49250,0.7868,0.2132,0.0,67.10449485684477,0.24024588820704626,0.0,3.5034186477133438,0.0,8759.4,8759.4,3.5034186477133438
49500,0.7872,0.2128,0.0,67.09624037404636,0.24031847800586087,0.0,3.5034278642400114,0.0,8759.399999999998,8759.399999999998,3.5034278642400114
