t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,7.0,0.0
250,0.8796,0.1204,0.0,33.002050023228556,0.06597178159870153
500,0.8868,0.1132,0.0,32.50884415444011,0.07703651624820951
750,0.842,0.158,0.0,31.232229164932697,0.09717364706630494
1000,0.8356,0.1644,0.0,31.75678892979695,0.08874895422040767
1250,0.8196,0.1804,0.0,31.414215748382645,0.09344589159362991
1500,0.8648,0.1352,0.0,32.027650453568356,0.08405332295012818
1750,0.872,0.128,0.0,32.46853662137793,0.07635622627436921
2000,0.866,0.134,0.0,31.523200539704995,0.09172672077854481
2250,0.8576,0.1424,0.0,32.137491359555526,0.08605804755481862
2500,0.8936,0.1064,0.0,33.11864788635483,0.06537148187041517
2750,0.8656,0.1344,0.0,31.791553188033426,0.09041238710889539
3000,0.8732,0.1268,0.0,32.09116219395043,0.0819377706233495
3250,0.8776,0.1224,0.0,32.68738224046003,0.07253198446103111
3500,0.8736,0.1264,0.0,32.60986088634955,0.07433552984188287
3750,0.8252,0.1748,0.0,31.15727222459747,0.10037834145088366
4000,0.886,0.114,0.0,32.66257322392131,0.07121458214495321
4250,0.8604,0.1396,0.0,32.19610836403803,0.08064592169966925
4500,0.814,0.186,0.0,31.09511005608025,0.10115354600824654
4750,0.8972,0.1028,0.0,32.90399946840697,0.07017885815205342
5000,0.87,0.13,0.0,32.17182955606971,0.0811013745367455
5250,0.8184,0.1816,0.0,31.019519296119576,0.0988467145496651
5500,0.8488,0.1512,0.0,31.016036639235256,0.10376189613337984
5750,0.8332,0.1668,0.0,31.453682670700836,0.08985446372383393
6000,0.8588,0.1412,0.0,31.810902936906157,0.08244270353341823
6250,0.862,0.138,0.0,32.118779540116186,0.08471089583633473
6500,0.874,0.126,0.0,32.28638408441709,0.08020732641509488
6750,0.8532,0.1468,0.0,31.46556728202306,0.08839365474716697
7000,0.8568,0.1432,0.0,31.82030829870235,0.08396234904532214
7250,0.8924,0.1076,0.0,32.83910822069909,0.07058090493169551
7500,0.8632,0.1368,0.0,31.821030007369064,0.08722445010842826
7750,0.9016,0.0984,0.0,32.94767364335787,0.06742842175554298
8000,0.8712,0.1288,0.0,32.477216497608424,0.07622458814259789
8250,0.8848,0.1152,0.0,32.777072338219924,0.06997392524085998
8500,0.868,0.132,0.0,32.27792214079157,0.0812582290443569
8750,0.9152,0.0848,0.0,33.23542593079396,0.06316515156403933
9000,0.8652,0.1348,0.0,32.01398563792112,0.08223448149234781
9250,0.8784,0.1216,0.0,32.23943603921531,0.08124696225938109
9500,0.8764,0.1236,0.0,32.35240746674983,0.07924047945807461
9750,0.8928,0.1072,0.0,32.979046926031494,0.06554532592630469
10000,0.8516,0.1484,0.0,31.623508722028205,0.09155068285309048
10250,0.8952,0.1048,0.0,32.84223187131219,0.07054032150945978
10500,0.8484,0.1516,0.0,31.486325289079595,0.09197925665894797
10750,0.8656,0.1344,0.0,32.09155026018497,0.08304400616992175
11000,0.8328,0.1672,0.0,31.277241142034384,0.09671080894183558
11250,0.8796,0.1204,0.0,32.12485143076805,0.08011741320540665
11500,0.8548,0.1452,0.0,32.10806215870212,0.0825908635101063
11750,0.8536,0.1464,0.0,31.636146500638407,0.09263569885196644
12000,0.8552,0.1448,0.0,31.942599836693436,0.08783230058050089
12250,0.8552,0.1448,0.0,31.96369872206581,0.08653433291284024
12500,0.9216,0.0784,0.0,33.785236419173245,0.05143917499344089
12750,0.8912,0.1088,0.0,33.16121594454831,0.06314917875884413
13000,0.8532,0.1468,0.0,32.00199573214436,0.08290697662625592
13250,0.8848,0.1152,0.0,32.73782719152353,0.07170030210998596
13500,0.8832,0.1168,0.0,32.527835020128684,0.07572529366407327
13750,0.85,0.15,0.0,31.751077737701156,0.09085743939570297
14000,0.8404,0.1596,0.0,32.145126288680856,0.08028462110284865
14250,0.8288,0.1712,0.0,31.13935299768229,0.10146036872962061
14500,0.886,0.114,0.0,32.26494302446802,0.08299384861883868
14750,0.8892,0.1108,0.0,32.727724657680746,0.07021098923419643
15000,0.854,0.146,0.0,31.668098120450914,0.08789188156550391
15250,0.8768,0.1232,0.0,32.575058539723884,0.07431842652778181
15500,0.866,0.134,0.0,32.03522470246236,0.08258332876299924
15750,0.8656,0.1344,0.0,32.10665679850719,0.08223973030663531
16000,0.8712,0.1288,0.0,32.485766533955655,0.07477202314230584
16250,0.892,0.108,0.0,32.949481720596296,0.06824566828065444
16500,0.8812,0.1188,0.0,32.8471568829622,0.07031028009813745
16750,0.88,0.12,0.0,32.37455021249669,0.07951959181052291
17000,0.8552,0.1448,0.0,32.37587900181936,0.07822562238325913
17250,0.8748,0.1252,0.0,32.90938707323494,0.06893148716276146
17500,0.9036,0.0964,0.0,33.13549847054867,0.06729302390497
17750,0.8528,0.1472,0.0,32.2759854636278,0.08057232472106923
18000,0.874,0.126,0.0,32.12415843824644,0.0823899241678085
18250,0.8508,0.1492,0.0,31.553225011830474,0.08963547372777764
18500,0.8396,0.1604,0.0,31.21691646611474,0.09883361699469766
18750,0.8224,0.1776,0.0,31.1143099080486,0.09815494737053584
19000,0.7908,0.2092,0.0,29.857921271039487,0.11913623134330921
19250,0.836,0.164,0.0,31.16383889258103,0.1003080991055806
19500,0.85,0.15,0.0,31.74888966596892,0.09045790901650815
19750,0.8592,0.1408,0.0,31.982030796882434,0.08275129964174252
20000,0.8624,0.1372,0.0004,31.818537168243587,0.0883219291051913
20250,0.8532,0.1468,0.0,32.110057331946116,0.08303409889643634
20500,0.878,0.122,0.0,32.78175983438642,0.07225575247818414
20750,0.906,0.094,0.0,33.04125879818723,0.06560938078388145
21000,0.8708,0.1292,0.0,31.822722647743557,0.08588739234054087
21250,0.858,0.142,0.0,32.107055002315526,0.08128313661225985
21500,0.8472,0.1528,0.0,31.821060196893708,0.08698530949459472
21750,0.8668,0.1332,0.0,32.30992322733246,0.07580942563642457
22000,0.9008,0.0992,0.0,33.078637003608115,0.06452976303228797
22250,0.8608,0.1392,0.0,32.120751335078964,0.0842448746956531
22500,0.8496,0.1504,0.0,31.635267707473144,0.09203581773542352
22750,0.8456,0.1544,0.0,32.04328482633852,0.08406010084070566
23000,0.89,0.11,0.0,32.9684066199058,0.06782850712238034
23250,0.8652,0.1348,0.0,32.303308066719715,0.0795288047504077
23500,0.8188,0.1812,0.0,31.04533802080552,0.10056761303029897
23750,0.8916,0.1084,0.0,32.47681477158028,0.07598696010969472
24000,0.84,0.16,0.0,31.53205501971236,0.08921341180865555
24250,0.8392,0.1604,0.0004,31.071597137145943,0.1011069051488304
24500,0.8324,0.1676,0.0,31.38206713165891,0.09210639205445101
24750,0.8484,0.1516,0.0,31.138354112775666,0.09647736962273774
25000,0.8652,0.1348,0.0,32.103548271438456,0.08149786688373538
25250,0.8676,0.1324,0.0,31.473925867283075,0.09333852214940322
25500,0.856,0.144,0.0,32.54785272095355,0.07255255902046731
25750,0.838,0.162,0.0,31.486247874193268,0.09087203502054945
26000,0.898,0.102,0.0,32.53613348217859,0.07514297437996148
26250,0.8724,0.1276,0.0,32.05948524292784,0.08303214440485245
26500,0.8292,0.1708,0.0,31.358696340454607,0.094437120421727
26750,0.8156,0.1844,0.0,30.76890609308281,0.10218206660848451
27000,0.87,0.13,0.0,32.25249696760045,0.07867849353567487
27250,0.8596,0.1404,0.0,31.687251405475138,0.08819111156537458
27500,0.8824,0.1176,0.0,32.43969875220949,0.07497004537270464
27750,0.8496,0.1504,0.0,31.892152677746804,0.08709047973639433
28000,0.9116,0.0884,0.0,33.720652833642944,0.05359207817184261
28250,0.8844,0.1156,0.0,32.955125499501385,0.06784013071963715
28500,0.88,0.12,0.0,32.62921154456511,0.07345595956989016
28750,0.8828,0.1172,0.0,32.78417900715409,0.07137922222286783
29000,0.864,0.136,0.0,31.71933932576448,0.09032168773329964
29250,0.8624,0.1376,0.0,31.621635249832146,0.09058873113741163
29500,0.854,0.146,0.0,31.966289807341223,0.0882333170600425
29750,0.89,0.11,0.0,32.77383724834546,0.07096624060003526
30000,0.8892,0.1108,0.0,32.63778251777028,0.07515999405095636
30250,0.886,0.114,0.0,31.988912150705413,0.08599720733212228
30500,0.8984,0.1016,0.0,32.94754044625473,0.06842973228754744
30750,0.8716,0.1284,0.0,32.432053774458296,0.07449451197818445
31000,0.8368,0.1632,0.0,31.512767533950527,0.09187278333533286
31250,0.8432,0.1568,0.0,31.349550072359527,0.092890079279301
31500,0.8724,0.1276,0.0,31.893569634438116,0.08786690774207685
31750,0.9168,0.0832,0.0,33.53880778203528,0.05797977259274349
32000,0.9068,0.0932,0.0,33.23094697987246,0.06306600380319088
32250,0.8972,0.1028,0.0,32.74921742325768,0.0726289934744238
32500,0.824,0.1756,0.0004,30.708743488220026,0.10252396134726298
32750,0.8896,0.1104,0.0,32.82533442261335,0.07017023169059232
33000,0.8788,0.1212,0.0,32.093789277301305,0.08274960740665654
33250,0.8968,0.1032,0.0,32.828256991271466,0.0695372761750044
33500,0.8724,0.1276,0.0,32.73233149882645,0.07260373180840819
33750,0.8712,0.1288,0.0,32.42797911325132,0.07402071624827351
34000,0.8764,0.1236,0.0,32.57435534805089,0.07408912091348421
34250,0.8948,0.1052,0.0,32.815921937287065,0.0701658275007757
34500,0.8668,0.1332,0.0,32.41888054308161,0.07848353266805297
34750,0.8436,0.1564,0.0,31.60216264528234,0.09246305674341625
35000,0.8352,0.1648,0.0,30.828599708882592,0.10674737161607237
35250,0.8552,0.1448,0.0,32.00380567726521,0.08279040564734842
35500,0.8424,0.1576,0.0,31.390664956412547,0.09918255101298301
35750,0.91,0.09,0.0,33.43921855699121,0.05898448899890997
36000,0.9052,0.0948,0.0,33.16412167088592,0.06573824350484855
36250,0.8812,0.1188,0.0,32.93743805836938,0.06795982014924411
36500,0.9112,0.0888,0.0,33.36389290694962,0.06139794908570449
36750,0.8828,0.1172,0.0,32.694319913427464,0.06926538460444126
37000,0.8784,0.1216,0.0,32.53209689580118,0.07491162468487399
37250,0.8604,0.1396,0.0,32.158559325367165,0.08385937046299129
37500,0.8816,0.1184,0.0,32.32515578958494,0.07877397662600352
37750,0.8788,0.1212,0.0,32.43535133795159,0.07682893343205877
38000,0.8684,0.1316,0.0,32.09700608976507,0.08411530030640339
38250,0.8632,0.1368,0.0,32.28331963136962,0.0801703534987627
38500,0.858,0.142,0.0,31.70726029685309,0.08805976953358587
38750,0.8724,0.1276,0.0,32.46545392746151,0.0768278847993835
39000,0.9008,0.0992,0.0,33.32473844789633,0.06059327005908862
39250,0.8604,0.1396,0.0,32.08409579843799,0.08303603733954838
39500,0.852,0.148,0.0,31.987662920478382,0.08483227757656961
39750,0.8664,0.1336,0.0,32.359121048198986,0.07942151238758885
40000,0.8444,0.1556,0.0,31.63837537314311,0.08826742507609675
40250,0.8404,0.1596,0.0,31.471297386747896,0.09021369405212275
