t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
0,0.5,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.302,0.698,0.0,24.831101107333794,0.5591555892547183,0.0,1.247199296,0.0,3786.4,3786.4,1.247199296
500,0.3088,0.6912,0.0,27.265433562784583,0.5371143937355682,0.0,1.2723423679999994,0.0,3522.6400000000003,3522.6400000000003,1.2723423679999994
750,0.368,0.632,0.0,47.37909880015263,0.36008852049011275,0.0,1.3260370346666663,0.0,4406.200000000001,4406.200000000001,1.3260370346666663
1000,0.1844,0.8156,0.0,49.66945222934263,0.2818708394214005,0.0,1.3618834080000015,0.0,2431.6800000000003,2431.6800000000003,1.3618834080000015
1250,0.2632,0.7368,0.0,38.28308675771981,0.44707085469923036,0.0,1.3420816000000009,0.0,3212.7200000000003,3212.7200000000003,1.3420816000000009
1500,0.2396,0.7604,0.0,36.69448170429904,0.45812346849047675,0.0,1.340492736000002,0.0,2833.76,2833.76,1.340492736000002
1750,0.268,0.732,0.0,52.554867347780544,0.2964420875276245,0.0,1.354077202285716,0.0,3294.4400000000005,3294.4400000000005,1.354077202285716
2000,0.296,0.704,0.0,25.23840884079463,0.5748052429531554,0.0,1.3294249840000012,0.0,3577.6,3577.6,1.3294249840000012
2250,0.2884,0.7116,0.0,39.77094577220129,0.44240758764662175,0.0,1.3317978880000012,0.0,3290.32,3290.32,1.3317978880000012
2500,0.2636,0.7364,0.0,38.40259013572801,0.447752331665973,0.0,1.3342113088000005,0.0,3188.08,3188.08,1.3342113088000005
2750,0.2724,0.7276,0.0,12.732541936189774,0.6320896535962995,0.0,1.3182927650909118,0.0,3420.0,3420.0,1.3182927650909118
3000,0.302,0.698,0.0,37.37824646044719,0.45589292099929213,0.0,1.3236316000000012,0.0,3848.0000000000005,3848.0000000000005,1.3236316000000012
3250,0.2428,0.7572,0.0,49.8874959291674,0.30610325941926153,0.0,1.3285445513846166,0.0,2770.6000000000004,2770.6000000000004,1.3285445513846166
3500,0.2392,0.7608,0.0,40.026491080161655,0.4377982032863847,0.0,1.3303219702857156,0.0,2777.6,2777.6,1.3303219702857156
3750,0.2828,0.7172,0.0,43.11157328256011,0.38471891040775646,0.0,1.3336824021333356,0.0,3217.48,3217.48,1.3336824021333356
4000,0.3544,0.6456,0.0,50.781110193131,0.32454537114839016,0.0,1.3356868080000017,0.0,4261.68,4261.68,1.3356868080000017
4250,0.3172,0.6828,0.0,53.63605686640338,0.28603741866619287,0.0,1.340695254588237,0.0,3911.08,3911.08,1.340695254588237
4500,0.2772,0.7228,0.0,55.794992427265576,0.2347492479487491,0.0,1.3478703040000024,0.0,3367.96,3367.96,1.3478703040000024
4750,0.28,0.72,0.0,62.92099112551023,0.1677889670352508,0.0,1.3587302164210546,0.0,3504.1200000000003,3504.1200000000003,1.3587302164210546
5000,0.2676,0.7324,0.0,57.574996686105045,0.2237238978911726,0.0,1.363140409600002,0.0,3448.48,3448.48,1.363140409600002
5250,0.2824,0.7176,0.0,42.699893511622676,0.414709361984472,0.0,1.361243565714289,0.0,3598.120000000001,3598.120000000001,1.361243565714289
5500,0.2596,0.7404,0.0,41.11447756913554,0.4254952721816467,0.0,1.3599103505454568,0.0,3090.2400000000002,3090.2400000000002,1.3599103505454568
5750,0.2392,0.7608,0.0,28.029862566797515,0.5021978962198883,0.0,1.3600045161739145,0.0,2968.32,2968.32,1.3600045161739145
6000,0.262,0.738,0.0,20.18587639499092,0.5671633314233568,0.0,1.359119981333333,0.0,3349.24,3349.24,1.359119981333333
6250,0.28,0.72,0.0,33.72396237120962,0.4613928933491094,0.0,1.36071369984,0.0,3266.5200000000004,3266.5200000000004,1.36071369984
6500,0.1768,0.8232,0.0,15.061974068913294,0.6417851784397001,0.0,1.3578396898461547,0.0,2157.76,2157.76,1.3578396898461547
6750,0.2248,0.7752,0.0,5.500542490165176,0.6528823179528649,0.0,1.3500613143703708,0.0,2819.08,2819.08,1.3500613143703708
7000,0.2492,0.7508,0.0,30.46295689476877,0.4888875582251498,0.0,1.3507340251428586,0.0,2883.5200000000004,2883.5200000000004,1.3507340251428586
7250,0.3472,0.6528,0.0,26.763544585983333,0.5469184299097283,0.0,1.345706379034484,0.0,4114.0,4114.0,1.345706379034484
7500,0.2804,0.7196,0.0,51.3926188130407,0.30507987805681175,0.0,1.3497365930666685,0.0,3370.2,3370.2,1.3497365930666685
7750,0.264,0.736,0.0,54.25218968716442,0.2834250908739469,0.0,1.3511900490322606,0.0,3335.84,3335.84,1.3511900490322606
8000,0.256,0.744,0.0,53.360555481331374,0.27721285897474823,0.0,1.3539885020000013,0.0,3338.88,3338.88,1.3539885020000013
8250,0.2952,0.7048,0.0,43.850083560651555,0.39305047444021346,0.0,1.3533952795151527,0.0,3565.1600000000003,3565.1600000000003,1.3533952795151527
8500,0.2364,0.7636,0.0,42.70497384294696,0.384578118258654,0.0,1.3548734625882353,0.0,2902.3199999999997,2902.3199999999997,1.3548734625882353
8750,0.2604,0.7396,0.0,53.149114707708954,0.2868837420784021,0.0,1.35836700342857,0.0,3135.2,3135.2,1.35836700342857
9000,0.3012,0.6988,0.0,41.433397914665576,0.4233447470526828,0.0,1.3553174702222204,0.0,3779.88,3779.88,1.3553174702222204
9250,0.3048,0.6952,0.0,51.826503628147115,0.3032514390375296,0.0,1.358620241297296,0.0,3751.88,3751.88,1.358620241297296
9500,0.3012,0.6988,0.0,49.2679948768577,0.3489919062894822,0.0,1.3591659957894733,0.0,3835.4800000000005,3835.4800000000005,1.3591659957894733
9750,0.2644,0.7356,0.0,43.89268911490666,0.3995564567454289,0.0,1.3593561928205122,0.0,3375.3199999999997,3375.3199999999997,1.3593561928205122
10000,0.3012,0.6988,0.0,57.93989655051651,0.25803108711985584,0.0,1.3622760480000007,0.0,3815.5200000000004,3815.5200000000004,1.3622760480000007
10250,0.3344,0.6656,0.0,47.667151276683526,0.3602381190564496,0.0,1.36076836682927,0.0,3866.1200000000003,3866.1200000000003,1.36076836682927
10500,0.3096,0.6904,0.0,45.51885940946855,0.38880424787208717,0.0,1.3613732845714286,0.0,3580.04,3580.04,1.3613732845714286
10750,0.2896,0.7104,0.0,58.138627631612486,0.22887978889839908,0.0,1.3642385205581384,0.0,3698.5200000000004,3698.5200000000004,1.3642385205581384
11000,0.2492,0.7508,0.0,32.79423642331079,0.5025990111692444,0.0,1.3602982792727256,0.0,3105.5600000000004,3105.5600000000004,1.3602982792727256
11250,0.2252,0.7748,0.0,46.21484408558736,0.3409576014523326,0.0,1.3603525731555541,0.0,2765.6,2765.6,1.3603525731555541
11500,0.2744,0.7256,0.0,47.78811669816131,0.3446868217477413,0.0,1.3600792918260864,0.0,3280.6400000000003,3280.6400000000003,1.3600792918260864
11750,0.2684,0.7316,0.0,59.40120951989975,0.2190387260243561,0.0,1.3623023114893613,0.0,3317.2000000000007,3317.2000000000007,1.3623023114893613
12000,0.2048,0.7952,0.0,36.97090169771473,0.43910144158114456,0.0,1.361347764,0.0,2537.3600000000006,2537.3600000000006,1.361347764
12250,0.2936,0.7064,0.0,48.04662010270966,0.3355940185246881,0.0,1.3628251650612226,0.0,3537.6000000000004,3537.6000000000004,1.3628251650612226
12500,0.3656,0.6344,0.0,47.188663541507665,0.3675543603998442,0.0,1.3635713126399986,0.0,4292.96,4292.96,1.3635713126399986
12750,0.2936,0.7064,0.0,52.37625490607568,0.297267804646451,0.0,1.3649036611764682,0.0,3642.0,3642.0,1.3649036611764682
13000,0.2784,0.7216,0.0,44.298731627471675,0.3776803914425617,0.0,1.3651091409230742,0.0,3294.5200000000004,3294.5200000000004,1.3651091409230742
13250,0.33,0.67,0.0,44.02245633224293,0.3768418215198271,0.0,1.3643722795471662,0.0,3892.6000000000004,3892.6000000000004,1.3643722795471662
13500,0.2784,0.7216,0.0,49.96044426936894,0.3490987233204133,0.0,1.3656685048888846,0.0,3531.5200000000004,3531.5200000000004,1.3656685048888846
13750,0.3076,0.6924,0.0,53.45333043113909,0.2701510936580079,0.0,1.367883934254543,0.0,3548.2000000000003,3548.2000000000003,1.367883934254543
14000,0.2952,0.7048,0.0,54.80869122855523,0.27174614649127365,0.0,1.369683826285713,0.0,3739.4800000000005,3739.4800000000005,1.369683826285713
14250,0.2928,0.7072,0.0,32.645057365917836,0.5253107348283431,0.0,1.3685873740350865,0.0,3448.9600000000005,3448.9600000000005,1.3685873740350865
14500,0.2444,0.7556,0.0,50.68876820591711,0.2792262803574804,0.0,1.3701494852413783,0.0,2902.12,2902.12,1.3701494852413783
14750,0.2824,0.7176,0.0,29.92697415301944,0.5111227427370686,0.0,1.367580663322031,0.0,3407.84,3407.84,1.367580663322031
15000,0.29,0.71,0.0,52.3839974094289,0.29897527938173213,0.0,1.3686508394666634,0.0,3551.4,3551.4,1.3686508394666634
15250,0.2916,0.7084,0.0,54.52320231080928,0.2611017562376487,0.0,1.3692071344262267,0.0,3424.8,3424.8,1.3692071344262267
15500,0.3204,0.6796,0.0,63.33287624677424,0.1692698517340024,0.0,1.3721561001290288,0.0,3856.4800000000005,3856.4800000000005,1.3721561001290288
15750,0.292,0.708,0.0,50.15855083872558,0.3173459006511466,0.0,1.3715581379047581,0.0,3431.6000000000004,3431.6000000000004,1.3715581379047581
16000,0.3004,0.6996,0.0,43.75551850937031,0.38794565444056106,0.0,1.3716784179999975,0.0,3535.1600000000003,3535.1600000000003,1.3716784179999975
16250,0.298,0.702,0.0,52.69927930912266,0.2983806339993333,0.0,1.3724366788923068,0.0,3813.88,3813.88,1.3724366788923068
16500,0.2572,0.7428,0.0,43.04186685174273,0.37789097803646954,0.0,1.3717357798787873,0.0,3279.96,3279.96,1.3717357798787873
16750,0.2952,0.7048,0.0,52.63162118429402,0.30704702913049353,0.0,1.3723137595223867,0.0,3728.6000000000004,3728.6000000000004,1.3723137595223867
17000,0.3088,0.6912,0.0,61.45882207992928,0.20485895612388932,0.0,1.3741991811764693,0.0,3867.32,3867.32,1.3741991811764693
17250,0.22,0.78,0.0,56.653985930557,0.2145103608594771,0.0,1.3751656598260864,0.0,2623.5200000000004,2623.5200000000004,1.3751656598260864
17500,0.2708,0.7292,0.0,49.574798994121224,0.3382339701199827,0.0,1.3757758573714272,0.0,3444.8,3444.8,1.3757758573714272
17750,0.2292,0.7708,0.0,34.928423335750274,0.45422231560805315,0.0,1.3747057171830976,0.0,2786.84,2786.84,1.3747057171830976
18000,0.226,0.774,0.0,35.46898043002264,0.45996213247085943,0.0,1.3735731262222217,0.0,2905.44,2905.44,1.3735731262222217
18250,0.2964,0.7036,0.0,24.146281935284527,0.5682165647093036,0.0,1.3714055679999992,0.0,3435.1600000000003,3435.1600000000003,1.3714055679999992
18500,0.3452,0.6548,0.0,50.3940796254686,0.3382263925957773,0.0,1.3725859018378364,0.0,4157.16,4157.16,1.3725859018378364
18750,0.3444,0.6556,0.0,47.55595435212767,0.3731716730878311,0.0,1.3728254088533318,0.0,4160.0,4160.0,1.3728254088533318
