t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
5250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.0666666666666667e-06,3.7809919238092804,0.0,9462.8,9462.8,3.7809908571426134
5500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.0181818181818181e-06,3.781179563636077,0.0,9462.8,9462.8,3.781178545454259
5750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,9.73913043478261e-07,3.781350886956196,0.0,9462.8,9462.8,3.7813499130431523
6000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,9.333333333333333e-07,3.7815079333329713,0.0,9462.8,9462.8,3.781506999999638
6250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,8.96e-07,3.7816524159996048,0.0,9462.8,9462.8,3.781651519999605
6500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,8.615384615384615e-07,3.7817857846149585,0.0,9462.8,9462.8,3.781784923076497
6750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,8.296296296296296e-07,3.7819092740736195,0.0,9462.8,9462.8,3.78190844444399
7000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,8e-07,3.782023942856662,0.0,9462.8,9462.8,3.782023142856662
7250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,7.724137931034483e-07,3.782130703447771,0.0,9462.8,9462.8,3.7821299310339778
7500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,7.466666666666667e-07,3.782230346666139,0.0,9462.8,9462.8,3.7822295999994724
7750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,7.225806451612903e-07,3.7823235612897737,0.0,9462.8,9462.8,3.782322838709128
8000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,7e-07,3.7824109499994307,0.0,9462.8,9462.8,3.782410249999431
8250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,6.787878787878787e-07,3.7824930424236545,0.0,9462.8,9462.8,3.7824923636357757
8500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,6.588235294117647e-07,3.7825703058817473,0.0,9462.8,9462.8,3.7825696470582177
8750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,6.4e-07,3.7826431542850916,0.0,9462.8,9462.8,3.7826425142850915
9000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,6.222222222222223e-07,3.782711955554917,0.0,9462.8,9462.8,3.7827113333326947
9250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,6.054054054054054e-07,3.7827770378371843,0.0,9462.8,9462.8,3.782776432431779
9500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,5.894736842105263e-07,3.7828386947361747,0.0,9462.8,9462.8,3.78283810526249
9750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,5.743589743589744e-07,3.7828971897429087,0.0,9462.8,9462.8,3.7828966153839345
10000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,5.6e-07,3.782952759999306,0.0,9462.8,9462.8,3.7829521999993063
10250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,5.463414634146342e-07,3.783005619511489,0.0,9462.8,9462.8,3.7830050731700258
10500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,5.333333333333333e-07,3.7830559619040445,0.0,9462.8,9462.8,3.783055428570711
10750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,5.209302325581395e-07,3.783103962789969,0.0,9462.8,9462.8,3.7831034418597365
11000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,5.090909090909091e-07,3.7831497818174427,0.0,9462.8,9462.8,3.7831492727265337
11250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,4.977777777777778e-07,3.783193564443695,0.0,9462.8,9462.8,3.7831930666659175
11500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,4.869565217391305e-07,3.783235443477502,0.0,9462.8,9462.8,3.7832349565209804
11750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,4.7659574468085105e-07,3.7832755404247638,0.0,9462.8,9462.8,3.783275063829019
12000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,4.6666666666666666e-07,3.7833139666658897,0.0,9462.8,9462.8,3.783313499999223
12250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,4.5714285714285715e-07,3.7833508244890104,0.0,9462.8,9462.8,3.7833503673461535
12500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,4.48e-07,3.7833862079992064,0.0,9462.8,9462.8,3.7833857599992067
12750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,4.392156862745098e-07,3.7834202039207674,0.0,9462.8,9462.8,3.783419764705081
13000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,4.3076923076923075e-07,3.7834528923068835,0.0,9462.8,9462.8,3.7834524615376526
13250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,4.2264150943396224e-07,3.7834843471689954,0.0,9462.8,9462.8,3.783483924527486
13500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,4.148148148148148e-07,3.7835146370362143,0.0,9462.8,9462.8,3.7835142222213993
13750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,4.0727272727272726e-07,3.783543825453716,0.0,9462.8,9462.8,3.7835434181809884
14000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,4e-07,3.7835719714277354,0.0,9462.8,9462.8,3.783571571427735
14250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.929824561403509e-07,3.783599129823744,0.0,9462.8,9462.8,3.783598736841288
14500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.8620689655172415e-07,3.783625351723417,0.0,9462.8,9462.8,3.78362496551652
14750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.7966101694915254e-07,3.7836506847451346,0.0,9462.8,9462.8,3.7836503050841177
15000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.7333333333333334e-07,3.7836751733327953,0.0,9462.8,9462.8,3.7836747999994618
15250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.672131147540984e-07,3.7836988590159426,0.0,9462.8,9462.8,3.7836984918028276
15500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.6129032258064514e-07,3.7837217806447945,0.0,9462.8,9462.8,3.783721419354472
15750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.555555555555556e-07,3.7837439746028894,0.0,9462.8,9462.8,3.7837436190473337
16000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.5e-07,3.7837654749997935,0.0,9462.8,9462.8,3.7837651249997934
16250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.4461538461538464e-07,3.783786313846024,0.0,9462.8,9462.8,3.7837859692306393
16500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.3939393939393937e-07,3.7838065212120657,0.0,9462.8,9462.8,3.783806181818126
16750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.343283582089552e-07,3.783826125373151,0.0,9462.8,9462.8,3.7838257910447926
17000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.2941176470588235e-07,3.7838451529412627,0.0,9462.8,9462.8,3.783844823529498
17250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.246376811594203e-07,3.7838636289856615,0.0,9462.8,9462.8,3.7838633043479803
17500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.2e-07,3.7838815771430774,0.0,9462.8,9462.8,3.783881257143077
17750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.1549295774647887e-07,3.7838990197185938,0.0,9462.8,9462.8,3.7838987042256362
18000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.111111111111111e-07,3.783915977778124,0.0,9462.8,9462.8,3.783915666667013
18250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.068493150684932e-07,3.7839324712332836,0.0,9462.8,9462.8,3.7839321643839687
18500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,3.027027027027027e-07,3.783948518919385,0.0,9462.8,9462.8,3.783948216216682
18750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.9866666666666664e-07,3.78396413866719,0.0,9462.8,9462.8,3.7839638400005233
19000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.9473684210526315e-07,3.783979347369,0.0,9462.8,9462.8,3.783979052632158
19250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.909090909090909e-07,3.7839941610395944,0.0,9462.8,9462.8,3.783993870130504
19500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.871794871794872e-07,3.7840085948724815,0.0,9462.8,9462.8,3.7840083076929942
19750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.8354430379746834e-07,3.7840226632918776,0.0,9462.8,9462.8,3.7840223797475736
20000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.8e-07,3.7840363800007886,0.0,9462.8,9462.8,3.7840361000007885
20250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.765432098765432e-07,3.784049758025529,0.0,9462.8,9462.8,3.7840494814823193
20500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.731707317073171e-07,3.7840628097569833,0.0,9462.8,9462.8,3.7840625365862515
20750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.6987951807228916e-07,3.784075546988884,0.0,9462.8,9462.8,3.784075277109366
21000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.6666666666666667e-07,3.784087980953359,0.0,9462.8,9462.8,3.7840877142866924
21250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.6352941176470586e-07,3.784100122353964,0.0,9462.8,9462.8,3.7840998588245522
21500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.6046511627906974e-07,3.784111981396415,0.0,9462.8,9462.8,3.784111720931299
21750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.574712643678161e-07,3.784123567817201,0.0,9462.8,9462.8,3.784123310345936
22000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.5454545454545453e-07,3.7841348909102415,0.0,9462.8,9462.8,3.7841346363647865
22250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.5168539325842696e-07,3.784145959551753,0.0,9462.8,9462.8,3.7841457078663594
22500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.488888888888889e-07,3.784156782223453,0.0,9462.8,9462.8,3.784156533334564
22750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.4615384615384616e-07,3.784167367034237,0.0,9462.8,9462.8,3.7841671208803906
23000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.4347826086956524e-07,3.784177721740438,0.0,9462.8,9462.8,3.784177478262177
23250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.4086021505376344e-07,3.7841878537647857,0.0,9462.8,9462.8,3.784187612904571
23500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.3829787234042553e-07,3.7841977702141474,0.0,9462.8,9462.8,3.784197531916275
23750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.3578947368421052e-07,3.7842074778961536,0.0,9462.8,9462.8,3.78420724210668
24000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.3333333333333333e-07,3.7842169833347854,0.0,9462.8,9462.8,3.784216750001452
24250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.309278350515464e-07,3.7842262927849912,0.0,9462.8,9462.8,3.784226061857156
24500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.2857142857142858e-07,3.7842354122464177,0.0,9462.8,9462.8,3.784235183674989
24750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.2626262626262626e-07,3.7842443474763,0.0,9462.8,9462.8,3.7842441212136735
25000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.24e-07,3.7842531040015843,0.0,9462.8,9462.8,3.7842528800015844
25250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.2178217821782178e-07,3.784261687130329,0.0,9462.8,9462.8,3.7842614653481506
25500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.196078431372549e-07,3.784270101962431,0.0,9462.8,9462.8,3.784269882354588
25750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.174757281553398e-07,3.7842783533997357,0.0,9462.8,9462.8,3.784278135924007
26000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.1538461538461537e-07,3.784286446155553,0.0,9462.8,9462.8,3.7842862307709377
26250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.1333333333333334e-07,3.784294384763641,0.0,9462.8,9462.8,3.7842941714303078
26500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.1132075471698112e-07,3.78430217358667,0.0,9462.8,9462.8,3.7843019622659155
26750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.0934579439252337e-07,3.784309816824223,0.0,9462.8,9462.8,3.7843096074784284
27000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.074074074074074e-07,3.7843173185203387,0.0,9462.8,9462.8,3.7843171111129315
27250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.055045871559633e-07,3.784324682570655,0.0,9462.8,9462.8,3.784324477066068
27500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.0363636363636363e-07,3.784331912729147,0.0,9462.8,9462.8,3.784331709092783
27750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2.018018018018018e-07,3.7843390126145127,0.0,9462.8,9462.8,3.7843388108127107
28000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,2e-07,3.7843459857162114,0.0,9462.8,9462.8,3.7843457857162113
28250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.9823008849557523e-07,3.7843528354001807,0.0,9462.8,9462.8,3.7843526371700924
28500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.9649122807017545e-07,3.7843595649142556,0.0,9462.8,9462.8,3.784359368423028
28750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.9478260869565218e-07,3.784366177393304,0.0,9462.8,9462.8,3.7843659826106952
29000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.9310344827586208e-07,3.784372675864092,0.0,9462.8,9462.8,3.7843724827606438
29250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.9145299145299145e-07,3.78437906324991,0.0,9462.8,9462.8,3.7843788717969185
29500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.8983050847457627e-07,3.784385342374951,0.0,9462.8,9462.8,3.7843851525444427
29750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.8823529411764705e-07,3.784391515968479,0.0,9462.8,9462.8,3.784391327733185
30000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.8666666666666667e-07,3.7843975866687813,0.0,9462.8,9462.8,3.7843974000021148
30250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.8512396694214876e-07,3.78440355702693,0.0,9462.8,9462.8,3.7844033719029633
30500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.836065573770492e-07,3.784409429510355,0.0,9462.8,9462.8,3.7844092459037975
30750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.8211382113821137e-07,3.7844152065062446,0.0,9462.8,9462.8,3.7844150243924233
31000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.8064516129032257e-07,3.784420890324781,0.0,9462.8,9462.8,3.78442070967962
31250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.792e-07,3.7844264832022207,0.0,9462.8,9462.8,3.784426304002221
31500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.777777777777778e-07,3.7844319873038286,0.0,9462.8,9462.8,3.7844318095260507
31750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.7637795275590552e-07,3.7844374047266705,0.0,9462.8,9462.8,3.7844372283487178
32000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.75e-07,3.7844427375022804,0.0,9462.8,9462.8,3.7844425625022806
32250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.7364341085271317e-07,3.784447987599199,0.0,9462.8,9462.8,3.784447813955788
32500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.7230769230769232e-07,3.784453156925396,0.0,9462.8,9462.8,3.7844529846177033
32750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.7099236641221375e-07,3.7844582473305817,0.0,9462.8,9462.8,3.7844580763382156
33000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.6969696969696969e-07,3.7844632606084168,0.0,9462.8,9462.8,3.784463090911447
33250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.6842105263157895e-07,3.784468198498615,0.0,9462.8,9462.8,3.784468030077562
33500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.671641791044776e-07,3.784473062688959,0.0,9462.8,9462.8,3.78447289552478
33750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.6592592592592593e-07,3.7844778548172244,0.0,9462.8,9462.8,3.7844776888912985
34000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.6470588235294117e-07,3.7844825764730152,0.0,9462.8,9462.8,3.784482411767133
34250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.6350364963503649e-07,3.784487229199524,0.0,9462.8,9462.8,3.784487065695875
34500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.6231884057971016e-07,3.7844918144952144,0.0,9462.8,9462.8,3.784491652176374
34750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.6115107913669064e-07,3.784496333815427,0.0,9462.8,9462.8,3.784496172664348
35000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.6e-07,3.7845007885739226,0.0,9462.8,9462.8,3.784500628573922
35250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.5886524822695034e-07,3.784505180144354,0.0,9462.8,9462.8,3.784505021279106
35500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.5774647887323943e-07,3.7845095098616808,0.0,9462.8,9462.8,3.784509352115202
35750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.5664335664335665e-07,3.7845137790235204,0.0,9462.8,9462.8,3.784513622380164
36000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.5555555555555556e-07,3.7845179888914457,0.0,9462.8,9462.8,3.78451783333589
36250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.5448275862068967e-07,3.7845221406922276,0.0,9462.8,9462.8,3.784521986209469
36500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.534246575342466e-07,3.7845262356190257,0.0,9462.8,9462.8,3.7845260821943683
36750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.5238095238095238e-07,3.7845302748325342,0.0,9462.8,9462.8,3.784530122451582
37000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.5135135135135135e-07,3.784534259462076,0.0,9462.8,9462.8,3.784534108110725
37250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.5033557046979865e-07,3.784538190606658,0.0,9462.8,9462.8,3.7845380402710878
37500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.4933333333333332e-07,3.784542069335979,0.0,9462.8,9462.8,3.7845419200026456
37750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.4834437086092716e-07,3.784545896691401,0.0,9462.8,9462.8,3.7845457483470306
38000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.4736842105263158e-07,3.7845496736868838,0.0,9462.8,9462.8,3.7845495263184628
38250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.4640522875816993e-07,3.7845534013098767,0.0,9462.8,9462.8,3.784553254904648
38500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.4545454545454545e-07,3.7845570805221813,0.0,9462.8,9462.8,3.7845569350676356
38750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.4451612903225807e-07,3.7845607122607783,0.0,9462.8,9462.8,3.7845605677446494
39000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.435897435897436e-07,3.7845642974386244,0.0,9462.8,9462.8,3.784564153848881
39250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.4267515923566878e-07,3.784567836945415,0.0,9462.8,9462.8,3.784567694270256
39500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.4177215189873417e-07,3.7845713316483227,0.0,9462.8,9462.8,3.784571189876171
39750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.408805031446541e-07,3.7845747823927027,0.0,9462.8,9462.8,3.7845746415121995
40000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.4e-07,3.784578190002778,0.0,9462.8,9462.8,3.784578050002778
40250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.391304347826087e-07,3.7845815552822937,0.0,9462.8,9462.8,3.784581416151859
40500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.382716049382716e-07,3.7845848790151484,0.0,9462.8,9462.8,3.7845847407435436
40750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.3742331288343558e-07,3.784588161966005,0.0,9462.8,9462.8,3.784588024542692
41000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.3658536585365855e-07,3.7845914048808753,0.0,9462.8,9462.8,3.7845912682955096
41250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.3575757575757577e-07,3.784594608487687,0.0,9462.8,9462.8,3.7845944727301113
41500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.3493975903614458e-07,3.784597773496826,0.0,9462.8,9462.8,3.784597638557067
41750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.341317365269461e-07,3.784600900601664,0.0,9462.8,9462.8,3.7846007664699273
42000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.3333333333333334e-07,3.7846039904790634,0.0,9462.8,9462.8,3.78460385714573
42250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.3254437869822484e-07,3.7846070437898662,0.0,9462.8,9462.8,3.7846069112454876
42500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.3176470588235293e-07,3.784610061179366,0.0,9462.8,9462.8,3.78460992941466
42750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.3099415204678363e-07,3.78461304327776,0.0,9462.8,9462.8,3.784612912283608
43000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.3023255813953487e-07,3.7846159907005914,0.0,9462.8,9462.8,3.7846158604680333
43250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.2947976878612717e-07,3.7846189040491707,0.0,9462.8,9462.8,3.7846187745694015
43500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.2873563218390804e-07,3.784621783910984,0.0,9462.8,9462.8,3.784621655175352
43750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.28e-07,3.7846246308600917,0.0,9462.8,9462.8,3.7846245028600918
44000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.2727272727272726e-07,3.7846274454575046,0.0,9462.8,9462.8,3.784627318184777
44250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.2655367231638418e-07,3.7846302282515567,0.0,9462.8,9462.8,3.7846301016978847
44500,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.2584269662921348e-07,3.7846329797782605,0.0,9462.8,9462.8,3.784632853935564
44750,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.2513966480446927e-07,3.7846357005616484,0.0,9462.8,9462.8,3.784635575421984
45000,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.2444444444444446e-07,3.7846383911141106,0.0,9462.8,9462.8,3.784638266669666
45250,0.9308,0.0692,0.0,94.06607999999996,0.016863404279204578,1.2375690607734808e-07,3.7846410519367106,0.0,9462.8,9462.8,3.7846409281798046
