t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
0,0.5,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.9244,0.0756,0.0,93.808175997317,0.018368251751041405,0.0,3.6776492159999927,0.0,9391.16,9391.16,3.6776492159999927
500,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.717056608000026,0.0,9391.16,9391.16,3.717056608000026
750,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7301924053333706,0.0,9391.16,9391.16,3.7301924053333706
1000,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7367603040000423,0.0,9391.16,9391.16,3.7367603040000423
1250,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.740701043200046,0.0,9391.16,9391.16,3.740701043200046
1500,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.743328202666715,0.0,9391.16,9391.16,3.743328202666715
1750,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7452047451429067,0.0,9391.16,9391.16,3.7452047451429067
2000,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.746612152000051,0.0,9391.16,9391.16,3.746612152000051
2250,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.74770680177783,0.0,9391.16,9391.16,3.74770680177783
2500,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.748582521600053,0.0,9391.16,9391.16,3.748582521600053
2750,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.749299019636417,0.0,9391.16,9391.16,3.749299019636417
3000,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.749896101333387,0.0,9391.16,9391.16,3.749896101333387
3250,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7504013243077465,0.0,9391.16,9391.16,3.7504013243077465
3500,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.750834372571483,0.0,9391.16,9391.16,3.750834372571483
3750,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7512096810666535,0.0,9391.16,9391.16,3.7512096810666535
4000,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7515380759998984,0.0,9391.16,9391.16,3.7515380759998984
4250,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7518278362351145,0.0,9391.16,9391.16,3.7518278362351145
4500,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7520854008886397,0.0,9391.16,9391.16,3.7520854008886397
4750,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7523158534733727,0.0,9391.16,9391.16,3.7523158534733727
5000,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7525232607996326,0.0,9391.16,9391.16,3.7525232607996326
5250,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.752710915047201,0.0,9391.16,9391.16,3.752710915047201
5500,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7528815098177177,0.0,9391.16,9391.16,3.7528815098177177
5750,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7530372702603634,0.0,9391.16,9391.16,3.7530372702603634
6000,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.753180050666122,0.0,9391.16,9391.16,3.753180050666122
6250,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.75331140863942,0.0,9391.16,9391.16,3.75331140863942
6500,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7534326621532337,0.0,9391.16,9391.16,3.7534326621532337
6750,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.753544933925283,0.0,9391.16,9391.16,3.753544933925283
7000,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.753649186285043,0.0,9391.16,9391.16,3.753649186285043
7250,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7537462488268893,0.0,9391.16,9391.16,3.7537462488268893
7500,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.753836840532612,0.0,9391.16,9391.16,3.753836840532612
7750,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.753921587612159,0.0,9391.16,9391.16,3.753921587612159
8000,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7540010379992346,0.0,9391.16,9391.16,3.7540010379992346
8250,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7540756732113354,0.0,9391.16,9391.16,3.7540756732113354
8500,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7541459181168424,0.0,9391.16,9391.16,3.7541459181168424
8750,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.7542121490277487,0.0,9391.16,9391.16,3.7542121490277487
9000,0.9244,0.0756,0.0,93.80817599999996,0.018368251739592514,0.0,3.754274700443605,0.0,9391.16,9391.16,3.754274700443605
