t,frac_C,frac_D,frac_L,avg_res,gini
26500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
26750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
27000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
27250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
27500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
27750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
28000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
28250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
28500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
28750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
29000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
29250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
29500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
29750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
30000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
30250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
30500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
30750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
31000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
31250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
31500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
31750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
32000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
32250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
32500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
32750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
33000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
33250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
33500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
33750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
34000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
34250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
34500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
34750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
35000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
35250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
35500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
35750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
36000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
36250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
36500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
36750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
37000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
37250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
37500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
37750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
38000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
38250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
38500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
38750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
39000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
39250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
39500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
39750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
40000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
40250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
40500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
40750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
41000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
41250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
41500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
41750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
42000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
42250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
42500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
42750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
43000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
43250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
43500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
43750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
44000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
44250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
44500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
44750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
45000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
45250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
45500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
45750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
46000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
46250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
46500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
46750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
47000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
47250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
47500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
47750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
48000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
48250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
48500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
48750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
49000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
49250,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
49500,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
49750,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
50000,0.5036,0.4964,0.0,39.38130526315788,0.06284702811700132
