t,frac_C,frac_D,frac_L,avg_res,gini
7750,0.2276,0.7724,0.0,3.406528161772153,0.6529445709290926
8000,0.2352,0.7648,0.0,3.351228184643382,0.6461747174254892
8250,0.224,0.776,0.0,3.6363489333513273,0.6472288581581916
8500,0.2184,0.7816,0.0,4.366579978141241,0.6309104667255423
8750,0.2368,0.7632,0.0,5.1657263709257455,0.6201507537812303
9000,0.2312,0.7688,0.0,3.7914506148672764,0.6394271751758006
9250,0.2312,0.7688,0.0,2.1021047126879506,0.6603559971058405
9500,0.208,0.792,0.0,1.079553845217908,0.6717265394866496
9750,0.2056,0.7944,0.0,1.0219314495445115,0.6727665429038836
10000,0.2204,0.7796,0.0,1.4203325130649194,0.667535713102827
10250,0.2316,0.7684,0.0,3.006838239832844,0.6539222619614803
10500,0.25,0.75,0.0,3.745064927973467,0.6381625725476106
10750,0.2288,0.7712,0.0,4.312888032459523,0.6337114153862661
11000,0.2396,0.7604,0.0,3.2082001262226107,0.65098797232077
11250,0.2216,0.7784,0.0,3.7262403448566603,0.6394067200021951
11500,0.2632,0.7368,0.0,3.129138550921958,0.6436270109412476
11750,0.2032,0.7968,0.0,2.0877725932500173,0.6528915078203104
12000,0.2448,0.7552,0.0,3.5679250628185706,0.6471833431396353
12250,0.2348,0.7652,0.0,2.8431963892215673,0.6551455648544463
12500,0.2224,0.7776,0.0,3.7840161953152625,0.6438027023064153
12750,0.258,0.742,0.0,4.08191404598392,0.6378102191685018
13000,0.2204,0.7796,0.0,3.440626219319118,0.6441752914515737
13250,0.218,0.782,0.0,2.6837861821627107,0.6538033897723633
13500,0.2328,0.7672,0.0,5.486269377836357,0.6186686909001081
13750,0.2396,0.7604,0.0,5.258293224723167,0.6225223804572282
14000,0.2376,0.7624,0.0,4.003100258906983,0.6335127153312184
14250,0.2172,0.7828,0.0,5.677618161186185,0.6098372401440377
14500,0.1992,0.8008,0.0,5.48469409879195,0.6179650536900501
14750,0.2512,0.7488,0.0,4.758469376281253,0.6229339517378985
15000,0.2324,0.7676,0.0,4.140737636543143,0.6286389633383331
15250,0.2184,0.7816,0.0,5.161465302084399,0.6274072122958579
15500,0.2524,0.7476,0.0,4.553620647428865,0.6246834143215204
15750,0.222,0.778,0.0,4.316796050239835,0.6277369529874142
16000,0.2308,0.7692,0.0,4.138514706572533,0.631018451415269
16250,0.2048,0.7952,0.0,3.7241091091183147,0.6357766834356303
16500,0.2068,0.7932,0.0,3.9158836851712606,0.6405248671070701
16750,0.2008,0.7992,0.0,4.311249698421237,0.6320424060223201
17000,0.226,0.774,0.0,4.249054078795931,0.639645357621189
17250,0.2356,0.7644,0.0,4.389602074589646,0.6284778785681486
17500,0.238,0.762,0.0,4.482403571047403,0.6338234080607925
17750,0.2208,0.7792,0.0,4.711653509227887,0.6279858036137489
18000,0.2436,0.7564,0.0,3.8506016384498594,0.6361557946369893
18250,0.2304,0.7696,0.0,2.9562146681124397,0.6551431220881525
18500,0.2104,0.7896,0.0,2.2788129977684397,0.6603943766541696
18750,0.2332,0.7668,0.0,3.273740058024818,0.6433118625710406
19000,0.2188,0.7812,0.0,1.376813991089402,0.6624336557397533
19250,0.2384,0.7616,0.0,2.3014910670464395,0.6584631134991552
19500,0.2432,0.7568,0.0,2.2067524465251545,0.6568294972415103
19750,0.218,0.782,0.0,3.465300624436374,0.6448968347368194
20000,0.2188,0.7812,0.0,4.596626242730015,0.6332696459589191
20250,0.264,0.736,0.0,4.462989732208899,0.6361939634629108
20500,0.2252,0.7748,0.0,4.466164155888489,0.6324726055104725
20750,0.2208,0.7792,0.0,5.387586742704523,0.6213239877712389
21000,0.2084,0.7916,0.0,3.4451459125127686,0.6526803375110954
21250,0.2336,0.7664,0.0,4.1210129219433105,0.6393538446175635
21500,0.2168,0.7832,0.0,4.35569949995588,0.6337811150681625
21750,0.2168,0.7832,0.0,4.332005241131493,0.6355576969990341
22000,0.2252,0.7748,0.0,2.417620867660662,0.6514006147586096
22250,0.202,0.798,0.0,4.67224479272437,0.6302421056933823
22500,0.2252,0.7748,0.0,5.439826798111375,0.6224307187263305
22750,0.2464,0.7536,0.0,4.9993019600928985,0.62208306851841
23000,0.2296,0.7704,0.0,4.7144358241210504,0.623585024932508
