t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,7.0,0.0
250,0.8444,0.1556,0.0,31.706653644764796,0.08607243026580491
500,0.864,0.136,0.0,32.22431874024897,0.07858794797746241
750,0.8432,0.1568,0.0,31.830741390043592,0.08460806837809633
1000,0.8744,0.1256,0.0,32.474704807664395,0.07626859411969325
1250,0.8836,0.1164,0.0,32.73817744199717,0.07106771501459117
1500,0.8992,0.1008,0.0,32.540547520872984,0.07656295459155874
1750,0.8544,0.1456,0.0,32.23877972417548,0.08046274567336732
2000,0.8492,0.1508,0.0,32.124355686611175,0.08229835479200419
2250,0.8664,0.1336,0.0,32.24501673302115,0.0780253169302595
2500,0.8396,0.1604,0.0,31.422562165351945,0.09317491546605984
2750,0.852,0.1476,0.0004,31.28981976545125,0.09564257765127884
3000,0.8416,0.1584,0.0,31.439919093819476,0.09417139758123526
3250,0.8748,0.1252,0.0,32.42410643821207,0.07713547172039874
3500,0.8736,0.1264,0.0,32.23377349120136,0.08166818902015924
3750,0.8604,0.1396,0.0,31.965293262999168,0.08373829044196342
4000,0.8496,0.1504,0.0,31.887674308625773,0.08425831381281143
4250,0.8908,0.1092,0.0,32.80803422738445,0.07046543674541716
4500,0.8672,0.1328,0.0,32.66744075293548,0.07276207022046834
4750,0.8336,0.1664,0.0,31.224877763662377,0.09740446989816352
5000,0.854,0.146,0.0,32.23629527570664,0.08075980663690342
5250,0.8804,0.1196,0.0,32.48452516215804,0.07585404348635222
5500,0.8956,0.1044,0.0,32.79701532233848,0.07102830856298453
5750,0.8704,0.1296,0.0,32.25203191428045,0.08304278383340083
6000,0.8856,0.1144,0.0,32.45042204056995,0.07772653122432432
6250,0.8876,0.1124,0.0,32.75536409053534,0.07258861947802168
6500,0.8664,0.1336,0.0,32.02878248852768,0.08337523283615171
6750,0.8892,0.1108,0.0,32.80946309797382,0.07109483546042988
7000,0.8672,0.1328,0.0,32.338415886637094,0.07629017645414117
7250,0.8632,0.1368,0.0,32.04971193150196,0.08484113499440742
7500,0.8488,0.1512,0.0,31.55119514142504,0.09203712711751219
7750,0.8488,0.1512,0.0,32.0819249334214,0.0841995439748494
8000,0.8476,0.1524,0.0,31.613125891402532,0.09158898543888522
8250,0.8884,0.1116,0.0,32.09292374340301,0.0822106150121615
8500,0.8796,0.1204,0.0,32.492781660892014,0.07646847663037763
8750,0.8892,0.1108,0.0,32.30089238113531,0.08033059016603034
9000,0.8684,0.1316,0.0,32.28724688725818,0.08344696085391602
9250,0.862,0.138,0.0,31.79212477829727,0.08630247186021697
9500,0.8296,0.1704,0.0,30.91690916138615,0.09910045181352682
9750,0.8512,0.1488,0.0,32.15060869565392,0.08237893761975705
10000,0.8572,0.1428,0.0,31.805725675282737,0.08479083026455589
10250,0.8516,0.1484,0.0,31.643203572675546,0.08956437883256366
