t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
4750,0.342,0.5288,0.1292,65.06300218442145,0.15213737240157596,0.10037288421052631,1.5448567831578937,340.0,4021.4999999999995,3681.4999999999995,1.4444838989473672
5000,0.2964,0.586,0.1176,69.8645504926518,0.0935424646680032,0.10059336,1.5451561360000006,290.0,3636.3,3346.3,1.4445627760000006
5250,0.3404,0.5372,0.1224,70.91702551153782,0.09104486490020017,0.10079459047619048,1.5459900038095244,291.0,4042.8999999999996,3751.8999999999996,1.445195413333334
5500,0.3164,0.488,0.1956,70.59785859717485,0.10155982846225732,0.10080261818181818,1.5450051927272732,472.0,3840.5,3368.5,1.444202574545455
5750,0.3144,0.5664,0.1192,70.13857831511984,0.09163535566878084,0.10025982608695652,1.5464395826086956,296.0,3602.3,3306.3,1.4461797565217391
6000,0.2492,0.556,0.1948,70.07508373575105,0.08491037314553583,0.10057806666666666,1.5462752066666663,475.0,3073.1,2598.1,1.4456971399999996
6250,0.2352,0.6664,0.0984,66.02984486290251,0.1297903124419872,0.099191936,1.5486777855999998,218.0,3174.8,2956.8,1.4494858495999998
6500,0.2876,0.694,0.0184,68.68376214977515,0.113807673590723,0.09929833846153846,1.5483346523076926,47.0,3579.3999999999996,3532.3999999999996,1.4490363138461542
6750,0.2436,0.5488,0.2076,68.23680081505275,0.11505591749853436,0.09882856296296297,1.5476313422222232,484.0,3142.1000000000004,2658.1000000000004,1.4488027792592604
7000,0.3148,0.5588,0.1264,71.38347859056039,0.08400285023890175,0.09993954285714286,1.5464727485714294,308.0,3701.8,3393.8,1.4465332057142863
7250,0.3416,0.5224,0.136,69.06343658457784,0.10783782102026154,0.09921373793103448,1.5449748744827596,367.0,3942.0,3575.0,1.4457611365517251
7500,0.3188,0.6176,0.0636,72.16584333709392,0.08758603287839774,0.09925632,1.5468075680000009,167.0,3963.2,3796.2,1.447551248000001
7750,0.3336,0.6316,0.0348,73.55157667664929,0.07850032870619048,0.09888908387096774,1.5458918296774207,91.0,4088.2,3997.2,1.447002745806453
8000,0.2996,0.658,0.0424,72.48012915268795,0.08210185125342197,0.09814765,1.547881650000001,110.0,3884.3,3774.3,1.449734000000001
8250,0.3452,0.6376,0.0172,70.9283296725222,0.10348153918212584,0.09698487272727273,1.5521983612121213,42.0,4383.299999999999,4341.299999999999,1.4552134884848487
8500,0.2704,0.5928,0.1368,68.43858147109643,0.10769805452800538,0.0967590588235294,1.5516757505882353,350.0,3352.5,3002.5,1.4549166917647058
8750,0.3956,0.5608,0.0436,71.45451827860339,0.09998239239560669,0.09768873142857143,1.5483989760000003,110.0,4666.7,4556.7,1.450710244571429
9000,0.2952,0.5876,0.1172,69.90760087042472,0.10313145713925127,0.09745106666666667,1.5482572666666674,279.0,3741.0,3462.0,1.4508062000000006
9250,0.2836,0.6132,0.1032,69.5128440153883,0.0920884865179841,0.09673366486486487,1.549982278918919,238.0,3519.0999999999995,3281.0999999999995,1.4532486140540541
9500,0.3232,0.5688,0.108,70.86968373105321,0.08375032410284357,0.09692336842105263,1.5505315957894745,283.0,3923.5,3640.5,1.4536082273684219
9750,0.3144,0.6324,0.0532,69.02435512341015,0.11841451385481504,0.09586441025641025,1.55151933128205,115.0,3837.8999999999996,3722.8999999999996,1.45565492102564
10000,0.2584,0.6652,0.0764,66.62406468420393,0.11473513831966971,0.09585652,1.551190172000001,188.0,3281.6,3093.6,1.455333652000001
10250,0.2936,0.6016,0.1048,71.42350105994579,0.08218257793848745,0.09588308292682927,1.5502989736585384,253.0,3582.3,3329.3,1.454415890731709
10500,0.3256,0.5684,0.106,71.37241228468926,0.08552189114498285,0.09567939047619048,1.5523779695238102,270.0,4073.0,3803.0,1.4566985790476197
10750,0.3712,0.6244,0.0044,71.25368313695505,0.09958766630021958,0.09616487441860465,1.5514641153488395,11.0,4592.200000000001,4581.200000000001,1.4552992409302348
11000,0.2436,0.5692,0.1872,66.81930805735887,0.11425525593489559,0.09597058181818181,1.5503806581818216,451.0,2973.0999999999995,2522.0999999999995,1.4544100763636396
11250,0.3124,0.5768,0.1108,71.28867199382947,0.09803710592754851,0.09621859555555555,1.5499141653333357,254.0,3761.7999999999997,3507.7999999999997,1.45369556977778
11500,0.2992,0.6488,0.052,71.56366016081506,0.09983502553244239,0.09632782608695652,1.5500755582608732,135.0,3935.6,3800.6,1.4537477321739165
11750,0.3192,0.5892,0.0916,69.91500852289604,0.10915209333945693,0.09607812765957446,1.5495652017021322,216.0,4059.7999999999997,3843.7999999999997,1.4534870740425576
12000,0.2624,0.6684,0.0692,71.20262575507864,0.0945999727222272,0.0963502,1.5490314666666705,144.0,3501.8,3357.8,1.4526812666666704
12250,0.3432,0.5692,0.0876,71.23370865375485,0.09959335867714697,0.0966129306122449,1.5488453289795976,243.0,4068.9,3825.9,1.4522323983673526
12500,0.2572,0.432,0.3108,64.97619696562421,0.14144151271598815,0.0965704,1.5483983040000056,780.0,3110.0,2330.0,1.4518279040000055
12750,0.316,0.6628,0.0212,69.04701114815344,0.11161770849499404,0.09608558431372549,1.548029869803927,49.0,4001.5999999999995,3952.5999999999995,1.4519442854902016
13000,0.3716,0.4352,0.1932,68.36826939477261,0.11502253081486086,0.09607003076923076,1.5471972738461572,499.0,4209.9,3710.8999999999996,1.4511272430769264
13250,0.3824,0.5904,0.0272,74.0678961575286,0.08244431493280031,0.0965696,1.5470683984905702,81.0,4783.1,4702.1,1.4504987984905702
13500,0.3168,0.5512,0.132,72.76162492349671,0.07718464991684258,0.09650417777777778,1.547911241481487,345.0,3731.5,3386.5,1.451407063703709
13750,0.3416,0.5024,0.156,71.62311343712429,0.0917555207903607,0.09655557818181819,1.5488289396363688,399.0,4027.7999999999997,3628.7999999999997,1.4522733614545507
14000,0.3136,0.5544,0.132,72.88482782194328,0.08490475529804176,0.09694694285714285,1.5477585028571474,317.0,3773.6,3456.6,1.4508115600000044
14250,0.3044,0.622,0.0736,70.65741401735846,0.09014147277275783,0.09722046315789473,1.5483560645614072,184.0,3672.2,3488.2,1.4511356014035124
14500,0.2956,0.608,0.0964,71.64481307645586,0.08284008743561332,0.09775812413793103,1.548166918620692,257.0,3845.8,3588.8,1.4504087944827608
14750,0.2884,0.6708,0.0408,70.04075385901044,0.09580379676358465,0.09805328813559322,1.547877046779663,102.0,3673.7,3571.7,1.4498237586440699
15000,0.3404,0.6596,0.0,68.87665793114469,0.11429683513972269,0.097726,1.5484065226666694,0.0,4017.3999999999996,4017.3999999999996,1.4506805226666695
15250,0.284,0.6296,0.0864,72.54766389169123,0.08388385100579027,0.09755706229508197,1.5482592681967242,222.0,3624.8999999999996,3402.8999999999996,1.4507022059016423
15500,0.304,0.5552,0.1408,71.66186921857695,0.08257756189750463,0.09808299354838709,1.5482318632258087,360.0,3582.8,3222.8,1.4501488696774216
15750,0.4244,0.5556,0.02,75.35257038665402,0.07734165886531089,0.09849295238095238,1.5486588063492075,51.0,5211.5,5160.5,1.4501658539682551
16000,0.374,0.5232,0.1028,68.98622788992262,0.10684480634856272,0.098450225,1.5482834400000016,272.0,4421.299999999999,4149.299999999999,1.4498332150000015
16250,0.2812,0.4144,0.3044,67.89386728410598,0.10930607531110456,0.09867286153846154,1.548033619692311,773.0,3373.9,2600.9,1.4493607581538495
16500,0.3728,0.5076,0.1196,73.71278279824901,0.08156607881931285,0.09957694545454546,1.5468548509090945,312.0,4685.2,4373.2,1.447277905454549
16750,0.2168,0.7408,0.0424,69.87092314454802,0.09038762520986533,0.09984933731343283,1.546596279402989,95.0,2740.0,2645.0,1.4467469420895562
17000,0.2672,0.5876,0.1452,67.00355772729586,0.13781907109106162,0.09980677647058823,1.5456512376470637,338.0,3598.0999999999995,3260.0999999999995,1.4458444611764754
17250,0.3388,0.5508,0.1104,70.77540032156256,0.09818359915955016,0.10008113623188405,1.5455836127536289,277.0,4070.0,3793.0,1.4455024765217448
17500,0.3348,0.6204,0.0448,74.46275176627273,0.07519532209711284,0.10039485714285715,1.545641668571433,117.0,4321.299999999999,4204.299999999999,1.445246811428576
17750,0.322,0.5476,0.1304,71.45455708568964,0.08868341700083082,0.10104926197183099,1.5446496473239475,339.0,3958.3,3619.3,1.4436003853521167
18000,0.316,0.6,0.084,69.59899295523607,0.09863406796441215,0.10102782222222222,1.5443392644444482,215.0,3776.8,3561.8,1.443311442222226
18250,0.3424,0.5576,0.1,71.78630592263963,0.09247422534862372,0.10094459178082192,1.5450439802739773,250.0,4060.5,3810.5,1.4440993884931554
18500,0.3072,0.6464,0.0464,72.57595306411282,0.08564569953312491,0.10146702702702702,1.5442836864864917,129.0,4004.5,3875.5,1.4428166594594647
18750,0.4184,0.5372,0.0444,75.63638098621884,0.08257047160002708,0.101697216,1.5438908394666713,133.0,5066.1,4933.1,1.4421936234666712
19000,0.3764,0.4636,0.16,66.96724932209499,0.1209676409418263,0.10142515789473684,1.543869307368425,423.0,4110.6,3687.6000000000004,1.4424441494736882
19250,0.3356,0.5668,0.0976,69.55362455161368,0.10155920089411768,0.10119046233766234,1.5445110005194846,246.0,4143.700000000001,3897.7000000000007,1.4433205381818224
19500,0.2904,0.6388,0.0708,70.11046692700505,0.09867370196875253,0.10108832820512821,1.5441835117948777,154.0,3659.7,3505.7,1.4430951835897494
19750,0.3448,0.6332,0.022,73.9095378793254,0.08374013263050513,0.10101478481012659,1.5450296546835498,60.0,4619.799999999999,4559.799999999999,1.4440148698734232
20000,0.3432,0.5204,0.1364,68.25000130901657,0.11841839093475273,0.10048368,1.5444544700000045,383.0,4074.0999999999995,3691.0999999999995,1.4439707900000045
20250,0.3408,0.588,0.0712,72.24901280077825,0.10323559278684949,0.1003944098765432,1.5446335881481563,170.0,4405.5,4235.5,1.444239178271613
20500,0.2924,0.58,0.1276,68.51898330647195,0.12070728755487178,0.10012575609756097,1.5445884078048855,321.0,3643.0,3322.0,1.4444626517073245
20750,0.276,0.538,0.186,68.68127654457186,0.11423674194585436,0.09984281445783133,1.545166987951815,463.0,3555.7999999999997,3092.7999999999997,1.4453241734939837
21000,0.3036,0.664,0.0324,70.37221292003458,0.1055748548751339,0.09959432380952381,1.5457376628571524,72.0,3888.2999999999997,3816.2999999999997,1.4461433390476286
21250,0.2904,0.622,0.0876,69.79279679044394,0.09860771969239748,0.0994612705882353,1.545761172705891,213.0,3699.0,3486.0,1.4462999021176557
21500,0.2592,0.6176,0.1232,69.0576269360658,0.09427165619174203,0.09937806511627907,1.545895177674427,319.0,3135.5,2816.5,1.4465171125581477
21750,0.3196,0.6284,0.052,71.47221942039221,0.09511507305767246,0.09945967816091954,1.545960553563227,115.0,3990.8999999999996,3875.8999999999996,1.4465008754023074
22000,0.3596,0.6044,0.036,73.43080923851379,0.08468164774712325,0.09954465454545454,1.5465734963636453,91.0,4319.9,4228.9,1.4470288418181907
22250,0.3748,0.5592,0.066,73.98386675005654,0.08254168418987559,0.09974328089887641,1.5461148853932682,173.0,4473.9,4300.9,1.446371604494392
22500,0.3016,0.564,0.1344,67.07291030943965,0.13438869121109812,0.09954302222222222,1.545967139555565,330.0,3916.1,3586.1,1.4464241173333428
22750,0.2772,0.6492,0.0736,73.47144943243725,0.08572784918206515,0.09950153846153846,1.5464934505494619,164.0,3649.4,3485.4,1.4469919120879233
23000,0.3332,0.5164,0.1504,68.55657274113767,0.09794603209436499,0.09953813913043479,1.5462388086956649,396.0,3679.0,3283.0,1.44670066956523
23250,0.332,0.6252,0.0428,69.84183714805839,0.10143768146848307,0.09933818494623656,1.5470258959139909,97.0,4007.7,3910.7,1.4476877109677544
23500,0.2556,0.5892,0.1552,70.44305093452661,0.08918289433224835,0.09979019574468086,1.54627233531916,377.0,3143.8999999999996,2766.8999999999996,1.4464821395744794
23750,0.3,0.5988,0.1012,71.32879127356055,0.09504741826337468,0.09979782736842105,1.5465447494736937,259.0,3881.1,3622.1,1.4467469221052727
24000,0.3092,0.6732,0.0176,70.05497637277801,0.1013763446314622,0.09978671666666666,1.5462825033333434,40.0,3860.3999999999996,3820.3999999999996,1.4464957866666766
24250,0.2688,0.6076,0.1236,69.86558897272512,0.09456337927211676,0.09951236288659794,1.5463150564948545,311.0,3387.7,3076.7,1.4468026936082565
24500,0.3028,0.6256,0.0716,70.6673998990897,0.09960149548152858,0.09944804897959184,1.546793337142865,170.0,3700.9,3530.9,1.4473452881632731
24750,0.2976,0.584,0.1184,71.40658848711536,0.0868873848761255,0.09935681616161617,1.547213444848494,304.0,3873.0,3569.0,1.447856628686878
25000,0.3016,0.6456,0.0528,70.8566392824647,0.09780561142427717,0.099041744,1.5477133808000116,119.0,3688.2,3569.2,1.4486716368000117
25250,0.3068,0.5972,0.096,70.93569502193704,0.10211933431358484,0.09870895841584158,1.5477677338613973,263.0,3833.1,3570.1,1.4490587754455557
25500,0.2272,0.7176,0.0552,70.34208118297279,0.084243375592592,0.09866407843137255,1.5478623529411875,123.0,3031.1,2908.1,1.4491982745098149
25750,0.3348,0.5608,0.1044,71.24193198257468,0.09532006556082039,0.09893266019417475,1.5474114873786522,265.0,4199.4,3934.3999999999996,1.4484788271844773
26000,0.3628,0.4976,0.1396,66.95826095624439,0.13004738784722214,0.09886712307692308,1.5473281046153953,344.0,4208.1,3864.1000000000004,1.4484609815384724
26250,0.3112,0.5964,0.0924,72.81741363552658,0.08594333035818535,0.0991171961904762,1.5474320792381047,235.0,3914.2999999999997,3679.2999999999997,1.4483148830476285
26500,0.2856,0.5852,0.1292,69.84134621366027,0.09694717155771422,0.09907310188679246,1.5478603290566124,333.0,3424.8,3091.8,1.4487872271698201
26750,0.3376,0.5636,0.0988,73.19871219911084,0.07878153992998532,0.09912345420560748,1.5478471237383256,235.0,4211.1,3976.1000000000004,1.4487236695327181
27000,0.3392,0.6032,0.0576,71.71146124479402,0.08948834416389691,0.0991178074074074,1.5479612888888985,156.0,4227.5,4071.5,1.4488434814814912
27250,0.3416,0.6052,0.0532,74.30173611456426,0.07956428022987033,0.09917949357798166,1.5483772374312021,148.0,4435.9,4287.9,1.4491977438532206
27500,0.2424,0.5516,0.206,68.24130331795271,0.09420338565826628,0.09924788363636364,1.5479104960000112,491.0,2963.3999999999996,2472.3999999999996,1.4486626123636475
27750,0.3736,0.5852,0.0412,72.92738443356352,0.07534825155953924,0.09952206126126126,1.5473123517117218,118.0,4518.0,4400.0,1.4477902904504605
28000,0.3324,0.5832,0.0844,71.15073312255775,0.09764122305925099,0.09917321428571428,1.5473317814285805,205.0,4099.6,3894.6000000000004,1.448158567142866
28250,0.3184,0.534,0.1476,68.42089532274424,0.10830667669533439,0.09912243539823008,1.5474581961062048,388.0,3744.4,3356.4,1.4483357607079745
28500,0.3388,0.5912,0.07,71.01280070571526,0.08639504582005264,0.09929073684210526,1.5474366764912386,184.0,4114.7,3930.7,1.4481459396491334
28750,0.2932,0.5936,0.1132,68.83468205331249,0.11505858364164107,0.09942018782608696,1.5477315867826191,271.0,3715.2,3444.2,1.4483113989565322
29000,0.3424,0.56,0.0976,72.82778315588943,0.08181578296039745,0.09941924137931034,1.5480412675862165,254.0,4184.5,3930.5,1.448622026206906
29250,0.3696,0.5788,0.0516,73.07356251314798,0.09403338491989954,0.09920526495726496,1.5487741565812037,124.0,4504.0,4380.0,1.4495688916239386
29500,0.222,0.5892,0.1888,68.49408707884336,0.09447741244231023,0.09915529491525424,1.5487433708474643,459.0,2835.5,2376.5,1.44958807593221
29750,0.2396,0.6276,0.1328,67.69418931478094,0.1184815787460437,0.09913081008403361,1.548428747563033,299.0,3125.1000000000004,2826.1000000000004,1.4492979374789994
30000,0.314,0.682,0.004,66.24567049423055,0.14237712555581777,0.09915117333333333,1.548033493333341,10.0,3928.3,3918.3,1.4488823200000078
30250,0.3292,0.6308,0.04,67.21022898823,0.1342841710127073,0.09886025785123967,1.5478332932231476,95.0,3863.9999999999995,3768.9999999999995,1.448973035371908
30500,0.2572,0.6264,0.1164,71.94124037530656,0.08270588312277653,0.09904988852459017,1.5478375881967286,252.0,3236.8,2984.8,1.4487876996721385
30750,0.2744,0.672,0.0536,69.27321345624186,0.09560130229672684,0.09928490406504065,1.5475314211382172,150.0,3422.8999999999996,3272.8999999999996,1.4482465170731766
31000,0.3064,0.5812,0.1124,69.7917799605977,0.09800637232645555,0.09915307096774194,1.5477681870967785,268.0,3601.2,3333.2,1.4486151161290366
31250,0.3864,0.5948,0.0188,73.5630258721114,0.08854366082163463,0.0990789888,1.548357751040004,46.0,4899.200000000001,4853.200000000001,1.449278762240004
31500,0.3212,0.5348,0.144,71.95161999771906,0.0827956780102017,0.09907344761904761,1.5484456266666702,348.0,3766.2,3418.2,1.4493721790476226
31750,0.2608,0.658,0.0812,69.5840747946186,0.09468633312809907,0.09923804724409449,1.548537565984255,211.0,3377.6999999999994,3166.6999999999994,1.4492995187401607
32000,0.3056,0.5876,0.1068,69.8552462025539,0.09416738786885182,0.099243625,1.5482366787500037,281.0,3798.6,3517.6,1.4489930537500038
32250,0.3124,0.5932,0.0944,66.97156788220316,0.13442089482109837,0.09910897364341086,1.548514774573648,226.0,3975.2,3749.2,1.4494058009302373
32500,0.4088,0.568,0.0232,75.91101868001043,0.07146125659326605,0.09921785846153847,1.548748745846159,64.0,4784.3,4720.3,1.4495308873846207
32750,0.288,0.6452,0.0668,70.72852275551713,0.09410820875685073,0.09889846717557252,1.548861740458022,155.0,3529.5,3374.5,1.4499632732824494
33000,0.2584,0.5712,0.1704,69.70447025586752,0.09198406051469096,0.09921058181818182,1.5480958375757639,423.0,3175.3999999999996,2752.3999999999996,1.448885255757582
33250,0.3548,0.54,0.1052,72.06477629274744,0.09285491225689088,0.09923066466165413,1.5480570598496308,271.0,4300.4,4029.3999999999996,1.4488263951879767
33500,0.31,0.6172,0.0728,68.72091004963285,0.11735245412869927,0.09908700895522388,1.5486006853731409,165.0,3967.1,3802.1,1.449513676417917
33750,0.2936,0.6068,0.0996,70.07828800081124,0.11169108671661081,0.0992042074074074,1.5482738737777846,240.0,3760.9,3520.9,1.4490696663703773
34000,0.3468,0.6136,0.0396,73.51451817733458,0.08416780278559803,0.09928111764705883,1.5484178023529471,103.0,4088.2,3985.2,1.4491366847058884
34250,0.346,0.5236,0.1304,72.30256790567721,0.07509668614647674,0.09934755036496351,1.5482681366423419,331.0,4160.299999999999,3829.2999999999993,1.4489205862773784
34500,0.3144,0.5192,0.1664,71.70061113125526,0.0720442504184425,0.09965569855072463,1.547897358840586,431.0,3745.6999999999994,3314.6999999999994,1.4482416602898613
34750,0.304,0.6456,0.0504,69.81898473525072,0.10746312417498602,0.09997693237410071,1.547353766906481,126.0,3812.7,3686.7,1.4473768345323803
35000,0.3212,0.5912,0.0876,71.1693817028028,0.09223274288204557,0.10001634285714285,1.5470413108571472,201.0,3869.6,3668.6,1.4470249680000042
35250,0.2612,0.6612,0.0776,71.10891160700429,0.0828762812492063,0.10002792624113475,1.5468415035461036,164.0,3320.8,3156.8,1.4468135773049688
35500,0.34,0.6216,0.0384,72.86001323832045,0.09317897108180816,0.10008904788732394,1.5465731087324008,103.0,4289.4,4186.4,1.4464840608450769
35750,0.4052,0.5544,0.0404,71.75646917584609,0.1037221884883549,0.09983846713286713,1.5465742590209874,100.0,5063.299999999999,4963.299999999999,1.4467357918881203
36000,0.2524,0.662,0.0856,68.53402017617128,0.1066833650764694,0.09956393333333333,1.546656164444451,192.0,3103.8999999999996,2911.8999999999996,1.4470922311111176
36250,0.31,0.5824,0.1076,67.32776145180915,0.12677328804559726,0.09947963586206897,1.5469139608275946,262.0,3830.2999999999997,3568.2999999999997,1.4474343249655257
36500,0.3384,0.6316,0.03,72.78381030293694,0.0882742698713007,0.09961858630136987,1.5466073424657623,78.0,4221.9,4143.9,1.4469887561643924
36750,0.3472,0.6528,0.0,72.03327118278446,0.0988392605563235,0.09945715374149659,1.5469566432653148,0.0,4281.199999999999,4281.199999999999,1.4474994895238182
37000,0.3044,0.5912,0.1044,69.17973115293854,0.09983884226208084,0.09922307027027027,1.546784592432441,256.0,3476.8,3220.8,1.4475615221621707
37250,0.3796,0.5684,0.052,72.33382042460539,0.09507176839179876,0.09903302013422818,1.5469868209396072,147.0,4738.2,4591.2,1.447953800805379
37500,0.3292,0.516,0.1548,70.42467304778859,0.08091872650336357,0.09915002666666667,1.5466967413333432,421.0,3927.8,3506.8,1.4475467146666765
37750,0.3672,0.5264,0.1064,72.5179095656251,0.10170886998919569,0.09910748609271523,1.5470749011920617,270.0,4457.7,4187.7,1.4479674150993465
38000,0.3192,0.584,0.0968,70.8982337152237,0.09490973010133001,0.09920377894736843,1.5466533810526402,223.0,3946.6000000000004,3723.6000000000004,1.4474496021052718
38250,0.3596,0.5956,0.0448,73.03198498962621,0.08889842169958909,0.0990909908496732,1.5470391132026224,127.0,4454.699999999999,4327.699999999999,1.4479481223529491
38500,0.3468,0.5528,0.1004,70.32157904623391,0.10425738575083526,0.09887472207792208,1.5469019044155907,273.0,4047.1000000000004,3774.1000000000004,1.4480271823376687
38750,0.3432,0.6024,0.0544,74.37724680969151,0.07040812519330722,0.09899221677419355,1.5471456908387136,114.0,4448.2,4334.2,1.4481534740645199
39000,0.304,0.6748,0.0212,71.5115111079938,0.09562538947628792,0.09885716923076923,1.546928451282055,51.0,3712.2,3661.2,1.4480712820512858
39250,0.2268,0.7248,0.0484,68.94508847657478,0.09159015085341166,0.09869803821656051,1.5471238848407662,111.0,2811.2999999999997,2700.2999999999997,1.448425846624206
39500,0.3072,0.5052,0.1876,71.12014669064806,0.09041575261084842,0.09882411139240506,1.546848698734178,481.0,3735.5,3254.5,1.448024587341773
39750,0.3404,0.5632,0.0964,71.53617436423575,0.09393050973784146,0.09897324276729559,1.5467522958490554,256.0,4106.0,3850.0,1.4477790530817598
40000,0.3248,0.6372,0.038,70.59399490079286,0.10095652388465808,0.09896748,1.5469060599999964,104.0,4014.7,3910.7,1.4479385799999964
40250,0.2752,0.5968,0.128,69.93411395168565,0.0874428958842138,0.09906413913043478,1.5468249788819837,318.0,3275.2,2957.2,1.447760839751549
40500,0.3376,0.5084,0.154,71.23412079052613,0.0885297827948208,0.09889162469135802,1.5475310923456744,388.0,3834.3999999999996,3446.3999999999996,1.4486394676543166
40750,0.2612,0.594,0.1448,69.12215287542844,0.09236713016513241,0.09887461104294479,1.5474936294478479,355.0,3189.3999999999996,2834.3999999999996,1.448619018404903
41000,0.3532,0.51,0.1368,71.80893823356479,0.07960573735267973,0.09914798048780488,1.5471996507317005,383.0,4297.9,3914.8999999999996,1.4480516702438957
41250,0.3352,0.4788,0.186,66.21016910438902,0.1297897195381567,0.09885724121212121,1.5476338841212032,498.0,3863.1,3365.1,1.448776642909082
41500,0.3312,0.6292,0.0396,74.38120496635554,0.0742573783304697,0.09894278554216868,1.5478144501204747,111.0,4120.8,4009.8,1.448871664578306
41750,0.332,0.5664,0.1016,67.73800282001298,0.13285822323473992,0.09900545149700599,1.547519222994004,247.0,4047.2,3800.2,1.448513771496998
42000,0.3244,0.576,0.0996,71.9094348561785,0.0877405208758451,0.0989517619047619,1.5477646647618974,232.0,4033.8,3801.8,1.4488129028571355
42250,0.276,0.6464,0.0776,70.07450207415229,0.09333754641223593,0.09901762840236686,1.547751822958574,202.0,3378.1,3176.1,1.4487341945562071
42500,0.2696,0.6964,0.034,72.38105237473461,0.07925314694932244,0.09894233411764707,1.5480166399999957,72.0,3402.6,3330.6,1.4490743058823488
42750,0.3824,0.5272,0.0904,72.51740802612031,0.07874999666627025,0.09915376842105263,1.547498113684204,247.0,4299.2,4052.2,1.4483443452631515
43000,0.3796,0.556,0.0644,71.27147338353817,0.09673494997012205,0.09926786976744185,1.546971908837204,167.0,4612.4,4445.4,1.447704039069762
43250,0.3128,0.6072,0.08,71.18003651060064,0.09428924558194592,0.09918666358381503,1.547016299653176,202.0,3888.8,3686.8,1.447829636069361
43500,0.294,0.6316,0.0744,70.78014715222506,0.09762544318821499,0.09904724597701149,1.5475716993103428,173.0,3635.3,3462.3,1.4485244533333312
43750,0.2344,0.534,0.2316,69.08334693491254,0.10553644829852571,0.09921968457142857,1.5471242623999988,568.0,2964.3999999999996,2396.3999999999996,1.4479045778285702
44000,0.3392,0.6244,0.0364,72.51058891243173,0.08874001134711598,0.09942095454545455,1.5468650799999986,101.0,4093.8,3992.8,1.447444125454544
44250,0.3424,0.5896,0.068,73.18286693721979,0.082762545398719,0.09971868926553672,1.5464801753672308,162.0,4291.1,4129.1,1.4467614861016942
44500,0.3568,0.5516,0.0916,73.8269843277724,0.08872952672282214,0.09983277303370787,1.5462948719101113,258.0,4238.4,3980.3999999999996,1.4464620988764034
44750,0.3268,0.53,0.1432,70.29591200844322,0.09312170608551126,0.1000912625698324,1.5457959991061443,372.0,3668.6,3296.6,1.4457047365363118
