t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,5.0,0.0
250,0.0,1.0,0.0,-237.68049495355277,0.011794352396718881
500,0.0,1.0,0.0,-487.6804949535528,0.005748205114448452
750,0.0,1.0,0.0,-737.6804949535529,0.003800137775752455
1000,0.0,1.0,0.0,-987.6804949535526,0.00283825339229828
1250,0.0,1.0,0.0,-1237.6804949535526,0.002264952487123073
1500,0.0,1.0,0.0,-1487.6804949535526,0.001884334388209
1750,0.0,1.0,0.0,-1737.6804949535526,0.001613235300419077
2000,0.0,1.0,0.0,-1987.6804949535526,0.0014103310478851738
2250,0.0,1.0,0.0,-2237.6804949535526,0.0012527648704230903
2500,0.0,1.0,0.0,-2487.6804949535526,0.0011268679884717688
2750,0.0,1.0,0.0,-2737.6804949535526,0.0010239644547550917
3000,0.0,1.0,0.0,-2987.6804949535526,0.000938282229322632
3250,0.0,1.0,0.0,-3237.6804949535526,0.000865832042314904
3500,0.0,1.0,0.0,-3487.6804949535535,0.000803768441336567
3750,0.0,1.0,0.0,-3737.6804949535535,0.0007500072622830217
4000,0.0,1.0,0.0,-3987.6804949535535,0.0007029869917753817
4250,0.0,1.0,0.0,-4237.6804949535535,0.0006615145994718245
4500,0.0,1.0,0.0,-4487.6804949535535,0.000624662900681341
4750,0.0,1.0,0.0,-4737.6804949535535,0.0005917004150648714
5000,0.0,1.0,0.0,-4987.6804949535535,0.0005620423197005259
5250,0.0,1.0,0.0,-5237.6804949535535,0.0005352154485195687
5500,0.0,1.0,0.0,-5487.6804949535535,0.0005108328587800717
5750,0.0,1.0,0.0,-5737.6804949535535,0.0004885750466193318
6000,0.0,1.0,0.0,-5987.6804949535535,0.0004681758683803164
6250,0.0,1.0,0.0,-6237.6804949535535,0.0004494118474931019
6500,0.0,1.0,0.0,-6487.6804949535535,0.0004320939536848804
6750,0.0,1.0,0.0,-6737.6804949535535,0.0004160612123724765
7000,0.0,1.0,0.0,-6987.6804949535535,0.0004011756858850765
7250,0.0,1.0,0.0,-7237.6804949535535,0.0003873184948221112
7500,0.0,1.0,0.0,-7487.6804949535535,0.0003743866364487754
7750,0.0,1.0,0.0,-7737.6804949535535,0.0003622904198663982
8000,0.0,1.0,0.0,-7987.6804949535535,0.0003509513828300744
8250,0.0,1.0,0.0,-8237.680494953553,0.00034030058789316604
8500,0.0,1.0,0.0,-8487.680494953553,0.0003302772196686112
8750,0.0,1.0,0.0,-8737.680494953553,0.00032082742289876585
9000,0.0,1.0,0.0,-8987.680494953553,0.00031190333444571877
9250,0.0,1.0,0.0,-9237.680494953553,0.00030346227246549255
9500,0.0,1.0,0.0,-9487.680494953553,0.0002954660537736083
9750,0.0,1.0,0.0,-9737.680494953553,0.0002878804163641983
10000,0.0,1.0,0.0,-9987.680494953553,0.0002806745286580974
10250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
10500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
10750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
11000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
11250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
11500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
11750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
12000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
12250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
12500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
12750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
13000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
13250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
13500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
13750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
14000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
14250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
14500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
14750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
15000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
15250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
15500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
15750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
16000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
16250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
16500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
16750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
17000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
17250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
17500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
17750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
18000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
18250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
18500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
18750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
19000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
19250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
19500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
19750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
20000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
20250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
20500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
20750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
21000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
21250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
21500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
21750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
22000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
22250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
22500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
22750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
23000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
23250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
23500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
23750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
24000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
24250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
24500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
24750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
25000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
25250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
25500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
25750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
26000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
26250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
26500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
26750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
27000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
27250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
27500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
27750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
28000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
28250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
28500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
28750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
29000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
29250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
29500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
29750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
30000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
30250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
30500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
30750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
31000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
31250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
31500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
31750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
32000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
32250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
32500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
32750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
33000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
33250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
33500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
33750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
34000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
34250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
34500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
34750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
35000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
35250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
35500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
35750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
36000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
36250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
36500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
36750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
37000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
37250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
37500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
37750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
38000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
38250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
38500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
38750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
39000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
39250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
39500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
39750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
40000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
40250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
40500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
40750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
41000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
41250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
41500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
41750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
42000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
42250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
42500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
42750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
43000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
43250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
43500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
43750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
44000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
44250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
44500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
44750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
45000,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
45250,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
45500,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
45750,0.0,1.0,0.0,-9999.991294953554,8.615004449507493e-07
